ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000886.SZ,20260202,6.6,6.5506,8.9757,2.87,106.1126,599.4802,2.1555,28.0389,15.8413,,,98882.83,97783.6898,71364.4659,652626.678,645372.3527,0
000886.SZ,20260130,6.36,2.6994,3.6987,1.21,102.2539,577.6809,2.0771,27.0193,15.2652,,,98882.83,97783.6898,71364.4659,628894.7988,621904.2671,0
000886.SZ,20260129,6.39,2.1395,2.9316,,102.7363,580.4058,2.0869,27.1468,15.3372,,,98882.83,97783.6898,71364.4659,631861.2837,624837.7778,0
000886.SZ,20260128,6.38,1.8207,2.4947,0.86,102.5755,579.4975,2.0836,27.1043,15.3132,,,98882.83,97783.6898,71364.4659,630872.4554,623859.9409,0
000886.SZ,20260127,6.39,1.9537,2.677,,102.7363,580.4058,2.0869,27.1468,15.3372,,,98882.83,97783.6898,71364.4659,631861.2837,624837.7778,0
000886.SZ,20260126,6.44,2.7948,3.8295,,103.5401,584.9473,2.1032,27.3592,15.4573,,,98882.83,97783.6898,71364.4659,636805.4252,629726.9623,0
000886.SZ,20260123,6.58,2.4426,3.3469,1.11,105.791,597.6636,2.1489,27.954,15.7933,,,98882.83,97783.6898,71364.4659,650649.0214,643416.6789,0
000886.SZ,20260122,6.53,1.8669,2.5581,0.77,104.9871,593.122,2.1326,27.7416,15.6733,,,98882.83,97783.6898,71364.4659,645704.8799,638527.4944,0
000886.SZ,20260121,6.48,1.5214,2.0847,,104.1832,588.5805,2.1163,27.5291,15.5533,,,98882.83,97783.6898,71364.4659,640760.7384,633638.3099,0
000886.SZ,20260120,6.49,2.2645,3.1028,,104.344,589.4888,2.1195,27.5716,15.5773,0.0,,98882.83,97783.6898,71364.4659,641749.5667,634616.1468,0
000886.SZ,20260119,6.59,3.168,4.3409,0.62,105.9518,598.5719,2.1522,27.9965,15.8173,0.0,,98882.83,97783.6898,71364.4659,651637.8497,644394.5158,0
000886.SZ,20260116,6.46,2.2254,3.0492,0.41,103.8617,586.7639,2.1097,27.4442,15.5053,0.0,,98882.83,97783.6898,71364.4659,638783.0818,631682.6361,0
000886.SZ,20260115,6.45,3.019,4.1367,,103.7009,585.8556,2.1065,27.4017,15.4813,0.0,,98882.83,97783.6898,71364.4659,637794.2535,630704.7992,0
000886.SZ,20260114,6.56,5.3066,7.2711,1.0,105.4695,595.8469,2.1424,27.869,15.7453,0.0,,98882.83,97783.6898,71364.4659,648671.3648,641461.0051,0
000886.SZ,20260113,6.66,5.7367,7.8604,,107.0772,604.93,2.1751,28.2938,15.9853,0.0,,98882.83,97783.6898,71364.4659,658559.6478,651239.3741,0
000886.SZ,20260112,6.97,9.2382,12.6582,2.25,112.0613,633.0874,2.2763,29.6108,16.7294,0.0,,98882.83,97783.6898,71364.4659,689213.3251,681552.3179,0
000886.SZ,20260109,6.58,3.9533,5.4168,0.9,105.791,597.6636,2.1489,27.954,15.7933,0.0,,98882.83,97783.6898,71364.4659,650649.0214,643416.6789,0
000886.SZ,20260108,6.49,3.3804,4.6318,,104.344,589.4888,2.1195,27.5716,15.5773,0.0,,98882.83,97783.6898,71364.4659,641749.5667,634616.1468,0
000886.SZ,20260107,6.47,4.1863,5.7361,0.75,104.0225,587.6722,2.113,27.4867,15.5293,0.0,,98882.83,97783.6898,71364.4659,639771.9101,632660.473,0
000886.SZ,20260106,6.57,3.5946,4.9253,0.53,105.6302,596.7553,2.1457,27.9115,15.7693,0.0,,98882.83,97783.6898,71364.4659,649660.1931,642438.842,0
000886.SZ,20260105,6.55,5.4532,7.472,0.78,105.3087,594.9386,2.1391,27.8265,15.7213,0.0,,98882.83,97783.6898,71364.4659,647682.5365,640483.1682,0
