ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603558.SH,20260203,11.75,11.85,11.56,11.61,11.7,-0.09,-0.7692,49184.0,57293.679
603558.SH,20260202,11.89,12.01,11.7,11.7,11.93,-0.23,-1.9279,53656.0,63629.718
603558.SH,20260130,11.55,12.02,11.47,11.93,11.47,0.46,4.0105,71510.75,84394.836
603558.SH,20260129,11.5,11.63,11.38,11.47,11.53,-0.06,-0.5204,40326.0,46390.661
603558.SH,20260128,11.61,11.66,11.46,11.53,11.6,-0.07,-0.6034,37299.0,43040.313
603558.SH,20260127,11.75,11.76,11.45,11.6,11.78,-0.18,-1.528,58976.0,68123.739
603558.SH,20260126,11.71,11.96,11.66,11.78,11.67,0.11,0.9426,46466.0,54817.524
603558.SH,20260123,11.93,12.0,11.64,11.67,11.93,-0.26,-2.1794,55951.0,65685.99
603558.SH,20260122,11.75,11.96,11.63,11.93,11.77,0.16,1.3594,41258.0,48939.765
603558.SH,20260121,11.7,11.77,11.61,11.77,11.65,0.12,1.03,43687.0,51046.664
603558.SH,20260120,11.4,11.71,11.35,11.65,11.36,0.29,2.5528,55161.5,63908.656
603558.SH,20260119,11.02,11.38,11.01,11.36,11.13,0.23,2.0665,43988.0,49523.673
603558.SH,20260116,11.03,11.16,10.97,11.13,10.97,0.16,1.4585,44770.5,49644.163
603558.SH,20260115,10.95,11.02,10.88,10.97,10.97,0.0,0.0,29350.0,32207.924
603558.SH,20260114,11.07,11.13,10.85,10.97,11.09,-0.12,-1.0821,70301.49,77316.291
603558.SH,20260113,11.05,11.28,11.04,11.09,11.03,0.06,0.544,57349.5,64005.905
603558.SH,20260112,11.03,11.11,10.96,11.03,11.03,0.0,0.0,46325.5,51149.817
603558.SH,20260109,11.14,11.16,10.97,11.03,11.17,-0.14,-1.2534,34489.0,38056.05
603558.SH,20260108,11.08,11.19,10.94,11.17,11.07,0.1,0.9033,47529.77,52494.355
603558.SH,20260107,11.29,11.29,11.02,11.07,11.26,-0.19,-1.6874,43951.0,48970.2
603558.SH,20260106,11.27,11.38,11.22,11.26,11.24,0.02,0.1779,40088.28,45252.74
603558.SH,20260105,11.24,11.33,11.21,11.24,11.23,0.01,0.089,38935.0,43830.67
