ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603660.SH,20260204,9.9,2.0832,2.6955,0.57,,,5.8183,4.2834,4.2788,,,57578.6046,57149.2696,44168.1068,570028.1855,565777.769,0
603660.SH,20260203,10.04,2.1694,2.807,0.47,,,5.9005,4.344,4.3393,,,57578.6046,57149.2696,44168.1068,578089.1902,573778.6668,0
603660.SH,20260202,9.78,3.4239,4.4302,0.73,,,5.7477,4.2315,4.2269,,,57578.6046,57149.2696,44168.1068,563118.753,558919.8567,0
603660.SH,20260130,10.06,3.7076,4.7972,0.7,,,5.9123,4.3526,4.3479,,,57578.6046,57149.2696,44168.1068,579240.7623,574921.6522,0
603660.SH,20260129,10.36,3.6523,4.7257,,,,6.0886,4.4824,4.4776,,,57578.6046,57149.2696,44168.1068,596514.3437,592066.4331,0
603660.SH,20260128,10.7,5.3627,6.9388,0.97,,,6.2884,4.6296,4.6245,,,57578.6046,57149.2696,44168.1068,616091.0692,611497.1847,0
603660.SH,20260127,10.75,6.8956,8.9223,,,,6.3178,4.6512,4.6462,,,57578.6046,57149.2696,44168.1068,618969.9995,614354.6482,0
603660.SH,20260126,11.2,3.6797,4.7612,,,,6.5823,4.8459,4.8406,,,57578.6046,57149.2696,44168.1068,644880.3715,640071.8195,0
603660.SH,20260123,11.18,6.8611,8.8776,1.32,,,6.5705,4.8372,4.832,,,57578.6046,57149.2696,44168.1068,643728.7994,638928.8341,0
603660.SH,20260122,11.65,4.5734,5.9175,0.86,,,6.8467,5.0406,5.0351,,,57578.6046,57149.2696,44168.1068,670790.7436,665788.9908,0
603660.SH,20260121,11.43,5.6536,7.3153,,,,6.7175,4.9454,4.9401,,,57578.6046,57149.2696,44168.1068,658123.4506,653216.1515,0
603660.SH,20260120,11.57,7.1459,9.2462,,,,6.7997,5.006,5.0006,0.0,,57578.6046,57149.2696,44168.1068,666184.4552,661217.0493,0
603660.SH,20260119,11.15,4.6592,6.0286,0.79,,,6.5529,4.8243,4.819,0.0,,57578.6046,57149.2696,44168.1068,642001.4413,637214.356,0
603660.SH,20260116,11.24,4.0396,5.2268,0.67,,,6.6058,4.8632,4.8579,0.0,,57578.6046,57149.2696,44168.1068,647183.5157,642357.7903,0
603660.SH,20260115,11.34,5.1043,6.6045,,,,6.6646,4.9065,4.9012,0.0,,57578.6046,57149.2696,44168.1068,652941.3762,648072.7173,0
603660.SH,20260114,11.8,6.4192,8.3059,1.16,,,6.9349,5.1055,5.1,0.0,,57578.6046,57149.2696,44168.1068,679427.5343,674361.3813,0
603660.SH,20260113,11.92,5.8543,7.5749,,,,7.0054,5.1574,5.1518,0.0,,57578.6046,57149.2696,44168.1068,686336.9668,681219.2936,0
603660.SH,20260112,12.22,8.0351,10.3966,1.41,,,7.1817,5.2872,5.2815,0.0,,57578.6046,57149.2696,44168.1068,703610.5482,698364.0745,0
603660.SH,20260109,11.43,4.7958,6.2053,0.75,,,6.7175,4.9454,4.9401,0.0,,57578.6046,57149.2696,44168.1068,658123.4506,653216.1515,0
603660.SH,20260108,11.13,3.844,4.9738,,,,6.5411,4.8156,4.8104,0.0,,57578.6046,57149.2696,44168.1068,640849.8692,636071.3706,0
603660.SH,20260107,11.35,5.11,6.6119,0.68,,,6.6704,4.9108,4.9055,0.0,,57578.6046,57149.2696,44168.1068,653517.1622,648644.21,0
603660.SH,20260106,11.26,7.2505,9.3815,0.85,,,6.6175,4.8719,4.8666,0.0,,57578.6046,57149.2696,44168.1068,648335.0878,643500.7757,0
603660.SH,20260105,11.44,7.4519,9.642,0.95,,,6.7233,4.9497,4.9444,0.0,,57578.6046,57149.2696,44168.1068,658699.2366,653787.6442,0
