ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603701.SH,20251231,20.16,0.8841,1.739,0.71,114.2191,124.028,6.564,7.4523,6.0283,0.124,0.1984,26136.1901,26136.1901,13287.0002,526905.5924,526905.5924,0
603701.SH,20251230,20.25,1.1596,2.2809,0.96,114.729,124.5817,6.5933,7.4856,6.0552,0.1235,0.1975,26136.1901,26136.1901,13287.0002,529257.8495,529257.8495,0
603701.SH,20251229,20.45,1.0749,2.1144,0.83,115.8621,125.8122,6.6584,7.5595,6.115,0.1222,0.1956,26136.1901,26136.1901,13287.0002,534485.0875,534485.0875,0
603701.SH,20251226,20.42,1.2713,2.5008,0.84,115.6921,125.6276,6.6486,7.5484,6.106,0.1224,0.1959,26136.1901,26136.1901,13287.0002,533701.0018,533701.0018,0
603701.SH,20251225,20.58,1.3942,2.7424,0.84,116.5986,126.612,6.7007,7.6076,6.1539,0.1215,0.1944,26136.1901,26136.1901,13287.0002,537882.7923,537882.7923,0
603701.SH,20251224,20.36,1.35,2.6555,0.88,115.3522,125.2585,6.6291,7.5263,6.0881,0.1228,0.1965,26136.1901,26136.1901,13287.0002,532132.8304,532132.8304,0
603701.SH,20251223,20.2,0.9369,1.843,0.64,114.4457,124.2741,6.577,7.4671,6.0403,0.1238,0.198,26136.1901,26136.1901,13287.0002,527951.04,527951.04,0
603701.SH,20251222,20.28,1.4884,2.9277,,114.899,124.7663,6.6031,7.4967,6.0642,0.1233,0.1972,26136.1901,26136.1901,13287.0002,530041.9352,530041.9352,0
603701.SH,20251219,20.01,2.4304,4.7806,2.37,113.3692,123.1052,6.5152,7.3969,5.9834,0.1249,0.1999,26136.1901,26136.1901,13287.0002,522985.1639,522985.1639,0
603701.SH,20251218,19.61,2.0916,4.1143,2.45,111.103,120.6443,6.3849,7.249,5.8638,0.1275,0.204,26136.1901,26136.1901,13287.0002,512530.6879,512530.6879,0
603701.SH,20251217,18.56,0.7348,1.4455,0.76,105.1541,114.1845,6.043,6.8609,5.5499,0.1347,0.2155,26136.1901,26136.1901,13287.0002,485087.6883,485087.6883,0
603701.SH,20251216,18.6,0.6199,1.2194,0.63,105.3807,114.4306,6.0561,6.8757,5.5618,0.1344,0.2151,26136.1901,26136.1901,13287.0002,486133.1359,486133.1359,0
603701.SH,20251215,18.73,0.8932,1.757,0.76,106.1172,115.2304,6.0984,6.9237,5.6007,0.1335,0.2136,26136.1901,26136.1901,13287.0002,489530.8406,489530.8406,0
