ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300474.SZ,20241231,101.36,101.97,93.4,93.49,101.62,-8.13,-8.0004,297037.26,2867366.191
300474.SZ,20241230,100.8,104.2,100.4,101.62,101.69,-0.07,-0.0688,185627.52,1897761.079
300474.SZ,20241227,107.31,108.83,101.59,101.69,109.0,-7.31,-6.7064,360190.35,3787582.414
300474.SZ,20241226,103.3,109.88,102.36,109.0,104.0,5.0,4.8077,356046.71,3797659.608
300474.SZ,20241225,104.8,110.2,103.2,104.0,105.35,-1.35,-1.2814,313258.71,3328609.338
300474.SZ,20241224,106.04,106.9,100.02,105.35,104.38,0.97,0.9293,335071.03,3464684.511
300474.SZ,20241223,99.55,114.44,97.88,104.38,99.47,4.91,4.9362,498601.18,5298681.85
300474.SZ,20241220,94.47,103.07,94.33,99.47,95.3,4.17,4.3757,366808.6,3630369.635
300474.SZ,20241219,91.3,96.77,91.3,95.3,93.68,1.62,1.7293,215444.38,2029786.776
300474.SZ,20241218,90.59,94.78,89.01,93.68,89.9,3.78,4.2047,213891.42,1977919.427
300474.SZ,20241217,91.5,92.68,89.6,89.9,92.29,-2.39,-2.5897,148812.59,1350797.254
300474.SZ,20241216,94.45,96.72,91.9,92.29,95.73,-3.44,-3.5934,207220.11,1950083.747
300474.SZ,20241213,97.05,99.78,95.56,95.73,100.85,-5.12,-5.0768,313232.8,3064623.311
300474.SZ,20241212,96.0,102.65,95.1,100.85,95.86,4.99,5.2055,384072.07,3773297.022
300474.SZ,20241211,91.8,97.28,90.74,95.86,93.17,2.69,2.8872,303052.96,2839629.639
300474.SZ,20241210,100.0,100.0,93.17,93.17,92.36,0.81,0.877,295042.96,2835885.758
300474.SZ,20241209,93.94,95.28,90.82,92.36,95.61,-3.25,-3.3992,230710.26,2133745.368
300474.SZ,20241206,94.3,98.0,93.52,95.61,94.12,1.49,1.5831,351358.76,3371343.298
300474.SZ,20241205,96.0,96.92,91.76,94.12,97.95,-3.83,-3.9102,442521.88,4162246.924
300474.SZ,20241204,90.66,101.47,90.66,97.95,84.56,13.39,15.8349,569051.29,5524656.723
300474.SZ,20241203,86.61,87.49,83.72,84.56,86.43,-1.87,-2.1636,113550.53,971923.208
300474.SZ,20241202,86.3,87.1,85.86,86.43,86.39,0.04,0.0463,106803.84,922565.433
300474.SZ,20241129,83.0,87.87,82.58,86.39,83.87,2.52,3.0047,159938.41,1366552.068
300474.SZ,20241128,83.78,86.66,83.17,83.87,84.35,-0.48,-0.5691,125065.42,1062385.832
300474.SZ,20241127,81.05,84.59,80.1,84.35,81.22,3.13,3.8537,116479.75,964594.469
300474.SZ,20241126,82.02,83.09,81.21,81.22,82.25,-1.03,-1.2523,76157.28,625830.218
300474.SZ,20241125,83.97,85.17,80.94,82.25,84.07,-1.82,-2.1649,134913.38,1111893.073
300474.SZ,20241122,88.18,89.8,84.07,84.07,89.22,-5.15,-5.7722,151201.31,1315720.649
300474.SZ,20241121,87.54,91.85,87.0,89.22,88.03,1.19,1.3518,166903.63,1499652.349
300474.SZ,20241120,87.9,88.98,86.71,88.03,88.27,-0.24,-0.2719,114846.16,1009557.21
300474.SZ,20241119,85.2,88.38,84.16,88.27,85.01,3.26,3.8348,142557.96,1230478.244
300474.SZ,20241118,89.85,90.4,84.6,85.01,89.51,-4.5,-5.0274,162926.91,1412628.916
300474.SZ,20241115,92.0,94.68,89.49,89.51,92.99,-3.48,-3.7423,164925.54,1516952.531
300474.SZ,20241114,97.99,97.99,92.5,92.99,98.06,-5.07,-5.1703,170905.96,1620502.606
300474.SZ,20241113,95.0,98.88,93.7,98.06,96.4,1.66,1.722,194966.94,1869892.476
300474.SZ,20241112,101.46,101.46,94.73,96.4,101.45,-5.05,-4.9778,281880.17,2758819.235
300474.SZ,20241111,97.53,103.55,95.63,101.45,94.13,7.32,7.7765,359295.5,3610272.536
300474.SZ,20241108,97.0,98.88,93.61,94.13,95.01,-0.88,-0.9262,315141.52,3040928.924
300474.SZ,20241107,91.0,97.88,90.45,95.01,91.5,3.51,3.8361,251635.29,2371755.643
300474.SZ,20241106,92.1,94.68,90.43,91.5,92.05,-0.55,-0.5975,247818.54,2288913.606
300474.SZ,20241105,86.66,92.77,85.71,92.05,86.7,5.35,6.1707,244334.58,2211041.292
300474.SZ,20241104,84.48,87.45,84.48,86.7,85.46,1.24,1.451,113175.02,976100.9
300474.SZ,20241101,90.87,91.75,85.35,85.46,92.0,-6.54,-7.1087,231215.24,2027258.603
300474.SZ,20241031,89.04,93.65,88.46,92.0,89.04,2.96,3.3243,267807.83,2460510.125
300474.SZ,20241030,88.81,89.93,87.3,89.04,88.8,0.24,0.2703,177775.6,1574949.28
300474.SZ,20241029,90.93,93.29,88.27,88.8,92.42,-3.62,-3.9169,268418.09,2420793.939
300474.SZ,20241028,94.0,95.21,91.47,92.42,91.16,1.26,1.3822,233601.5,2181216.39
300474.SZ,20241025,91.5,93.0,89.53,91.16,90.87,0.29,0.3191,196802.03,1793933.165
300474.SZ,20241024,91.38,93.0,89.83,90.87,93.09,-2.22,-2.3848,190734.61,1738229.086
300474.SZ,20241023,93.59,96.5,92.42,93.09,95.53,-2.44,-2.5542,264358.51,2489504.487
300474.SZ,20241022,97.0,102.3,93.58,95.53,98.0,-2.47,-2.5204,357806.19,3490415.448
300474.SZ,20241021,93.11,105.42,93.02,98.0,92.99,5.01,5.3877,533380.86,5317281.163
300474.SZ,20241018,84.56,98.01,84.0,92.99,85.6,7.39,8.6332,486132.75,4405550.852
300474.SZ,20241017,89.15,89.99,84.93,85.6,83.3,2.3,2.7611,272693.77,2367337.807
300474.SZ,20241016,81.99,85.7,81.66,83.3,86.58,-3.28,-3.7884,215534.99,1803883.572
300474.SZ,20241015,81.29,93.51,80.02,86.58,81.53,5.05,6.194,401309.84,3504307.757
300474.SZ,20241014,78.32,81.97,77.5,81.53,78.33,3.2,4.0853,229982.91,1839903.731
300474.SZ,20241011,81.32,85.0,76.8,78.33,83.86,-5.53,-6.5943,244429.65,1951229.59
300474.SZ,20241010,90.2,91.5,81.66,83.86,91.69,-7.83,-8.5396,307455.38,2640723.295
300474.SZ,20241009,91.26,105.48,84.01,91.69,91.72,-0.03,-0.0327,536304.29,5051574.154
300474.SZ,20241008,91.72,91.72,85.0,91.72,76.43,15.29,20.0052,345290.0,3142017.883
300474.SZ,20240930,68.83,76.54,66.8,76.43,64.03,12.4,19.3659,267771.92,1922605.126
300474.SZ,20240927,58.95,65.54,58.9,64.03,57.99,6.04,10.4156,160175.03,994808.593
300474.SZ,20240926,56.31,58.0,55.53,57.99,56.04,1.95,3.4797,77201.85,439550.957
300474.SZ,20240925,55.81,57.77,55.8,56.04,55.29,0.75,1.3565,88397.12,501952.974
300474.SZ,20240924,53.45,55.3,52.9,55.29,53.16,2.13,4.0068,64065.51,348339.799
300474.SZ,20240923,53.28,53.98,53.0,53.16,53.15,0.01,0.0188,27422.65,146581.802
300474.SZ,20240920,53.7,53.99,52.96,53.15,53.85,-0.7,-1.2999,29791.66,158955.076
300474.SZ,20240919,52.76,54.0,52.15,53.85,52.19,1.66,3.1807,44706.47,238605.985
300474.SZ,20240918,52.97,53.2,51.75,52.19,52.7,-0.51,-0.9677,33528.7,175782.601
300474.SZ,20240913,54.2,54.28,52.7,52.7,53.88,-1.18,-2.1901,28897.5,154470.904
300474.SZ,20240912,54.7,55.35,53.88,53.88,54.58,-0.7,-1.2825,30130.01,164752.08
300474.SZ,20240911,54.4,54.85,54.03,54.58,54.68,-0.1,-0.1829,25181.58,137351.469
300474.SZ,20240910,54.58,55.26,53.08,54.68,54.37,0.31,0.5702,43318.65,233601.543
300474.SZ,20240909,54.01,54.73,53.81,54.37,54.73,-0.36,-0.6578,28891.88,156708.22
300474.SZ,20240906,55.52,55.98,54.63,54.73,55.69,-0.96,-1.7238,32743.77,181026.987
300474.SZ,20240905,54.92,55.79,54.92,55.69,54.85,0.84,1.5314,39545.49,219042.236
300474.SZ,20240904,54.36,55.38,54.21,54.85,55.1,-0.25,-0.4537,26629.9,146080.499
300474.SZ,20240903,55.0,55.46,54.38,55.1,54.7,0.4,0.7313,30689.99,168699.731
300474.SZ,20240902,55.8,56.47,54.65,54.7,56.33,-1.63,-2.8937,43072.02,238911.081
300474.SZ,20240830,54.5,56.96,54.3,56.33,54.49,1.84,3.3768,75319.8,421521.673
300474.SZ,20240829,53.75,55.16,53.56,54.49,52.72,1.77,3.3574,73051.0,399212.244
300474.SZ,20240828,53.07,53.47,52.32,52.72,53.13,-0.41,-0.7717,33203.89,175384.418
300474.SZ,20240827,55.2,55.42,52.87,53.13,55.42,-2.29,-4.1321,47658.1,256510.675
300474.SZ,20240826,55.38,55.86,55.11,55.42,55.45,-0.03,-0.0541,24526.21,136056.146
300474.SZ,20240823,55.63,55.94,55.08,55.45,55.62,-0.17,-0.3056,31893.47,177088.311
300474.SZ,20240822,57.34,57.8,55.57,55.62,57.52,-1.9,-3.3032,55294.43,311349.866
300474.SZ,20240821,57.78,58.87,57.3,57.52,57.78,-0.26,-0.45,33165.52,192428.494
300474.SZ,20240820,59.92,60.23,57.76,57.78,59.91,-2.13,-3.5553,49806.0,290784.58
300474.SZ,20240819,59.7,60.39,59.3,59.91,59.74,0.17,0.2846,32756.46,196411.924
300474.SZ,20240816,59.65,60.1,59.61,59.74,59.75,-0.01,-0.0167,33019.31,197604.49
300474.SZ,20240815,59.01,60.15,58.71,59.75,59.12,0.63,1.0656,37077.3,221182.485
300474.SZ,20240814,59.7,60.58,59.11,59.12,59.63,-0.51,-0.8553,40640.14,242974.806
300474.SZ,20240813,59.18,59.74,58.8,59.63,58.9,0.73,1.2394,29050.23,172164.169
300474.SZ,20240812,59.79,60.05,58.6,58.9,59.79,-0.89,-1.4885,34314.88,203102.443
300474.SZ,20240809,59.93,60.38,59.6,59.79,59.28,0.51,0.8603,44139.59,264902.857
300474.SZ,20240808,60.0,60.15,58.43,59.28,60.46,-1.18,-1.9517,56835.8,337033.152
300474.SZ,20240807,61.0,61.55,60.36,60.46,60.93,-0.47,-0.7714,42770.57,260820.94
300474.SZ,20240806,61.0,61.5,60.03,60.93,59.8,1.13,1.8896,48754.54,295819.092
300474.SZ,20240805,63.5,64.26,59.8,59.8,64.01,-4.21,-6.5771,105346.13,649201.059
300474.SZ,20240802,65.0,65.65,63.8,64.01,65.78,-1.77,-2.6908,67776.9,438309.5
300474.SZ,20240801,66.49,66.88,65.51,65.78,65.91,-0.13,-0.1972,84829.68,561326.659
300474.SZ,20240731,63.44,66.29,63.25,65.91,63.9,2.01,3.1455,92248.78,602504.664
300474.SZ,20240730,63.21,64.82,63.21,63.9,63.62,0.28,0.4401,56306.27,360617.366
300474.SZ,20240729,64.59,64.77,63.5,63.62,64.76,-1.14,-1.7603,56134.2,358813.352
300474.SZ,20240726,66.0,66.59,63.91,64.76,66.08,-1.32,-1.9976,98618.21,640211.688
300474.SZ,20240725,65.04,68.6,64.9,66.08,65.06,1.02,1.5678,139747.11,935509.039
300474.SZ,20240724,63.0,67.25,62.97,65.06,63.96,1.1,1.7198,118521.67,777171.458
300474.SZ,20240723,67.28,67.28,63.83,63.96,67.45,-3.49,-5.1742,93393.07,610419.318
300474.SZ,20240722,67.2,68.2,67.09,67.45,67.71,-0.26,-0.384,82510.64,557135.671
300474.SZ,20240719,64.6,68.88,64.6,67.71,64.96,2.75,4.2334,167444.57,1127325.436
300474.SZ,20240718,62.7,65.5,62.15,64.96,63.3,1.66,2.6224,114678.69,733243.645
300474.SZ,20240717,64.45,65.56,63.28,63.3,65.27,-1.97,-3.0182,99447.11,640149.081
300474.SZ,20240716,59.87,66.41,59.67,65.27,59.89,5.38,8.9831,185212.67,1181797.568
300474.SZ,20240715,60.6,60.87,59.69,59.89,60.35,-0.46,-0.7622,38283.5,230650.399
300474.SZ,20240712,60.35,60.55,59.62,60.35,60.86,-0.51,-0.838,42766.86,256732.069
300474.SZ,20240711,61.22,61.49,60.0,60.86,60.07,0.79,1.3151,61429.35,373484.53
300474.SZ,20240710,59.98,60.83,59.62,60.07,60.28,-0.21,-0.3484,46778.43,281919.532
300474.SZ,20240709,57.5,60.3,57.5,60.28,57.9,2.38,4.1105,77455.48,458681.426
300474.SZ,20240708,59.69,59.96,57.62,57.9,59.91,-2.01,-3.355,51446.32,302494.172
300474.SZ,20240705,59.74,60.35,58.13,59.91,59.67,0.24,0.4022,59788.71,353496.333
300474.SZ,20240704,61.51,61.77,59.62,59.67,61.23,-1.56,-2.5478,49656.69,300344.619
300474.SZ,20240703,62.06,62.35,60.48,61.23,62.06,-0.83,-1.3374,49448.16,303015.85
300474.SZ,20240702,62.38,63.46,61.87,62.06,62.76,-0.7,-1.1154,44765.49,280165.618
300474.SZ,20240701,62.96,63.68,60.9,62.76,63.23,-0.47,-0.7433,62142.07,386350.462
300474.SZ,20240628,62.6,64.02,62.52,63.23,62.97,0.26,0.4129,57283.35,363272.409
300474.SZ,20240627,64.06,64.36,62.86,62.97,64.5,-1.53,-2.3721,47910.81,304973.574
300474.SZ,20240626,62.99,64.63,62.23,64.5,62.87,1.63,2.5927,61297.75,389012.529
300474.SZ,20240625,64.98,65.48,61.8,62.87,65.11,-2.24,-3.4403,93575.81,591949.191
300474.SZ,20240624,67.02,67.79,64.95,65.11,67.81,-2.7,-3.9817,80954.31,536392.685
300474.SZ,20240621,66.97,68.19,65.73,67.81,67.95,-0.14,-0.206,87218.49,582863.816
300474.SZ,20240620,69.5,70.72,67.86,67.95,70.19,-2.24,-3.1913,113104.0,785353.697
300474.SZ,20240619,69.98,71.15,68.45,70.19,69.92,0.27,0.3862,115387.4,805038.51
300474.SZ,20240618,70.22,70.99,69.51,69.92,70.33,-0.41,-0.583,93053.96,652408.497
300474.SZ,20240617,69.03,71.28,68.88,70.33,69.5,0.83,1.1942,118530.37,832815.036
300474.SZ,20240614,68.68,69.59,67.02,69.5,68.62,0.88,1.2824,101398.46,694886.269
300474.SZ,20240613,68.81,70.16,68.15,68.62,68.46,0.16,0.2337,112782.65,782626.23
300474.SZ,20240612,68.5,69.3,68.27,68.46,69.0,-0.54,-0.7826,75483.02,518572.439
300474.SZ,20240611,65.6,69.0,65.5,69.0,66.45,2.55,3.8375,117596.8,795726.989
300474.SZ,20240607,67.86,68.23,64.51,66.45,67.51,-1.06,-1.5701,113008.01,748907.644
300474.SZ,20240606,68.25,69.03,66.56,67.51,67.57,-0.06,-0.0888,100269.42,681256.672
300474.SZ,20240605,69.3,70.3,67.46,67.57,69.78,-2.21,-3.1671,98094.9,677709.952
300474.SZ,20240604,70.3,71.63,69.11,69.9,68.92,0.98,1.4219,117289.84,823766.223
300474.SZ,20240603,70.7,70.71,68.28,68.92,69.35,-0.43,-0.62,105095.6,731213.895
300474.SZ,20240531,68.81,70.76,68.69,69.35,69.17,0.18,0.2602,106153.41,738744.556
300474.SZ,20240530,66.5,70.34,65.9,69.17,67.62,1.55,2.2922,120819.86,826448.824
300474.SZ,20240529,68.5,69.55,67.18,67.62,69.25,-1.63,-2.3538,107298.76,730589.647
300474.SZ,20240528,68.11,72.2,66.4,69.25,67.21,2.04,3.0353,200788.5,1400054.76
300474.SZ,20240527,64.65,67.26,63.0,67.21,64.06,3.15,4.9173,108507.67,708789.623
300474.SZ,20240524,66.42,67.22,63.93,64.06,65.82,-1.76,-2.674,78595.98,515402.52
300474.SZ,20240523,68.49,68.57,65.82,65.82,67.99,-2.17,-3.1916,84490.92,563912.39
300474.SZ,20240522,68.6,68.67,67.35,67.99,68.51,-0.52,-0.759,57319.77,388871.631
300474.SZ,20240521,69.77,70.59,68.38,68.51,70.12,-1.61,-2.2961,71584.95,495739.491
300474.SZ,20240520,68.05,70.76,67.68,70.12,68.69,1.43,2.0818,93197.34,649839.664
300474.SZ,20240517,67.05,68.98,66.6,68.69,68.05,0.64,0.9405,77619.14,526852.543
300474.SZ,20240516,68.29,69.44,67.81,68.05,67.61,0.44,0.6508,78055.38,535031.263
300474.SZ,20240515,68.29,69.35,67.2,67.61,68.86,-1.25,-1.8153,73505.64,500939.078
300474.SZ,20240514,68.96,70.34,67.75,68.86,67.98,0.88,1.2945,74583.12,514426.343
300474.SZ,20240513,69.5,69.98,67.52,67.98,70.35,-2.37,-3.3689,88749.16,608463.362
