ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603365.SH,20260204,20.39,0.6003,1.5504,0.62,14.5978,13.7527,1.8121,1.2764,1.1931,4.3552,5.3224,26249.63,25980.23,10059.846,535229.9557,529736.8897,0
603365.SH,20260203,20.16,1.1671,3.0141,1.4,14.4331,13.5976,1.7917,1.262,1.1797,4.4049,5.3831,26249.63,25980.23,10059.846,529192.5408,523761.4368,0
603365.SH,20260202,20.33,1.128,2.9132,1.45,14.5548,13.7122,1.8068,1.2726,1.1896,4.368,5.3381,26249.63,25980.23,10059.846,533654.9779,528178.0759,0
603365.SH,20260130,21.49,0.8542,2.2061,1.06,15.3853,14.4946,1.9099,1.3453,1.2575,4.1323,5.0499,26249.63,25980.23,10059.846,564104.5487,558315.1427,0
603365.SH,20260129,21.6,1.0465,2.7026,,15.464,14.5688,1.9197,1.3521,1.2639,4.1112,5.0242,26249.63,25980.23,10059.846,566992.008,561172.968,0
603365.SH,20260128,20.77,0.6136,1.5846,0.91,14.8698,14.009,1.8459,1.3002,1.2153,4.2755,5.225,26249.63,25980.23,10059.846,545204.8151,539609.3771,0
603365.SH,20260127,20.75,0.513,1.3248,,14.8555,13.9955,1.8441,1.2989,1.2142,4.2796,5.23,26249.63,25980.23,10059.846,544679.8225,539089.7725,0
603365.SH,20260126,21.15,0.863,2.2288,,15.1419,14.2653,1.8797,1.324,1.2376,4.1987,5.1311,26249.63,25980.23,10059.846,555179.6745,549481.8645,0
603365.SH,20260123,21.22,0.976,2.5207,1.54,15.192,14.3125,1.8859,1.3284,1.2417,4.1848,5.1142,26249.63,25980.23,10059.846,557017.1486,551300.4806,0
603365.SH,20260122,20.88,0.5157,1.3318,0.73,14.9486,14.0832,1.8557,1.3071,1.2218,4.253,5.1975,26249.63,25980.23,10059.846,548092.2744,542467.2024,0
603365.SH,20260121,20.98,0.5091,1.3148,,15.0202,14.1506,1.8646,1.3133,1.2276,4.2327,5.1727,26249.63,25980.23,10059.846,550717.2374,545065.2254,0
603365.SH,20260120,20.97,0.6519,1.6835,,15.013,14.1439,1.8637,1.3127,1.227,4.2347,5.1751,26249.63,25980.23,10059.846,550454.7411,544805.4231,0
603365.SH,20260119,20.69,0.9514,2.457,1.42,14.8125,13.955,1.8388,1.2952,1.2107,4.292,5.2452,26249.63,25980.23,10059.846,543104.8447,537530.9587,0
603365.SH,20260116,20.25,0.5462,1.4107,0.75,14.4975,13.6583,1.7997,1.2676,1.1849,4.3853,5.3591,26249.63,25980.23,10059.846,531555.0075,526099.6575,0
603365.SH,20260115,20.5,0.8892,2.2965,,14.6765,13.8269,1.8219,1.2833,1.1995,4.3318,5.2938,26249.63,25980.23,10059.846,538117.415,532594.715,0
603365.SH,20260114,20.69,0.5935,1.5328,0.85,14.8125,13.955,1.8388,1.2952,1.2107,4.292,5.2452,26249.63,25980.23,10059.846,543104.8447,537530.9587,0
603365.SH,20260113,20.55,0.5947,1.5358,,14.7123,13.8606,1.8264,1.2864,1.2025,4.3213,5.2809,26249.63,25980.23,10059.846,539429.8965,533893.7265,0
603365.SH,20260112,20.48,0.7354,1.8992,0.83,14.6622,13.8134,1.8201,1.282,1.1984,4.3361,5.299,26249.63,25980.23,10059.846,537592.4224,532075.1104,0
603365.SH,20260109,20.59,0.8462,2.1854,0.96,14.7409,13.8876,1.7984,1.2889,1.2048,4.3129,4.3129,26249.63,25980.23,10059.846,540479.8817,534932.9357,0
603365.SH,20260108,20.3,0.6502,1.6793,,14.5333,13.692,1.7731,1.2708,1.1878,4.3745,4.3745,26249.63,25980.23,10059.846,532867.489,527398.669,0
603365.SH,20260107,20.19,0.6613,1.7078,0.55,14.4546,13.6178,1.7635,1.2639,1.1814,4.3983,4.3983,26249.63,25980.23,10059.846,529980.0297,524540.8437,0
603365.SH,20260106,20.44,0.968,2.5,0.8,14.6336,13.7864,1.7853,1.2795,1.196,4.3445,4.3445,26249.63,25980.23,10059.846,536542.4372,531035.9012,0
603365.SH,20260105,20.12,1.2956,3.3461,1.2,14.4045,13.5706,1.7573,1.2595,1.1773,4.4136,4.4136,26249.63,25980.23,10059.846,528142.5556,522722.2276,0
