ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600901.SH,20251231,6.13,6.24,6.11,6.12,6.13,-0.01,-0.1631,282350.47,174585.307
600901.SH,20251230,6.14,6.15,6.07,6.13,6.14,-0.01,-0.1629,213207.91,130491.486
600901.SH,20251229,6.15,6.16,6.08,6.14,6.15,-0.01,-0.1626,208879.6,127863.214
600901.SH,20251226,6.17,6.21,6.13,6.15,6.17,-0.02,-0.3241,204295.0,126031.475
600901.SH,20251225,6.09,6.27,6.08,6.17,6.09,0.08,1.3136,265565.05,164435.563
600901.SH,20251224,6.03,6.11,6.03,6.09,6.06,0.03,0.495,203165.0,123462.665
600901.SH,20251223,6.1,6.11,6.02,6.06,6.08,-0.02,-0.3289,218925.04,132524.256
600901.SH,20251222,6.13,6.16,6.06,6.08,6.14,-0.06,-0.9772,207643.61,126668.001
600901.SH,20251219,6.18,6.2,6.13,6.14,6.18,-0.04,-0.6472,212017.22,130664.344
600901.SH,20251218,6.15,6.21,6.1,6.18,6.12,0.06,0.9804,190687.36,117488.678
600901.SH,20251217,6.13,6.2,6.09,6.12,6.15,-0.03,-0.4878,237957.86,145990.626
600901.SH,20251216,6.15,6.23,6.1,6.15,6.16,-0.01,-0.1623,223842.6,137686.458
600901.SH,20251215,5.98,6.27,5.96,6.16,5.97,0.19,3.1826,500272.03,307496.584
600901.SH,20251212,5.94,6.03,5.88,5.97,5.89,0.08,1.3582,464534.57,276595.209
600901.SH,20251211,6.11,6.12,6.02,6.02,6.09,-0.07,-1.1494,318212.16,192379.869
600901.SH,20251210,6.12,6.15,6.06,6.09,6.14,-0.05,-0.8143,244329.41,148783.16
600901.SH,20251209,6.15,6.18,6.1,6.14,6.17,-0.03,-0.4862,219150.48,134511.153
600901.SH,20251208,6.25,6.27,6.17,6.17,6.24,-0.07,-1.1218,264065.2,164007.419
600901.SH,20251205,6.22,6.29,6.14,6.24,6.21,0.03,0.4831,321638.94,199935.479
600901.SH,20251204,6.35,6.37,6.19,6.21,6.36,-0.15,-2.3585,286957.5,178924.101
600901.SH,20251203,6.29,6.42,6.28,6.36,6.28,0.08,1.2739,321048.74,203981.428
600901.SH,20251202,6.2,6.29,6.15,6.28,6.17,0.11,1.7828,506506.29,315258.956
600901.SH,20251201,6.45,6.45,6.13,6.17,6.46,-0.29,-4.4892,699344.54,434655.229
600901.SH,20251128,6.43,6.49,6.37,6.46,6.41,0.05,0.78,222907.4,143725.565
600901.SH,20251127,6.43,6.49,6.36,6.41,6.42,-0.01,-0.1558,229363.2,147770.999
600901.SH,20251126,6.54,6.61,6.36,6.42,6.56,-0.14,-2.1341,465769.05,299193.409
600901.SH,20251125,6.45,6.59,6.4,6.56,6.43,0.13,2.0218,363908.27,237765.59
600901.SH,20251124,6.44,6.49,6.36,6.43,6.45,-0.02,-0.3101,344346.07,221565.302
600901.SH,20251121,6.45,6.52,6.4,6.45,6.45,0.0,0.0,335617.43,216414.179
600901.SH,20251120,6.38,6.48,6.36,6.45,6.38,0.07,1.0972,232036.02,148852.288
600901.SH,20251119,6.34,6.4,6.26,6.38,6.36,0.02,0.3145,204074.89,129535.623
600901.SH,20251118,6.33,6.44,6.32,6.36,6.32,0.04,0.6329,243532.6,154997.469
600901.SH,20251117,6.35,6.45,6.25,6.32,6.36,-0.04,-0.6289,212481.22,134495.35
600901.SH,20251114,6.4,6.5,6.35,6.36,6.41,-0.05,-0.78,243314.06,156312.326
600901.SH,20251113,6.43,6.45,6.32,6.41,6.41,0.0,0.0,184876.83,117795.633
600901.SH,20251112,6.38,6.47,6.36,6.41,6.35,0.06,0.9449,229134.91,147146.347
600901.SH,20251111,6.36,6.4,6.33,6.35,6.39,-0.04,-0.626,206080.82,131067.388
600901.SH,20251110,6.17,6.41,6.15,6.39,6.17,0.22,3.5656,412085.78,261065.137
600901.SH,20251107,6.17,6.25,6.16,6.17,6.18,-0.01,-0.1618,178159.36,110226.342
600901.SH,20251106,6.22,6.23,6.16,6.18,6.22,-0.04,-0.6431,195075.57,120666.858
600901.SH,20251105,6.13,6.27,6.11,6.22,6.13,0.09,1.4682,356603.93,220881.032
600901.SH,20251104,6.06,6.18,6.05,6.13,6.06,0.07,1.1551,250725.79,153867.449
600901.SH,20251103,6.1,6.13,6.03,6.06,6.1,-0.04,-0.6557,266576.76,161800.9
600901.SH,20251031,5.97,6.16,5.9,6.1,5.95,0.15,2.521,503029.74,303379.312
600901.SH,20251030,6.02,6.03,5.94,5.95,6.02,-0.07,-1.1628,285756.69,171100.003
600901.SH,20251029,6.08,6.11,5.97,6.02,6.08,-0.06,-0.9868,379515.6,227906.907
600901.SH,20251028,6.1,6.18,6.08,6.08,6.11,-0.03,-0.491,213848.82,130659.851
600901.SH,20251027,6.05,6.14,6.02,6.11,6.01,0.1,1.6639,367924.96,224405.737
600901.SH,20251024,6.05,6.06,5.94,6.01,6.05,-0.04,-0.6612,345877.47,207077.008
600901.SH,20251023,6.01,6.12,5.98,6.05,6.01,0.04,0.6656,424226.72,256650.951
600901.SH,20251022,5.94,6.03,5.94,6.01,5.95,0.06,1.0084,352088.43,211051.743
600901.SH,20251021,5.85,5.98,5.83,5.95,5.84,0.11,1.8836,444942.98,264224.758
600901.SH,20251020,5.86,5.88,5.77,5.84,5.89,-0.05,-0.8489,382876.93,222859.532
600901.SH,20251017,5.79,5.95,5.79,5.89,5.81,0.08,1.3769,515705.71,303421.066
600901.SH,20251016,5.78,5.82,5.75,5.81,5.78,0.03,0.519,281831.91,163267.429
600901.SH,20251015,5.79,5.84,5.75,5.78,5.8,-0.02,-0.3448,401940.61,232490.67
600901.SH,20251014,5.63,5.81,5.6,5.8,5.64,0.16,2.8369,751331.61,430671.084
600901.SH,20251013,5.55,5.7,5.52,5.64,5.64,0.0,0.0,398515.42,223130.279
600901.SH,20251010,5.58,5.64,5.56,5.64,5.6,0.04,0.7143,268913.79,150956.291
600901.SH,20251009,5.64,5.67,5.54,5.6,5.67,-0.07,-1.2346,424541.2,236642.131
600901.SH,20250930,5.71,5.73,5.61,5.67,5.74,-0.07,-1.2195,298290.01,168659.436
600901.SH,20250929,5.68,5.74,5.62,5.74,5.68,0.06,1.0563,507084.26,288409.229
600901.SH,20250926,5.6,5.7,5.57,5.68,5.6,0.08,1.4286,411309.5,232806.039
600901.SH,20250925,5.57,5.65,5.51,5.6,5.57,0.03,0.5386,362833.78,203226.192
600901.SH,20250924,5.56,5.62,5.53,5.57,5.58,-0.01,-0.1792,309062.04,172306.368
600901.SH,20250923,5.5,5.6,5.44,5.58,5.5,0.08,1.4545,372411.53,205440.784
600901.SH,20250922,5.53,5.54,5.46,5.5,5.53,-0.03,-0.5425,251260.37,137878.797
600901.SH,20250919,5.57,5.59,5.5,5.53,5.56,-0.03,-0.5396,234106.8,129409.736
600901.SH,20250918,5.64,5.64,5.54,5.56,5.64,-0.08,-1.4184,403752.74,225687.969
600901.SH,20250917,5.56,5.68,5.53,5.64,5.56,0.08,1.4388,480064.43,269934.493
600901.SH,20250916,5.45,5.58,5.44,5.56,5.44,0.12,2.2059,532048.75,293786.302
600901.SH,20250915,5.5,5.52,5.4,5.44,5.52,-0.08,-1.4493,498635.23,271563.156
600901.SH,20250912,5.59,5.6,5.49,5.52,5.58,-0.06,-1.0753,477279.21,264145.891
600901.SH,20250911,5.57,5.6,5.54,5.58,5.58,0.0,0.0,405796.14,226236.863
600901.SH,20250910,5.55,5.6,5.5,5.58,5.56,0.02,0.3597,414074.1,229622.871
600901.SH,20250909,5.5,5.59,5.48,5.56,5.51,0.05,0.9074,488204.33,269727.647
600901.SH,20250908,5.53,5.56,5.5,5.51,5.53,-0.02,-0.3617,350469.86,193548.258
600901.SH,20250905,5.59,5.59,5.51,5.53,5.59,-0.06,-1.0733,409794.0,226910.818
600901.SH,20250904,5.55,5.62,5.47,5.59,5.53,0.06,1.085,402022.63,223550.239
600901.SH,20250903,5.62,5.66,5.53,5.53,5.64,-0.11,-1.9504,338433.71,188569.05
600901.SH,20250902,5.6,5.67,5.55,5.64,5.6,0.04,0.7143,507820.6,285320.631
600901.SH,20250901,5.7,5.71,5.58,5.6,5.72,-0.12,-2.0979,611798.7,342909.211
600901.SH,20250829,5.66,5.78,5.65,5.72,5.66,0.06,1.0601,457508.24,262114.213
600901.SH,20250828,5.65,5.67,5.57,5.66,5.65,0.01,0.177,413720.37,232664.602
600901.SH,20250827,5.77,5.77,5.65,5.65,5.77,-0.12,-2.0797,479667.21,273544.349
600901.SH,20250826,5.78,5.78,5.74,5.77,5.77,0.0,0.0,326810.36,188161.498
600901.SH,20250825,5.76,5.79,5.75,5.77,5.77,0.0,0.0,422622.4,243744.209
600901.SH,20250822,5.8,5.81,5.71,5.77,5.82,-0.05,-0.8591,481040.09,276248.929
600901.SH,20250821,5.85,5.9,5.78,5.82,5.84,-0.02,-0.3425,461230.41,269359.047
600901.SH,20250820,5.66,5.84,5.64,5.84,5.67,0.17,2.9982,777557.04,447965.622
600901.SH,20250819,5.67,5.72,5.65,5.67,5.67,0.0,0.0,458724.59,260476.507
600901.SH,20250818,5.84,5.85,5.66,5.67,5.84,-0.17,-2.911,1020877.35,582902.417
600901.SH,20250815,5.76,5.86,5.74,5.84,5.77,0.07,1.2132,415469.05,241220.733
600901.SH,20250814,5.86,5.9,5.74,5.77,5.86,-0.09,-1.5358,652177.73,378428.471
600901.SH,20250813,5.88,5.89,5.84,5.86,5.87,-0.01,-0.1704,329358.73,193047.821
600901.SH,20250812,5.86,5.9,5.85,5.87,5.85,0.02,0.3419,324853.87,190742.677
600901.SH,20250811,5.95,5.96,5.84,5.85,5.96,-0.11,-1.8456,458469.0,269059.258
600901.SH,20250808,5.92,5.98,5.9,5.96,5.91,0.05,0.846,271355.85,161465.659
600901.SH,20250807,5.92,5.96,5.89,5.91,5.93,-0.02,-0.3373,219547.52,129829.042
600901.SH,20250806,6.01,6.01,5.9,5.93,6.01,-0.08,-1.3311,289884.49,171971.791
600901.SH,20250805,5.84,6.05,5.84,6.01,5.82,0.19,3.2646,496008.34,295614.975
600901.SH,20250804,5.77,5.9,5.76,5.82,5.78,0.04,0.692,315806.53,184415.372
600901.SH,20250801,5.79,5.82,5.73,5.78,5.78,0.0,0.0,286440.28,165205.883
