ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920806.BJ,20260202,13.65,13.74,13.35,13.36,13.68,-0.32,-2.3392,26314.6,35627.707
920806.BJ,20260130,13.95,13.98,13.61,13.68,14.01,-0.33,-2.3555,33738.69,46502.842
920806.BJ,20260129,14.21,14.41,13.95,14.01,14.3,-0.29,-2.028,36505.54,51708.981
920806.BJ,20260128,14.2,14.37,14.12,14.3,14.2,0.1,0.7042,27604.12,39339.704
920806.BJ,20260127,14.23,14.29,13.97,14.2,14.21,-0.01,-0.0704,29764.35,42004.255
920806.BJ,20260126,14.7,14.7,14.1,14.21,14.71,-0.5,-3.399,49000.26,70106.016
920806.BJ,20260123,14.36,14.71,14.35,14.71,14.33,0.38,2.6518,51875.68,75545.623
920806.BJ,20260122,14.31,14.4,14.2,14.33,14.19,0.14,0.9866,25957.87,37100.182
920806.BJ,20260121,14.11,14.41,14.07,14.19,14.23,-0.04,-0.2811,30273.03,43155.323
920806.BJ,20260120,14.45,14.72,14.08,14.23,14.37,-0.14,-0.9743,46172.11,66388.57
920806.BJ,20260119,14.32,14.55,14.14,14.37,14.32,0.05,0.3492,33495.17,47973.497
920806.BJ,20260116,14.63,14.75,14.32,14.32,14.72,-0.4,-2.7174,60696.92,88055.923
920806.BJ,20260115,15.4,15.4,14.55,14.72,15.19,-0.47,-3.0941,71401.86,106867.311
920806.BJ,20260114,14.74,15.45,14.61,15.19,14.69,0.5,3.4037,106930.19,161589.665
920806.BJ,20260113,15.75,15.99,14.65,14.69,15.57,-0.88,-5.6519,112574.87,170682.381
920806.BJ,20260112,14.7,15.6,14.5,15.57,14.5,1.07,7.3793,128033.9,194197.346
920806.BJ,20260109,14.28,14.66,14.23,14.5,14.32,0.18,1.257,55156.04,79876.072
920806.BJ,20260108,14.25,14.45,14.06,14.32,14.28,0.04,0.2801,51466.63,73396.584
920806.BJ,20260107,14.73,14.84,14.2,14.28,14.69,-0.41,-2.791,74002.37,106690.438
920806.BJ,20260106,14.05,14.79,13.99,14.69,13.96,0.73,5.2292,96467.28,139616.679
920806.BJ,20260105,13.88,13.96,13.68,13.96,13.78,0.18,1.3062,37924.75,52563.813
