ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920509.BJ,20251231,37.59,8.2026,11.9868,1.43,119.4728,90.0988,17.4689,31.0693,28.0004,,,16030.5696,8367.052,5725.6113,602589.1113,314517.4847,0
920509.BJ,20251230,36.21,3.9118,5.7164,0.52,115.0867,86.7911,16.8276,29.9287,26.9725,,,16030.5696,8367.052,5725.6113,580466.9252,302970.9529,0
920509.BJ,20251229,36.18,4.6967,6.8635,0.61,114.9914,86.7192,16.8137,29.9039,26.9501,,,16030.5696,8367.052,5725.6113,579986.0081,302719.9414,0
920509.BJ,20251226,37.47,5.0712,7.4107,0.6,119.0914,89.8112,17.4132,30.9701,27.911,,,16030.5696,8367.052,5725.6113,600665.4429,313513.4384,0
920509.BJ,20251225,38.45,7.4753,10.924,0.81,122.2062,92.1601,17.8686,31.7801,28.641,,,16030.5696,8367.052,5725.6113,616375.4011,321713.1494,0
920509.BJ,20251224,38.73,7.6129,11.125,0.86,123.0961,92.8313,17.9987,32.0116,28.8496,,,16030.5696,8367.052,5725.6113,620863.9606,324055.924,0
920509.BJ,20251223,39.09,12.7044,18.5655,1.63,124.2403,93.6942,18.166,32.3091,29.1178,,,16030.5696,8367.052,5725.6113,626634.9657,327068.0627,0
920509.BJ,20251222,36.72,5.777,8.4421,,116.7077,88.0135,17.0646,30.3502,27.3524,,,16030.5696,8367.052,5725.6113,588642.5157,307238.1494,0
920509.BJ,20251219,37.21,8.3707,12.2325,1.07,118.265,89.188,17.2923,30.7552,27.7174,,,16030.5696,8367.052,5725.6113,596497.4948,311338.0049,0
920509.BJ,20251218,37.58,11.8006,17.2447,1.69,119.441,90.0749,17.4643,31.0611,27.993,,,16030.5696,8367.052,5725.6113,602428.8056,314433.8142,0
920509.BJ,20251217,35.15,5.7213,8.3608,0.87,111.7177,84.2504,16.335,29.0526,26.1829,,,16030.5696,8367.052,5725.6113,563474.5214,294101.8778,0
920509.BJ,20251216,36.5,7.2288,10.5637,1.27,116.0084,87.4862,16.9624,30.1684,27.1885,,,16030.5696,8367.052,5725.6113,585115.7904,305397.398,0
920509.BJ,20251215,35.54,6.6962,9.7855,1.32,112.9573,85.1852,16.5163,29.3749,26.4734,,,16030.5696,8367.052,5725.6113,569726.4436,297365.0281,0
920509.BJ,20251212,35.33,7.7313,11.2981,1.92,112.2898,84.6819,16.4187,29.2014,26.317,,,16030.5696,8367.052,5725.6113,566360.024,295607.9472,0
920509.BJ,20251211,34.28,7.5699,11.0621,2.56,108.9526,82.1651,15.9307,28.3335,25.5348,,,16030.5696,8367.052,5725.6113,549527.9259,286822.5426,0
920509.BJ,20251210,33.33,3.6296,5.304,1.23,105.9332,79.8881,15.4892,27.5483,24.8272,,,16030.5696,8367.052,5725.6113,534298.8848,278873.8432,0
920509.BJ,20251209,34.2,2.78,4.0625,0.88,108.6983,81.9734,15.8935,28.2674,25.4752,,,16030.5696,8367.052,5725.6113,548245.4803,286153.1784,0
920509.BJ,20251208,35.15,3.7357,5.4591,,111.7177,84.2504,16.335,29.0526,26.1829,,,16030.5696,8367.052,5725.6113,563474.5214,294101.8778,0
920509.BJ,20251205,34.0,2.3779,3.4749,,108.0627,81.494,15.8006,28.1021,25.3263,,,16030.5696,8367.052,5725.6113,545039.3664,284479.768,0
920509.BJ,20251204,33.89,2.2479,3.285,,107.713,81.2304,15.7495,28.0112,25.2443,,,16030.5696,8367.052,5725.6113,543276.0037,283559.3923,0
920509.BJ,20251203,33.89,3.6534,5.3388,,107.713,81.2304,15.7495,28.0112,25.2443,,,16030.5696,8367.052,5725.6113,543276.0037,283559.3923,0
920509.BJ,20251202,35.28,3.7395,5.4646,0.69,112.1309,84.562,16.3954,29.16,26.2797,,,16030.5696,8367.052,5725.6113,565558.4955,295189.5946,0
920509.BJ,20251201,36.5,6.248,9.1305,1.21,116.0084,87.4862,16.9624,30.1684,27.1885,,,16030.5696,8367.052,5725.6113,585115.7904,305397.398,0
920509.BJ,20251128,34.98,4.8289,7.0567,0.86,111.1774,83.843,16.256,28.9121,26.0563,,,16030.5696,8367.052,5725.6113,560749.3246,292679.479,0
920509.BJ,20251127,36.15,4.4964,6.5708,0.75,114.896,86.6473,16.7997,29.8791,26.9278,,,16030.5696,8367.052,5725.6113,579505.091,302468.9298,0
920509.BJ,20251126,37.39,5.3481,7.8154,0.82,118.8371,89.6194,17.376,30.904,27.8514,,,16030.5696,8367.052,5725.6113,599382.9973,312844.0743,0
920509.BJ,20251125,38.4,6.0643,8.862,0.85,122.0472,92.0403,17.8454,31.7388,28.6038,,,16030.5696,8367.052,5725.6113,615573.8726,321294.7968,0
920509.BJ,20251124,37.72,5.1379,7.5082,0.73,119.886,90.4104,17.5293,31.1768,28.0973,,,16030.5696,8367.052,5725.6113,604673.0853,315605.2014,0
920509.BJ,20251121,37.29,7.0857,10.3546,1.08,118.5193,89.3798,17.3295,30.8214,27.777,,,16030.5696,8367.052,5725.6113,597779.9404,312007.3691,0
920509.BJ,20251120,38.0,6.163,9.0062,1.01,120.7759,91.0815,17.6595,31.4082,28.3058,,,16030.5696,8367.052,5725.6113,609161.6448,317947.976,0
920509.BJ,20251119,40.08,8.0606,11.7792,1.44,127.3868,96.0671,18.6261,33.1274,29.8552,,,16030.5696,8367.052,5725.6113,642505.2296,335351.4442,0
920509.BJ,20251118,39.37,9.3734,13.6977,1.9,125.1302,94.3653,18.2961,32.5406,29.3263,,,16030.5696,8367.052,5725.6113,631123.5252,329410.8372,0
920509.BJ,20251117,38.25,4.3062,6.2928,0.82,121.5705,91.6808,17.7757,31.6148,28.4921,,,16030.5696,8367.052,5725.6113,613169.2872,320039.739,0
920509.BJ,20251114,37.39,4.776,6.9793,0.87,118.8371,89.6194,17.376,30.904,27.8514,,,16030.5696,8367.052,5725.6113,599382.9973,312844.0743,0
920509.BJ,20251113,36.92,4.0728,5.9518,0.71,117.3433,88.4929,17.1576,30.5155,27.5013,,,16030.5696,8367.052,5725.6113,591848.6296,308911.5598,0
920509.BJ,20251112,36.58,5.5048,8.0444,0.96,116.2627,87.678,16.9996,30.2345,27.2481,,,16030.5696,8367.052,5725.6113,586398.236,306066.7622,0
920509.BJ,20251111,38.28,6.0301,8.8121,1.04,121.6658,91.7527,17.7896,31.6396,28.5144,,,16030.5696,8367.052,5725.6113,613650.2043,320290.7506,0
920509.BJ,20251110,37.46,5.821,8.5064,0.92,119.0596,89.7872,17.4085,30.9619,27.9036,,,16030.5696,8367.052,5725.6113,600505.1372,313429.7679,0
920509.BJ,20251107,39.0,6.0756,8.8785,0.81,123.9542,93.4784,18.1242,32.2347,29.0507,,,16030.5696,8367.052,5725.6113,625192.2144,326315.028,0
920509.BJ,20251106,38.42,5.4435,7.9547,0.59,122.1108,92.0882,17.8547,31.7553,28.6187,,,16030.5696,8367.052,5725.6113,615894.484,321462.1378,0
920509.BJ,20251105,38.98,5.2983,7.7427,0.47,123.8907,93.4305,18.1149,32.2182,29.0358,,,16030.5696,8367.052,5725.6113,624871.603,326147.687,0
920509.BJ,20251104,39.71,6.4322,9.3996,0.55,126.2108,95.1802,18.4541,32.8216,29.5796,,,16030.5696,8367.052,5725.6113,636573.9188,332255.6349,0
920509.BJ,20251103,40.38,8.3338,12.1785,0.71,128.3403,96.7861,18.7655,33.3753,30.0787,,,16030.5696,8367.052,5725.6113,647314.4004,337861.5598,0
920509.BJ,20251031,42.48,11.843,17.3067,1.04,135.0148,101.8196,19.7414,35.1111,31.6429,,,16030.5696,8367.052,5725.6113,680978.5966,355432.369,0
920509.BJ,20251030,42.23,14.3935,21.0338,1.44,134.2202,101.2204,19.6252,34.9044,31.4567,,,16030.5696,8367.052,5725.6113,676970.9542,353340.606,0
920509.BJ,20251029,43.59,15.8117,23.1062,1.74,138.5427,104.4801,20.2573,36.0285,32.4698,,,16030.5696,8367.052,5725.6113,698772.5289,364719.7967,0
