ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600237.SH,20251231,9.08,9.28,8.95,8.96,8.96,0.0,0.0,471460.78,430060.191
600237.SH,20251230,9.01,9.09,8.86,8.96,9.08,-0.12,-1.3216,368391.91,330519.025
600237.SH,20251229,9.12,9.29,9.03,9.08,9.2,-0.12,-1.3043,454612.16,415024.388
600237.SH,20251226,9.47,9.53,9.18,9.2,9.58,-0.38,-3.9666,708006.39,658722.242
600237.SH,20251225,9.3,9.83,9.21,9.58,9.52,0.06,0.6303,794931.39,753614.282
600237.SH,20251224,9.18,9.72,9.13,9.52,9.21,0.31,3.3659,1046807.11,992597.874
600237.SH,20251223,9.01,9.42,8.88,9.21,8.96,0.25,2.7902,1013032.62,933610.605
600237.SH,20251222,8.88,9.06,8.88,8.96,8.93,0.03,0.3359,465336.85,416939.676
600237.SH,20251219,8.91,9.2,8.8,8.93,8.78,0.15,1.7084,501312.13,449145.528
600237.SH,20251218,8.86,8.97,8.77,8.78,9.01,-0.23,-2.5527,500279.29,442728.969
600237.SH,20251217,8.98,9.1,8.84,9.01,8.98,0.03,0.3341,613915.29,549242.662
600237.SH,20251216,9.01,9.21,8.92,8.98,9.07,-0.09,-0.9923,837406.19,757049.866
600237.SH,20251215,9.0,9.33,8.69,9.07,8.99,0.08,0.8899,1313395.48,1179038.373
600237.SH,20251212,8.11,8.99,8.05,8.99,8.17,0.82,10.0367,885479.93,760592.057
600237.SH,20251211,8.22,8.45,8.11,8.17,8.22,-0.05,-0.6083,312891.23,258096.636
600237.SH,20251210,8.35,8.39,8.17,8.22,8.39,-0.17,-2.0262,216316.72,178081.413
600237.SH,20251209,8.41,8.51,8.35,8.39,8.46,-0.07,-0.8274,246634.65,207814.144
600237.SH,20251208,8.39,8.52,8.29,8.46,8.39,0.07,0.8343,342839.73,288743.49
600237.SH,20251205,8.13,8.4,8.02,8.39,8.16,0.23,2.8186,366596.0,303289.57
600237.SH,20251204,8.23,8.26,7.99,8.16,8.27,-0.11,-1.3301,268246.93,218054.439
600237.SH,20251203,8.6,8.6,8.19,8.27,8.55,-0.28,-3.2749,395479.35,328151.54
600237.SH,20251202,8.65,8.65,8.48,8.55,8.69,-0.14,-1.611,312243.01,266807.162
600237.SH,20251201,8.67,8.72,8.54,8.69,8.71,-0.02,-0.2296,459426.74,396616.951
600237.SH,20251128,8.6,8.81,8.53,8.71,8.62,0.09,1.0441,561604.83,488471.593
600237.SH,20251127,8.7,8.78,8.56,8.62,8.71,-0.09,-1.0333,528070.21,456809.119
600237.SH,20251126,8.84,8.99,8.6,8.71,8.84,-0.13,-1.4706,1020713.97,894816.905
600237.SH,20251125,8.06,8.84,8.05,8.84,8.04,0.8,9.9502,453097.48,392011.823
