ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002891.SZ,20260205,49.75,1.7587,3.5459,,38.4529,34.0173,5.2363,3.3916,2.9484,0.7012,0.7012,30437.7681,30437.7681,15095.9837,1514278.963,1514278.963,0
002891.SZ,20260204,48.59,0.903,1.8206,0.68,37.5563,33.2242,5.1142,3.3125,2.8796,0.718,0.718,30437.7681,30437.7681,15095.9837,1478971.152,1478971.152,0
002891.SZ,20260203,48.83,1.65,3.3268,1.26,37.7418,33.3883,5.1394,3.3289,2.8938,0.7145,0.7145,30437.7681,30437.7681,15095.9837,1486276.2163,1486276.2163,0
002891.SZ,20260202,48.95,1.0215,2.0596,0.62,37.8346,33.4703,5.1521,3.3371,2.9009,0.7127,0.7127,30437.7681,30437.7681,15095.9837,1489928.7485,1489928.7485,0
002891.SZ,20260130,49.69,1.6455,3.3178,0.92,38.4065,33.9763,5.2299,3.3875,2.9448,0.7021,0.7021,30437.7681,30437.7681,15095.9837,1512452.6969,1512452.6969,0
002891.SZ,20260129,49.77,1.2486,2.5176,,38.4684,34.031,5.2384,3.393,2.9495,0.701,0.701,30437.7681,30437.7681,15095.9837,1514887.7183,1514887.7183,0
002891.SZ,20260128,49.13,1.1015,2.2209,0.51,37.9737,33.5934,5.171,3.3494,2.9116,0.7101,0.7101,30437.7681,30437.7681,15095.9837,1495407.5468,1495407.5468,0
002891.SZ,20260127,49.93,1.5191,3.063,,38.592,34.1404,5.2552,3.4039,2.959,0.6987,0.6987,30437.7681,30437.7681,15095.9837,1519757.7612,1519757.7612,0
002891.SZ,20260126,50.74,2.7146,5.4734,,39.2181,34.6943,5.3405,3.4591,3.007,0.6876,0.6876,30437.7681,30437.7681,15095.9837,1544412.3534,1544412.3534,0
002891.SZ,20260123,49.52,2.324,4.6859,1.31,38.2751,33.8601,5.2121,3.376,2.9347,0.7045,0.7045,30437.762,30437.747,15095.9626,1507277.9742,1507277.2314,0
002891.SZ,20260122,50.3,3.0739,6.1978,2.12,38.878,34.3934,5.2942,3.4291,2.9809,0.6936,0.6936,30437.762,30437.747,15095.9626,1531019.4286,1531018.6741,0
002891.SZ,20260121,52.58,1.0675,2.1523,,40.6403,35.9524,5.5341,3.5846,3.1161,0.6635,0.6635,30437.762,30437.747,15095.9626,1600417.526,1600416.7373,0
002891.SZ,20260120,52.72,1.1035,2.2249,,40.7485,36.0481,5.5489,3.5941,3.1244,0.6617,0.6617,30437.762,30437.747,15095.9626,1604678.8126,1604678.0218,0
002891.SZ,20260119,52.64,1.8731,3.7767,1.16,40.6867,35.9934,5.5404,3.5887,3.1196,0.6627,0.6627,30437.762,30437.747,15095.9626,1602243.7917,1602243.0021,0
002891.SZ,20260116,51.75,1.7304,3.489,1.18,39.9988,35.3849,5.4468,3.528,3.0669,0.6741,0.6741,30437.762,30437.747,15095.9626,1575154.1835,1575153.4073,0
002891.SZ,20260115,51.5,1.4724,2.9688,,39.8055,35.2139,5.4205,3.5109,3.0521,0.6774,0.6774,30437.762,30437.747,15095.9626,1567544.743,1567543.9705,0
002891.SZ,20260114,52.22,1.7506,3.5297,1.45,40.362,35.7062,5.4962,3.56,3.0947,0.6681,0.6681,30437.762,30437.747,15095.9626,1589459.9316,1589459.1483,0
002891.SZ,20260113,52.51,1.4141,2.8513,,40.5862,35.9045,5.5268,3.5798,3.1119,0.6644,0.6644,30437.762,30437.747,15095.9626,1598286.8826,1598286.095,0
002891.SZ,20260112,53.25,1.6944,3.4165,1.59,41.1581,36.4105,5.6046,3.6302,3.1558,0.6552,0.6552,30437.762,30437.747,15095.9626,1620810.8265,1620810.0278,0
002891.SZ,20260109,52.74,1.0311,2.079,1.02,40.764,36.0618,5.551,3.5955,3.1256,0.6615,0.6615,30437.762,30437.747,15095.9626,1605287.5679,1605286.7768,0
002891.SZ,20260108,52.41,1.0076,2.0316,,40.5089,35.8361,5.5162,3.573,3.106,0.6657,0.6657,30437.762,30437.747,15095.9626,1595243.1064,1595242.3203,0
002891.SZ,20260107,52.15,0.9029,1.8206,0.97,40.3079,35.6584,5.4889,3.5552,3.0906,0.669,0.669,30437.762,30437.747,15095.9626,1587329.2883,1587328.5061,0
002891.SZ,20260106,52.6,1.1969,2.4134,1.44,40.6557,35.9661,5.5362,3.5859,3.1173,0.6632,0.6632,30437.762,30437.747,15095.9626,1601026.2812,1601025.4922,0
002891.SZ,20260105,52.2,1.1939,2.4072,1.74,40.3464,35.6924,5.4942,3.5586,3.0935,0.6683,0.6683,30437.642,30437.627,15095.8426,1588844.9124,1588844.1294,0
