ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002700.SZ,20251231,6.72,6.72,6.61,6.71,6.67,0.04,0.5997,33454.46,22281.744
002700.SZ,20251230,6.74,6.75,6.66,6.67,6.77,-0.1,-1.4771,37561.0,25163.721
002700.SZ,20251229,6.78,6.83,6.72,6.77,6.78,-0.01,-0.1475,37020.0,25064.97
002700.SZ,20251226,6.82,6.87,6.77,6.78,6.84,-0.06,-0.8772,32298.6,22030.256
002700.SZ,20251225,6.8,6.85,6.78,6.84,6.8,0.04,0.5882,30308.47,20657.735
002700.SZ,20251224,6.81,6.81,6.75,6.8,6.78,0.02,0.295,28069.0,19041.876
002700.SZ,20251223,6.85,6.86,6.75,6.78,6.86,-0.08,-1.1662,37590.0,25562.628
002700.SZ,20251222,6.86,6.9,6.78,6.86,6.82,0.04,0.5865,53174.0,36422.973
002700.SZ,20251219,6.72,6.84,6.66,6.82,6.67,0.15,2.2489,44840.85,30430.21
002700.SZ,20251218,6.58,6.72,6.58,6.67,6.63,0.04,0.6033,34830.0,23244.545
002700.SZ,20251217,6.62,6.64,6.48,6.63,6.62,0.01,0.1511,49216.0,32282.638
002700.SZ,20251216,6.8,6.8,6.59,6.62,6.82,-0.2,-2.9326,44303.0,29622.779
002700.SZ,20251215,6.77,6.85,6.68,6.82,6.79,0.03,0.4418,38659.92,26204.982
002700.SZ,20251212,7.0,7.03,6.76,6.79,7.01,-0.22,-3.1384,79125.0,54585.645
002700.SZ,20251211,6.99,7.12,6.89,7.01,6.99,0.02,0.2861,72288.0,50426.769
002700.SZ,20251210,6.98,7.01,6.93,6.99,6.98,0.01,0.1433,30100.6,20984.907
002700.SZ,20251209,7.05,7.07,6.97,6.98,7.05,-0.07,-0.9929,32809.0,23021.666
002700.SZ,20251208,7.12,7.14,7.03,7.05,7.11,-0.06,-0.8439,39954.0,28292.904
002700.SZ,20251205,7.06,7.13,6.97,7.11,7.06,0.05,0.7082,36665.0,25781.957
002700.SZ,20251204,7.16,7.17,7.04,7.06,7.14,-0.08,-1.1204,29615.0,20969.855
002700.SZ,20251203,7.18,7.2,7.1,7.14,7.17,-0.03,-0.4184,28499.0,20327.955
002700.SZ,20251202,7.21,7.22,7.1,7.17,7.2,-0.03,-0.4167,32877.7,23556.402
002700.SZ,20251201,7.24,7.28,7.18,7.2,7.2,0.0,0.0,41411.0,29943.079
002700.SZ,20251128,7.08,7.2,7.03,7.2,7.06,0.14,1.983,42828.07,30540.71
002700.SZ,20251127,7.07,7.14,7.03,7.06,7.1,-0.04,-0.5634,39563.0,28040.014
002700.SZ,20251126,7.05,7.25,7.05,7.1,7.07,0.03,0.4243,41261.0,29512.621
002700.SZ,20251125,6.96,7.13,6.94,7.07,6.93,0.14,2.0202,51494.0,36353.963
002700.SZ,20251124,7.01,7.02,6.84,6.93,6.89,0.04,0.5806,54980.02,38000.864
002700.SZ,20251121,7.16,7.25,6.89,6.89,7.23,-0.34,-4.7026,75899.6,53314.873
002700.SZ,20251120,7.22,7.3,7.19,7.23,7.21,0.02,0.2774,47417.8,34328.324
002700.SZ,20251119,7.36,7.38,7.15,7.21,7.35,-0.14,-1.9048,71978.0,51953.352
002700.SZ,20251118,7.46,7.47,7.29,7.35,7.47,-0.12,-1.6064,78704.97,57862.383
002700.SZ,20251117,7.56,7.56,7.4,7.47,7.51,-0.04,-0.5326,67866.0,50578.022
002700.SZ,20251114,7.4,7.58,7.37,7.51,7.42,0.09,1.2129,121057.38,91007.465
002700.SZ,20251113,7.41,7.45,7.25,7.42,7.46,-0.04,-0.5362,70695.0,51960.48
002700.SZ,20251112,7.39,7.51,7.38,7.46,7.37,0.09,1.2212,95501.0,71260.504
002700.SZ,20251111,7.33,7.4,7.3,7.37,7.32,0.05,0.6831,60625.77,44663.183
002700.SZ,20251110,7.4,7.4,7.3,7.32,7.38,-0.06,-0.813,60844.0,44561.329
002700.SZ,20251107,7.3,7.43,7.29,7.38,7.31,0.07,0.9576,71738.4,52952.804
002700.SZ,20251106,7.34,7.35,7.25,7.31,7.35,-0.04,-0.5442,63790.86,46458.168
002700.SZ,20251105,7.26,7.38,7.2,7.35,7.28,0.07,0.9615,79365.0,58243.558
002700.SZ,20251104,7.23,7.3,7.21,7.28,7.24,0.04,0.5525,63344.0,45978.629
002700.SZ,20251103,7.13,7.25,7.12,7.24,7.15,0.09,1.2587,57138.7,41231.395
002700.SZ,20251031,7.08,7.17,7.05,7.15,7.07,0.08,1.1315,48197.44,34340.588
002700.SZ,20251030,7.19,7.2,7.07,7.07,7.19,-0.12,-1.669,73820.44,52486.968
002700.SZ,20251029,7.18,7.2,7.07,7.19,7.17,0.02,0.2789,71359.38,51019.382
002700.SZ,20251028,7.26,7.28,7.15,7.17,7.28,-0.11,-1.511,79733.0,57390.672
002700.SZ,20251027,7.21,7.31,7.13,7.28,7.18,0.1,1.3928,86966.0,63017.996
002700.SZ,20251024,7.42,7.48,7.16,7.18,7.48,-0.3,-4.0107,132722.0,96404.959
002700.SZ,20251023,7.43,7.52,7.34,7.48,7.44,0.04,0.5376,102781.96,76551.484
002700.SZ,20251022,7.5,7.57,7.35,7.44,7.53,-0.09,-1.1952,136086.04,101368.493
002700.SZ,20251021,7.72,7.72,7.46,7.53,7.79,-0.26,-3.3376,209146.81,157412.278
002700.SZ,20251020,7.3,7.89,7.22,7.79,7.31,0.48,6.5663,319814.55,240566.118
002700.SZ,20251017,7.1,7.43,7.01,7.31,7.08,0.23,3.2486,196830.0,142809.58
002700.SZ,20251016,7.2,7.2,7.02,7.08,7.2,-0.12,-1.6667,79784.0,56446.106
002700.SZ,20251015,7.17,7.21,7.12,7.2,7.24,-0.04,-0.5525,97122.52,69597.426
002700.SZ,20251014,7.05,7.24,7.03,7.24,7.03,0.21,2.9872,152069.69,109021.69
002700.SZ,20251013,6.9,7.06,6.83,7.03,7.09,-0.06,-0.8463,82410.17,57527.486
002700.SZ,20251010,6.83,7.34,6.81,7.09,6.82,0.27,3.9589,171225.52,121912.771
002700.SZ,20251009,6.7,6.87,6.7,6.82,6.72,0.1,1.4881,54801.0,37303.81
002700.SZ,20250930,6.74,6.77,6.68,6.72,6.76,-0.04,-0.5917,36475.0,24486.775
002700.SZ,20250929,6.66,6.76,6.55,6.76,6.66,0.1,1.5015,50875.07,34066.53
002700.SZ,20250926,6.75,6.76,6.62,6.66,6.74,-0.08,-1.1869,44052.0,29407.959
002700.SZ,20250925,6.92,6.92,6.73,6.74,6.92,-0.18,-2.6012,52766.0,35880.614
002700.SZ,20250924,6.76,6.93,6.75,6.92,6.76,0.16,2.3669,61973.1,42540.523
002700.SZ,20250923,6.77,6.78,6.53,6.76,6.77,-0.01,-0.1477,87902.14,58418.481
002700.SZ,20250922,6.87,6.88,6.71,6.77,6.85,-0.08,-1.1679,49837.94,33651.543
002700.SZ,20250919,6.93,6.94,6.81,6.85,6.92,-0.07,-1.0116,51946.04,35647.256
002700.SZ,20250918,7.07,7.09,6.9,6.92,7.04,-0.12,-1.7045,67285.0,46991.422
002700.SZ,20250917,7.03,7.1,7.03,7.04,7.05,-0.01,-0.1418,58702.4,41436.313
002700.SZ,20250916,7.0,7.06,6.92,7.05,7.02,0.03,0.4274,82773.05,57913.805
002700.SZ,20250915,7.22,7.24,6.95,7.02,7.24,-0.22,-3.0387,159439.25,112141.288
