ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300332.SZ,20251231,5.22,1.679,2.0258,1.2,36.182,50.764,1.0613,1.1748,1.6424,1.0776,,86511.6884,82963.5534,68759.2994,451591.0134,433069.7487,0
300332.SZ,20251230,5.29,1.3931,1.6809,1.02,36.6672,51.4448,1.0755,1.1906,1.6644,1.0633,,86511.6884,82963.5534,68759.2994,457646.8316,438877.1975,0
300332.SZ,20251229,5.37,1.5916,1.9204,1.16,37.2217,52.2227,1.0918,1.2086,1.6896,1.0475,,86511.6884,82963.5534,68759.2994,464567.7667,445514.2818,0
300332.SZ,20251226,5.32,1.3624,1.6439,1.02,36.8751,51.7365,1.0816,1.1973,1.6739,1.0573,,86511.6884,82963.5534,68759.2994,460242.1823,441366.1041,0
300332.SZ,20251225,5.39,1.5153,1.8283,1.22,37.3603,52.4172,1.0959,1.2131,1.6959,1.0436,,86511.6884,82963.5534,68759.2994,466298.0005,447173.5528,0
300332.SZ,20251224,5.35,1.1098,1.3391,0.79,37.0831,52.0282,1.0877,1.2041,1.6833,1.0514,,86511.6884,82963.5534,68759.2994,462837.5329,443855.0107,0
300332.SZ,20251223,5.29,1.2598,1.5201,0.8,36.6672,51.4448,1.0755,1.1906,1.6644,1.0633,,86511.6884,82963.5534,68759.2994,457646.8316,438877.1975,0
300332.SZ,20251222,5.38,1.609,1.9414,,37.291,52.32,1.0938,1.2108,1.6928,1.0455,,86511.6884,82963.5534,68759.2994,465432.8836,446343.9173,0
300332.SZ,20251219,5.3,1.2065,1.4557,0.8,36.7365,51.542,1.0776,1.1928,1.6676,1.0613,,86511.6884,82963.5534,68759.2994,458511.9485,439706.833,0
300332.SZ,20251218,5.21,1.0073,1.2154,0.59,36.1127,50.6668,1.0593,1.1726,1.6393,1.0797,,86511.6884,82963.5534,68759.2994,450725.8966,432240.1132,0
300332.SZ,20251217,5.23,1.9078,2.3019,1.2,36.2513,50.8613,1.0633,1.1771,1.6456,1.0755,,86511.6884,82963.5534,68759.2994,452456.1303,433899.3843,0
300332.SZ,20251216,5.29,2.1712,2.6197,1.52,36.6672,51.4448,1.0755,1.1906,1.6644,1.0633,,86511.6884,82963.5534,68759.2994,457646.8316,438877.1975,0
300332.SZ,20251215,5.27,1.0268,1.2389,0.71,36.5286,51.2503,1.0715,1.1861,1.6581,1.0674,,86511.6884,82963.5534,68759.2994,455916.5979,437217.9264,0
300332.SZ,20251212,5.29,1.4223,1.7161,0.99,36.6672,51.4448,1.0755,1.1906,1.6644,1.0633,,86511.6884,82963.5534,68759.2994,457646.8316,438877.1975,0
300332.SZ,20251211,5.23,1.9918,2.4033,1.39,36.2513,50.8613,1.0633,1.1771,1.6456,1.0755,,86511.6884,82963.5534,68759.2994,452456.1303,433899.3843,0
300332.SZ,20251210,5.38,1.3502,1.6291,0.9,37.291,52.32,1.0938,1.2108,1.6928,1.0455,,86511.6884,82963.5534,68759.2994,465432.8836,446343.9173,0
300332.SZ,20251209,5.4,1.3546,1.6344,0.87,37.4296,52.5145,1.0979,1.2153,1.6991,1.0417,,86511.6884,82963.5534,68759.2994,467163.1174,448003.1884,0
300332.SZ,20251208,5.5,1.0691,1.29,,38.1228,53.487,1.1182,1.2379,1.7305,1.0227,,86511.6884,82963.5534,68759.2994,475814.2862,456299.5437,0
300332.SZ,20251205,5.5,1.4455,1.7441,,38.1228,53.487,1.1182,1.2379,1.7305,1.0227,,86511.6884,82963.5534,68759.2994,475814.2862,456299.5437,0
300332.SZ,20251204,5.42,1.9584,2.363,,37.5683,52.709,1.102,1.2198,1.7053,1.0378,,86511.6884,82963.5534,68759.2994,468893.3511,449662.4594,0
300332.SZ,20251203,5.55,1.7017,2.0532,,38.4693,53.9732,1.1284,1.2491,1.7462,1.0135,,86511.6884,82963.5534,68759.2994,480139.8706,460447.7214,0
300332.SZ,20251202,5.55,1.5854,1.9129,0.95,38.4693,53.9732,1.1284,1.2491,1.7462,1.0135,,86511.6884,82963.5534,68759.2994,480139.8706,460447.7214,0
300332.SZ,20251201,5.66,1.6652,2.0092,0.94,39.2318,55.043,1.1508,1.2739,1.7809,0.9938,,86511.6884,82963.5534,68759.2994,489656.1563,469573.7122,0
300332.SZ,20251128,5.65,1.3212,1.5942,0.56,39.1625,54.9457,1.1487,1.2716,1.7777,0.9956,,86511.6884,82963.5534,68759.2994,488791.0395,468744.0767,0
300332.SZ,20251127,5.6,1.9515,2.3546,0.78,38.8159,54.4595,1.1386,1.2604,1.762,1.0045,,86511.6884,82963.5534,68759.2994,484465.455,464595.899,0
300332.SZ,20251126,5.53,1.7155,2.0698,0.58,38.3307,53.7787,1.1243,1.2446,1.74,1.0172,,86511.6884,82963.5534,68759.2994,478409.6369,458788.4503,0
300332.SZ,20251125,5.6,1.683,2.0307,0.47,38.8159,54.4595,1.1386,1.2604,1.762,1.0045,,86511.6884,82963.5534,68759.2994,484465.455,464595.899,0
300332.SZ,20251124,5.55,2.1423,2.5849,0.5,38.4693,53.9732,1.1284,1.2491,1.7462,1.0135,,86511.6884,82963.5534,68759.2994,480139.8706,460447.7214,0
300332.SZ,20251121,5.54,4.2616,5.142,0.8,38.4,53.876,1.1264,1.2469,1.7431,1.0153,,86511.6884,82963.5534,68759.2994,479274.7537,459618.0858,0
