ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920781.BJ,20251231,8.96,1.3753,1.4983,0.63,60.2884,,3.5038,3.0739,4.4555,,,15456.7054,10208.223,9369.7165,138492.0804,91465.6781,0
920781.BJ,20251230,8.93,1.7666,1.9247,0.71,60.0866,,3.4921,3.0636,4.4406,,,15456.7054,10208.223,9369.7165,138028.3792,91159.4314,0
920781.BJ,20251229,9.03,1.7335,1.8887,0.58,60.7594,,3.5312,3.0979,4.4904,,,15456.7054,10208.223,9369.7165,139574.0498,92180.2537,0
920781.BJ,20251226,9.21,1.992,2.1703,0.54,61.9706,,3.6016,3.1596,4.5799,,,15456.7054,10208.223,9369.7165,142356.2567,94017.7338,0
920781.BJ,20251225,9.28,2.7005,2.9422,0.72,62.4416,,3.629,3.1836,4.6147,,,15456.7054,10208.223,9369.7165,143438.2261,94732.3094,0
920781.BJ,20251224,9.35,2.7084,2.9508,0.69,62.9126,,3.6563,3.2077,4.6495,,,15456.7054,10208.223,9369.7165,144520.1955,95446.8851,0
920781.BJ,20251223,9.26,3.247,3.5376,0.81,62.307,,3.6211,3.1768,4.6047,,,15456.7054,10208.223,9369.7165,143129.092,94528.145,0
920781.BJ,20251222,9.63,4.2287,4.6071,,64.7966,,3.7658,3.3037,4.7887,,,15456.7054,10208.223,9369.7165,148848.073,98305.1875,0
920781.BJ,20251219,9.5,5.6355,6.1398,0.92,63.9219,,3.715,3.2591,4.7241,,,15456.7054,10208.223,9369.7165,146838.7013,96978.1185,0
920781.BJ,20251218,9.2,2.8234,3.076,0.43,61.9033,,3.5977,3.1562,4.5749,,,15456.7054,10208.223,9369.7165,142201.6897,93915.6516,0
920781.BJ,20251217,9.29,3.6659,3.9939,0.6,62.5089,,3.6329,3.1871,4.6196,,,15456.7054,10208.223,9369.7165,143592.7932,94834.3917,0
920781.BJ,20251216,9.53,3.7444,4.0794,0.65,64.1237,,3.7267,3.2694,4.739,,,15456.7054,10208.223,9369.7165,147302.4025,97284.3652,0
