ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002123.SZ,20260205,11.68,1.8191,1.8935,,246.4412,,5.4498,2.1362,2.972,,,80542.159,72006.9768,69177.2924,940732.4171,841041.489,0
002123.SZ,20260204,11.77,2.1936,2.2833,0.54,248.3401,,5.4918,2.1527,2.9949,,,80542.159,72006.9768,69177.2924,947981.2114,847522.1169,0
002123.SZ,20260203,11.85,2.4071,2.5055,0.56,250.0281,,5.5291,2.1673,3.0153,,,80542.159,72006.9768,69177.2924,954424.5842,853282.6751,0
002123.SZ,20260202,11.59,2.7615,2.8745,0.61,244.5422,,5.4078,2.1198,2.9491,,,80542.159,72006.9768,69177.2924,933483.6228,834560.8611,0
002123.SZ,20260130,11.69,6.4186,6.6812,1.62,246.6522,,5.4544,2.1381,2.9746,,,80542.159,72006.9768,69177.2924,941537.8387,841761.5588,0
002123.SZ,20260129,12.51,4.1808,4.3518,,263.9537,,5.837,2.288,3.1832,,,80542.159,72006.9768,69177.2924,1007582.4091,900807.2798,0
002123.SZ,20260128,12.75,4.6152,4.804,1.35,269.0176,,5.949,2.3319,3.2443,,,80542.159,72006.9768,69177.2924,1026912.5273,918088.9542,0
002123.SZ,20260127,12.46,3.5896,3.7365,,262.8987,,5.8137,2.2789,3.1705,,,80542.159,72006.9768,69177.2924,1003555.3011,897206.9309,0
002123.SZ,20260126,12.64,3.8425,3.9996,,266.6966,,5.8977,2.3118,3.2163,,,80542.159,72006.9768,69177.2924,1018052.8898,910168.1868,0
002123.SZ,20260123,12.96,3.5916,3.7385,0.71,273.4484,,6.047,2.3704,3.2977,,,80542.159,72006.9768,69177.2924,1043826.3806,933210.4193,0
002123.SZ,20260122,12.76,2.7472,2.8596,0.39,269.2286,,5.9537,2.3338,3.2468,,,80542.159,72006.9768,69177.2924,1027717.9488,918809.024,0
002123.SZ,20260121,12.71,3.2917,3.4264,,268.1736,,5.9304,2.3246,3.2341,,,80542.159,72006.9768,69177.2924,1023690.8409,915208.6751,0
002123.SZ,20260120,12.73,5.6573,5.8887,,268.5956,,5.9397,2.3283,3.2392,0.0,,80542.159,72006.9768,69177.2924,1025301.6841,916648.8147,0
002123.SZ,20260119,13.12,4.8899,5.09,0.41,276.8243,,6.1217,2.3996,3.3384,0.0,,80542.159,72006.9768,69177.2924,1056713.1261,944731.5356,0
002123.SZ,20260116,13.53,8.6765,9.0315,0.67,285.4751,,6.313,2.4746,3.4428,0.0,,80542.159,72006.9768,69177.2924,1089735.4113,974254.3961,0
002123.SZ,20260115,14.24,12.5951,13.1103,,300.4557,,6.6442,2.6045,3.6234,0.0,,80542.159,72006.9768,69177.2924,1146920.3442,1025379.3496,0
002123.SZ,20260114,13.76,11.8169,12.3002,1.07,290.328,,6.4203,2.5167,3.5013,0.0,,80542.159,72006.9768,69177.2924,1108260.1078,990816.0008,0
002123.SZ,20260113,13.51,12.3023,12.8055,,285.0531,,6.3036,2.4709,3.4377,0.0,,80542.159,72006.9768,69177.2924,1088124.5681,972814.2566,0
002123.SZ,20260112,14.29,14.943,15.5542,1.79,301.5107,,6.6676,2.6136,3.6361,0.0,,80542.159,72006.9768,69177.2924,1150947.4521,1028979.6985,0
002123.SZ,20260109,13.68,12.8794,13.4062,1.96,288.64,,6.383,2.502,3.4809,0.0,,80542.159,72006.9768,69177.2924,1101816.7351,985055.4426,0
002123.SZ,20260108,13.05,7.0337,7.3214,,275.3474,,6.089,2.3868,3.3206,0.0,,80542.159,72006.9768,69177.2924,1051075.175,939691.0472,0
002123.SZ,20260107,12.98,7.967,8.2929,1.52,273.8704,,6.0563,2.374,3.3028,0.0,,80542.159,72006.9768,69177.2924,1045437.2238,934650.5589,0
002123.SZ,20260106,12.76,5.1363,5.3464,0.99,269.2286,,5.9537,2.3338,3.2468,0.0,,80542.159,72006.9768,69177.2924,1027717.9488,918809.024,0
002123.SZ,20260105,12.78,8.8324,9.1937,2.0,269.6505,,5.963,2.3374,3.2519,0.0,,80542.159,72006.9768,69177.2924,1029328.792,920249.1635,0
