ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603324.SH,20260203,26.93,1.4459,4.016,0.81,33.1707,67.2563,2.3657,2.7409,3.0872,0.4632,0.4632,14767.958,14767.958,5316.966,397701.1089,397701.1089,0
603324.SH,20260202,26.33,2.3265,6.4618,1.34,32.4317,65.7578,2.313,2.6798,3.0184,0.4737,0.4737,14767.958,14767.958,5316.966,388840.3341,388840.3341,0
603324.SH,20260130,26.21,1.625,4.5134,0.92,32.2839,65.4582,2.3025,2.6676,3.0046,0.4759,0.4759,14767.958,14767.958,5316.966,387068.1792,387068.1792,0
603324.SH,20260129,26.19,1.5442,4.2891,,32.2592,65.4082,2.3007,2.6656,3.0023,0.4762,0.4762,14767.958,14767.958,5316.966,386772.82,386772.82,0
603324.SH,20260128,26.95,1.399,3.8858,0.65,33.1954,67.3063,2.3675,2.7429,3.0894,0.4628,0.4628,14767.958,14767.958,5316.966,397996.4681,397996.4681,0
603324.SH,20260127,27.5,2.0139,5.5936,,33.8728,68.6799,2.4158,2.7989,3.1525,0.4536,0.4536,14767.958,14767.958,5316.966,406118.845,406118.845,0
603324.SH,20260126,27.02,2.0882,5.8,,33.2816,67.4811,2.3736,2.75,3.0975,0.4616,0.4616,14767.958,14767.958,5316.966,399030.2252,399030.2252,0
603324.SH,20260123,27.68,1.8334,5.0922,0.57,34.0945,69.1294,2.4316,2.8172,3.1731,0.4506,0.4506,14767.958,14767.958,5316.966,408777.0774,408777.0774,0
603324.SH,20260122,27.6,1.9042,5.2889,0.6,33.996,68.9296,2.4246,2.8091,3.164,0.4519,0.4519,14767.958,14767.958,5316.966,407595.6408,407595.6408,0
603324.SH,20260121,27.95,2.9269,8.1296,,34.4271,69.8037,2.4553,2.8447,3.2041,0.4463,0.4463,14767.958,14767.958,5316.966,412764.4261,412764.4261,0
603324.SH,20260120,27.41,3.1316,8.698,,33.762,68.4551,2.4079,2.7897,3.1422,0.455,0.455,14767.958,14767.958,5316.966,404789.7288,404789.7288,0
603324.SH,20260119,27.28,3.0599,8.4991,0.96,33.6018,68.1304,2.3964,2.7765,3.1273,0.4572,0.4572,14767.958,14767.958,5316.966,402869.8942,402869.8942,0
603324.SH,20260116,27.57,5.1282,14.2437,1.84,33.959,68.8547,2.4219,2.806,3.1605,0.4524,0.4524,14767.958,14767.958,5316.966,407152.6021,407152.6021,0
603324.SH,20260115,26.4,1.5131,4.2026,,32.5179,65.9327,2.3191,2.6869,3.0264,0.4725,0.4725,14767.958,14767.958,5316.966,389874.0912,389874.0912,0
603324.SH,20260114,26.2,2.6979,7.4936,0.84,32.2716,65.4332,2.3016,2.6666,3.0035,0.4761,0.4761,14767.958,14767.958,5316.966,386920.4996,386920.4996,0
603324.SH,20260113,26.5,3.7178,10.3262,,32.6411,66.1824,2.3279,2.6971,3.0379,0.4707,0.4707,14767.958,14767.958,5316.966,391350.887,391350.887,0
603324.SH,20260112,26.58,2.808,7.7992,0.94,32.7396,66.3822,2.335,2.7053,3.047,0.4693,0.4693,14767.958,14767.958,5316.966,392532.3236,392532.3236,0
603324.SH,20260109,26.9,3.2254,8.9585,1.22,33.1338,67.1814,2.3631,2.7378,3.0837,0.4637,0.4637,14767.958,14767.958,5316.966,397258.0702,397258.0702,0
603324.SH,20260108,26.4,3.1549,8.7627,,32.5179,65.9327,2.3191,2.6869,3.0264,0.4725,0.4725,14767.958,14767.958,5316.966,389874.0912,389874.0912,0
603324.SH,20260107,26.19,3.1771,8.8245,1.36,32.2592,65.4082,2.3007,2.6656,3.0023,0.4762,0.4762,14767.958,14767.958,5316.966,386772.82,386772.82,0
603324.SH,20260106,25.84,2.3609,6.5574,0.83,31.8281,64.5341,2.2699,2.6299,2.9622,0.4827,0.4827,14767.958,14767.958,5316.966,381604.0347,381604.0347,0
603324.SH,20260105,25.8,3.0128,8.368,0.92,31.7789,64.4342,2.2664,2.6259,2.9576,0.4834,0.4834,14767.958,14767.958,5316.966,381013.3164,381013.3164,0
