ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920519.BJ,20251231,12.03,0.9225,1.0599,0.72,35.051,65.6592,2.0987,2.039,2.4621,,,8925.8104,6299.4354,5483.0888,107377.4991,75782.2079,0
920519.BJ,20251230,12.05,1.4477,1.6632,1.19,35.1093,65.7684,2.1022,2.0424,2.4661,,,8925.8104,6299.4354,5483.0888,107556.0153,75908.1966,0
920519.BJ,20251229,12.06,1.7217,1.978,1.44,35.1384,65.823,2.1039,2.0441,2.4682,,,8925.8104,6299.4354,5483.0888,107645.2734,75971.1909,0
920519.BJ,20251226,12.46,1.1997,1.3784,0.93,36.3039,68.0062,2.1737,2.1119,2.5501,,,8925.8104,6299.4354,5483.0888,111215.5976,78490.9651,0
920519.BJ,20251225,12.53,1.0279,1.181,0.76,36.5078,68.3882,2.1859,2.1237,2.5644,,,8925.8104,6299.4354,5483.0888,111840.4043,78931.9256,0
920519.BJ,20251224,12.48,1.0013,1.1504,0.71,36.3621,68.1153,2.1772,2.1153,2.5542,,,8925.8104,6299.4354,5483.0888,111394.1138,78616.9538,0
920519.BJ,20251223,12.55,1.1074,1.2723,0.7,36.5661,68.4974,2.1894,2.1271,2.5685,,,8925.8104,6299.4354,5483.0888,112018.9205,79057.9143,0
920519.BJ,20251222,12.69,1.6396,1.8838,,36.974,69.2615,2.2138,2.1508,2.5971,,,8925.8104,6299.4354,5483.0888,113268.534,79939.8352,0
920519.BJ,20251219,12.72,1.6588,1.9058,1.15,37.0614,69.4252,2.2191,2.1559,2.6033,,,8925.8104,6299.4354,5483.0888,113536.3083,80128.8183,0
920519.BJ,20251218,12.61,1.3219,1.5187,0.76,36.7409,68.8249,2.1999,2.1373,2.5808,,,8925.8104,6299.4354,5483.0888,112554.4691,79435.8804,0
920519.BJ,20251217,12.48,1.3473,1.5479,0.86,36.3621,68.1153,2.1772,2.1153,2.5542,,,8925.8104,6299.4354,5483.0888,111394.1138,78616.9538,0
920519.BJ,20251216,12.53,1.9142,2.1992,1.33,36.5078,68.3882,2.1859,2.1237,2.5644,,,8925.8104,6299.4354,5483.0888,111840.4043,78931.9256,0
920519.BJ,20251215,12.33,1.0682,1.2272,0.78,35.9251,67.2966,2.151,2.0898,2.5235,,,8925.8104,6299.4354,5483.0888,110055.2422,77672.0385,0
920519.BJ,20251212,12.24,1.5901,1.8268,1.28,35.6629,66.8054,2.1353,2.0746,2.505,,,8925.8104,6299.4354,5483.0888,109251.9193,77105.0893,0
920519.BJ,20251211,12.3,2.7414,3.1496,3.1,35.8377,67.1329,2.1458,2.0847,2.5173,,,8925.8104,6299.4354,5483.0888,109787.4679,77483.0554,0
920519.BJ,20251210,12.05,0.5382,0.6184,0.59,35.1093,65.7684,2.1022,2.0424,2.4661,,,8925.8104,6299.4354,5483.0888,107556.0153,75908.1966,0
920519.BJ,20251209,12.06,1.2325,1.416,1.37,35.1384,65.823,2.1039,2.0441,2.4682,,,8925.8104,6299.4354,5483.0888,107645.2734,75971.1909,0
920519.BJ,20251208,12.27,0.7886,0.906,,35.7503,66.9692,2.1406,2.0797,2.5112,,,8925.8104,6299.4354,5483.0888,109519.6936,77294.0724,0
