ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600403.SH,20251231,7.03,7.05,6.88,6.98,7.05,-0.07,-0.9929,218896.0,152134.549
600403.SH,20251230,7.08,7.1,6.98,7.05,7.12,-0.07,-0.9831,237086.22,166995.372
600403.SH,20251229,7.22,7.26,7.1,7.12,7.21,-0.09,-1.2483,265294.93,190041.931
600403.SH,20251226,7.13,7.24,7.06,7.21,7.1,0.11,1.5493,283097.05,202853.557
600403.SH,20251225,7.03,7.1,7.0,7.1,7.04,0.06,0.8523,218798.03,154531.797
600403.SH,20251224,6.97,7.04,6.86,7.04,6.95,0.09,1.295,257625.89,180243.142
600403.SH,20251223,7.06,7.06,6.92,6.95,7.04,-0.09,-1.2784,246182.2,171525.541
600403.SH,20251222,7.0,7.05,6.94,7.04,6.95,0.09,1.295,289753.94,202756.118
600403.SH,20251219,6.89,6.98,6.73,6.95,6.92,0.03,0.4335,494438.05,339643.661
600403.SH,20251218,7.1,7.16,6.85,6.92,6.88,0.04,0.5814,553079.08,385767.667
600403.SH,20251217,6.76,6.94,6.63,6.88,6.84,0.04,0.5848,493321.73,334654.177
600403.SH,20251216,7.45,7.49,6.82,6.84,7.58,-0.74,-9.7625,669534.98,468562.053
600403.SH,20251215,7.33,7.81,7.31,7.58,7.42,0.16,2.1563,582958.1,441940.569
600403.SH,20251212,7.47,7.62,7.35,7.42,7.5,-0.08,-1.0667,403589.37,299486.053
600403.SH,20251211,7.69,7.71,7.5,7.5,7.71,-0.21,-2.7237,388486.16,293521.298
600403.SH,20251210,7.65,7.79,7.58,7.71,7.67,0.04,0.5215,411103.01,315307.688
600403.SH,20251209,7.97,8.0,7.52,7.67,8.04,-0.37,-4.602,775763.41,597533.927
600403.SH,20251208,8.11,8.22,7.9,8.04,8.16,-0.12,-1.4706,742731.42,596930.241
600403.SH,20251205,8.0,8.18,7.8,8.16,8.31,-0.15,-1.8051,809243.61,648699.089
600403.SH,20251204,9.15,9.16,8.28,8.31,9.2,-0.89,-9.6739,1270641.87,1076041.412
600403.SH,20251203,8.18,9.2,8.1,9.2,8.36,0.84,10.0478,1470932.86,1298184.544
600403.SH,20251202,8.09,8.65,7.95,8.36,8.1,0.26,3.2099,1011386.63,846068.179
600403.SH,20251201,8.26,8.27,8.05,8.1,8.1,0.0,0.0,517562.35,421428.279
