ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920706.BJ,20240614,9.61,9.77,9.61,9.69,9.64,0.05,0.5187,4203.87,4077.683
920706.BJ,20240613,9.69,9.74,9.54,9.64,9.69,-0.05,-0.516,4416.89,4259.171
920706.BJ,20240612,9.69,9.77,9.54,9.69,9.73,-0.04,-0.4111,4408.75,4259.357
920706.BJ,20240611,9.76,9.76,9.4,9.73,9.69,0.04,0.4128,4298.66,4107.591
920706.BJ,20240607,9.75,9.9,9.61,9.69,9.69,0.0,0.0,5864.31,5682.773
920706.BJ,20240606,10.14,10.14,9.6,9.69,10.09,-0.4,-3.9643,8422.22,8274.004
920706.BJ,20240605,10.31,10.31,10.01,10.09,10.31,-0.22,-2.1339,8692.93,8791.077
920706.BJ,20240604,9.91,10.33,9.91,10.31,10.0,0.31,3.1,11889.74,12098.47
920706.BJ,20240603,10.19,10.25,9.85,10.0,10.13,-0.13,-1.2833,10890.46,10872.334
920706.BJ,20240531,10.37,10.37,10.07,10.13,10.27,-0.14,-1.3632,7168.14,7303.976
920706.BJ,20240530,10.86,11.0,10.4,10.52,10.9,-0.38,-3.4862,10620.07,11342.46
920706.BJ,20240529,10.97,10.98,10.67,10.9,10.91,-0.01,-0.0917,11852.66,12793.706
920706.BJ,20240528,11.09,11.3,10.88,10.91,11.19,-0.28,-2.5022,17962.74,19909.007
920706.BJ,20240527,10.86,11.61,10.85,11.19,10.89,0.3,2.7548,29471.02,33116.541
920706.BJ,20240524,10.65,11.06,10.58,10.89,10.78,0.11,1.0204,29036.21,31480.03
920706.BJ,20240523,10.28,11.07,10.19,10.78,10.27,0.51,4.9659,33495.11,35936.555
920706.BJ,20240522,10.24,10.33,10.16,10.27,10.17,0.1,0.9833,4955.82,5078.617
920706.BJ,20240521,10.42,10.44,10.15,10.17,10.41,-0.24,-2.3055,9055.81,9280.81
920706.BJ,20240520,10.5,10.5,10.38,10.41,10.44,-0.03,-0.2874,5479.84,5715.182
920706.BJ,20240517,10.55,10.55,10.36,10.44,10.43,0.01,0.0959,5878.8,6127.755
920706.BJ,20240516,10.43,10.65,10.39,10.43,10.41,0.02,0.1921,6981.43,7320.758
920706.BJ,20240515,10.58,10.68,10.39,10.41,10.58,-0.17,-1.6068,5468.38,5715.969
920706.BJ,20240514,10.68,10.85,10.51,10.58,10.74,-0.16,-1.4898,7158.33,7616.925
920706.BJ,20240513,10.79,10.98,10.7,10.74,10.72,0.02,0.1866,11233.0,12177.751
920706.BJ,20240510,11.23,11.25,10.7,10.72,11.21,-0.49,-4.3711,17883.68,19543.691
920706.BJ,20240509,10.64,11.27,10.64,11.21,10.75,0.46,4.2791,27695.46,30489.375
920706.BJ,20240508,10.47,10.83,10.32,10.75,10.46,0.29,2.7725,17419.91,18470.002
920706.BJ,20240507,10.61,10.64,10.45,10.46,10.62,-0.16,-1.5066,9752.88,10253.151
920706.BJ,20240506,10.58,10.66,10.53,10.62,10.51,0.11,1.0466,12034.41,12762.035
920706.BJ,20240430,10.65,10.65,10.49,10.51,10.59,-0.08,-0.7554,8381.11,8843.533
920706.BJ,20240429,10.56,10.62,10.48,10.59,10.46,0.13,1.2428,14827.98,15647.147
920706.BJ,20240426,10.33,10.53,10.1,10.46,10.41,0.05,0.4803,17480.07,18063.371
920706.BJ,20240425,10.44,10.56,10.41,10.41,10.56,-0.15,-1.4205,8938.44,9357.665
920706.BJ,20240424,10.5,10.63,10.45,10.56,10.51,0.05,0.4757,11482.5,12081.037
920706.BJ,20240423,10.65,10.69,10.46,10.51,10.53,-0.02,-0.1899,10847.62,11424.537
920706.BJ,20240422,10.83,10.89,10.43,10.53,10.82,-0.29,-2.6802,14735.22,15652.475
920706.BJ,20240419,10.65,11.11,10.65,10.82,10.84,-0.02,-0.1845,19062.55,20717.08
920706.BJ,20240418,11.11,11.2,10.72,10.84,11.2,-0.36,-3.2143,23109.03,25330.521
920706.BJ,20240417,10.62,11.28,10.59,11.2,10.6,0.6,5.6604,29428.83,32463.01
920706.BJ,20240416,11.78,11.78,10.53,10.6,12.24,-1.64,-13.3987,45514.98,49812.54
920706.BJ,20240415,12.16,12.72,11.36,12.24,11.82,0.42,3.5533,51672.23,63241.342
920706.BJ,20240412,12.32,13.13,11.62,11.82,12.18,-0.36,-2.9557,55699.25,68834.936
920706.BJ,20240411,11.46,12.77,11.18,12.18,11.58,0.6,5.1813,71046.28,86258.303
920706.BJ,20240410,11.2,11.83,11.1,11.58,11.1,0.48,4.3243,41528.39,47934.215
920706.BJ,20240409,10.7,11.27,10.7,11.1,10.79,0.31,2.873,16849.1,18587.079
920706.BJ,20240408,11.29,11.29,10.77,10.79,11.12,-0.33,-2.9676,13950.35,15273.145
920706.BJ,20240403,11.52,11.56,11.11,11.12,11.5,-0.38,-3.3043,16630.72,18770.036
920706.BJ,20240402,11.7,11.7,11.47,11.5,11.68,-0.18,-1.5411,14143.14,16339.038
920706.BJ,20240401,11.8,11.91,11.63,11.68,11.73,-0.05,-0.4263,17289.8,20205.666
920706.BJ,20240329,11.63,11.88,11.57,11.73,11.65,0.08,0.6867,17428.94,20378.374
920706.BJ,20240328,11.8,11.99,11.5,11.65,11.87,-0.22,-1.8534,27027.16,31617.154
920706.BJ,20240327,12.1,12.54,11.87,11.87,12.24,-0.37,-3.0229,34706.48,42272.815
920706.BJ,20240326,11.97,12.49,11.91,12.24,12.02,0.22,1.8303,27807.81,34027.289
920706.BJ,20240325,12.19,12.5,11.9,12.02,12.21,-0.19,-1.5561,35442.49,43098.206
920706.BJ,20240322,12.86,12.96,12.2,12.21,12.9,-0.69,-5.3488,42401.91,53003.496
920706.BJ,20240321,13.12,13.36,12.83,12.9,13.06,-0.16,-1.2251,29000.43,37633.511
920706.BJ,20240320,13.11,13.23,12.91,13.06,13.2,-0.14,-1.0606,38493.73,50293.198
920706.BJ,20240319,13.69,13.78,13.13,13.2,13.76,-0.56,-4.0698,58988.78,79404.264
920706.BJ,20240318,13.93,14.35,13.76,13.76,14.03,-0.27,-1.9244,65301.94,91092.703
920706.BJ,20240315,13.56,14.13,13.43,14.03,13.7,0.33,2.4088,86758.04,120588.466
920706.BJ,20240314,13.9,14.08,13.42,13.7,13.67,0.03,0.2195,56778.53,77922.885
920706.BJ,20240313,14.05,14.29,13.5,13.67,14.1,-0.43,-3.0496,73629.16,101133.961
920706.BJ,20240312,14.1,14.63,13.98,14.1,14.03,0.07,0.4989,81329.1,115160.85
920706.BJ,20240311,14.89,15.06,13.87,14.03,16.06,-2.03,-12.6401,140498.54,201891.347
920706.BJ,20240308,15.0,20.0,15.0,16.06,6.69,9.37,140.0598,202613.87,339046.766
