ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300831.SZ,20251231,11.02,4.4881,4.4881,0.9,49.4414,358.0962,3.8477,16.4383,29.6583,0.2056,0.4143,32000.0,18448.424,18448.424,352640.0,203301.6325,0
300831.SZ,20251230,11.19,6.04,6.04,1.49,50.2041,363.6204,3.907,16.6919,30.1158,0.2025,0.408,32000.0,18448.424,18448.424,358080.0,206437.8646,0
300831.SZ,20251229,11.09,13.6931,13.6931,8.29,49.7554,360.3709,3.8721,16.5427,29.8467,0.2043,0.4117,32000.0,18448.424,18448.424,354880.0,204593.0222,0
300831.SZ,20251226,13.02,1.7419,1.7419,1.11,73.3842,171.1444,4.546,21.7217,29.4204,0.174,0.3507,32000.0,18448.424,18448.424,416640.0,240198.4805,0
300831.SZ,20251225,13.09,1.6228,1.6228,1.08,73.7787,172.0645,4.5704,21.8385,29.5786,0.1731,0.3488,32000.0,18448.424,18448.424,418880.0,241489.8702,0
300831.SZ,20251224,13.04,1.729,1.729,1.09,73.4969,171.4073,4.553,21.755,29.4656,0.1737,0.3501,32000.0,18448.424,18448.424,417280.0,240567.449,0
300831.SZ,20251223,12.9,1.5004,1.5004,0.9,72.7078,169.567,4.5041,21.5215,29.1493,0.1756,0.3539,32000.0,18448.424,18448.424,412800.0,237984.6696,0
300831.SZ,20251222,12.97,1.6662,1.6662,,73.1024,170.4872,4.5285,21.6383,29.3074,0.1747,0.352,32000.0,18448.424,18448.424,415040.0,239276.0593,0
300831.SZ,20251219,12.95,1.2956,1.2956,0.78,72.9896,170.2243,4.5215,21.6049,29.2622,0.1749,0.3526,32000.0,18448.424,18448.424,414400.0,238907.0908,0
300831.SZ,20251218,12.89,1.3007,1.3007,0.77,72.6515,169.4356,4.5006,21.5048,29.1267,0.1758,0.3542,32000.0,18448.424,18448.424,412480.0,237800.1854,0
300831.SZ,20251217,12.88,2.1603,2.1603,1.28,72.5951,169.3041,4.4971,21.4881,29.1041,0.1759,0.3545,32000.0,18448.424,18448.424,412160.0,237615.7011,0
300831.SZ,20251216,12.92,1.8799,1.8799,1.2,72.8206,169.8299,4.5111,21.5548,29.1944,0.1753,0.3534,32000.0,18448.424,18448.424,413440.0,238353.6381,0
300831.SZ,20251215,13.19,1.4444,1.4444,0.89,74.3423,173.379,4.6053,22.0053,29.8045,0.1718,0.3462,32000.0,18448.424,18448.424,422080.0,243334.7126,0
300831.SZ,20251212,13.33,1.468,1.468,0.86,75.1314,175.2193,4.6542,22.2389,30.1209,0.17,0.3425,32000.0,18448.424,18448.424,426560.0,245917.4919,0
300831.SZ,20251211,13.29,1.5093,1.5093,0.91,74.906,174.6935,4.6402,22.1721,30.0305,0.1705,0.3435,32000.0,18448.424,18448.424,425280.0,245179.555,0
300831.SZ,20251210,13.51,2.1503,2.1503,1.45,76.1459,177.5853,4.7171,22.5392,30.5276,0.1677,0.338,32000.0,18448.424,18448.424,432320.0,249238.2082,0
300831.SZ,20251209,13.57,1.2515,1.2515,0.86,76.4841,178.374,4.738,22.6393,30.6632,0.1669,0.3365,32000.0,18448.424,18448.424,434240.0,250345.1137,0
300831.SZ,20251208,13.64,1.7515,1.7515,,76.8787,179.2941,4.7624,22.756,30.8214,0.1661,0.3347,32000.0,18448.424,18448.424,436480.0,251636.5034,0
300831.SZ,20251205,13.56,1.8822,1.8822,,76.4278,178.2426,4.7345,22.6226,30.6406,0.1671,0.3367,32000.0,18448.424,18448.424,433920.0,250160.6294,0
300831.SZ,20251204,13.34,1.2477,1.2477,,75.1878,175.3507,4.6577,22.2555,30.1435,0.1698,0.3423,32000.0,18448.424,18448.424,426880.0,246101.9762,0
300831.SZ,20251203,13.37,1.2643,1.2643,,75.3569,175.7451,4.6682,22.3056,30.2113,0.1694,0.3415,32000.0,18448.424,18448.424,427840.0,246655.4289,0
300831.SZ,20251202,13.42,1.131,1.131,0.65,75.6387,176.4023,4.6856,22.389,30.3243,0.1688,0.3402,32000.0,18448.424,18448.424,429440.0,247577.8501,0
300831.SZ,20251201,13.48,1.8562,1.8562,1.08,75.9769,177.191,4.7066,22.4891,30.4598,0.1681,0.3387,32000.0,18448.424,18448.424,431360.0,248684.7555,0
300831.SZ,20251128,13.4,1.4092,1.4092,0.68,75.526,176.1394,4.6786,22.3556,30.2791,0.1691,0.3407,32000.0,18448.424,18448.424,428800.0,247208.8816,0
300831.SZ,20251127,13.27,1.7992,1.7992,0.87,74.7932,174.4306,4.6333,22.1388,29.9853,0.1707,0.3441,32000.0,18448.424,18448.424,424640.0,244810.5865,0
300831.SZ,20251126,13.08,1.7671,1.7671,0.8,73.7224,171.9331,4.5669,21.8218,29.556,0.1732,0.3491,32000.0,18448.424,18448.424,418560.0,241305.3859,0
300831.SZ,20251125,13.36,1.927,1.927,0.88,75.3005,175.6136,4.6647,22.2889,30.1887,0.1696,0.3417,32000.0,18448.424,18448.424,427520.0,246470.9446,0
300831.SZ,20251124,13.22,1.6849,1.6849,0.78,74.5114,173.7734,4.6158,22.0553,29.8723,0.1714,0.3454,32000.0,18448.424,18448.424,423040.0,243888.1653,0
