ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300506.SZ,20251231,4.2,1.8997,2.1142,0.99,,,,51.2221,49.0789,0.0,,142559.6569,73469.6513,66013.9816,598750.559,308572.5355,0
300506.SZ,20251230,4.09,1.0578,1.1773,0.39,,,,49.8806,47.7935,0.0,,142559.6569,73469.6513,66013.9816,583068.9967,300490.8738,0
300506.SZ,20251229,4.12,1.4848,1.6525,0.61,,,,50.2465,48.1441,0.0,,142559.6569,73469.6513,66013.9816,587345.7864,302694.9634,0
300506.SZ,20251226,4.15,1.3906,1.5477,0.51,,,,50.6123,48.4946,0.0,,142559.6569,73469.6513,66013.9816,591622.5761,304899.0529,0
300506.SZ,20251225,4.19,2.732,3.0406,1.1,,,,51.1002,48.962,0.0,,142559.6569,73469.6513,66013.9816,597324.9624,307837.8389,0
300506.SZ,20251224,4.3,2.9646,3.8013,1.25,,,,52.4417,50.2474,0.0,,142559.6569,73469.6513,57298.5784,613006.5247,315919.5006,0
300506.SZ,20251223,4.35,5.0576,6.4849,3.15,,,,53.0515,50.8317,0.0,,142559.6569,73469.6513,57298.5784,620134.5075,319592.9832,0
300506.SZ,20251222,3.79,0.0605,0.0776,,,,,46.2219,44.2879,0.0,,142559.6569,73469.6513,57298.5784,540301.0997,278449.9784,1
300506.SZ,20251218,4.19,3.1842,4.1999,1.88,,,,24.9335,23.8902,0.0,,69559.6569,66869.6513,50698.5784,291454.9624,280183.8389,0
300506.SZ,20251217,4.13,1.6308,2.1509,0.85,,,,24.5765,23.5481,0.0,,69559.6569,66869.6513,50698.5784,287281.383,276171.6599,0
300506.SZ,20251216,4.19,2.6415,3.4841,1.29,,,,24.9335,23.8902,0.0,,69559.6569,66869.6513,50698.5784,291454.9624,280183.8389,0
300506.SZ,20251215,4.16,1.3257,1.7616,0.58,,,,24.755,23.7192,0.0,,69559.6569,65354.9489,49183.876,289368.1727,271876.5874,0
300506.SZ,20251212,4.14,1.4075,1.8702,0.63,,,,24.636,23.6051,0.0,,69559.6569,65354.9489,49183.876,287976.9796,270569.4884,0
300506.SZ,20251211,4.16,1.5781,2.0969,0.73,,,,24.755,23.7192,0.0,,69559.6569,65354.9489,49183.876,289368.1727,271876.5874,0
300506.SZ,20251210,4.27,2.8188,3.7456,1.42,,,,25.4096,24.3464,0.0,,69559.6569,65354.9489,49183.876,297019.735,279065.6318,0
300506.SZ,20251209,4.2,3.3641,4.4702,1.88,,,,24.993,23.9472,0.0,,69559.6569,65354.9489,49183.876,292150.559,274490.7854,0
300506.SZ,20251208,4.45,2.1957,2.9176,,,,,26.4807,25.3727,0.0,,69559.6569,65354.9489,49183.876,309540.4732,290829.5226,0
300506.SZ,20251205,4.19,1.1662,1.5496,,,,,24.9335,23.8902,0.0,,69559.6569,65354.9489,49183.876,291454.9624,273837.2359,0
300506.SZ,20251204,4.23,1.2791,1.6997,,,,,25.1715,24.1183,0.0,,69559.6569,65354.9489,49183.876,294237.3487,276451.4338,0
300506.SZ,20251203,4.21,1.8927,2.515,,,,,25.0525,24.0043,0.0,,69559.6569,65354.9489,49183.876,292846.1555,275144.3349,0
300506.SZ,20251202,4.34,2.4175,3.2124,1.35,,,,25.8261,24.7455,0.0,,69559.6569,65354.9489,49183.876,301888.9109,283640.4782,0
300506.SZ,20251201,4.47,2.1648,2.8766,1.2,,,,26.5997,25.4867,0.0,,69559.6569,65354.9489,49183.876,310931.6663,292136.6216,0
300506.SZ,20251128,4.62,1.8883,2.5092,0.98,,,,27.4923,26.342,0.0,,69559.6569,65354.9489,49183.876,321365.6149,301939.8639,0
300506.SZ,20251127,4.56,1.9436,2.5827,1.0,,,,27.1353,25.9999,0.0,,69559.6569,65354.9489,49183.876,317192.0355,298018.567,0
300506.SZ,20251126,4.73,1.2933,1.7186,0.56,,,,28.1469,26.9692,0.0,,69559.6569,65354.9489,49183.876,329017.1771,309128.9083,0
300506.SZ,20251125,4.77,1.6886,2.2438,0.68,,,,28.3849,27.1972,0.0,,69559.6569,65354.9489,49183.876,331799.5634,311743.1063,0
300506.SZ,20251124,4.79,2.2044,2.9292,0.82,,,,28.5039,27.3113,0.0,,69559.6569,65354.9489,49183.876,333190.7566,313050.2052,0
300506.SZ,20251121,4.54,2.4651,3.2756,0.72,,,,27.0162,25.8858,0.0,,69559.6569,65354.9489,49183.876,315800.8423,296711.468,0
300506.SZ,20251120,4.75,2.0551,2.7307,0.48,,,,28.2659,27.0832,0.0,,69559.6569,65354.9489,49183.876,330408.3703,310436.0073,0
300506.SZ,20251119,4.75,3.152,4.1883,0.67,,,,28.2659,27.0832,0.0,,69559.6569,65354.9489,49183.876,330408.3703,310436.0073,0
300506.SZ,20251118,5.05,2.5132,3.3395,0.45,,,,30.0511,28.7937,0.0,,69559.6569,65354.9489,49183.876,351276.2673,330042.4919,0
300506.SZ,20251117,4.98,3.3011,4.3864,0.55,,,,29.6346,28.3946,0.0,,69559.6569,65354.9489,49183.876,346407.0914,325467.6455,0
300506.SZ,20251114,5.05,5.9919,7.9619,1.15,,,,30.0511,28.7937,0.0,,69559.6569,65354.9489,49183.876,351276.2673,330042.4919,0
300506.SZ,20251113,5.36,6.3769,8.4736,1.41,,,,31.8958,30.5612,0.0,,69559.6569,65354.9489,49183.876,372839.761,350302.5261,0
300506.SZ,20251112,5.42,5.4911,7.2965,1.33,,,,32.2529,30.9034,0.0,,69559.6569,65354.9489,49183.876,377013.3404,354223.823,0
300506.SZ,20251111,5.19,6.7658,8.9903,1.71,,,,30.8842,29.592,0.0,,69559.6569,65354.9489,49183.876,361014.6193,339192.1848,0
300506.SZ,20251110,5.06,5.163,6.8605,1.57,,,,30.1106,28.8507,0.0,,69559.6569,65354.9489,49183.876,351971.8639,330696.0414,0
300506.SZ,20251107,4.6,2.3441,3.1148,0.77,,,,27.3733,26.2279,0.0,,69559.6569,65354.9489,49183.876,319974.4217,300632.7649,0
300506.SZ,20251106,4.46,2.8263,3.7556,1.03,,,,26.5402,25.4297,0.0,,69559.6569,65354.9489,49183.876,310236.0698,291483.0721,0
300506.SZ,20251105,4.55,3.5664,4.739,1.52,,,,27.0758,25.9429,0.0,,69559.6569,65354.9489,49183.876,316496.4389,297365.0175,0
300506.SZ,20251104,4.55,5.8363,7.7552,4.13,,,,27.0758,25.9429,0.0,,69559.6569,65354.9489,49183.876,316496.4389,297365.0175,0
300506.SZ,20251103,4.12,1.8433,2.4494,1.17,,,,24.5169,23.4911,0.0,,69559.6569,65354.9489,49183.876,286585.7864,269262.3895,0
300506.SZ,20251031,4.06,1.0905,1.449,0.67,,,,24.1599,23.149,0.0,,69559.6569,65354.9489,49183.876,282412.207,265341.0925,0
300506.SZ,20251030,4.01,1.3508,1.8141,0.78,,,,23.8624,22.8639,0.0,,69559.6569,65354.9489,48663.3788,278934.2242,262073.3451,0
300506.SZ,20251029,4.07,1.6399,2.2024,0.93,,,,24.2194,23.206,0.0,,69559.6569,65354.9489,48663.3788,283107.8036,265994.642,0
300506.SZ,20251028,4.03,1.148,1.5417,0.7,,,,23.9814,22.978,0.0,,69559.6569,65354.9489,48663.3788,280325.4173,263380.4441,0
300506.SZ,20251027,4.02,2.6694,3.585,2.18,,,179.71,23.9219,36.5799,0.0,,69559.6569,65354.9489,48663.3788,279629.8207,262726.8946,0
300506.SZ,20251024,4.06,1.344,1.8049,1.17,,,181.4982,24.1599,36.9439,0.0,,69559.6569,65354.9489,48663.3788,282412.207,265341.0925,0
300506.SZ,20251023,4.03,1.9117,2.5674,1.33,,,180.1571,23.9814,36.6709,0.0,,69559.6569,65354.9489,48663.3788,280325.4173,263380.4441,0
300506.SZ,20251022,3.96,1.7567,2.3593,1.42,,,177.0278,23.5648,36.0339,0.0,,69559.6569,65354.9489,48663.3788,275456.2413,258805.5976,0
300506.SZ,20251021,3.92,0.57,0.7655,0.43,,,175.2396,23.3268,35.67,0.0,,69559.6569,65354.9489,48663.3788,272673.855,256191.3997,0
300506.SZ,20251020,3.92,0.5332,0.7161,0.35,,,175.2396,23.3268,35.67,0.0,,69559.6569,65354.9489,48663.3788,272673.855,256191.3997,0
300506.SZ,20251017,3.94,0.992,1.3323,0.64,,,176.1337,23.4458,35.8519,0.0,,69559.6569,65354.9489,48663.3788,274065.0482,257498.4987,0
300506.SZ,20251016,3.96,3.3467,4.4946,2.19,,,177.0278,23.5648,36.0339,0.0,,69559.6569,65354.9489,48663.3788,275456.2413,258805.5976,0
300506.SZ,20251015,3.79,0.7569,1.0166,0.41,,,169.4281,22.5532,34.487,0.0,,69559.6569,65354.9489,48663.3788,263631.0997,247695.2563,0
300506.SZ,20251014,3.81,0.9743,1.3085,0.52,,,170.3222,22.6722,34.669,0.0,,69559.6569,65354.9489,48663.3788,265022.2928,249002.3553,0
300506.SZ,20251013,3.8,1.6073,2.1586,0.91,,,169.8752,22.6127,34.578,0.0,,69559.6569,65354.9489,48663.3788,264326.6962,248348.8058,0
300506.SZ,20251010,3.92,1.1203,1.5046,0.66,,,175.2396,23.3268,35.67,0.0,,69559.6569,65354.9489,48663.3788,272673.855,256191.3997,0
300506.SZ,20251009,3.92,3.1831,4.2749,2.43,,,175.2396,23.3268,35.67,0.0,,69559.6569,65354.9489,48663.3788,272673.855,256191.3997,0
300506.SZ,20250929,4.12,2.2732,3.0529,2.13,,,184.1804,24.5169,37.4898,0.0,,69559.6569,65354.9489,48663.3788,286585.7864,269262.3895,0
300506.SZ,20250926,3.98,1.1663,1.5664,1.06,,,177.9219,23.6838,36.2159,0.0,,69559.6569,65354.9489,48663.3788,276847.4345,260112.6966,0
300506.SZ,20250925,3.87,1.1228,1.508,0.83,,,173.0044,23.0293,35.215,0.0,,69559.6569,65354.9489,48663.3788,269195.8722,252923.6522,0
300506.SZ,20250924,3.93,0.7525,1.0106,0.5,,,175.6867,23.3863,35.7609,0.0,,69559.6569,65354.9489,48663.3788,273369.4516,256844.9492,0
300506.SZ,20250923,3.93,1.2385,1.6633,0.87,,,175.6867,23.3863,35.7609,0.0,,69559.6569,65354.9489,48663.3788,273369.4516,256844.9492,0
300506.SZ,20250922,4.05,1.053,1.4142,0.75,,,181.0512,24.1004,36.8529,0.0,,69559.6569,65354.9489,48663.3788,281716.6104,264687.543,0
300506.SZ,20250919,4.07,1.3369,1.7955,1.02,,,181.9452,24.2194,37.0349,0.0,,69559.6569,65354.9489,48663.3788,283107.8036,265994.642,0
