ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920974.BJ,20240828,4.66,4.78,4.62,4.78,4.64,0.14,3.0172,3114.51,1468.796
920974.BJ,20240827,4.73,4.77,4.62,4.64,4.76,-0.12,-2.521,4048.18,1887.53
920974.BJ,20240826,4.78,4.81,4.51,4.76,4.74,0.02,0.4219,3530.33,1650.942
920974.BJ,20240823,4.8,4.85,4.73,4.74,4.82,-0.08,-1.6598,3674.15,1751.63
920974.BJ,20240822,4.92,4.92,4.8,4.82,4.87,-0.05,-1.0267,4709.61,2277.337
920974.BJ,20240821,4.98,4.98,4.85,4.87,4.94,-0.07,-1.417,3523.12,1725.837
920974.BJ,20240820,4.88,5.06,4.86,4.94,4.88,0.06,1.2295,8002.76,3950.433
920974.BJ,20240819,4.87,4.92,4.84,4.88,4.87,0.01,0.2053,5354.61,2612.171
920974.BJ,20240816,4.86,4.94,4.84,4.87,4.89,-0.02,-0.409,5000.55,2435.765
920974.BJ,20240815,4.94,5.0,4.82,4.89,4.97,-0.08,-1.6097,14235.72,6931.048
920974.BJ,20240814,5.06,5.15,4.92,4.97,5.1,-0.13,-2.549,11742.36,5923.008
920974.BJ,20240813,5.18,5.18,4.97,5.1,5.23,-0.13,-2.4857,15677.76,7908.969
920974.BJ,20240812,4.91,5.26,4.86,5.23,4.81,0.42,8.7318,35644.66,18239.679
920974.BJ,20240809,4.8,4.87,4.78,4.81,4.81,0.0,0.0,3705.73,1784.577
920974.BJ,20240808,4.83,4.87,4.76,4.81,4.78,0.03,0.6276,4645.94,2241.36
920974.BJ,20240807,4.83,4.88,4.78,4.78,4.84,-0.06,-1.2397,3337.2,1604.072
920974.BJ,20240806,4.8,4.86,4.76,4.84,4.76,0.08,1.6807,3886.77,1867.184
920974.BJ,20240805,4.94,4.98,4.76,4.76,4.96,-0.2,-4.0323,7471.84,3632.032
920974.BJ,20240802,5.03,5.08,4.95,4.96,5.06,-0.1,-1.9763,10004.6,5014.826
920974.BJ,20240801,5.17,5.17,5.03,5.06,5.16,-0.1,-1.938,6745.69,3438.815
920974.BJ,20240731,5.11,5.17,5.01,5.16,5.07,0.09,1.7751,12842.35,6544.938
920974.BJ,20240730,5.06,5.13,4.98,5.07,5.04,0.03,0.5952,6671.48,3369.796
920974.BJ,20240729,5.27,5.27,5.03,5.04,5.21,-0.17,-3.263,9202.62,4691.643
920974.BJ,20240726,5.19,5.3,5.19,5.21,5.23,-0.02,-0.3824,6512.04,3403.888
920974.BJ,20240725,5.25,5.37,5.0,5.23,5.26,-0.03,-0.5703,7939.68,4165.631
920974.BJ,20240724,5.43,5.55,5.2,5.26,5.47,-0.21,-3.8391,18531.42,9904.212
920974.BJ,20240723,5.28,5.5,5.18,5.47,5.23,0.24,4.5889,24694.35,13252.591
920974.BJ,20240722,5.3,5.37,5.1,5.23,5.26,-0.03,-0.5703,13499.6,7046.595
920974.BJ,20240719,5.2,5.45,5.18,5.26,5.26,0.0,0.0,13917.55,7422.146
920974.BJ,20240718,5.67,5.67,5.21,5.26,5.59,-0.33,-5.9034,27394.51,14730.621
920974.BJ,20240717,5.11,5.64,5.09,5.59,5.11,0.48,9.3933,40071.65,21845.003
920974.BJ,20240716,4.82,5.14,4.82,5.11,4.9,0.21,4.2857,14823.34,7397.799
920974.BJ,20240715,5.12,5.12,4.9,4.9,5.06,-0.16,-3.1621,9116.48,4498.605
920974.BJ,20240712,5.22,5.35,5.01,5.06,5.17,-0.11,-2.1277,14501.79,7428.338
920974.BJ,20240711,5.0,5.39,4.95,5.17,5.22,-0.05,-0.9579,23754.78,12346.507
920974.BJ,20240710,5.29,5.88,5.12,5.22,5.03,0.19,3.7773,38692.38,20967.707
920974.BJ,20240709,4.57,5.03,4.51,5.03,4.59,0.44,9.5861,17752.91,8579.582
920974.BJ,20240708,4.8,4.81,4.57,4.59,4.7,-0.11,-2.3404,3681.02,1707.333
920974.BJ,20240705,4.77,4.78,4.62,4.7,4.73,-0.03,-0.6342,5632.03,2632.768
920974.BJ,20240704,4.89,5.0,4.81,4.86,4.93,-0.07,-1.4199,6227.19,3058.237
920974.BJ,20240703,4.87,4.94,4.83,4.93,4.87,0.06,1.232,4818.5,2357.935
920974.BJ,20240702,4.95,4.96,4.83,4.87,4.92,-0.05,-1.0163,3241.23,1577.944
920974.BJ,20240701,4.78,4.94,4.71,4.92,4.76,0.16,3.3613,6870.21,3333.424
920974.BJ,20240628,4.75,4.85,4.72,4.76,4.7,0.06,1.2766,5728.27,2733.231
920974.BJ,20240627,4.83,4.85,4.7,4.7,4.83,-0.13,-2.6915,3673.02,1752.538
920974.BJ,20240626,4.75,4.84,4.7,4.83,4.74,0.09,1.8987,3356.3,1607.005
920974.BJ,20240625,4.73,4.85,4.7,4.74,4.74,0.0,0.0,5062.15,2406.722
920974.BJ,20240624,4.94,4.94,4.7,4.74,4.96,-0.22,-4.4355,6614.56,3168.552
920974.BJ,20240621,4.95,5.02,4.9,4.96,4.9,0.06,1.2245,5469.09,2713.472
920974.BJ,20240620,5.06,5.06,4.89,4.9,5.04,-0.14,-2.7778,4313.72,2135.938
920974.BJ,20240619,4.97,5.14,4.94,5.04,4.96,0.08,1.6129,6629.61,3358.929
920974.BJ,20240618,4.98,5.0,4.9,4.96,4.92,0.04,0.813,4152.42,2049.547
920974.BJ,20240617,5.05,5.13,4.9,4.92,5.12,-0.2,-3.9063,10599.26,5251.792
920974.BJ,20240614,5.21,5.21,5.12,5.12,5.21,-0.09,-1.7274,3740.53,1927.55
920974.BJ,20240613,5.33,5.45,5.2,5.21,5.39,-0.18,-3.3395,10377.34,5483.99
920974.BJ,20240612,5.4,5.46,5.35,5.39,5.39,0.0,0.0,2630.1,1424.204
920974.BJ,20240611,5.45,5.5,5.34,5.39,5.39,0.0,0.0,2973.73,1603.86
920974.BJ,20240607,5.39,5.5,5.31,5.39,5.3,0.09,1.6981,3626.26,1955.075
920974.BJ,20240606,5.7,5.75,5.23,5.3,5.7,-0.4,-7.0175,11328.74,6166.276
920974.BJ,20240605,5.82,5.82,5.68,5.7,5.75,-0.05,-0.8696,3903.5,2235.958
920974.BJ,20240604,5.73,5.86,5.73,5.75,5.79,-0.04,-0.6908,2844.45,1642.851
920974.BJ,20240603,5.87,5.87,5.7,5.79,5.83,-0.04,-0.6861,4939.37,2856.222
920974.BJ,20240531,5.82,5.93,5.82,5.83,5.89,-0.06,-1.0187,8169.34,4769.919
920974.BJ,20240530,5.82,6.07,5.82,5.89,5.83,0.06,1.0292,12322.93,7366.578
920974.BJ,20240529,5.85,5.9,5.81,5.83,5.86,-0.03,-0.5119,3791.54,2217.048
920974.BJ,20240528,5.94,5.99,5.85,5.86,5.93,-0.07,-1.1804,7098.67,4193.914
920974.BJ,20240527,5.96,6.02,5.9,5.93,5.98,-0.05,-0.8361,4831.16,2866.199
920974.BJ,20240524,6.08,6.2,5.98,5.98,6.19,-0.21,-3.3926,10941.9,6664.277
920974.BJ,20240523,6.05,6.36,5.96,6.19,6.03,0.16,2.6534,22167.13,13744.978
920974.BJ,20240522,5.9,6.06,5.81,6.03,5.87,0.16,2.7257,11776.83,7015.706
920974.BJ,20240521,5.98,5.98,5.81,5.87,5.97,-0.1,-1.675,3785.49,2234.034
920974.BJ,20240520,6.01,6.08,5.9,5.97,6.01,-0.04,-0.6656,6094.78,3636.691
920974.BJ,20240517,5.93,6.06,5.9,6.01,5.98,0.03,0.5017,5833.34,3484.431
920974.BJ,20240516,6.0,6.07,5.94,5.98,5.96,0.02,0.3356,4726.14,2834.493
920974.BJ,20240515,6.02,6.05,5.93,5.96,6.02,-0.06,-0.9967,8274.07,4946.439
920974.BJ,20240514,6.16,6.2,6.0,6.02,6.13,-0.11,-1.7945,8063.08,4898.427
920974.BJ,20240513,6.3,6.3,6.07,6.13,6.28,-0.15,-2.3885,8648.28,5336.277
920974.BJ,20240510,6.46,6.46,6.27,6.28,6.45,-0.17,-2.6357,9725.39,6171.578
920974.BJ,20240509,6.4,6.51,6.33,6.45,6.48,-0.03,-0.463,13792.51,8876.489
920974.BJ,20240508,6.6,6.75,6.46,6.48,6.54,-0.06,-0.9174,18119.38,11910.099
920974.BJ,20240507,6.6,6.69,6.43,6.54,6.67,-0.13,-1.949,19192.56,12517.349
920974.BJ,20240506,6.5,6.86,6.34,6.67,6.48,0.19,2.9321,23089.22,15094.128
920974.BJ,20240430,6.36,6.54,6.28,6.48,6.25,0.23,3.68,22445.37,14473.386
920974.BJ,20240429,6.18,6.27,6.12,6.25,6.11,0.14,2.2913,10390.98,6440.631
920974.BJ,20240426,5.95,6.14,5.94,6.11,6.01,0.1,1.6639,7407.48,4486.156
920974.BJ,20240425,5.94,6.06,5.94,6.01,6.02,-0.01,-0.1661,5878.59,3530.244
920974.BJ,20240424,6.03,6.04,5.9,6.02,5.99,0.03,0.5008,5751.02,3442.103
920974.BJ,20240423,5.9,6.05,5.9,5.99,5.97,0.02,0.335,7552.24,4507.095
920974.BJ,20240422,5.98,6.09,5.92,5.97,6.02,-0.05,-0.8306,7011.94,4204.312
920974.BJ,20240419,6.04,6.13,6.0,6.02,6.12,-0.1,-1.634,11581.63,7013.296
920974.BJ,20240418,6.0,6.24,5.91,6.12,6.25,-0.13,-2.08,19381.67,11786.874
920974.BJ,20240417,5.87,6.94,5.87,6.25,5.84,0.41,7.0205,35608.53,22856.968
920974.BJ,20240416,6.02,6.03,5.68,5.84,6.05,-0.21,-3.4711,19080.6,11066.71
920974.BJ,20240415,6.54,6.54,5.97,6.05,6.44,-0.39,-6.0559,25592.98,15769.847
920974.BJ,20240412,6.53,6.53,6.34,6.44,6.49,-0.05,-0.7704,12801.52,8215.656
920974.BJ,20240411,6.56,6.62,6.4,6.49,6.63,-0.14,-2.1116,12977.29,8418.524
920974.BJ,20240410,6.54,6.75,6.42,6.63,6.47,0.16,2.473,28210.12,18744.771
920974.BJ,20240409,6.63,6.63,6.38,6.47,6.54,-0.07,-1.0703,9006.39,5833.519
920974.BJ,20240408,6.65,6.77,6.46,6.54,6.61,-0.07,-1.059,11670.84,7691.282
920974.BJ,20240403,6.52,6.71,6.5,6.61,6.61,0.0,0.0,15628.87,10323.506
920974.BJ,20240402,6.69,6.69,6.5,6.61,6.64,-0.03,-0.4518,19290.94,12671.347
920974.BJ,20240401,6.75,6.8,6.6,6.64,6.77,-0.13,-1.9202,25557.12,16994.227
920974.BJ,20240329,6.95,6.95,6.73,6.77,6.86,-0.09,-1.312,13295.58,9053.04
920974.BJ,20240328,6.85,6.94,6.73,6.86,6.77,0.09,1.3294,18037.23,12315.028
920974.BJ,20240327,6.85,7.07,6.77,6.77,6.86,-0.09,-1.312,16651.69,11529.187
920974.BJ,20240326,7.0,7.08,6.68,6.86,6.94,-0.08,-1.1527,22835.07,15677.408
920974.BJ,20240325,7.2,7.38,6.91,6.94,7.43,-0.49,-6.5949,44635.52,31651.597
920974.BJ,20240322,7.9,8.12,7.36,7.43,7.88,-0.45,-5.7107,77576.79,59961.406
920974.BJ,20240321,7.67,7.99,7.55,7.88,7.6,0.28,3.6842,65150.24,50800.197
920974.BJ,20240320,7.36,7.81,7.32,7.6,7.34,0.26,3.5422,59600.81,45238.187
920974.BJ,20240319,7.21,7.51,7.21,7.34,7.28,0.06,0.8242,37854.62,28013.884
920974.BJ,20240318,7.11,7.3,7.03,7.28,7.09,0.19,2.6798,31378.29,22471.752
920974.BJ,20240315,6.85,7.28,6.76,7.09,6.76,0.33,4.8817,31315.77,22083.813
920974.BJ,20240314,7.01,7.15,6.71,6.76,7.07,-0.31,-4.3847,32466.28,22399.775
920974.BJ,20240313,7.3,7.36,7.07,7.07,7.36,-0.29,-3.9402,32784.98,23601.983
920974.BJ,20240312,7.34,7.46,7.22,7.36,7.31,0.05,0.684,28741.13,21142.704
920974.BJ,20240311,7.08,7.45,7.08,7.31,7.16,0.15,2.095,30965.43,22620.072
920974.BJ,20240308,7.33,7.49,7.05,7.16,7.42,-0.26,-3.504,45368.54,32715.006
920974.BJ,20240307,7.39,7.75,7.25,7.42,7.46,-0.04,-0.5362,53209.97,39815.471
920974.BJ,20240306,7.31,7.69,7.31,7.46,7.4,0.06,0.8108,58299.88,43809.714
920974.BJ,20240305,7.81,7.96,7.3,7.4,7.99,-0.59,-7.3842,81545.58,61735.517
920974.BJ,20240304,8.2,8.4,7.78,7.99,8.4,-0.41,-4.881,103542.37,82807.446
920974.BJ,20240301,9.45,9.65,8.3,8.4,9.45,-1.05,-11.1111,191719.72,169631.873
920974.BJ,20240229,7.71,10.02,7.48,9.45,7.71,1.74,22.5681,210029.22,183354.59
920974.BJ,20240228,7.69,8.49,7.27,7.71,7.56,0.15,1.9841,86211.25,68367.552
920974.BJ,20240227,7.17,7.8,7.0,7.56,7.17,0.39,5.4393,46859.98,34902.524
920974.BJ,20240226,7.04,7.37,6.87,7.17,7.12,0.05,0.7022,32204.5,22847.784
920974.BJ,20240223,7.04,7.2,6.78,7.12,7.12,0.0,0.0,28154.55,19796.823
920974.BJ,20240222,7.03,7.3,6.95,7.12,7.19,-0.07,-0.9736,26371.36,18808.741
920974.BJ,20240221,6.68,7.48,6.66,7.19,6.8,0.39,5.7353,49447.75,35468.561
920974.BJ,20240220,6.58,6.85,6.43,6.8,6.63,0.17,2.5641,29499.53,19586.389
920974.BJ,20240219,6.43,6.8,6.43,6.63,6.51,0.12,1.8433,18757.78,12413.879
920974.BJ,20240208,6.45,6.66,6.11,6.51,6.44,0.07,1.087,38521.02,24664.289
920974.BJ,20240207,6.6,6.96,6.35,6.44,6.59,-0.15,-2.2762,41159.88,27612.162
920974.BJ,20240206,6.1,6.59,6.02,6.59,6.09,0.5,8.2102,44003.73,28162.454
920974.BJ,20240205,6.0,6.15,5.45,6.09,6.0,0.09,1.5,33611.98,19684.404
920974.BJ,20240202,6.74,6.79,5.93,6.0,6.67,-0.67,-10.045,36799.18,22958.4
920974.BJ,20240201,7.24,7.35,6.61,6.67,7.18,-0.51,-7.1031,32664.56,22713.995
920974.BJ,20240131,7.19,7.44,7.1,7.18,7.2,-0.02,-0.2778,27690.05,20088.025
920974.BJ,20240130,7.55,7.55,6.97,7.2,7.5,-0.3,-4.0,41193.77,29537.634
920974.BJ,20240129,8.45,8.58,7.31,7.5,8.47,-0.97,-11.4522,46225.95,36427.88
920974.BJ,20240126,8.5,8.62,8.23,8.47,8.57,-0.1,-1.1669,48743.84,41061.488
920974.BJ,20240125,8.7,8.85,8.39,8.57,9.07,-0.5,-5.5127,69766.89,60117.196
920974.BJ,20240124,8.9,9.63,8.82,9.07,8.65,0.42,4.8555,78003.5,71612.291
920974.BJ,20240123,8.6,8.88,8.3,8.65,8.58,0.07,0.8159,39893.6,34179.325
920974.BJ,20240122,9.76,9.93,8.52,8.58,9.83,-1.25,-12.7162,79943.91,73963.854
920974.BJ,20240119,9.22,9.98,9.19,9.83,9.36,0.47,5.0214,94986.54,92197.698
920974.BJ,20240118,9.3,9.36,8.91,9.36,9.05,0.31,3.4254,57749.17,53061.23
920974.BJ,20240117,9.09,9.5,8.92,9.05,9.33,-0.28,-3.0011,64435.6,59266.02
920974.BJ,20240116,8.58,9.35,8.37,9.33,8.9,0.43,4.8315,93403.29,83431.839
920974.BJ,20240115,8.5,9.3,8.2,8.9,8.57,0.33,3.8506,88495.01,77023.487
920974.BJ,20240112,9.46,9.7,8.57,8.57,9.33,-0.76,-8.1458,75507.64,68612.941
920974.BJ,20240111,9.5,9.85,9.1,9.33,9.63,-0.3,-3.1153,57788.46,54339.336
920974.BJ,20240110,9.08,9.95,8.81,9.63,9.2,0.43,4.6739,75837.67,71746.532
920974.BJ,20240109,8.7,9.31,8.43,9.2,8.8,0.4,4.5455,73335.41,65618.3
920974.BJ,20240108,9.41,10.0,8.8,8.8,9.75,-0.95,-9.7436,70216.95,65349.351
920974.BJ,20240105,10.5,11.01,9.75,9.75,10.38,-0.63,-6.0694,103505.82,107905.131
920974.BJ,20240104,10.5,11.14,10.1,10.38,10.11,0.27,2.6706,102955.92,108994.637
920974.BJ,20240103,10.32,10.81,10.0,10.11,10.98,-0.87,-7.9235,107076.52,110880.901
920974.BJ,20240102,9.2,11.6,9.16,10.98,9.42,1.56,16.5605,198304.3,203296.512
