ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920974.BJ,20260205,9.03,9.13,8.67,8.7,9.14,-0.44,-4.814,68263.03,60584.834
920974.BJ,20260204,8.78,9.6,8.75,9.14,8.78,0.36,4.1002,102963.7,94747.247
920974.BJ,20260203,8.55,8.78,8.54,8.78,8.51,0.27,3.1727,50780.56,43904.455
920974.BJ,20260202,8.8,8.85,8.51,8.51,9.15,-0.64,-6.9945,89466.17,77593.491
920974.BJ,20260130,8.94,9.43,8.7,9.15,9.47,-0.32,-3.3791,145507.22,130931.804
920974.BJ,20260129,10.84,10.85,9.2,9.47,9.4,0.07,0.7447,208612.37,208603.415
920974.BJ,20260128,8.92,9.67,8.9,9.4,8.99,0.41,4.5606,147382.86,138020.827
920974.BJ,20260127,9.18,9.18,8.71,8.99,9.05,-0.06,-0.663,69443.71,61695.45
920974.BJ,20260126,8.98,9.39,8.91,9.05,8.98,0.07,0.7795,107234.93,98412.222
920974.BJ,20260123,9.0,9.13,8.81,8.98,9.0,-0.02,-0.2222,75202.33,67466.369
920974.BJ,20260122,8.83,9.25,8.68,9.0,8.9,0.1,1.1236,89084.09,79894.675
920974.BJ,20260121,8.59,8.95,8.48,8.9,8.53,0.37,4.3376,85531.36,75010.249
920974.BJ,20260120,8.47,8.59,8.45,8.53,8.45,0.08,0.9467,30307.82,25786.121
920974.BJ,20260119,8.45,8.51,8.35,8.45,8.45,0.0,0.0,19772.61,16704.331
920974.BJ,20260116,8.59,8.59,8.43,8.45,8.5,-0.05,-0.5882,21280.3,18049.605
920974.BJ,20260115,8.57,8.65,8.43,8.5,8.63,-0.13,-1.5064,30489.55,25994.002
920974.BJ,20260114,8.5,8.77,8.41,8.63,8.47,0.16,1.889,58389.22,50332.795
920974.BJ,20260113,8.5,8.64,8.39,8.47,8.44,0.03,0.3555,41680.37,35446.836
920974.BJ,20260112,8.25,8.48,8.21,8.44,8.24,0.2,2.4272,40252.73,33691.615
920974.BJ,20260109,8.18,8.3,8.13,8.24,8.18,0.06,0.7335,20279.28,16689.991
920974.BJ,20260108,8.18,8.22,8.09,8.18,8.15,0.03,0.3681,20717.08,16923.694
920974.BJ,20260107,8.18,8.26,8.11,8.15,8.19,-0.04,-0.4884,19291.12,15803.429
920974.BJ,20260106,7.98,8.2,7.97,8.19,7.98,0.21,2.6316,24248.34,19645.488
920974.BJ,20260105,7.96,8.0,7.87,7.98,7.89,0.09,1.1407,20888.7,16617.321
