ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600613.SH,20260209,6.5,1.965,3.7709,1.24,48.6281,55.6897,1.488,1.6944,1.8432,2.3077,2.3077,53407.1628,47931.9978,24977.4662,347146.5582,311557.9857,0
600613.SH,20260206,6.37,2.652,5.0892,1.82,47.6555,54.5759,1.4582,1.6605,1.8063,2.3548,2.3548,53407.1628,47931.9978,24977.4662,340203.627,305326.826,0
600613.SH,20260205,6.37,1.289,2.4735,,47.6555,54.5759,1.4582,1.6605,1.8063,2.3548,2.3548,53407.1628,47931.9978,24977.4662,340203.627,305326.826,0
600613.SH,20260204,6.37,1.4316,2.7472,0.89,47.6555,54.5759,1.4582,1.6605,1.8063,2.3548,2.3548,53407.1628,47931.9978,24977.4662,340203.627,305326.826,0
600613.SH,20260203,6.27,1.1124,2.1347,0.59,46.9074,53.7191,1.4353,1.6344,1.778,2.3923,2.3923,53407.1628,47931.9978,24977.4662,334862.9108,300533.6262,0
600613.SH,20260202,6.2,1.4617,2.8051,0.63,46.3837,53.1194,1.4193,1.6162,1.7581,2.4194,2.4194,53407.1628,47931.9978,24977.4662,331124.4094,297178.3864,0
600613.SH,20260130,6.3,2.0069,3.8512,0.93,47.1319,53.9762,1.4422,1.6422,1.7865,2.381,2.381,53407.1628,47931.9978,24977.4662,336465.1256,301971.5861,0
600613.SH,20260129,6.27,1.7608,3.379,,46.9074,53.7191,1.4353,1.6344,1.778,2.3923,2.3923,53407.1628,47931.9978,24977.4662,334862.9108,300533.6262,0
600613.SH,20260128,6.29,1.6771,3.2183,0.85,47.057,53.8905,1.4399,1.6396,1.7836,2.3847,2.3847,53407.1628,47931.9978,24977.4662,335931.054,301492.2662,0
600613.SH,20260127,6.42,2.5165,4.8292,,48.0296,55.0043,1.4697,1.6735,1.8205,2.3364,2.3364,53407.1628,47931.9978,24977.4662,342873.9852,307723.4259,0
600613.SH,20260126,6.53,3.5911,6.8914,,48.8525,55.9467,1.4948,1.7022,1.8517,2.2971,2.2971,53407.1628,47931.9978,24977.4662,348748.7731,312995.9456,0
600613.SH,20260123,6.39,1.3018,2.4982,0.89,47.8052,54.7473,1.4628,1.6657,1.812,2.3474,2.3474,53407.1628,47931.9978,24977.4662,341271.7703,306285.4659,0
600613.SH,20260122,6.34,1.4339,2.7516,0.95,47.4311,54.3189,1.4514,1.6527,1.7978,2.3659,2.3659,53407.1628,47931.9978,24977.4662,338601.4122,303888.8661,0
600613.SH,20260121,6.27,1.0459,2.007,,46.9074,53.7191,1.4353,1.6344,1.778,2.3923,2.3923,53407.1628,47931.9978,24977.4662,334862.9108,300533.6262,0
600613.SH,20260120,6.25,1.4178,2.7208,,46.7578,53.5478,1.4307,1.6292,1.7723,2.4,2.4,53407.1628,47931.9978,24977.4662,333794.7675,299574.9863,0
600613.SH,20260119,6.25,1.678,3.22,0.7,46.7578,53.5478,1.4307,1.6292,1.7723,2.4,2.4,53407.1628,47931.9978,24977.4662,333794.7675,299574.9863,0
600613.SH,20260116,6.14,1.7732,3.4028,0.74,45.9349,52.6053,1.4056,1.6005,1.7411,2.443,2.443,53407.1628,47931.9978,24977.4662,327919.9796,294302.4665,0
600613.SH,20260115,6.2,1.6462,3.1591,,46.3837,53.1194,1.4193,1.6162,1.7581,2.4194,2.4194,53407.1628,47931.9978,24977.4662,331124.4094,297178.3864,0
600613.SH,20260114,6.25,3.6967,7.094,1.85,46.7578,53.5478,1.4307,1.6292,1.7723,2.4,2.4,53407.1628,47931.9978,24977.4662,333794.7675,299574.9863,0
600613.SH,20260113,6.29,3.0154,5.7866,,47.057,53.8905,1.4399,1.6396,1.7836,2.3847,2.3847,53407.1628,47931.9978,24977.4662,335931.054,301492.2662,0
600613.SH,20260112,6.26,1.9192,3.683,1.15,46.8326,53.6335,1.433,1.6318,1.7751,2.3962,2.3962,53407.1628,47931.9978,24977.4662,334328.8391,300054.3062,0
600613.SH,20260109,6.27,1.7214,3.3033,1.12,46.9074,53.7191,1.4353,1.6344,1.778,2.3923,2.3923,53407.1628,47931.9978,24977.4662,334862.9108,300533.6262,0
600613.SH,20260108,6.23,1.617,3.103,,46.6082,53.3764,1.4262,1.624,1.7666,2.4077,2.4077,53407.1628,47931.9978,24977.4662,332726.6242,298616.3463,0
600613.SH,20260107,6.11,1.701,3.2643,1.21,45.7104,52.3483,1.3987,1.5927,1.7326,2.455,2.455,53407.1628,47931.9978,24977.4662,326317.7647,292864.5066,0
600613.SH,20260106,6.17,1.784,3.4235,1.37,46.1593,52.8624,1.4124,1.6084,1.7496,2.4311,2.4311,53407.1628,47931.9978,24977.4662,329522.1945,295740.4264,0
600613.SH,20260105,6.15,1.5116,2.9007,1.18,46.0097,52.691,1.4079,1.6031,1.7439,2.439,2.439,53407.1628,47931.9978,24977.4662,328454.0512,294781.7865,0
