ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300436.SZ,20251231,89.15,2.4741,3.9279,0.77,,,37.0688,32.1631,32.9451,0.0,,15926.7,13671.9819,8611.6758,1419865.305,1218857.1864,0
300436.SZ,20251230,91.06,2.5198,4.0004,0.78,,,37.863,32.8522,33.6509,0.0,,15926.7,13671.9819,8611.6758,1450285.302,1244970.6718,0
300436.SZ,20251229,91.0,2.8644,4.5475,0.91,,,37.838,32.8305,33.6287,0.0,,15926.7,13671.9819,8611.6758,1449329.7,1244150.3529,0
300436.SZ,20251226,90.7,3.188,5.0613,0.97,,,37.7133,32.7223,33.5179,0.0,,15926.7,13671.9819,8611.6758,1444551.69,1240048.7583,0
300436.SZ,20251225,90.94,3.7551,5.9616,1.25,,,37.8131,32.8089,33.6066,0.0,,15926.7,13671.9819,8611.6758,1448374.098,1243330.034,0
300436.SZ,20251224,89.55,3.6633,5.8159,1.19,,,37.2351,32.3074,33.0929,0.0,,15926.7,13671.9819,8611.6758,1426235.985,1224325.9791,0
300436.SZ,20251223,87.51,2.7162,4.3123,0.84,,,36.3869,31.5714,32.339,0.0,,15926.7,13671.9819,8611.6758,1393745.517,1196435.1361,0
300436.SZ,20251222,87.9,2.428,3.8548,,,,36.549,31.7121,32.4832,0.0,,15926.7,13671.9819,8611.6758,1399956.93,1201767.209,0
300436.SZ,20251219,88.2,3.8207,6.0658,1.22,,,36.6738,31.8204,32.594,0.0,,15926.7,13671.9819,8611.6758,1404734.94,1205868.8036,0
300436.SZ,20251218,86.3,2.3394,3.714,0.72,,,35.8837,31.1349,31.8919,0.0,,15926.7,13671.9819,8611.6758,1374474.21,1179892.038,0
300436.SZ,20251217,88.12,4.1491,6.5872,1.37,,,36.6405,31.7915,32.5645,0.0,,15926.7,13671.9819,8611.6758,1403460.804,1204775.045,0
300436.SZ,20251216,84.88,3.3629,5.3389,1.13,,,35.2933,30.6226,31.3671,0.0,,15926.7,13671.9819,8611.6758,1351858.296,1160477.8237,0
300436.SZ,20251215,87.53,2.6422,4.1949,0.78,,,36.3952,31.5787,32.3464,0.0,,15926.7,13671.9819,8611.6758,1394064.051,1196708.5757,0
