ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002059.SZ,20251231,5.38,1.6725,3.8076,0.86,,,4.2399,9.7785,18.52,0.0,,101243.4813,98304.6058,43180.4152,544689.9294,528878.7792,0
002059.SZ,20251230,5.34,1.7638,4.0155,0.74,,,4.2084,9.7057,18.3823,0.0,,101243.4813,98304.6058,43180.4152,540640.1901,524946.595,0
002059.SZ,20251229,5.37,2.2186,5.0509,0.9,,,4.232,9.7603,18.4856,0.0,,101243.4813,98304.6058,43180.4152,543677.4946,527895.7331,0
002059.SZ,20251226,5.37,1.9724,4.4905,0.65,,,4.232,9.7603,18.4856,0.0,,101243.4813,98304.6058,43180.4152,543677.4946,527895.7331,0
002059.SZ,20251225,5.39,1.6815,3.828,0.48,,,4.2478,9.7966,18.5544,0.0,,101243.4813,98304.6058,43180.4152,545702.3642,529861.8253,0
002059.SZ,20251224,5.39,2.0487,4.6642,0.5,,,4.2478,9.7966,18.5544,0.0,,101243.4813,98304.6058,43180.4152,545702.3642,529861.8253,0
002059.SZ,20251223,5.37,3.9374,8.9639,1.03,,,4.232,9.7603,18.4856,0.0,,101243.4813,98304.6058,43180.4152,543677.4946,527895.7331,0
002059.SZ,20251222,5.57,2.6722,6.0835,,,,4.3896,10.1238,19.1741,0.0,,101243.4813,98304.6058,43180.4152,563926.1908,547556.6543,0
002059.SZ,20251219,5.65,4.866,11.0779,1.59,,,4.4527,10.2692,19.4495,0.0,,101243.4813,98304.6058,43180.4152,572025.6693,555421.0228,0
002059.SZ,20251218,5.49,4.0328,9.1811,1.43,,,4.3266,9.9784,18.8987,0.0,,101243.4813,98304.6058,43180.4152,555826.7123,539692.2858,0
002059.SZ,20251217,5.46,5.1227,11.6623,2.29,,,4.3029,9.9239,18.7954,0.0,,101243.4813,98304.6058,43180.4152,552789.4079,536743.1477,0
002059.SZ,20251216,5.3,2.4838,5.6546,1.1,,,4.1768,9.633,18.2446,0.0,,101243.4813,98304.6058,43180.4152,536590.4509,521014.4107,0
002059.SZ,20251215,5.29,2.0574,4.6838,0.84,,,4.169,9.6149,18.2102,0.0,,101243.4813,98304.6058,43180.4152,535578.0161,520031.3647,0
002059.SZ,20251212,5.24,1.5974,3.6366,0.6,,,4.1296,9.524,18.0381,0.0,,101243.4813,98304.6058,43180.4152,530515.842,515116.1344,0
