ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300377.SZ,20251231,23.15,23.95,22.55,22.55,23.31,-0.76,-3.2604,914528.62,2117757.29
300377.SZ,20251230,23.71,24.3,23.02,23.31,23.74,-0.43,-1.8113,1107563.03,2608911.511
300377.SZ,20251229,23.49,24.5,23.41,23.74,23.7,0.04,0.1688,1173758.79,2800954.693
300377.SZ,20251226,23.5,25.62,23.27,23.7,23.74,-0.04,-0.1685,1701259.27,4167452.605
300377.SZ,20251225,23.31,24.2,23.0,23.74,23.22,0.52,2.2394,1273149.09,3014163.781
300377.SZ,20251224,21.8,23.53,21.63,23.22,21.96,1.26,5.7377,1276948.01,2925598.38
300377.SZ,20251223,22.38,23.0,21.75,21.96,22.54,-0.58,-2.5732,876267.49,1946463.514
300377.SZ,20251222,22.45,23.14,22.01,22.54,22.45,0.09,0.4009,1025322.41,2316659.453
300377.SZ,20251219,21.0,23.3,20.48,22.45,21.1,1.35,6.3981,1521953.74,3397545.472
300377.SZ,20251218,22.02,22.88,21.05,21.1,22.53,-1.43,-6.3471,1059091.5,2278134.016
300377.SZ,20251217,22.3,24.0,21.13,22.53,23.22,-0.69,-2.9716,1617942.75,3592848.262
300377.SZ,20251216,21.62,24.49,21.37,23.22,21.76,1.46,6.7096,1854983.8,4274812.93
300377.SZ,20251215,21.4,22.74,21.02,21.76,21.82,-0.06,-0.275,1128030.3,2487646.177
300377.SZ,20251212,20.8,22.63,20.37,21.82,20.75,1.07,5.1566,1358609.71,2945848.284
300377.SZ,20251211,21.11,21.78,20.71,20.75,21.49,-0.74,-3.4435,858951.77,1805206.408
300377.SZ,20251210,20.67,21.91,20.22,21.49,20.49,1.0,4.8804,1395810.07,2966138.892
300377.SZ,20251209,20.8,21.18,20.18,20.49,21.3,-0.81,-3.8028,1184984.89,2435941.349
300377.SZ,20251208,19.8,22.35,19.51,21.3,18.84,2.46,13.0573,1950002.42,4108352.856
300377.SZ,20251205,15.7,18.84,15.56,18.84,15.7,3.14,20.0,949990.97,1715426.61
300377.SZ,20251204,15.82,15.92,15.51,15.7,15.81,-0.11,-0.6958,133485.58,209258.796
