ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301223.SZ,20260203,19.66,19.9,19.61,19.71,19.56,0.15,0.7669,12443.75,24524.677
301223.SZ,20260202,19.7,19.92,19.56,19.56,19.73,-0.17,-0.8616,20917.48,41188.488
301223.SZ,20260130,19.34,19.75,19.13,19.73,19.25,0.48,2.4935,24942.01,48626.141
301223.SZ,20260129,19.44,19.62,19.06,19.25,19.49,-0.24,-1.2314,21097.0,40818.924
301223.SZ,20260128,19.78,19.87,19.44,19.49,19.78,-0.29,-1.4661,17669.54,34623.55
301223.SZ,20260127,19.92,20.05,19.47,19.78,19.98,-0.2,-1.001,20922.0,41242.659
301223.SZ,20260126,20.18,20.3,19.82,19.98,20.2,-0.22,-1.0891,23595.3,47240.168
301223.SZ,20260123,19.9,20.3,19.86,20.2,19.89,0.31,1.5586,24999.65,50312.367
301223.SZ,20260122,19.98,20.15,19.8,19.89,20.0,-0.11,-0.55,25112.35,50025.726
301223.SZ,20260121,19.58,20.03,19.46,20.0,19.6,0.4,2.0408,29126.01,57582.067
301223.SZ,20260120,19.52,19.66,19.3,19.6,19.63,-0.03,-0.1528,35200.0,68571.538
301223.SZ,20260119,18.9,19.99,18.87,19.63,19.04,0.59,3.0987,39092.04,75980.984
301223.SZ,20260116,18.91,19.08,18.86,19.04,19.02,0.02,0.1052,14393.01,27327.244
301223.SZ,20260115,18.85,19.16,18.68,19.02,18.77,0.25,1.3319,23975.5,45582.545
301223.SZ,20260114,18.94,18.98,18.52,18.77,18.92,-0.15,-0.7928,22231.76,41859.245
301223.SZ,20260113,18.99,18.99,18.82,18.92,18.83,0.09,0.478,23595.34,44655.83
301223.SZ,20260112,18.8,18.89,18.62,18.83,18.83,0.0,0.0,16414.76,30778.698
301223.SZ,20260109,18.71,18.83,18.55,18.83,18.71,0.12,0.6414,15851.91,29665.789
301223.SZ,20260108,18.41,18.74,18.33,18.71,18.41,0.3,1.6295,17172.0,31838.741
301223.SZ,20260107,18.59,18.62,18.36,18.41,18.52,-0.11,-0.594,10746.94,19880.219
301223.SZ,20260106,18.77,18.78,18.52,18.52,18.67,-0.15,-0.8034,13294.0,24782.005
301223.SZ,20260105,18.33,18.68,18.3,18.67,18.37,0.3,1.6331,20222.93,37497.338
