ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920047.BJ,20251231,23.71,1.9669,2.1526,1.14,,,22.0618,90.1804,92.5306,,,27427.1974,18010.6427,16457.4419,650298.8504,427032.3384,0
920047.BJ,20251230,23.14,1.4384,1.5741,0.88,,,21.5314,88.0124,90.3061,,,27427.1974,18010.6427,16457.4419,634665.3478,416766.2721,0
920047.BJ,20251229,23.08,2.025,2.2162,1.42,,,21.4756,87.7842,90.072,,,27427.1974,18010.6427,16457.4419,633019.716,415685.6335,0
920047.BJ,20251226,23.71,1.6719,1.8297,1.18,,,22.0618,90.1804,92.5306,,,27427.1974,18010.6427,16457.4419,650298.8504,427032.3384,0
920047.BJ,20251225,23.66,0.9696,1.0611,0.66,,,22.0153,89.9903,92.3355,,,27427.1974,18010.6427,16457.4419,648927.4905,426131.8063,0
920047.BJ,20251224,23.99,2.4869,2.7216,2.14,,,22.3223,91.2454,93.6234,,,27427.1974,18010.6427,16457.4419,657978.4656,432075.3184,0
920047.BJ,20251223,24.33,0.9889,1.0823,0.83,,,22.6387,92.5386,94.9502,,,27427.1974,18010.6427,16457.4419,667303.7127,438198.9369,0
920047.BJ,20251222,24.0,1.0047,1.0996,,,,22.3316,91.2834,93.6624,,,27427.1974,18010.6427,16457.4419,658252.7376,432255.4248,0
920047.BJ,20251219,24.02,1.6615,1.8183,1.15,,,22.3502,91.3595,93.7404,,,27427.1974,18010.6427,16457.4419,658801.2815,432615.6377,0
920047.BJ,20251218,23.4,1.1775,1.2886,0.73,,,21.7733,89.0014,91.3208,,,27427.1974,18010.6427,16457.4419,641796.4192,421449.0392,0
920047.BJ,20251217,23.38,0.9684,1.0597,0.57,,,21.7547,88.9253,91.2428,,,27427.1974,18010.6427,16457.4419,641247.8752,421088.8263,0
920047.BJ,20251216,23.18,1.1327,1.2396,0.62,,,21.5686,88.1646,90.4622,,,27427.1974,18010.6427,16457.4419,635762.4357,417486.6978,0
920047.BJ,20251215,23.79,1.7228,1.8854,0.97,,,22.1362,90.4847,92.8428,,,27427.1974,18010.6427,16457.4419,652493.0261,428473.1898,0
920047.BJ,20251212,24.23,2.2087,2.4172,1.39,,,22.5456,92.1582,94.56,,,27427.1974,18010.6427,16457.4419,664560.993,436397.8726,0
920047.BJ,20251211,25.15,2.0647,2.2595,1.3,,,23.4017,95.6574,98.1504,,,27427.1974,18010.6427,16457.4419,689794.0146,452967.6639,0
920047.BJ,20251210,24.81,1.425,1.5595,0.79,,,23.0853,94.3643,96.8235,,,27427.1974,18010.6427,16457.4419,680468.7675,446844.0454,0
920047.BJ,20251209,25.0,1.6416,1.7966,0.93,,,23.2621,95.0869,97.565,,,27427.1974,18010.6427,16457.4419,685679.935,450266.0675,0
920047.BJ,20251208,25.29,1.5732,1.7217,,,,23.5319,96.1899,98.6967,,,27427.1974,18010.6427,16457.4419,693633.8222,455489.1539,0
920047.BJ,20251205,25.61,1.2492,1.367,,,,23.8297,97.407,99.9456,,,27427.1974,18010.6427,16457.4419,702410.5254,461252.5595,0
920047.BJ,20251204,25.24,2.0435,2.2364,,,,23.4854,95.9997,98.5016,,,27427.1974,18010.6427,16457.4419,692262.4624,454588.6217,0
920047.BJ,20251203,25.01,2.5471,2.7875,,,,23.2714,95.1249,97.604,,,27427.1974,18010.6427,16457.4419,685954.207,450446.1739,0
920047.BJ,20251202,24.45,1.3909,1.5222,0.98,,,22.7503,92.995,95.4186,,,27427.1974,18010.6427,16457.4419,670594.9764,440360.214,0
920047.BJ,20251201,24.57,1.0958,1.1993,0.76,,,22.862,93.4514,95.8869,,,27427.1974,18010.6427,16457.4419,673886.2401,442521.4911,0
920047.BJ,20251128,24.1,0.7931,0.868,0.46,,,22.4247,91.6638,94.0526,,,27427.1974,18010.6427,16457.4419,660995.4573,434056.4891,0
920047.BJ,20251127,23.95,1.8515,2.0263,1.04,,,22.2851,91.0933,93.4673,,,27427.1974,18010.6427,16457.4419,656881.3777,431354.8927,0
920047.BJ,20251126,24.42,1.6912,1.8508,0.99,,,22.7224,92.8809,95.3015,,,27427.1974,18010.6427,16457.4419,669772.1605,439819.8947,0
920047.BJ,20251125,24.92,1.6471,1.8025,1.0,,,23.1877,94.7826,97.2528,,,27427.1974,18010.6427,16457.4419,683485.7592,448825.2161,0
920047.BJ,20251124,25.06,1.2294,1.3454,0.72,,,23.3179,95.3151,97.7991,,,27427.1974,18010.6427,16457.4419,687325.5668,451346.7061,0
920047.BJ,20251121,24.93,2.1497,2.3525,1.18,,,23.197,94.8207,97.2918,,,27427.1974,18010.6427,16457.4419,683760.0312,449005.3225,0
920047.BJ,20251120,26.0,2.1553,2.3588,1.21,,,24.1926,98.8904,101.4676,,,27427.1974,18010.6427,16457.4419,713107.1324,468276.7102,0
920047.BJ,20251119,25.11,1.3213,1.446,0.71,,,23.3645,95.5053,97.9943,,,27427.1974,18010.6427,16457.4419,688696.9267,452247.2382,0
920047.BJ,20251118,25.58,1.4208,1.5549,0.79,,,23.8018,97.2929,99.8285,,,27427.1974,18010.6427,16457.4419,701587.7095,460712.2403,0
920047.BJ,20251117,26.17,1.4337,1.5691,0.79,,,24.3508,99.537,102.131,,,27427.1974,18010.6427,16457.4419,717769.756,471338.5195,0
920047.BJ,20251114,26.54,2.7431,3.0019,1.78,,,24.695,100.9443,103.575,,,27427.1974,18010.6427,16457.4419,727917.819,478002.4573,0
920047.BJ,20251113,26.44,1.9882,2.1759,1.35,,,24.602,100.5639,103.1847,,,27427.1974,18010.6427,16457.4419,725175.0993,476201.393,0
920047.BJ,20251112,26.03,1.6908,1.8504,0.97,,,24.2205,99.0045,101.5847,,,27427.1974,18010.6427,16457.4419,713929.9483,468817.0295,0
920047.BJ,20251111,25.38,1.1734,1.2841,0.58,,,23.6157,96.5322,99.048,,,27427.1974,18010.6427,16457.4419,696102.27,457110.1117,0
920047.BJ,20251110,25.92,1.4742,1.6133,0.54,,,24.1181,98.5861,101.1554,,,27427.1974,18010.6427,16457.4419,710912.9566,466835.8588,0
920047.BJ,20251107,25.73,1.3987,1.5307,0.38,,,23.9414,97.8635,100.4139,,,27427.1974,18010.6427,16457.4419,705701.7891,463413.8367,0
920047.BJ,20251106,26.17,1.6114,1.7635,0.42,,,24.3508,99.537,102.131,,,27427.1974,18010.6427,16457.4419,717769.756,471338.5195,0
920047.BJ,20251105,26.12,3.0488,3.3365,0.8,,,24.3042,99.3468,101.9359,,,27427.1974,18010.6427,16457.4419,716398.3961,470437.9873,0
920047.BJ,20251104,26.73,2.6048,2.8506,0.72,,,24.8718,101.6669,104.3165,,,27427.1974,18010.6427,16457.4419,733128.9865,481424.4794,0
920047.BJ,20251103,27.41,5.0451,5.5212,1.7,,,25.5046,104.2533,106.9702,,,27427.1974,18010.6427,16457.4419,751779.4807,493671.7164,0
920047.BJ,20251031,26.49,5.8638,6.4172,2.61,,,24.6485,100.7541,103.3799,,,27427.1974,18010.6427,16457.4419,726546.4591,477101.9251,0
920047.BJ,20251030,24.92,2.5904,2.8349,1.23,,,21.9108,94.7826,94.0915,,,27427.1974,18010.6427,16457.4419,683485.7592,448825.2161,0
920047.BJ,20251029,25.93,2.8848,3.1571,1.4,,,22.7989,98.6241,97.905,,,27427.1974,18010.6427,16457.4419,711187.2286,467015.9652,0
920047.BJ,20251028,24.91,1.7318,1.8953,0.74,,,21.902,94.7446,94.0537,,,27427.1974,18010.6427,16457.4419,683211.4872,448645.1097,0
920047.BJ,20251027,25.66,1.7993,1.9691,0.79,,,22.5615,97.5972,96.8855,,,27427.1974,18010.6427,16457.4419,703781.8853,462153.0917,0
920047.BJ,20251024,25.91,2.214,2.423,0.95,,,22.7813,98.5481,97.8295,,,27427.1974,18010.6427,16457.4419,710638.6846,466655.7524,0
920047.BJ,20251023,25.3,1.9092,2.0894,0.76,,,22.2449,96.228,95.5263,,,27427.1974,18010.6427,16457.4419,693908.0942,455669.2603,0
920047.BJ,20251022,25.92,2.6681,2.9199,1.14,,,22.7901,98.5861,97.8672,,,27427.1974,18010.6427,16457.4419,710912.9566,466835.8588,0
920047.BJ,20251021,25.86,3.1389,3.4351,1.55,,,22.7373,98.3579,97.6407,,,27427.1974,18010.6427,16457.4419,709267.3248,465755.2202,0
920047.BJ,20251020,24.22,1.4898,1.6304,0.67,,,21.2953,92.1202,91.4485,,,27427.1974,18010.6427,16457.4419,664286.721,436217.7662,0
920047.BJ,20251017,24.2,2.4523,2.6837,1.17,,,21.2778,92.0441,91.3729,,,27427.1974,18010.6427,16457.4419,663738.1771,435857.5533,0
920047.BJ,20251016,25.46,2.7547,3.0147,1.45,,,22.3856,96.8365,96.1304,,,27427.1974,18010.6427,16457.4419,698296.4458,458550.9631,0
920047.BJ,20251015,24.46,1.8549,2.03,0.99,,,21.5064,93.033,92.3546,,,27427.1974,18010.6427,16457.4419,670869.2484,440540.3204,0
920047.BJ,20251014,24.08,1.5824,1.7317,0.68,,,21.1723,91.5877,90.9198,,,27427.1974,18010.6427,16457.4419,660446.9134,433696.2762,0
920047.BJ,20251013,24.36,2.4656,2.6983,1.04,,,21.4184,92.6527,91.9771,,,27427.1974,18010.6427,16457.4419,668126.5287,438739.2562,0
920047.BJ,20251010,24.11,1.7865,1.9551,0.68,,,21.1986,91.7018,91.0331,,,27427.1974,18010.6427,16457.4419,661269.7293,434236.5955,0
920047.BJ,20251009,24.86,1.8252,1.9975,0.69,,,21.8581,94.5544,93.8649,,,27427.1974,18010.6427,16457.4419,681840.1274,447744.5775,0
920047.BJ,20250930,25.24,1.698,1.8582,0.6,,,22.1922,95.9997,95.2997,,,27427.1974,18010.6427,16457.4419,692262.4624,454588.6217,0
920047.BJ,20250929,24.8,3.8002,4.1588,1.59,,,21.8053,94.3262,93.6384,,,27427.1974,18010.6427,16457.4419,680194.4955,446663.939,0
920047.BJ,20250926,23.27,2.7086,2.9642,1.25,,,20.4601,88.5069,87.8615,,,27427.1974,18010.6427,16457.4419,638230.8835,419107.6556,0
920047.BJ,20250925,22.99,3.1632,3.4617,1.65,,,20.2139,87.4419,86.8043,,,27427.1974,18010.6427,16457.4419,630551.2682,414064.6757,0
