ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002430.SZ,20251231,29.87,1.3199,3.2298,0.7,31.6832,29.0969,2.8869,2.1305,1.9756,2.6936,1.3448,97835.4062,97799.5787,39967.8049,2922343.5832,2921273.4158,0
002430.SZ,20251230,30.01,1.4916,3.65,0.82,31.8317,29.2332,2.9004,2.1405,1.9849,2.6811,1.3385,97835.4062,97799.5787,39967.8049,2936040.5401,2934965.3568,0
002430.SZ,20251229,30.68,1.5742,3.8521,0.87,32.5424,29.8859,2.9652,2.1883,2.0292,2.6225,1.3093,97835.4062,97799.5787,39967.8049,3001590.2622,3000491.0745,0
002430.SZ,20251226,30.98,2.587,6.3303,1.42,32.8606,30.1781,2.9942,2.2097,2.049,2.5971,1.2966,97835.4062,97799.5787,39967.8049,3030940.8841,3029830.9481,0
002430.SZ,20251225,30.9,2.4656,6.0332,1.59,32.7757,30.1002,2.9864,2.204,2.0437,2.6038,1.3,97835.4062,97799.5787,39967.8049,3023114.0516,3022006.9818,0
002430.SZ,20251224,29.88,1.2679,3.1026,0.78,31.6938,29.1066,2.8879,2.1312,1.9763,2.6927,1.3444,97835.4062,97799.5787,39967.8049,2923321.9373,2922251.4116,0
002430.SZ,20251223,29.56,1.1986,2.933,0.66,31.3544,28.7949,2.8569,2.1084,1.9551,2.7219,1.3589,97835.4062,97799.5787,39967.8049,2892014.6073,2890955.5464,0
002430.SZ,20251222,30.12,1.5698,3.8411,,31.9484,29.3404,2.9111,2.1484,1.9922,2.6713,1.3337,97835.4062,97799.5787,39967.8049,2946802.4347,2945723.3104,0
002430.SZ,20251219,30.19,2.604,6.3719,1.17,32.0226,29.4086,2.9178,2.1534,1.9968,2.6651,1.3306,97835.4062,97799.5787,39967.8049,2953650.9132,2952569.281,0
002430.SZ,20251218,28.64,1.1109,2.7184,0.49,30.3785,27.8987,2.768,2.0428,1.8943,2.8093,1.4026,97835.4062,97799.5787,39967.8049,2802006.0336,2800979.934,0
002430.SZ,20251217,28.97,1.6284,3.9846,0.73,30.7285,28.2201,2.7999,2.0663,1.9161,2.7773,1.3866,97835.4062,97799.5787,39967.8049,2834291.7176,2833253.7949,0
002430.SZ,20251216,29.08,2.2332,5.4645,1.08,30.8452,28.3273,2.8105,2.0742,1.9234,2.7668,1.3814,97835.4062,97799.5787,39967.8049,2845053.6123,2844011.7486,0
002430.SZ,20251215,30.53,2.7064,6.6224,1.37,32.3832,29.7398,2.9507,2.1776,2.0193,2.6354,1.3157,97835.4062,97799.5787,39967.8049,2986914.9513,2985821.1377,0
