ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600918.SH,20251231,6.5,0.92,1.3301,1.84,54.9128,29.6719,1.1645,4.7257,4.1266,0.5416,0.3385,791834.0996,392584.7319,271556.7526,5146921.6474,2551800.7574,0
600918.SH,20251230,6.61,0.4656,0.6731,0.9,55.8421,30.174,1.1842,4.8056,4.1964,0.5326,0.3329,791834.0996,392584.7319,271556.7526,5234023.3984,2594985.0779,0
600918.SH,20251229,6.63,0.3957,0.5721,0.74,56.011,30.2653,1.1878,4.8202,4.2091,0.531,0.3318,791834.0996,392584.7319,271556.7526,5249860.0803,2602836.7725,0
600918.SH,20251226,6.66,0.6947,1.0043,1.35,56.2645,30.4023,1.1932,4.842,4.2282,0.5286,0.3304,791834.0996,392584.7319,271556.7526,5273615.1033,2614614.3145,0
600918.SH,20251225,6.65,0.4377,0.6328,0.78,56.18,30.3566,1.1914,4.8347,4.2218,0.5294,0.3309,791834.0996,392584.7319,271556.7526,5265696.7623,2610688.4671,0
600918.SH,20251224,6.61,0.5127,0.7413,0.84,55.8421,30.174,1.1842,4.8056,4.1964,0.5326,0.3329,791834.0996,392584.7319,271556.7526,5234023.3984,2594985.0779,0
600918.SH,20251223,6.59,0.5338,0.7716,0.88,55.6731,30.0827,1.1806,4.7911,4.1838,0.5342,0.3339,791834.0996,392584.7319,271556.7526,5218186.7164,2587133.3832,0
600918.SH,20251222,6.65,0.4925,0.712,,56.18,30.3566,1.1914,4.8347,4.2218,0.5294,0.3309,791834.0996,392584.7319,271556.7526,5265696.7623,2610688.4671,0
600918.SH,20251219,6.66,0.6023,0.8708,0.87,56.2645,30.4023,1.1932,4.842,4.2282,0.5286,0.3304,791834.0996,392584.7319,271556.7526,5273615.1033,2614614.3145,0
600918.SH,20251218,6.67,0.6594,0.9533,0.9,56.349,30.4479,1.195,4.8493,4.2345,0.5278,0.3299,791834.0996,392584.7319,271556.7526,5281533.4443,2618540.1618,0
600918.SH,20251217,6.72,0.767,1.1089,1.02,56.7714,30.6762,1.2039,4.8856,4.2663,0.5238,0.3274,791834.0996,392584.7319,271556.7526,5321125.1493,2638169.3984,0
600918.SH,20251216,6.69,0.4962,0.7173,0.59,56.5179,30.5392,1.1985,4.8638,4.2472,0.5262,0.3289,791834.0996,392584.7319,271556.7526,5297370.1263,2626391.8564,0
600918.SH,20251215,6.76,0.6375,0.9216,0.57,57.1093,30.8588,1.2111,4.9147,4.2917,0.5207,0.3255,791834.0996,392584.7319,271556.7526,5352798.5133,2653872.7876,0
600918.SH,20251212,6.77,0.9203,1.3305,0.59,57.1938,30.9044,1.2129,4.922,4.298,0.52,0.325,791834.0996,392584.7319,271556.7526,5360716.8543,2657798.635,0
600918.SH,20251211,6.7,0.832,1.2028,0.49,56.6024,30.5849,1.2003,4.8711,4.2536,0.5254,0.3284,791834.0996,392584.7319,271556.7526,5305288.4673,2630317.7037,0
600918.SH,20251210,6.73,0.8747,1.2645,0.52,56.8559,30.7218,1.2057,4.8929,4.2726,0.5231,0.3269,791834.0996,392584.7319,271556.7526,5329043.4903,2642095.2457,0
600918.SH,20251209,6.68,0.9585,1.3856,0.61,56.4335,30.4936,1.1967,4.8565,4.2409,0.527,0.3294,791834.0996,392584.7319,271556.7526,5289451.7853,2622466.0091,0
600918.SH,20251208,6.78,2.0273,2.9309,,57.2783,30.9501,1.2147,4.9292,4.3044,0.5192,0.3245,791834.0996,392584.7319,271556.7526,5368635.1953,2661724.4823,0
600918.SH,20251205,6.79,3.1228,4.5146,,57.3627,30.9957,1.2165,4.9365,4.3107,0.5184,0.324,791834.0996,392584.7319,271556.7526,5376553.5363,2665650.3296,0
600918.SH,20251204,6.67,1.4296,2.0667,,56.349,30.4479,1.195,4.8493,4.2345,0.5278,0.3299,791834.0996,392584.7319,271556.7526,5281533.4443,2618540.1618,0
600918.SH,20251203,6.65,0.8875,1.283,,56.18,30.3566,1.1914,4.8347,4.2218,0.5294,0.3309,791834.0996,392584.7319,271556.7526,5265696.7623,2610688.4671,0
600918.SH,20251202,6.58,0.4013,0.5801,0.97,55.5886,30.0371,1.1788,4.7838,4.1774,0.535,0.3344,791834.0996,392584.7319,271556.7526,5210268.3754,2583207.5359,0
600918.SH,20251201,6.61,0.5542,0.8011,1.34,48.8133,26.376,1.1952,4.2008,3.6682,0.6092,0.3808,692166.3256,392584.7319,271556.7526,4575219.4122,2594985.0779,0
600918.SH,20251128,6.63,0.325,0.4699,0.56,48.961,26.4558,1.1988,4.2135,3.6793,0.6074,0.3796,692166.3256,392584.7319,271556.7526,4589062.7387,2602836.7725,0
600918.SH,20251127,6.64,0.3464,0.5008,0.48,49.0348,26.4957,1.2006,4.2198,3.6849,0.6065,0.3791,692166.3256,392584.7319,271556.7526,4595984.402,2606762.6198,0
