ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920640.BJ,20260210,46.9,3.174,6.8515,0.74,172.2083,123.9013,9.5826,11.5423,10.2898,0.2132,0.2132,18772.8,18060.2235,8366.4129,880444.32,847024.4822,0
920640.BJ,20260209,47.02,4.8605,10.4922,1.15,172.6489,124.2183,9.6071,11.5718,10.3162,0.2127,0.2127,18772.8,18060.2235,8366.4129,882697.056,849191.709,0
920640.BJ,20260206,44.58,3.455,7.4581,0.7,163.6897,117.7723,9.1085,10.9713,9.7808,0.2243,0.2243,18772.8,18060.2235,8366.4129,836891.424,805124.7636,0
920640.BJ,20260205,44.87,3.0329,6.5469,,164.7545,118.5384,9.1678,11.0427,9.8444,0.2229,0.2229,18772.8,18060.2235,8366.4129,842335.536,810362.2284,0
920640.BJ,20260204,46.7,4.5127,9.7414,0.82,171.4739,123.3729,9.5417,11.4931,10.2459,0.2141,0.2141,18772.8,18060.2235,8366.4129,876689.76,843412.4375,0
920640.BJ,20260203,47.78,5.5446,11.969,1.07,175.4395,126.2261,9.7624,11.7589,10.4829,0.2093,0.2093,18772.8,18060.2235,8366.4129,896964.384,862917.4788,0
920640.BJ,20260202,45.69,4.6452,10.0274,0.85,167.7654,120.7047,9.3353,11.2445,10.0244,0.2189,0.2189,18772.8,18060.2235,8366.4129,857729.232,825171.6117,0
920640.BJ,20260130,47.0,6.8498,14.7863,1.2,172.5755,124.1655,9.603,11.5669,10.3118,0.2128,0.2128,18772.8,18060.2235,8366.4129,882321.6,848830.5045,0
920640.BJ,20260129,43.78,5.0116,10.8183,,160.7522,115.6588,8.9451,10.7745,9.6053,0.2284,0.2284,18772.8,18060.2235,8366.4129,821873.184,790676.5848,0
920640.BJ,20260128,45.57,5.3577,11.5654,0.98,167.3248,120.3877,9.3108,11.215,9.998,0.2194,0.2194,18772.8,18060.2235,8366.4129,855476.496,823004.3849,0
920640.BJ,20260127,44.54,4.0136,8.664,,163.5428,117.6666,9.1004,10.9615,9.772,0.2245,0.2245,18772.8,18060.2235,8366.4129,836140.512,804402.3547,0
920640.BJ,20260126,44.5,6.2206,13.4282,,163.3959,117.5609,9.0922,10.9517,9.7633,0.2247,0.2247,18772.8,18060.2235,8366.4129,835389.6,803679.9458,0
920640.BJ,20260123,48.8,7.9871,17.2414,1.6,179.1847,128.9208,9.9708,12.0099,10.7067,0.2049,0.2049,18772.8,18060.2235,8366.4129,916112.64,881338.9068,0
920640.BJ,20260122,45.58,5.4957,11.8633,0.98,167.3615,120.4141,9.3129,11.2174,10.0002,0.2194,0.2194,18772.8,18060.2235,8366.4129,855664.224,823184.9871,0
920640.BJ,20260121,43.53,3.5595,7.6837,,159.8343,114.9984,8.894,10.7129,9.5505,0.2297,0.2297,18772.8,18060.2235,8366.4129,817179.984,786161.529,0
920640.BJ,20260120,43.98,5.4587,11.7835,,161.4866,116.1872,8.986,10.8237,9.6492,,,18772.8,18060.2235,8366.4129,825627.744,794288.6295,0
920640.BJ,20260119,46.08,4.8975,10.572,0.49,169.1974,121.735,9.415,11.3405,10.1099,,,18772.8,18060.2235,8366.4129,865050.624,832215.0989,0
920640.BJ,20260116,45.47,5.5279,11.9328,0.49,166.9576,120.1235,9.2904,11.1904,9.9761,,,18772.8,18060.2235,8366.4129,853599.216,821198.3625,0
920640.BJ,20260115,44.9,8.4745,18.2935,,164.8646,118.6177,9.1739,11.0501,9.851,,,18772.8,18060.2235,8366.4129,842898.72,810904.0352,0
920640.BJ,20260114,50.27,10.1629,21.9383,0.96,184.5823,132.8042,10.2711,12.3717,11.0292,,,18772.8,18060.2235,8366.4129,943708.656,907887.4353,0
920640.BJ,20260113,48.18,11.1726,24.1178,,176.9082,127.2828,9.8441,11.8573,10.5707,,,18772.8,18060.2235,8366.4129,904473.504,870141.5682,0
920640.BJ,20260112,56.0,14.3019,30.8728,1.84,205.6218,147.9418,11.4419,13.7819,12.2864,,,18772.8,18060.2235,8366.4129,1051276.8,1011372.516,0
920640.BJ,20260109,46.0,12.0658,26.046,1.95,168.9036,121.5237,9.3987,11.3208,10.0924,,,18772.8,18060.2235,8366.4129,863548.8,830770.281,0
920640.BJ,20260108,42.02,8.1268,17.7753,,154.2898,111.0092,8.5855,10.3413,9.2192,,,18772.8,18060.2235,8257.0029,788833.056,758890.5915,0
920640.BJ,20260107,39.78,7.0395,15.3972,1.36,146.0649,105.0915,8.1278,9.79,8.7277,,,18772.8,18060.2235,8257.0029,746781.984,718435.6908,0
920640.BJ,20260106,38.91,6.4475,14.1024,1.14,142.8705,102.7932,7.9501,9.5759,8.5368,,,18772.8,18060.2235,8257.0029,730449.648,702723.2964,0
920640.BJ,20260105,37.62,5.1054,11.1668,0.81,138.1338,99.3852,7.6865,9.2585,8.2538,,,18772.8,18060.2235,8257.0029,706232.736,679425.6081,0
