ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688196.SH,20251231,55.5,59.58,55.5,58.9,54.89,4.01,7.3055,21187.41,123321.326
688196.SH,20251230,55.3,56.3,54.88,54.89,55.6,-0.71,-1.277,8016.6,44555.609
688196.SH,20251229,55.85,57.16,55.2,55.6,55.76,-0.16,-0.2869,10595.41,59609.661
688196.SH,20251226,57.33,57.33,55.3,55.76,57.03,-1.27,-2.2269,11699.24,65198.214
688196.SH,20251225,55.44,57.33,54.58,57.03,55.45,1.58,2.8494,10917.48,61691.927
688196.SH,20251224,55.1,55.66,54.65,55.45,54.82,0.63,1.1492,5095.89,28121.521
688196.SH,20251223,56.11,56.29,54.52,54.82,56.12,-1.3,-2.3165,12623.72,69426.409
688196.SH,20251222,57.16,57.16,55.6,56.12,56.91,-0.79,-1.3882,10747.7,60403.991
688196.SH,20251219,59.98,59.99,56.81,56.91,58.92,-2.01,-3.4114,9820.32,56451.087
688196.SH,20251218,57.49,59.28,57.49,58.92,58.08,0.84,1.4463,11250.1,65788.601
688196.SH,20251217,57.16,58.2,55.61,58.08,57.26,0.82,1.4321,12330.39,70096.734
688196.SH,20251216,57.57,60.19,56.38,57.26,57.57,-0.31,-0.5385,25164.38,146706.573
688196.SH,20251215,54.21,58.17,54.01,57.57,54.0,3.57,6.6111,21137.15,120481.618
688196.SH,20251212,53.0,54.66,53.0,54.0,53.35,0.65,1.2184,8443.56,45662.017
688196.SH,20251211,53.26,54.43,52.22,53.35,52.35,1.0,1.9102,14692.93,78422.702
688196.SH,20251210,53.0,53.47,52.05,52.35,53.34,-0.99,-1.856,7515.28,39540.47
688196.SH,20251209,53.47,53.98,53.1,53.34,53.47,-0.13,-0.2431,6329.69,33889.272
688196.SH,20251208,53.6,54.04,53.17,53.47,53.61,-0.14,-0.2611,9676.12,51782.237
688196.SH,20251205,56.95,56.95,53.53,53.61,55.81,-2.2,-3.9419,11954.67,64711.871
688196.SH,20251204,57.03,57.26,55.45,55.81,57.28,-1.47,-2.5663,6385.56,35821.328
688196.SH,20251203,54.89,57.9,54.3,57.28,55.41,1.87,3.3748,12334.98,69636.486
688196.SH,20251202,54.93,55.78,53.83,55.41,54.95,0.46,0.8371,7486.42,41202.3
688196.SH,20251201,56.0,56.0,54.03,54.95,56.0,-1.05,-1.875,12188.51,66855.723
688196.SH,20251128,51.99,56.5,51.99,56.0,52.51,3.49,6.6464,17633.91,95945.717
688196.SH,20251127,52.5,54.0,52.41,52.51,53.28,-0.77,-1.4452,8608.23,45656.819
688196.SH,20251126,52.19,53.51,52.0,53.28,52.35,0.93,1.7765,11094.3,58384.838
688196.SH,20251125,54.08,54.08,52.02,52.35,52.5,-0.15,-0.2857,8987.34,47405.024
