ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301319.SZ,20260210,46.5,46.9,46.01,46.08,46.53,-0.45,-0.9671,12683.0,58767.022
301319.SZ,20260209,45.64,46.6,45.5,46.53,45.44,1.09,2.3988,18302.8,84590.232
301319.SZ,20260206,45.0,46.28,44.72,45.44,45.18,0.26,0.5755,21284.66,96888.31
301319.SZ,20260205,46.15,46.39,45.1,45.18,46.13,-0.95,-2.0594,15714.62,71580.679
301319.SZ,20260204,46.4,47.59,45.55,46.13,46.39,-0.26,-0.5605,20456.91,94959.435
301319.SZ,20260203,47.15,47.39,45.61,46.39,46.47,-0.08,-0.1722,32634.09,151515.284
301319.SZ,20260202,48.92,48.97,46.11,46.47,48.41,-1.94,-4.0074,22280.58,105290.003
301319.SZ,20260130,48.12,48.88,47.6,48.41,48.24,0.17,0.3524,19610.53,94873.591
301319.SZ,20260129,49.52,50.2,48.0,48.24,49.96,-1.72,-3.4428,24401.6,119658.096
301319.SZ,20260128,51.73,51.94,49.3,49.96,51.47,-1.51,-2.9337,27724.84,138813.209
301319.SZ,20260127,50.99,52.1,50.01,51.47,51.25,0.22,0.4293,22332.95,114386.269
301319.SZ,20260126,53.1,53.4,50.5,51.25,52.91,-1.66,-3.1374,33774.7,173281.36
301319.SZ,20260123,52.19,53.04,52.19,52.91,52.44,0.47,0.8963,16946.93,89326.888
301319.SZ,20260122,54.78,54.78,51.83,52.44,54.19,-1.75,-3.2294,29893.24,156770.785
301319.SZ,20260121,51.4,54.87,51.4,54.19,51.25,2.94,5.7366,34523.61,186134.072
301319.SZ,20260120,53.16,53.5,50.62,51.25,53.3,-2.05,-3.8462,28787.07,149055.382
301319.SZ,20260119,55.38,55.38,52.88,53.3,54.79,-1.49,-2.7195,27539.82,147710.948
301319.SZ,20260116,55.47,55.88,53.77,54.79,55.97,-1.18,-2.1083,31977.71,174893.682
301319.SZ,20260115,54.04,56.09,53.41,55.97,54.04,1.93,3.5714,40404.92,221879.949
301319.SZ,20260114,54.69,56.3,53.16,54.04,54.52,-0.48,-0.8804,48028.95,261239.376
301319.SZ,20260113,60.22,61.0,54.47,54.52,59.4,-4.88,-8.2155,78866.77,449692.927
301319.SZ,20260112,55.96,60.4,54.76,59.4,55.26,4.14,7.4919,87871.49,508660.212
301319.SZ,20260109,54.97,56.44,53.4,55.26,55.24,0.02,0.0362,49123.45,268181.501
301319.SZ,20260108,52.71,55.6,52.67,55.24,53.1,2.14,4.0301,46296.25,253022.506
301319.SZ,20260107,53.22,56.09,52.9,53.1,54.14,-1.04,-1.9209,52371.41,286273.682
301319.SZ,20260106,52.74,54.82,51.61,54.14,52.99,1.15,2.1702,47679.95,253621.893
301319.SZ,20260105,55.6,55.68,52.6,52.99,55.44,-2.45,-4.4192,71256.94,381098.861
