ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300214.SZ,20260203,7.24,2.219,3.747,0.61,,,1.3901,0.9567,0.8563,,,46490.2614,46490.2614,27531.9767,336589.4925,336589.4925,0
300214.SZ,20260202,6.98,2.8188,4.7597,0.74,,,1.3401,0.9223,0.8256,,,46490.2614,46490.2614,27531.9767,324502.0246,324502.0246,0
300214.SZ,20260130,7.33,3.264,5.5116,0.85,,,1.4073,0.9685,0.867,,,46490.2614,46490.2614,27531.9767,340773.6161,340773.6161,0
300214.SZ,20260129,7.51,4.1576,7.0205,,,,1.4419,0.9923,0.8883,,,46490.2614,46490.2614,27531.9767,349141.8631,349141.8631,0
300214.SZ,20260128,7.48,5.072,8.5645,1.01,,,1.4361,0.9884,0.8847,,,46490.2614,46490.2614,27531.9767,347747.1553,347747.1553,0
300214.SZ,20260127,7.34,2.9275,4.9433,,,,1.4093,0.9699,0.8682,,,46490.2614,46490.2614,27531.9767,341238.5187,341238.5187,0
300214.SZ,20260126,7.49,3.6148,6.104,,,,1.4381,0.9897,0.8859,,,46490.2614,46490.2614,27531.9767,348212.0579,348212.0579,0
300214.SZ,20260123,7.48,3.5351,5.9694,0.85,,,1.4361,0.9884,0.8847,,,46490.2614,46490.2614,27531.9767,347747.1553,347747.1553,0
300214.SZ,20260122,7.51,5.3544,9.0414,1.58,,,1.4419,0.9923,0.8883,,,46490.2614,46490.2614,27531.9767,349141.8631,349141.8631,0
300214.SZ,20260121,7.65,9.578,16.1734,,,,1.4688,1.0108,0.9048,,,46490.2614,46490.2614,27531.9767,355650.4997,355650.4997,0
300214.SZ,20260120,7.3,2.5934,4.3793,,,,1.4016,0.9646,0.8634,0.0,,46490.2614,46490.2614,27531.9767,339378.9082,339378.9082,0
300214.SZ,20260119,7.17,1.6004,2.7024,0.72,,,1.3766,0.9474,0.8481,0.0,,46490.2614,46490.2614,27531.9767,333335.1742,333335.1742,0
300214.SZ,20260116,7.07,1.6312,2.7545,0.71,,,1.3574,0.9342,0.8362,0.0,,46490.2614,46490.2614,27531.9767,328686.1481,328686.1481,0
300214.SZ,20260115,7.03,1.5613,2.6364,,,,1.3497,0.9289,0.8315,0.0,,46490.2614,46490.2614,27531.9767,326826.5376,326826.5376,0
300214.SZ,20260114,7.02,3.4331,5.7972,1.81,,,1.3478,0.9276,0.8303,0.0,,46490.2614,46490.2614,27531.9767,326361.635,326361.635,0
300214.SZ,20260113,6.98,1.7816,3.0085,,,,1.3401,0.9223,0.8256,0.0,,46490.2614,46490.2614,27531.9767,324502.0246,324502.0246,0
300214.SZ,20260112,7.12,2.7841,4.7012,1.68,,,1.367,0.9408,0.8421,0.0,,46490.2614,46490.2614,27531.9767,331010.6612,331010.6612,0
300214.SZ,20260109,7.05,1.9036,3.2145,1.24,,,1.3536,0.9316,0.8339,0.0,,46490.2614,46490.2614,27531.9767,327756.3429,327756.3429,0
300214.SZ,20260108,6.99,1.614,2.7254,,,,1.3421,0.9236,0.8268,0.0,,46490.2614,46490.2614,27531.9767,324966.9272,324966.9272,0
300214.SZ,20260107,6.94,1.4232,2.4033,1.02,,,1.3325,0.917,0.8209,0.0,,46490.2614,46490.2614,27531.9767,322642.4141,322642.4141,0
300214.SZ,20260106,6.9,1.3427,2.2673,0.98,,,1.3248,0.9117,0.8161,0.0,,46490.2614,46490.2614,27531.9767,320782.8037,320782.8037,0
300214.SZ,20260105,6.86,2.2814,4.3028,1.49,,,1.3171,0.9064,0.8114,0.0,,46490.2614,40356.1586,21397.8739,318923.1932,276843.248,0
