ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603226.SH,20251231,32.13,32.13,30.64,31.62,31.57,0.05,0.1584,39276.02,123085.16
603226.SH,20251230,32.8,33.95,31.51,31.57,33.14,-1.57,-4.7375,57345.3,186387.087
603226.SH,20251229,31.3,33.9,31.14,33.14,31.36,1.78,5.676,54906.9,181893.926
603226.SH,20251226,32.16,32.43,31.32,31.36,32.2,-0.84,-2.6087,26705.4,84850.037
603226.SH,20251225,32.0,32.22,31.32,32.2,32.05,0.15,0.468,37360.73,118889.075
603226.SH,20251224,31.96,32.5,31.21,32.05,31.95,0.1,0.313,34095.38,108660.226
603226.SH,20251223,31.36,32.8,30.96,31.95,31.39,0.56,1.784,50870.34,162362.499
603226.SH,20251222,30.11,31.65,29.5,31.39,29.9,1.49,4.9833,42951.48,133325.607
603226.SH,20251219,30.03,30.5,29.4,29.9,29.76,0.14,0.4704,36953.5,111096.643
603226.SH,20251218,31.3,31.3,29.68,29.76,31.27,-1.51,-4.8289,39142.95,118222.779
603226.SH,20251217,30.15,31.37,29.61,31.27,30.15,1.12,3.7148,52928.55,162048.28
603226.SH,20251216,32.66,32.85,29.5,30.15,32.69,-2.54,-7.77,67810.97,207931.701
603226.SH,20251215,33.89,33.9,31.99,32.69,34.07,-1.38,-4.0505,59185.81,192779.129
603226.SH,20251212,34.57,34.67,33.9,34.07,34.73,-0.66,-1.9004,26624.02,91393.108
603226.SH,20251211,36.3,36.3,34.44,34.73,35.8,-1.07,-2.9888,31632.3,110389.663
603226.SH,20251210,35.94,36.31,35.22,35.8,35.97,-0.17,-0.4726,19012.38,68055.818
603226.SH,20251209,38.18,38.18,35.8,35.97,38.19,-2.22,-5.813,38479.7,141130.585
603226.SH,20251208,36.78,38.65,36.5,38.19,36.78,1.41,3.8336,39982.0,150596.419
603226.SH,20251205,35.6,37.24,35.37,36.78,35.5,1.28,3.6056,37202.6,135248.898
603226.SH,20251204,36.08,36.42,35.4,35.5,35.94,-0.44,-1.2243,13647.0,48730.072
603226.SH,20251203,35.99,36.65,35.71,35.94,35.94,0.0,0.0,20772.21,75081.946
603226.SH,20251202,36.95,37.51,35.75,35.94,37.21,-1.27,-3.4131,31037.0,112570.948
603226.SH,20251201,38.5,39.58,37.04,37.21,38.33,-1.12,-2.922,42650.0,161110.223
603226.SH,20251128,37.41,38.33,36.95,38.33,37.3,1.03,2.7614,25493.71,95968.151
603226.SH,20251127,38.62,38.62,37.23,37.3,37.77,-0.47,-1.2444,22993.0,86878.371
603226.SH,20251126,38.0,38.65,37.55,37.77,38.17,-0.4,-1.0479,19571.0,74543.599
603226.SH,20251125,37.92,38.58,37.0,38.17,37.0,1.17,3.1622,31728.3,120111.199
603226.SH,20251124,37.04,37.79,36.38,37.0,37.04,-0.04,-0.108,34315.32,127227.157
603226.SH,20251121,37.4,37.53,35.58,37.04,37.42,-0.38,-1.0155,61485.0,224073.156
603226.SH,20251120,39.32,39.89,37.18,37.42,39.38,-1.96,-4.9771,47961.36,182432.772
603226.SH,20251119,39.2,40.24,38.81,39.38,39.21,0.17,0.4336,29527.17,116432.919
603226.SH,20251118,38.34,40.0,38.05,39.21,38.5,0.71,1.8442,35913.96,141124.663
603226.SH,20251117,38.71,39.38,38.05,38.5,38.05,0.45,1.1827,32161.61,124572.362
603226.SH,20251114,38.05,38.99,37.28,38.05,38.05,0.0,0.0,37347.05,142038.506
603226.SH,20251113,38.57,39.36,37.2,38.05,38.57,-0.52,-1.3482,54502.33,206250.234
603226.SH,20251112,40.07,40.28,37.33,38.57,40.07,-1.5,-3.7434,53192.52,205228.416
603226.SH,20251111,39.9,41.19,39.6,40.07,39.88,0.19,0.4764,32947.58,132747.21
603226.SH,20251110,40.8,41.0,39.39,39.88,40.65,-0.77,-1.8942,31177.21,124299.218
603226.SH,20251107,41.54,41.88,40.61,40.65,41.53,-0.88,-2.119,27987.1,114647.092
603226.SH,20251106,41.0,42.95,40.5,41.53,40.99,0.54,1.3174,51566.0,216753.747
603226.SH,20251105,39.34,42.0,39.0,40.99,39.29,1.7,4.3268,67990.02,279476.703
603226.SH,20251104,40.71,41.43,38.9,39.29,40.71,-1.42,-3.4881,63554.79,253953.78
603226.SH,20251103,42.3,42.3,40.12,40.71,42.01,-1.3,-3.0945,56969.81,232473.543
603226.SH,20251031,40.46,42.45,40.0,42.01,41.09,0.92,2.239,55876.12,231738.915
603226.SH,20251030,43.83,44.32,41.0,41.09,43.86,-2.77,-6.3155,74750.79,318655.183
603226.SH,20251029,43.57,44.87,42.69,43.86,43.57,0.29,0.6656,70051.65,306575.634
603226.SH,20251028,43.5,43.93,42.69,43.57,43.7,-0.13,-0.2975,43990.12,190330.663
603226.SH,20251027,44.13,44.62,42.1,43.7,44.3,-0.6,-1.3544,63036.16,272578.933
603226.SH,20251024,43.5,45.78,43.34,44.3,43.59,0.71,1.6288,75569.04,337409.991
603226.SH,20251023,43.07,43.8,42.67,43.59,43.17,0.42,0.9729,51075.31,220522.077
603226.SH,20251022,43.8,44.79,42.66,43.17,43.55,-0.38,-0.8726,61652.7,267523.429
603226.SH,20251021,42.71,44.09,42.01,43.55,42.7,0.85,1.9906,88520.56,382573.186
603226.SH,20251020,40.85,43.5,40.36,42.7,40.31,2.39,5.929,104548.74,443797.168
603226.SH,20251017,41.54,42.62,39.29,40.31,41.94,-1.63,-3.8865,103173.49,415894.543
603226.SH,20251016,42.26,44.75,41.5,41.94,42.23,-0.29,-0.6867,89936.41,386278.264
603226.SH,20251015,44.28,45.27,41.35,42.23,45.08,-2.85,-6.3221,131752.82,562908.516
603226.SH,20251014,47.08,49.7,43.0,45.08,47.0,-1.92,-4.0851,161532.85,758314.79
603226.SH,20251013,38.8,47.01,38.8,47.0,43.06,3.94,9.15,118372.52,520863.331
603226.SH,20251010,40.65,43.31,39.3,43.06,40.53,2.53,6.2423,89547.0,373772.34
603226.SH,20251009,38.61,40.75,38.1,40.53,38.61,1.92,4.9728,87084.83,345172.12
603226.SH,20250930,38.1,39.01,36.83,38.61,37.65,0.96,2.5498,67936.22,257703.829
603226.SH,20250929,35.03,38.38,35.03,37.65,35.8,1.85,5.1676,90768.67,334211.253
603226.SH,20250926,35.13,37.36,35.13,35.8,35.23,0.57,1.6179,119449.46,433588.357
603226.SH,20250925,33.0,36.16,32.71,35.23,32.87,2.36,7.1798,138767.68,492663.848
603226.SH,20250924,29.9,33.26,29.9,32.87,30.6,2.27,7.4183,75235.84,243756.686
