ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000639.SZ,20241231,3.64,3.75,3.6,3.6,3.64,-0.04,-1.0989,344223.2,126331.28
000639.SZ,20241230,3.7,3.71,3.59,3.64,3.73,-0.09,-2.4129,281405.85,102230.127
000639.SZ,20241227,3.69,3.8,3.65,3.73,3.69,0.04,1.084,354952.15,133027.771
000639.SZ,20241226,3.7,3.78,3.66,3.69,3.74,-0.05,-1.3369,450598.55,167450.287
000639.SZ,20241225,3.86,3.86,3.61,3.74,3.87,-0.13,-3.3592,528833.19,196310.97
000639.SZ,20241224,3.83,3.91,3.77,3.87,3.84,0.03,0.7813,336463.53,129574.72
000639.SZ,20241223,4.09,4.1,3.83,3.84,4.1,-0.26,-6.3415,513809.93,201737.467
000639.SZ,20241220,4.07,4.2,4.05,4.1,4.08,0.02,0.4902,396905.91,164196.196
000639.SZ,20241219,4.08,4.16,3.98,4.08,4.18,-0.1,-2.3923,477504.0,193212.317
000639.SZ,20241218,4.3,4.36,4.15,4.18,4.39,-0.21,-4.7836,668894.54,281701.676
000639.SZ,20241217,4.66,4.69,4.27,4.39,4.74,-0.35,-7.384,971458.48,426971.755
000639.SZ,20241216,4.61,4.88,4.5,4.74,4.67,0.07,1.4989,1074967.6,509009.936
000639.SZ,20241213,4.9,4.91,4.67,4.67,5.02,-0.35,-6.9721,1238686.96,591268.224
000639.SZ,20241212,4.63,5.11,4.53,5.02,4.7,0.32,6.8085,1807485.93,883082.716
000639.SZ,20241211,4.35,4.86,4.34,4.7,4.52,0.18,3.9823,1292761.37,596624.898
000639.SZ,20241210,4.89,4.95,4.46,4.52,4.64,-0.12,-2.5862,1738693.39,822676.291
000639.SZ,20241209,4.38,4.82,4.32,4.64,4.38,0.26,5.9361,1859732.79,866562.831
000639.SZ,20241206,4.17,4.47,4.13,4.38,4.24,0.14,3.3019,993395.55,432297.857
000639.SZ,20241205,4.15,4.31,4.08,4.24,4.34,-0.1,-2.3041,1009935.15,420512.408
000639.SZ,20241204,4.08,4.6,4.0,4.34,4.18,0.16,3.8278,1514276.4,664400.975
000639.SZ,20241203,4.34,4.34,4.15,4.18,4.38,-0.2,-4.5662,885966.65,372205.023
000639.SZ,20241202,4.14,4.4,4.1,4.38,4.15,0.23,5.5422,1172214.61,500495.054
000639.SZ,20241129,3.95,4.29,3.91,4.15,3.98,0.17,4.2714,1400696.97,578289.059
000639.SZ,20241128,3.77,4.13,3.72,3.98,3.79,0.19,5.0132,975352.85,381716.027
000639.SZ,20241127,3.79,3.81,3.61,3.79,3.86,-0.07,-1.8135,546534.91,203169.582
000639.SZ,20241126,3.72,3.9,3.7,3.86,3.74,0.12,3.2086,708515.94,270722.467
000639.SZ,20241125,3.66,3.89,3.6,3.74,3.72,0.02,0.5376,455654.33,169270.399
000639.SZ,20241122,3.94,3.99,3.65,3.72,3.99,-0.27,-6.7669,775619.42,297964.643
000639.SZ,20241121,3.88,4.05,3.83,3.99,3.9,0.09,2.3077,766107.34,302029.914
000639.SZ,20241120,3.84,3.94,3.79,3.9,3.84,0.06,1.5625,727186.5,280889.827
000639.SZ,20241119,3.71,3.85,3.64,3.84,3.73,0.11,2.9491,612006.91,229301.43
000639.SZ,20241118,3.75,3.86,3.62,3.73,3.71,0.02,0.5391,481153.5,179483.084
000639.SZ,20241115,3.81,3.88,3.69,3.71,3.85,-0.14,-3.6364,575888.17,218207.389
000639.SZ,20241114,3.94,4.05,3.83,3.85,4.03,-0.18,-4.4665,624839.15,245267.966
000639.SZ,20241113,4.2,4.28,3.98,4.03,4.41,-0.38,-8.6168,1079297.32,439089.018
000639.SZ,20241112,4.33,4.87,4.18,4.41,4.64,-0.23,-4.9569,1820849.14,798992.426
000639.SZ,20241111,5.14,5.14,4.64,4.64,5.15,-0.51,-9.9029,835210.68,399792.27
000639.SZ,20241108,5.15,5.15,4.68,5.15,4.68,0.47,10.0427,969613.09,492350.47
000639.SZ,20241107,4.2,4.68,3.92,4.68,4.25,0.43,10.1176,1292183.31,562079.958
000639.SZ,20241106,4.19,4.25,3.94,4.25,3.86,0.39,10.1036,1685451.14,709899.411
000639.SZ,20241105,3.66,3.86,3.65,3.86,3.51,0.35,9.9715,257054.59,96868.795
000639.SZ,20241104,3.23,3.51,3.11,3.51,3.19,0.32,10.0313,913149.02,306973.263
000639.SZ,20241101,3.1,3.35,3.1,3.19,3.1,0.09,2.9032,702877.71,225438.782
000639.SZ,20241031,3.05,3.19,3.05,3.1,2.97,0.13,4.3771,523951.21,163465.187
000639.SZ,20241030,2.99,3.04,2.93,2.97,2.98,-0.01,-0.3356,293959.0,87527.644
000639.SZ,20241029,3.16,3.19,2.98,2.98,3.15,-0.17,-5.3968,474824.68,144721.741
000639.SZ,20241028,2.96,3.17,2.94,3.15,2.99,0.16,5.3512,740314.24,227340.992
000639.SZ,20241025,3.02,3.03,2.94,2.99,3.05,-0.06,-1.9672,595170.17,177017.82
000639.SZ,20241024,2.98,3.14,2.94,3.05,3.0,0.05,1.6667,708611.38,215015.629
000639.SZ,20241023,2.9,3.07,2.86,3.0,2.98,0.02,0.6711,857336.93,254382.559
000639.SZ,20241022,2.7,2.98,2.69,2.98,2.71,0.27,9.9631,701824.7,204706.211
000639.SZ,20241021,2.74,2.75,2.69,2.71,2.72,-0.01,-0.3676,172923.48,47036.244
000639.SZ,20241018,2.67,2.75,2.64,2.72,2.68,0.04,1.4925,191460.03,51412.875
000639.SZ,20241017,2.71,2.75,2.67,2.68,2.71,-0.03,-1.107,122143.12,33095.025
000639.SZ,20241016,2.66,2.74,2.66,2.71,2.7,0.01,0.3704,136588.24,36837.037
000639.SZ,20241015,2.76,2.78,2.68,2.7,2.76,-0.06,-2.1739,167804.34,45967.683
000639.SZ,20241014,2.75,2.78,2.71,2.76,2.74,0.02,0.7299,164284.4,45219.329
000639.SZ,20241011,2.82,2.86,2.72,2.74,2.83,-0.09,-3.1802,162490.32,45276.287
000639.SZ,20241010,2.82,2.89,2.77,2.83,2.82,0.01,0.3546,177817.83,50522.125
000639.SZ,20241009,3.05,3.05,2.8,2.82,3.11,-0.29,-9.3248,347342.89,100488.703
000639.SZ,20241008,3.28,3.28,2.93,3.11,2.98,0.13,4.3624,502077.72,155458.814
000639.SZ,20240930,2.83,2.98,2.72,2.98,2.72,0.26,9.5588,423023.41,121160.645
000639.SZ,20240927,2.68,2.77,2.61,2.72,2.62,0.1,3.8168,301281.16,80623.37
000639.SZ,20240926,2.44,2.63,2.43,2.62,2.44,0.18,7.377,243139.82,61781.343
000639.SZ,20240925,2.43,2.5,2.43,2.44,2.4,0.04,1.6667,194726.78,48009.953
000639.SZ,20240924,2.3,2.4,2.3,2.4,2.31,0.09,3.8961,152883.4,36059.836
000639.SZ,20240923,2.3,2.33,2.28,2.31,2.31,0.0,0.0,84311.0,19432.253
000639.SZ,20240920,2.32,2.37,2.31,2.31,2.34,-0.03,-1.2821,107205.04,24957.57
000639.SZ,20240919,2.23,2.35,2.23,2.34,2.22,0.12,5.4054,195502.6,45042.941
000639.SZ,20240918,2.24,2.25,2.17,2.22,2.25,-0.03,-1.3333,112754.0,24880.065
000639.SZ,20240913,2.26,2.27,2.24,2.25,2.25,0.0,0.0,68544.0,15450.247
000639.SZ,20240912,2.26,2.3,2.24,2.25,2.26,-0.01,-0.4425,96876.0,22023.03
000639.SZ,20240911,2.3,2.31,2.24,2.26,2.31,-0.05,-2.1645,126598.0,28832.695
000639.SZ,20240910,2.33,2.35,2.28,2.31,2.34,-0.03,-1.2821,89073.0,20555.16
000639.SZ,20240909,2.3,2.34,2.25,2.34,2.31,0.03,1.2987,88066.2,20400.838
000639.SZ,20240906,2.35,2.35,2.3,2.31,2.35,-0.04,-1.7021,82113.25,19075.907
000639.SZ,20240905,2.3,2.36,2.3,2.35,2.31,0.04,1.7316,101345.4,23712.429
000639.SZ,20240904,2.29,2.35,2.28,2.31,2.31,0.0,0.0,121707.0,28212.565
000639.SZ,20240903,2.26,2.34,2.26,2.31,2.28,0.03,1.3158,126523.6,29130.795
000639.SZ,20240902,2.31,2.35,2.28,2.28,2.33,-0.05,-2.1459,101263.0,23461.693
000639.SZ,20240830,2.3,2.36,2.28,2.33,2.3,0.03,1.3043,123371.64,28746.786
000639.SZ,20240829,2.27,2.31,2.25,2.3,2.28,0.02,0.8772,80780.84,18454.711
000639.SZ,20240828,2.25,2.3,2.22,2.28,2.25,0.03,1.3333,84549.68,19159.063
000639.SZ,20240827,2.28,2.31,2.24,2.25,2.27,-0.02,-0.8811,81675.44,18518.491
000639.SZ,20240826,2.23,2.28,2.22,2.27,2.23,0.04,1.7937,72138.19,16313.216
000639.SZ,20240823,2.24,2.26,2.22,2.23,2.25,-0.02,-0.8889,85444.0,19106.611
000639.SZ,20240822,2.27,2.31,2.25,2.25,2.28,-0.03,-1.3158,93990.0,21344.497
000639.SZ,20240821,2.29,2.3,2.26,2.28,2.29,-0.01,-0.4367,62814.97,14328.057
000639.SZ,20240820,2.34,2.35,2.28,2.29,2.34,-0.05,-2.1368,93390.92,21535.155
000639.SZ,20240819,2.34,2.37,2.32,2.34,2.35,-0.01,-0.4255,76782.0,18017.943
000639.SZ,20240816,2.39,2.39,2.34,2.35,2.39,-0.04,-1.6736,119521.6,28201.358
000639.SZ,20240815,2.37,2.41,2.34,2.39,2.37,0.02,0.8439,124366.0,29584.177
000639.SZ,20240814,2.41,2.42,2.36,2.37,2.42,-0.05,-2.0661,104492.48,24898.587
000639.SZ,20240813,2.44,2.45,2.35,2.42,2.43,-0.01,-0.4115,147579.2,35373.245
000639.SZ,20240812,2.48,2.51,2.42,2.43,2.53,-0.1,-3.9526,228190.0,56146.924
000639.SZ,20240809,2.54,2.68,2.48,2.53,2.53,0.0,0.0,336933.2,86380.682
000639.SZ,20240808,2.43,2.58,2.42,2.53,2.42,0.11,4.5455,303852.84,76301.965
000639.SZ,20240807,2.44,2.45,2.4,2.42,2.45,-0.03,-1.2245,106013.0,25643.607
000639.SZ,20240806,2.39,2.46,2.37,2.45,2.37,0.08,3.3755,142437.28,34389.234
000639.SZ,20240805,2.39,2.46,2.36,2.37,2.39,-0.02,-0.8368,159345.33,38453.29
000639.SZ,20240802,2.37,2.44,2.36,2.39,2.38,0.01,0.4202,147438.8,35471.091
000639.SZ,20240801,2.41,2.43,2.37,2.38,2.41,-0.03,-1.2448,126510.16,30324.07
000639.SZ,20240731,2.33,2.42,2.31,2.41,2.33,0.08,3.4335,162516.6,38681.471
000639.SZ,20240730,2.29,2.33,2.28,2.33,2.3,0.03,1.3043,110909.0,25612.82
000639.SZ,20240729,2.28,2.32,2.25,2.3,2.29,0.01,0.4367,129267.01,29572.062
000639.SZ,20240726,2.29,2.3,2.23,2.29,2.3,-0.01,-0.4348,179310.33,40668.418
000639.SZ,20240725,2.28,2.35,2.27,2.3,2.3,0.0,0.0,105183.0,24274.291
000639.SZ,20240724,2.34,2.36,2.29,2.3,2.35,-0.05,-2.1277,114047.24,26402.507
000639.SZ,20240723,2.4,2.43,2.35,2.35,2.41,-0.06,-2.4896,142458.88,34081.362
000639.SZ,20240722,2.43,2.44,2.39,2.41,2.44,-0.03,-1.2295,130877.63,31562.454
000639.SZ,20240719,2.42,2.45,2.38,2.44,2.44,0.0,0.0,170699.2,41312.862
000639.SZ,20240718,2.43,2.46,2.39,2.44,2.49,-0.05,-2.008,205595.0,49849.489
000639.SZ,20240717,2.47,2.63,2.47,2.49,2.43,0.06,2.4691,298164.93,75221.315
000639.SZ,20240716,2.52,2.52,2.41,2.43,2.5,-0.07,-2.8,245063.66,60130.596
000639.SZ,20240715,2.56,2.6,2.5,2.5,2.57,-0.07,-2.7237,316758.91,80468.831
000639.SZ,20240712,2.56,2.65,2.55,2.57,2.69,-0.12,-4.461,449496.34,116316.039
000639.SZ,20240711,2.63,2.85,2.61,2.69,2.59,0.1,3.861,698979.08,189181.526
000639.SZ,20240710,2.5,2.59,2.4,2.59,2.35,0.24,10.2128,506810.3,127908.681
000639.SZ,20240709,2.42,2.44,2.27,2.35,2.44,-0.09,-3.6885,276549.83,64853.577
000639.SZ,20240708,2.46,2.66,2.36,2.44,2.48,-0.04,-1.6129,226491.68,55488.784
000639.SZ,20240705,2.41,2.5,2.38,2.48,2.42,0.06,2.4793,88366.0,21678.621
000639.SZ,20240704,2.49,2.5,2.4,2.42,2.5,-0.08,-3.2,118823.5,29040.046
000639.SZ,20240703,2.5,2.57,2.48,2.5,2.47,0.03,1.2146,98184.54,24778.389
000639.SZ,20240702,2.42,2.48,2.41,2.47,2.42,0.05,2.0661,53864.5,13257.197
000639.SZ,20240701,2.38,2.43,2.36,2.42,2.38,0.04,1.6807,79974.22,19127.191
000639.SZ,20240628,2.4,2.44,2.37,2.38,2.4,-0.02,-0.8333,73034.0,17579.733
000639.SZ,20240627,2.48,2.49,2.39,2.4,2.44,-0.04,-1.6393,80323.68,19460.28
000639.SZ,20240626,2.36,2.45,2.33,2.44,2.35,0.09,3.8298,84066.28,20075.088
000639.SZ,20240625,2.31,2.38,2.3,2.35,2.3,0.05,2.1739,117821.22,27677.928
000639.SZ,20240624,2.41,2.42,2.27,2.3,2.44,-0.14,-5.7377,139070.24,32353.557
000639.SZ,20240621,2.48,2.54,2.44,2.44,2.49,-0.05,-2.008,97004.0,23967.174
000639.SZ,20240620,2.56,2.59,2.48,2.49,2.57,-0.08,-3.1128,85178.96,21500.001
000639.SZ,20240619,2.62,2.65,2.56,2.57,2.62,-0.05,-1.9084,84831.0,22020.069
000639.SZ,20240618,2.63,2.66,2.58,2.62,2.6,0.02,0.7692,75533.62,19810.955
000639.SZ,20240617,2.66,2.67,2.58,2.6,2.67,-0.07,-2.6217,89830.57,23496.36
000639.SZ,20240614,2.67,2.7,2.61,2.67,2.63,0.04,1.5209,84841.72,22559.647
000639.SZ,20240613,2.74,2.74,2.62,2.63,2.73,-0.1,-3.663,86438.04,22959.9
000639.SZ,20240612,2.67,2.75,2.66,2.73,2.66,0.07,2.6316,93723.04,25423.743
000639.SZ,20240611,2.73,2.74,2.62,2.66,2.73,-0.07,-2.5641,107957.4,28743.152
000639.SZ,20240607,2.57,2.75,2.57,2.73,2.57,0.16,6.2257,208259.0,56236.257
000639.SZ,20240606,2.83,2.86,2.57,2.57,2.85,-0.28,-9.8246,334520.5,88028.295
000639.SZ,20240605,2.93,2.94,2.82,2.85,2.94,-0.09,-3.0612,164023.32,47088.763
000639.SZ,20240604,3.01,3.02,2.91,2.94,3.02,-0.08,-2.649,152599.68,44954.882
000639.SZ,20240603,3.12,3.13,2.95,3.02,3.12,-0.1,-3.2051,154627.37,47081.871
000639.SZ,20240531,3.16,3.18,3.11,3.12,3.15,-0.03,-0.9524,66724.0,20940.152
000639.SZ,20240530,3.16,3.19,3.13,3.15,3.15,0.0,0.0,76736.0,24215.565
000639.SZ,20240529,3.19,3.23,3.11,3.15,3.18,-0.03,-0.9434,114292.12,36185.048
000639.SZ,20240528,3.22,3.22,3.17,3.18,3.22,-0.04,-1.2422,82609.0,26310.996
000639.SZ,20240527,3.21,3.23,3.15,3.22,3.21,0.01,0.3115,89128.0,28437.856
000639.SZ,20240524,3.21,3.26,3.18,3.21,3.21,0.0,0.0,82734.44,26687.127
000639.SZ,20240523,3.25,3.27,3.17,3.21,3.29,-0.08,-2.4316,101549.54,32672.093
000639.SZ,20240522,3.3,3.34,3.27,3.29,3.31,-0.02,-0.6042,89643.36,29624.942
000639.SZ,20240521,3.29,3.33,3.27,3.31,3.31,0.0,0.0,74421.4,24558.555
000639.SZ,20240520,3.3,3.33,3.28,3.31,3.29,0.02,0.6079,91045.2,30107.259
000639.SZ,20240517,3.29,3.33,3.24,3.29,3.28,0.01,0.3049,92427.88,30314.934
000639.SZ,20240516,3.24,3.3,3.24,3.28,3.24,0.04,1.2346,76093.52,24908.875
000639.SZ,20240515,3.27,3.29,3.22,3.24,3.29,-0.05,-1.5198,59259.26,19302.534
000639.SZ,20240514,3.23,3.32,3.22,3.29,3.23,0.06,1.8576,86218.28,28318.527
000639.SZ,20240513,3.25,3.27,3.2,3.23,3.29,-0.06,-1.8237,94294.0,30495.376
000639.SZ,20240510,3.32,3.35,3.28,3.29,3.3,-0.01,-0.303,100902.6,33470.277
000639.SZ,20240509,3.29,3.32,3.27,3.3,3.28,0.02,0.6098,79266.2,26177.471
000639.SZ,20240508,3.32,3.32,3.26,3.28,3.32,-0.04,-1.2048,103294.89,33936.375
000639.SZ,20240507,3.3,3.34,3.26,3.32,3.3,0.02,0.6061,119284.47,39388.13
000639.SZ,20240506,3.29,3.35,3.25,3.3,3.25,0.05,1.5385,151433.69,50022.856
000639.SZ,20240430,3.2,3.28,3.19,3.25,3.21,0.04,1.2461,124530.16,40254.107
000639.SZ,20240429,3.17,3.24,3.1,3.21,2.98,0.23,7.7181,286352.63,90797.75
000639.SZ,20240426,2.93,3.01,2.9,2.98,2.93,0.05,1.7065,80318.16,23718.522
000639.SZ,20240425,2.94,2.98,2.9,2.93,2.94,-0.01,-0.3401,57734.23,16974.798
000639.SZ,20240424,2.94,2.96,2.91,2.94,2.95,-0.01,-0.339,66560.96,19542.458
000639.SZ,20240423,2.9,2.99,2.86,2.95,2.89,0.06,2.0761,92256.28,27096.959
000639.SZ,20240422,2.81,2.94,2.77,2.89,2.84,0.05,1.7606,99494.0,28526.436
000639.SZ,20240419,2.88,2.91,2.82,2.84,2.89,-0.05,-1.7301,79052.0,22528.663
000639.SZ,20240418,2.91,2.95,2.85,2.89,2.9,-0.01,-0.3448,94306.16,27413.092
000639.SZ,20240417,2.81,2.95,2.8,2.9,2.78,0.12,4.3165,116744.6,33724.992
000639.SZ,20240416,3.01,3.01,2.77,2.78,3.01,-0.23,-7.6412,195399.0,55421.01
000639.SZ,20240415,3.17,3.21,2.98,3.01,3.21,-0.2,-6.2305,181320.2,55408.687
000639.SZ,20240412,3.27,3.31,3.21,3.21,3.29,-0.08,-2.4316,103117.7,33395.851
000639.SZ,20240411,3.3,3.35,3.24,3.29,3.33,-0.04,-1.2012,111324.9,36789.384
000639.SZ,20240410,3.38,3.4,3.29,3.33,3.41,-0.08,-2.346,103520.2,34498.458
000639.SZ,20240409,3.33,3.42,3.29,3.41,3.33,0.08,2.4024,119870.86,40237.13
000639.SZ,20240408,3.39,3.39,3.29,3.33,3.4,-0.07,-2.0588,126414.06,42025.012
000639.SZ,20240403,3.36,3.41,3.32,3.4,3.36,0.04,1.1905,109847.37,37012.718
000639.SZ,20240402,3.38,3.39,3.32,3.36,3.38,-0.02,-0.5917,98555.86,33045.23
000639.SZ,20240401,3.27,3.38,3.26,3.38,3.28,0.1,3.0488,177551.41,59177.541
000639.SZ,20240329,3.28,3.33,3.2,3.28,3.31,-0.03,-0.9063,159548.04,51948.882
000639.SZ,20240328,3.26,3.35,3.21,3.31,3.35,-0.04,-1.194,296415.34,97287.712
000639.SZ,20240327,3.25,3.58,3.23,3.35,3.25,0.1,3.0769,312491.49,106247.358
000639.SZ,20240326,3.18,3.28,3.17,3.25,3.22,0.03,0.9317,76176.8,24639.137
000639.SZ,20240325,3.3,3.33,3.21,3.22,3.33,-0.11,-3.3033,109941.56,35927.687
000639.SZ,20240322,3.42,3.43,3.29,3.33,3.42,-0.09,-2.6316,133791.6,44779.793
000639.SZ,20240321,3.36,3.42,3.34,3.42,3.34,0.08,2.3952,157177.44,53259.176
000639.SZ,20240320,3.3,3.37,3.27,3.34,3.3,0.04,1.2121,102354.92,33972.722
000639.SZ,20240319,3.3,3.32,3.28,3.3,3.29,0.01,0.304,121881.4,40289.801
000639.SZ,20240318,3.29,3.33,3.25,3.29,3.25,0.04,1.2308,124252.72,40737.591
000639.SZ,20240315,3.21,3.26,3.18,3.25,3.2,0.05,1.5625,118607.12,38423.972
000639.SZ,20240314,3.22,3.27,3.16,3.2,3.23,-0.03,-0.9288,75343.76,24179.249
000639.SZ,20240313,3.26,3.28,3.19,3.23,3.27,-0.04,-1.2232,102537.2,33070.84
000639.SZ,20240312,3.16,3.35,3.15,3.27,3.14,0.13,4.1401,168034.6,54870.611
000639.SZ,20240311,3.04,3.15,3.03,3.14,3.03,0.11,3.6304,99531.6,30751.678
000639.SZ,20240308,3.06,3.08,2.99,3.03,3.05,-0.02,-0.6557,67417.84,20412.19
000639.SZ,20240307,3.06,3.13,3.04,3.05,3.05,0.0,0.0,93307.0,28729.474
000639.SZ,20240306,3.0,3.08,3.0,3.05,3.03,0.02,0.6601,84753.36,25766.538
000639.SZ,20240305,3.12,3.12,3.02,3.03,3.13,-0.1,-3.1949,88995.8,27244.133
000639.SZ,20240304,3.22,3.23,3.09,3.13,3.23,-0.1,-3.096,146369.92,45821.37
000639.SZ,20240301,3.25,3.26,3.13,3.23,3.25,-0.02,-0.6154,103544.0,33193.252
000639.SZ,20240229,3.07,3.28,3.04,3.25,3.12,0.13,4.1667,142706.6,45327.291
000639.SZ,20240228,3.4,3.49,3.11,3.12,3.37,-0.25,-7.4184,185655.16,61234.916
000639.SZ,20240227,3.28,3.37,3.25,3.37,3.29,0.08,2.4316,81225.24,27088.984
000639.SZ,20240226,3.29,3.38,3.22,3.29,3.27,0.02,0.6116,114135.56,37511.113
000639.SZ,20240223,3.16,3.28,3.16,3.27,3.16,0.11,3.481,100102.12,32211.372
000639.SZ,20240222,3.1,3.19,3.08,3.16,3.1,0.06,1.9355,77095.12,24196.873
000639.SZ,20240221,2.95,3.19,2.94,3.1,2.98,0.12,4.0268,143041.68,44329.225
000639.SZ,20240220,3.0,3.02,2.9,2.98,2.98,0.0,0.0,89091.72,26532.846
000639.SZ,20240219,2.87,3.09,2.87,2.98,2.86,0.12,4.1958,220006.8,65919.759
000639.SZ,20240208,2.66,2.87,2.54,2.86,2.66,0.2,7.5188,298695.25,80074.508
