ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688428.SH,20260205,21.81,3.6165,3.6165,,,,5.7743,38.1267,26.97,,,176464.3952,26835.9717,26835.9717,3848688.4593,585292.5428,0
688428.SH,20260204,21.51,3.3377,3.3377,0.56,,,5.6949,37.6022,26.599,,,176464.3952,26835.9717,26835.9717,3795749.1408,577241.7513,0
688428.SH,20260203,21.13,6.0939,6.0939,1.15,,,5.5943,36.9379,26.1291,,,176464.3952,26835.9717,26835.9717,3728692.6706,567044.082,0
688428.SH,20260202,21.96,8.0451,8.0451,1.84,,,5.814,38.3889,27.1554,,,176464.3952,26835.9717,26835.9717,3875158.1186,589317.9385,0
688428.SH,20260130,21.4,10.4482,10.4482,3.87,,,5.6658,37.4099,26.463,,,176464.3952,26835.9717,26835.9717,3776338.0573,574289.7944,0
688428.SH,20260129,20.15,2.4098,2.4098,,,,5.3348,35.2248,24.9172,,,176464.3952,26835.9717,26835.9717,3555757.5633,540744.8298,0
688428.SH,20260128,20.39,2.5953,2.5953,0.9,,,5.3984,35.6443,25.214,,,176464.3952,26835.9717,26835.9717,3598109.0181,547185.463,0
688428.SH,20260127,19.98,2.8862,2.8862,,,,5.2898,34.9276,24.707,,,176464.3952,26835.9717,26835.9717,3525758.6161,536182.7146,0
688428.SH,20260126,19.88,3.4731,3.4731,,,,5.2633,34.7528,24.5833,,,176464.3952,26835.9717,26835.9717,3508112.1766,533499.1174,0
688428.SH,20260123,20.29,2.147,2.147,0.91,,,5.3719,35.4695,25.0903,,,176464.3952,26835.9717,26835.9717,3580462.5786,544501.8658,0
688428.SH,20260122,19.96,2.6495,2.6495,1.16,,,5.2845,34.8926,24.6823,,,176464.3952,26835.9717,26835.9717,3522229.3282,535645.9951,0
688428.SH,20260121,20.4,3.2208,3.2208,,,,5.401,35.6618,25.2264,,,176464.3952,26835.9717,26835.9717,3599873.6621,547453.8227,0
688428.SH,20260120,20.98,2.0084,2.0084,,,,5.5546,36.6757,25.9436,,,176464.3952,26835.9717,26835.9717,3702223.0113,563018.6863,0
688428.SH,20260119,21.49,2.0549,2.0549,0.68,,,5.6896,37.5673,26.5742,,,176464.3952,26835.9717,26835.9717,3792219.8528,576705.0318,0
688428.SH,20260116,22.05,1.9213,1.9213,0.56,,,5.8379,38.5462,27.2667,,,176464.3952,26835.9717,26835.9717,3891039.9142,591733.176,0
688428.SH,20260115,22.01,2.212,2.212,,,,5.8273,38.4763,27.2173,,,176464.3952,26835.9717,26835.9717,3883981.3384,590659.7371,0
688428.SH,20260114,22.07,3.6015,3.6015,1.0,,,5.8432,38.5812,27.2915,,,176464.3952,26835.9717,26835.9717,3894569.2021,592269.8954,0
688428.SH,20260113,22.27,3.8232,3.8232,,,,5.8961,38.9308,27.5388,,,176464.3952,26835.9717,26835.9717,3929862.0811,597637.0898,0
688428.SH,20260112,22.58,3.5302,3.5302,1.01,,,5.9782,39.4727,27.9221,,,176464.3952,26835.9717,26835.9717,3984566.0436,605956.241,0
688428.SH,20260109,22.57,4.0399,4.0399,1.33,,,5.9755,39.4552,27.9098,,,176464.3952,26835.9717,26835.9717,3982801.3997,605687.8813,0
688428.SH,20260108,21.77,2.9701,2.9701,,,,5.7637,38.0567,26.9205,,,176464.3952,26835.9717,26835.9717,3841629.8835,584219.1039,0
688428.SH,20260107,21.65,3.5695,3.5695,1.27,,,5.732,37.847,26.7721,,,176464.3952,26835.9717,26835.9717,3820454.1561,580998.7873,0
688428.SH,20260106,20.92,3.5867,3.5867,1.47,,,5.5387,36.5708,25.8694,,,176464.3952,26835.9717,26835.9717,3691635.1476,561408.528,0
688428.SH,20260105,21.49,3.3022,3.3022,1.46,,,5.6896,37.5673,26.5742,,,176464.3952,26835.9717,26835.9717,3792219.8528,576705.0318,0
