ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301592.SZ,20260202,121.0,122.14,117.01,117.29,121.1,-3.81,-3.1462,6839.0,81718.062
301592.SZ,20260130,121.3,122.42,120.02,121.1,122.1,-1.0,-0.819,6111.0,73948.206
301592.SZ,20260129,123.0,124.88,121.2,122.1,123.17,-1.07,-0.8687,7253.3,89264.487
301592.SZ,20260128,126.35,127.9,123.08,123.17,126.7,-3.53,-2.7861,10920.17,136335.86
301592.SZ,20260127,126.32,128.28,124.0,126.7,127.15,-0.45,-0.3539,10199.07,128337.763
301592.SZ,20260126,131.0,131.12,126.03,127.15,131.22,-4.07,-3.1017,14200.0,181434.927
301592.SZ,20260123,128.42,132.73,127.13,131.22,128.2,3.02,2.3557,16586.3,216615.62
301592.SZ,20260122,128.64,129.87,128.01,128.2,128.75,-0.55,-0.4272,9679.8,124650.77
301592.SZ,20260121,126.61,129.5,125.58,128.75,127.74,1.01,0.7907,8552.37,109829.882
301592.SZ,20260120,128.5,131.0,126.7,127.74,128.46,-0.72,-0.5605,11716.0,150521.364
301592.SZ,20260119,128.0,131.99,127.96,128.46,128.47,-0.01,-0.0078,12575.35,162869.753
301592.SZ,20260116,126.0,129.81,125.54,128.47,126.05,2.42,1.9199,15732.42,201609.849
301592.SZ,20260115,124.66,126.7,123.49,126.05,125.13,0.92,0.7352,10660.07,133215.015
301592.SZ,20260114,124.18,127.8,123.99,125.13,124.53,0.6,0.4818,15801.0,198648.727
301592.SZ,20260113,130.51,130.7,124.52,124.53,131.34,-6.81,-5.185,19207.95,242833.555
301592.SZ,20260112,128.0,132.35,128.0,131.34,127.5,3.84,3.0118,20993.48,274386.385
301592.SZ,20260109,126.1,129.2,126.1,127.5,126.3,1.2,0.9501,16813.07,214541.405
301592.SZ,20260108,123.51,126.5,122.82,126.3,123.51,2.79,2.2589,12683.99,158659.967
301592.SZ,20260107,124.37,124.6,123.06,123.51,124.35,-0.84,-0.6755,6853.84,84719.638
301592.SZ,20260106,122.64,124.35,122.35,124.35,122.99,1.36,1.1058,8445.91,104357.649
301592.SZ,20260105,124.41,124.5,122.52,122.99,122.2,0.79,0.6465,7689.0,94622.098
