ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600363.SH,20251231,57.32,63.06,55.85,63.06,57.33,5.73,9.9948,178741.41,1079874.449
600363.SH,20251230,56.96,58.38,56.86,57.33,57.17,0.16,0.2799,75288.5,434316.224
600363.SH,20251229,57.98,58.33,57.01,57.17,57.78,-0.61,-1.0557,77013.0,443371.406
600363.SH,20251226,58.8,59.18,57.36,57.78,58.09,-0.31,-0.5337,93580.63,544642.427
600363.SH,20251225,57.5,59.08,57.21,58.09,57.52,0.57,0.991,96050.86,558831.945
600363.SH,20251224,56.3,57.72,56.02,57.52,56.42,1.1,1.9497,58938.14,336665.391
600363.SH,20251223,58.04,58.04,56.33,56.42,58.19,-1.77,-3.0418,85044.64,483921.662
600363.SH,20251222,58.97,59.49,58.01,58.19,58.9,-0.71,-1.2054,89195.46,521900.442
600363.SH,20251219,57.79,59.6,57.79,58.9,56.11,2.79,4.9724,131361.07,770699.662
600363.SH,20251218,56.05,57.64,56.05,56.11,56.84,-0.73,-1.2843,66446.27,377165.653
600363.SH,20251217,56.03,57.13,55.26,56.84,56.3,0.54,0.9591,78465.81,441630.079
600363.SH,20251216,58.3,58.72,55.89,56.3,58.95,-2.65,-4.4953,96958.13,549148.771
600363.SH,20251215,60.06,62.25,58.91,58.95,60.06,-1.11,-1.8482,140831.87,848481.822
600363.SH,20251212,56.13,60.47,55.81,60.06,56.1,3.96,7.0588,228047.11,1343709.681
600363.SH,20251211,56.3,57.99,56.09,56.1,55.93,0.17,0.304,91288.84,520568.825
600363.SH,20251210,57.0,57.0,55.2,55.93,57.3,-1.37,-2.3909,76407.9,426580.087
600363.SH,20251209,56.06,58.79,55.8,57.3,56.05,1.25,2.2302,115520.18,667056.422
600363.SH,20251208,55.4,56.84,55.31,56.05,55.3,0.75,1.3562,78131.27,438417.463
600363.SH,20251205,53.17,55.5,53.1,55.3,53.18,2.12,3.9865,93946.89,512176.101
600363.SH,20251204,52.91,53.36,52.24,53.18,52.96,0.22,0.4154,39002.01,206482.763
600363.SH,20251203,53.43,53.62,52.91,52.96,53.23,-0.27,-0.5072,35332.31,187975.051
600363.SH,20251202,54.23,54.23,53.01,53.23,54.0,-0.77,-1.4259,43053.63,229223.259
600363.SH,20251201,53.9,54.28,53.41,54.0,53.78,0.22,0.4091,45814.12,246711.703
600363.SH,20251128,54.13,54.15,53.0,53.78,53.98,-0.2,-0.3705,44648.8,239243.023
600363.SH,20251127,54.08,54.93,53.97,53.98,54.06,-0.08,-0.148,51074.25,278033.148
600363.SH,20251126,54.45,54.85,53.97,54.06,54.45,-0.39,-0.7163,43472.41,236008.159
600363.SH,20251125,54.3,55.37,54.0,54.45,53.79,0.66,1.227,61057.9,334107.93
600363.SH,20251124,54.11,54.48,52.18,53.79,53.92,-0.13,-0.2411,68753.78,367793.537
600363.SH,20251121,54.5,54.7,52.67,53.92,55.11,-1.19,-2.1593,92514.8,496092.8
600363.SH,20251120,56.9,57.3,54.88,55.11,56.83,-1.72,-3.0266,78385.54,436747.116
600363.SH,20251119,58.14,58.28,56.68,56.83,58.15,-1.32,-2.27,58841.05,336844.101
600363.SH,20251118,59.2,59.2,57.81,58.15,59.36,-1.21,-2.0384,57083.64,332549.733
600363.SH,20251117,59.2,60.25,59.12,59.36,59.19,0.17,0.2872,44916.16,267714.542
600363.SH,20251114,59.72,60.34,59.09,59.19,60.19,-1.0,-1.6614,47014.0,281023.048
600363.SH,20251113,59.02,60.5,58.6,60.19,59.12,1.07,1.8099,75139.0,449480.269
600363.SH,20251112,60.01,60.01,58.68,59.12,59.87,-0.75,-1.2527,43774.53,259543.455
600363.SH,20251111,59.7,60.26,58.45,59.87,59.35,0.52,0.8762,83143.32,494942.292
