ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603396.SH,20251231,34.11,34.14,33.23,33.55,33.75,-0.2,-0.5926,33405.0,112181.891
603396.SH,20251230,34.12,34.55,32.92,33.75,34.57,-0.82,-2.372,62145.55,209881.108
603396.SH,20251229,33.82,34.74,33.77,34.57,33.84,0.73,2.1572,58298.01,200112.383
603396.SH,20251226,34.1,34.69,33.8,33.84,33.84,0.0,0.0,52781.9,180279.155
603396.SH,20251225,33.59,34.47,32.64,33.84,33.34,0.5,1.4997,65093.04,218654.212
603396.SH,20251224,31.59,33.68,31.25,33.34,31.73,1.61,5.0741,70859.31,232325.334
603396.SH,20251223,31.7,32.07,31.31,31.73,31.71,0.02,0.0631,38286.0,121284.483
603396.SH,20251222,32.45,32.47,31.66,31.71,32.29,-0.58,-1.7962,39751.0,126983.584
603396.SH,20251219,31.95,32.66,31.72,32.29,31.8,0.49,1.5409,43506.0,139747.808
603396.SH,20251218,31.62,32.75,31.21,31.8,31.89,-0.09,-0.2822,42518.08,136239.796
603396.SH,20251217,31.65,32.18,30.8,31.89,31.83,0.06,0.1885,53806.98,169049.787
603396.SH,20251216,33.58,33.68,31.45,31.83,33.86,-2.03,-5.9953,67176.73,215874.773
603396.SH,20251215,33.58,34.94,33.4,33.86,34.24,-0.38,-1.1098,47506.78,162658.509
603396.SH,20251212,34.09,34.51,33.55,34.24,34.27,-0.03,-0.0875,54373.39,185288.23
603396.SH,20251211,34.69,35.68,34.22,34.27,34.7,-0.43,-1.2392,63598.4,222352.905
603396.SH,20251210,35.14,35.3,34.42,34.7,34.9,-0.2,-0.5731,54567.43,190226.753
603396.SH,20251209,35.28,36.15,34.75,34.9,35.56,-0.66,-1.856,60902.5,213378.105
603396.SH,20251208,34.03,36.0,33.4,35.56,33.68,1.88,5.5819,100554.39,350582.134
603396.SH,20251205,32.8,34.25,32.28,33.68,32.31,1.37,4.2402,61768.62,206828.119
603396.SH,20251204,32.68,33.22,31.93,32.31,33.03,-0.72,-2.1798,42038.71,136103.024
603396.SH,20251203,33.8,33.99,32.98,33.03,33.71,-0.68,-2.0172,43974.64,146750.245
603396.SH,20251202,33.7,34.57,33.53,33.71,34.13,-0.42,-1.2306,42758.0,144950.481
603396.SH,20251201,34.4,35.25,33.69,34.13,34.9,-0.77,-2.2063,69166.04,236478.984
603396.SH,20251128,33.1,34.9,32.95,34.9,33.34,1.56,4.6791,81518.0,279119.447
603396.SH,20251127,32.28,34.55,32.28,33.34,32.06,1.28,3.9925,89395.97,296142.225
603396.SH,20251126,33.5,33.85,31.96,32.06,33.1,-1.04,-3.142,67639.76,220220.099
603396.SH,20251125,32.52,33.93,32.09,33.1,31.85,1.25,3.9246,101293.37,336776.336
603396.SH,20251124,33.08,33.5,31.36,31.85,34.02,-2.17,-6.3786,117403.76,376013.933
603396.SH,20251121,36.8,36.8,34.02,34.02,37.8,-3.78,-10.0,107307.42,375222.844
603396.SH,20251120,37.98,39.88,37.02,37.8,38.9,-1.1,-2.8278,156157.47,598158.483
603396.SH,20251119,37.94,39.61,37.69,38.9,37.2,1.7,4.5699,180922.05,696383.738
603396.SH,20251118,37.88,39.86,36.93,37.2,38.35,-1.15,-2.9987,121133.0,459386.811
603396.SH,20251117,37.67,39.46,37.03,38.35,38.08,0.27,0.709,166547.57,634553.926
603396.SH,20251114,36.4,40.1,36.4,38.08,37.34,0.74,1.9818,225860.78,865599.778
603396.SH,20251113,37.16,38.21,35.92,37.34,36.57,0.77,2.1056,227673.57,853041.566
603396.SH,20251112,41.0,41.33,35.81,36.57,37.58,-1.01,-2.6876,311423.45,1182867.075
603396.SH,20251111,35.5,37.58,35.03,37.58,34.16,3.42,10.0117,125566.57,458448.338
603396.SH,20251110,31.1,34.16,31.1,34.16,31.05,3.11,10.0161,108871.14,363735.938
603396.SH,20251107,30.16,31.3,30.0,31.05,30.2,0.85,2.8146,64781.73,199938.256
603396.SH,20251106,30.0,30.79,29.97,30.2,30.2,0.0,0.0,40713.37,123207.186
603396.SH,20251105,29.3,30.5,29.2,30.2,29.51,0.69,2.3382,53188.77,159366.367
603396.SH,20251104,29.9,30.05,29.38,29.51,29.95,-0.44,-1.4691,26468.0,78545.579
603396.SH,20251103,29.49,30.09,29.25,29.95,29.33,0.62,2.1139,42209.0,125253.215
603396.SH,20251031,29.6,30.01,29.21,29.33,29.61,-0.28,-0.9456,52208.0,154549.736
603396.SH,20251030,28.58,30.33,28.5,29.61,28.77,0.84,2.9197,89014.16,261638.615
603396.SH,20251029,27.81,28.87,27.62,28.77,27.96,0.81,2.897,49713.23,141274.771
603396.SH,20251028,27.9,28.3,27.72,27.96,27.77,0.19,0.6842,26985.0,75451.639
603396.SH,20251027,27.8,28.1,27.51,27.77,27.7,0.07,0.2527,24161.0,67155.484
603396.SH,20251024,27.78,28.05,27.64,27.7,27.7,0.0,0.0,18521.0,51517.573
603396.SH,20251023,27.5,27.72,27.2,27.7,27.65,0.05,0.1808,18756.0,51406.001
603396.SH,20251022,28.06,28.06,27.61,27.65,28.06,-0.41,-1.4612,15993.0,44416.009
603396.SH,20251021,28.15,28.15,27.77,28.06,27.9,0.16,0.5735,14220.96,39827.695
603396.SH,20251020,28.12,28.21,27.73,27.9,27.56,0.34,1.2337,20936.0,58566.449
603396.SH,20251017,29.12,29.12,27.48,27.56,29.14,-1.58,-5.4221,37430.9,105366.471
603396.SH,20251016,29.4,29.73,28.97,29.14,29.51,-0.37,-1.2538,25200.0,73699.495
603396.SH,20251015,29.42,29.89,28.86,29.51,29.42,0.09,0.3059,48596.2,143123.027
603396.SH,20251014,28.5,29.99,28.5,29.42,28.4,1.02,3.5915,63410.0,186687.859
603396.SH,20251013,28.01,28.62,27.68,28.4,28.9,-0.5,-1.7301,35344.0,99512.343
603396.SH,20251010,29.5,30.0,28.9,28.9,29.72,-0.82,-2.7591,49220.0,144475.693
603396.SH,20251009,28.2,30.58,28.06,29.72,28.09,1.63,5.8028,78943.37,231996.513
603396.SH,20250930,27.93,28.3,27.88,28.09,28.1,-0.01,-0.0356,27184.02,76499.235
603396.SH,20250929,27.88,28.5,27.5,28.1,27.9,0.2,0.7168,35604.42,100090.649
603396.SH,20250926,27.26,28.09,26.99,27.9,27.27,0.63,2.3102,32857.02,90891.569
603396.SH,20250925,27.29,27.79,27.21,27.27,27.38,-0.11,-0.4018,25831.1,71055.542
603396.SH,20250924,26.57,27.42,26.31,27.38,26.64,0.74,2.7778,28545.02,77118.516
603396.SH,20250923,27.03,27.27,26.06,26.64,27.03,-0.39,-1.4428,34743.0,92043.282
603396.SH,20250922,27.6,27.69,26.89,27.03,27.72,-0.69,-2.4892,30056.77,81511.333
603396.SH,20250919,28.07,28.17,27.5,27.72,28.08,-0.36,-1.2821,28264.0,78406.478
603396.SH,20250918,28.73,28.91,27.77,28.08,28.93,-0.85,-2.9381,41793.92,118439.966
603396.SH,20250917,28.64,28.97,28.46,28.93,28.65,0.28,0.9773,27426.02,78965.499
603396.SH,20250916,28.59,28.83,28.21,28.65,28.59,0.06,0.2099,29505.18,83984.543
603396.SH,20250915,28.71,29.15,28.59,28.59,28.8,-0.21,-0.7292,29771.0,85759.801
603396.SH,20250912,29.3,29.3,28.8,28.8,29.3,-0.5,-1.7065,40242.06,116516.084
603396.SH,20250911,29.09,29.3,28.68,29.3,29.06,0.24,0.8259,40006.75,116169.359
603396.SH,20250910,29.4,29.45,28.68,29.06,29.4,-0.34,-1.1565,46131.95,133961.143
603396.SH,20250909,30.15,30.41,29.35,29.4,30.58,-1.18,-3.8587,68845.37,205620.091
603396.SH,20250908,31.09,31.09,29.9,30.58,31.09,-0.51,-1.6404,92453.6,279974.883
603396.SH,20250905,29.49,31.1,29.13,31.09,29.45,1.64,5.5688,141955.86,432622.865
603396.SH,20250904,28.78,29.67,28.62,29.45,28.86,0.59,2.0444,114755.63,336098.683
603396.SH,20250903,28.45,29.0,28.21,28.86,28.39,0.47,1.6555,75285.96,215840.573
603396.SH,20250902,27.69,29.69,27.66,28.39,27.68,0.71,2.565,91956.7,263976.495
603396.SH,20250901,27.7,27.91,27.35,27.68,27.66,0.02,0.0723,26208.0,72480.593
