ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920751.BJ,20241017,10.09,11.08,10.09,10.36,10.0,0.36,3.6,65614.34,69434.325
920751.BJ,20241016,9.5,10.24,9.44,10.0,9.75,0.25,2.5641,23717.95,23515.155
920751.BJ,20241015,10.14,10.4,9.74,9.75,9.95,-0.2,-2.0101,29656.11,29909.347
920751.BJ,20241014,9.57,9.95,9.31,9.95,9.47,0.48,5.0686,25065.14,24311.431
920751.BJ,20241011,9.99,10.08,9.3,9.47,9.95,-0.48,-4.8241,32405.33,31049.483
920751.BJ,20241010,10.2,10.74,9.95,9.95,10.21,-0.26,-2.5465,42006.27,43203.413
920751.BJ,20241009,11.49,11.8,10.21,10.21,12.63,-2.42,-19.1607,59243.08,65587.612
920751.BJ,20241008,12.96,12.96,10.64,12.63,10.59,2.04,19.2635,97297.13,116661.1
920751.BJ,20240930,9.5,10.85,9.08,10.59,9.04,1.55,17.146,87938.87,87591.766
920751.BJ,20240927,8.59,9.08,8.41,9.04,8.35,0.69,8.2635,49185.72,43254.104
920751.BJ,20240926,8.05,8.38,8.05,8.35,8.24,0.11,1.335,18910.75,15595.344
920751.BJ,20240925,8.47,8.8,8.24,8.24,8.26,-0.02,-0.2421,25782.62,21882.19
920751.BJ,20240924,8.2,8.3,7.9,8.26,7.87,0.39,4.9555,16012.57,13052.573
920751.BJ,20240923,8.29,8.29,7.85,7.87,8.1,-0.23,-2.8395,10982.71,8842.446
920751.BJ,20240920,8.06,8.3,8.0,8.1,7.9,0.2,2.5316,13032.82,10551.898
920751.BJ,20240919,7.8,7.94,7.76,7.9,7.8,0.1,1.2821,4607.45,3629.455
920751.BJ,20240918,7.72,7.95,7.68,7.8,7.79,0.01,0.1284,7707.48,5987.858
920751.BJ,20240913,7.62,7.95,7.58,7.79,7.58,0.21,2.7704,11724.8,9074.066
920751.BJ,20240912,7.55,7.66,7.54,7.58,7.58,0.0,0.0,5407.9,4113.427
920751.BJ,20240911,7.72,7.78,7.55,7.58,7.78,-0.2,-2.5707,8343.61,6387.404
920751.BJ,20240910,7.87,7.88,7.67,7.78,7.79,-0.01,-0.1284,4051.82,3135.944
920751.BJ,20240909,7.79,7.87,7.7,7.79,7.85,-0.06,-0.7643,3426.22,2669.521
920751.BJ,20240906,7.98,7.98,7.78,7.85,7.93,-0.08,-1.0088,7858.08,6149.986
920751.BJ,20240905,7.93,8.02,7.9,7.93,7.9,0.03,0.3797,3992.26,3167.922
920751.BJ,20240904,7.97,8.0,7.85,7.9,8.05,-0.15,-1.8634,3663.9,2899.228
920751.BJ,20240903,8.0,8.11,7.95,8.05,8.0,0.05,0.625,3679.55,2959.144
920751.BJ,20240902,8.13,8.19,7.96,8.0,8.11,-0.11,-1.3564,6300.47,5091.11
920751.BJ,20240830,7.87,8.22,7.87,8.11,7.91,0.2,2.5284,10983.52,8900.663
920751.BJ,20240829,7.94,8.0,7.8,7.91,7.84,0.07,0.8929,5611.33,4447.598
920751.BJ,20240828,7.74,7.92,7.71,7.84,7.76,0.08,1.0309,4613.7,3620.355
920751.BJ,20240827,7.93,7.93,7.75,7.76,7.91,-0.15,-1.8963,6817.67,5322.603
920751.BJ,20240826,7.88,8.03,7.84,7.91,7.84,0.07,0.8929,6260.76,4981.801
920751.BJ,20240823,7.81,7.97,7.75,7.84,7.84,0.0,0.0,6116.28,4798.209
920751.BJ,20240822,7.97,8.03,7.81,7.84,8.01,-0.17,-2.1223,8492.43,6735.957
920751.BJ,20240821,8.08,8.12,7.98,8.01,8.11,-0.1,-1.233,7442.49,5986.072
920751.BJ,20240820,8.08,8.35,8.05,8.11,8.07,0.04,0.4957,9946.36,8126.587
920751.BJ,20240819,8.27,8.34,8.01,8.07,8.27,-0.2,-2.4184,14609.82,11868.733
920751.BJ,20240816,8.42,8.45,8.25,8.27,8.32,-0.05,-0.601,8147.41,6802.909
920751.BJ,20240815,8.4,8.44,8.2,8.32,8.33,-0.01,-0.12,9409.77,7847.149
920751.BJ,20240814,8.43,8.56,8.31,8.33,8.48,-0.15,-1.7689,11281.08,9516.083
920751.BJ,20240813,8.46,8.48,8.3,8.48,8.42,0.06,0.7126,11980.05,10039.391
920751.BJ,20240812,8.23,8.42,8.15,8.42,8.2,0.22,2.6829,16982.18,14119.74
920751.BJ,20240809,8.24,8.38,8.15,8.2,8.16,0.04,0.4902,8074.96,6653.685
920751.BJ,20240808,8.25,8.27,8.1,8.16,8.29,-0.13,-1.5682,9110.26,7453.402
920751.BJ,20240807,8.21,8.41,8.21,8.29,8.27,0.02,0.2418,10068.27,8340.958
920751.BJ,20240806,8.29,8.38,8.16,8.27,8.21,0.06,0.7308,13844.05,11436.149
920751.BJ,20240805,8.6,8.78,8.2,8.21,8.63,-0.42,-4.8667,22537.75,19057.628
920751.BJ,20240802,8.57,8.99,8.57,8.63,8.8,-0.17,-1.9318,39533.13,34608.627
920751.BJ,20240801,8.99,9.77,8.8,8.8,8.6,0.2,2.3256,67263.98,62049.906
920751.BJ,20240731,8.44,8.67,8.36,8.6,8.43,0.17,2.0166,17130.4,14647.986
920751.BJ,20240730,8.35,8.65,8.27,8.43,8.48,-0.05,-0.5896,14340.94,12122.468
920751.BJ,20240729,8.7,8.88,8.43,8.48,8.54,-0.06,-0.7026,23607.5,20296.461
920751.BJ,20240726,8.86,8.86,8.39,8.54,8.53,0.01,0.1172,22812.66,19601.495
920751.BJ,20240725,8.16,8.68,8.08,8.53,8.15,0.38,4.6626,23476.39,19724.102
920751.BJ,20240724,8.36,8.43,8.01,8.15,8.39,-0.24,-2.8605,14528.39,11929.267
920751.BJ,20240723,8.4,8.58,8.3,8.39,8.34,0.05,0.5995,14568.61,12225.71
920751.BJ,20240722,8.44,8.56,8.25,8.34,8.53,-0.19,-2.2274,20952.84,17562.091
920751.BJ,20240719,9.0,9.16,8.53,8.53,8.84,-0.31,-3.5068,37545.47,33246.945
920751.BJ,20240718,9.38,9.7,8.84,8.84,8.95,-0.11,-1.2291,58881.3,54132.399
920751.BJ,20240717,8.21,9.0,8.12,8.95,8.19,0.76,9.2796,50316.37,43718.005
920751.BJ,20240716,7.83,8.2,7.74,8.19,7.86,0.33,4.1985,19155.61,15387.991
920751.BJ,20240715,8.05,8.05,7.83,7.86,7.95,-0.09,-1.1321,3576.28,2820.035
920751.BJ,20240712,8.0,8.05,7.91,7.95,7.98,-0.03,-0.3759,7478.26,5949.001
920751.BJ,20240711,7.95,8.1,7.79,7.98,7.78,0.2,2.5707,11072.31,8850.384
920751.BJ,20240710,7.77,7.92,7.68,7.78,7.8,-0.02,-0.2564,6469.97,5061.089
920751.BJ,20240709,7.82,7.82,7.58,7.8,7.68,0.12,1.5625,8785.29,6785.01
920751.BJ,20240708,7.88,7.93,7.6,7.68,7.81,-0.13,-1.6645,6586.82,5071.127
920751.BJ,20240705,7.79,7.89,7.63,7.81,7.8,0.01,0.1282,8529.9,6588.801
920751.BJ,20240704,7.93,8.08,7.8,7.8,7.83,-0.03,-0.3831,9527.52,7567.788
920751.BJ,20240703,8.0,8.07,7.8,7.83,8.09,-0.26,-3.2138,15287.22,12079.748
920751.BJ,20240702,8.12,8.28,8.03,8.09,8.25,-0.16,-1.9394,13284.37,10810.063
920751.BJ,20240701,8.15,8.36,8.15,8.25,8.15,0.1,1.227,11259.22,9305.342
920751.BJ,20240628,8.06,8.28,8.03,8.15,8.14,0.01,0.1229,12300.29,10057.294
920751.BJ,20240627,8.44,8.51,8.14,8.14,8.48,-0.34,-4.0094,19838.64,16424.584
920751.BJ,20240626,8.41,8.67,8.26,8.48,8.41,0.07,0.8323,24104.5,20373.1
920751.BJ,20240625,8.66,8.71,8.28,8.41,8.49,-0.08,-0.9423,27077.55,23006.151
920751.BJ,20240624,8.37,8.9,8.2,8.49,8.11,0.38,4.6856,44630.61,37839.32
920751.BJ,20240621,7.91,8.22,7.85,8.11,7.91,0.2,2.5284,16845.32,13683.481
920751.BJ,20240620,8.15,8.16,7.86,7.91,8.14,-0.23,-2.8256,15771.03,12583.69
920751.BJ,20240619,7.92,8.33,7.85,8.14,7.96,0.18,2.2613,15966.97,12995.146
920751.BJ,20240618,7.85,8.02,7.83,7.96,7.85,0.11,1.4013,6257.32,4979.024
920751.BJ,20240617,8.03,8.08,7.85,7.85,8.08,-0.23,-2.8465,8312.89,6596.764
920751.BJ,20240614,8.04,8.18,8.01,8.08,8.02,0.06,0.7481,6081.47,4914.046
920751.BJ,20240613,8.15,8.17,7.96,8.02,8.17,-0.15,-1.836,9560.08,7707.127
920751.BJ,20240612,8.2,8.33,8.16,8.17,8.2,-0.03,-0.3659,8761.86,7205.461
920751.BJ,20240611,7.92,8.2,7.84,8.2,7.94,0.26,3.2746,8549.94,6876.569
920751.BJ,20240607,7.9,8.07,7.71,7.94,7.81,0.13,1.6645,9850.4,7775.109
920751.BJ,20240606,8.1,8.16,7.77,7.81,8.1,-0.29,-3.5802,13933.29,11049.413
920751.BJ,20240605,8.45,8.56,8.34,8.4,8.5,-0.1,-1.1765,12059.75,10153.175
920751.BJ,20240604,8.36,8.55,8.28,8.5,8.33,0.17,2.0408,18333.05,15476.635
920751.BJ,20240603,8.77,8.78,8.29,8.33,8.74,-0.41,-4.6911,24823.2,21073.737
920751.BJ,20240531,8.72,8.89,8.51,8.74,8.72,0.02,0.2294,22587.77,19736.763
920751.BJ,20240530,8.9,9.4,8.71,8.72,8.96,-0.24,-2.6786,35319.0,31896.142
920751.BJ,20240529,8.61,9.05,8.59,8.96,8.67,0.29,3.3449,32794.82,28991.747
920751.BJ,20240528,8.74,9.05,8.52,8.67,8.72,-0.05,-0.5734,32761.16,28924.952
920751.BJ,20240527,8.8,9.0,8.5,8.72,9.0,-0.28,-3.1111,48119.86,41788.295
920751.BJ,20240524,9.28,10.1,8.91,9.0,9.56,-0.56,-5.8577,97907.65,91984.165
920751.BJ,20240523,8.15,10.56,7.96,9.56,8.13,1.43,17.5892,113294.76,107892.674
920751.BJ,20240522,8.14,8.25,8.0,8.13,8.07,0.06,0.7435,7517.16,6103.941
920751.BJ,20240521,8.2,8.25,8.0,8.07,8.23,-0.16,-1.9441,7845.89,6366.581
920751.BJ,20240520,8.35,8.39,8.2,8.23,8.24,-0.01,-0.1214,8935.39,7380.377
920751.BJ,20240517,7.97,8.26,7.88,8.24,7.94,0.3,3.7783,16899.68,13698.163
920751.BJ,20240516,8.03,8.07,7.9,7.94,7.94,0.0,0.0,6773.62,5399.576
920751.BJ,20240515,8.17,8.18,7.92,7.94,8.12,-0.18,-2.2167,11682.53,9346.488
920751.BJ,20240514,8.24,8.24,8.07,8.12,8.09,0.03,0.3708,7700.22,6273.646
920751.BJ,20240513,8.3,8.3,8.05,8.09,8.34,-0.25,-2.9976,12538.75,10201.907
920751.BJ,20240510,8.71,8.72,8.34,8.34,8.64,-0.3,-3.4722,15873.27,13517.507
920751.BJ,20240509,8.61,8.8,8.53,8.64,8.71,-0.07,-0.8037,14780.88,12833.415
920751.BJ,20240508,8.73,8.92,8.59,8.71,8.66,0.05,0.5774,16285.0,14224.112
920751.BJ,20240507,8.77,8.79,8.61,8.66,8.74,-0.08,-0.9153,17478.92,15182.18
920751.BJ,20240506,8.89,8.95,8.68,8.74,8.8,-0.06,-0.6818,20136.72,17635.454
920751.BJ,20240430,8.71,8.95,8.7,8.8,8.67,0.13,1.4994,16055.24,14147.106
920751.BJ,20240429,8.67,8.95,8.45,8.67,8.56,0.11,1.285,17782.73,15521.554
920751.BJ,20240426,8.39,8.66,8.39,8.56,8.51,0.05,0.5875,16059.07,13716.091
920751.BJ,20240425,8.18,8.63,8.18,8.51,8.26,0.25,3.0266,26001.44,21883.542
920751.BJ,20240424,8.22,8.29,8.11,8.26,8.23,0.03,0.3645,12503.09,10284.121
920751.BJ,20240423,8.17,8.23,8.05,8.23,8.08,0.15,1.8564,11172.57,9120.183
920751.BJ,20240422,8.24,8.3,8.08,8.08,8.21,-0.13,-1.5834,11839.43,9664.407
920751.BJ,20240419,8.18,8.4,8.17,8.21,8.34,-0.13,-1.5588,17916.06,14808.847
920751.BJ,20240418,8.1,8.59,8.07,8.34,8.16,0.18,2.2059,32998.75,27593.777
920751.BJ,20240417,7.66,8.47,7.66,8.16,7.55,0.61,8.0795,27146.18,22219.576
920751.BJ,20240416,8.27,8.27,7.5,7.55,8.1,-0.55,-6.7901,19948.04,15454.436
920751.BJ,20240415,8.41,8.53,8.03,8.1,8.32,-0.22,-2.6442,19913.84,16471.708
920751.BJ,20240412,8.82,8.9,8.32,8.32,8.79,-0.47,-5.347,25554.96,21930.674
920751.BJ,20240411,9.13,9.25,8.78,8.79,9.27,-0.48,-5.178,31973.28,28590.936
920751.BJ,20240410,8.9,9.57,8.9,9.27,8.96,0.31,3.4598,36831.89,34331.051
920751.BJ,20240409,8.89,9.08,8.82,8.96,8.89,0.07,0.7874,15712.35,14075.075
920751.BJ,20240408,9.4,9.57,8.82,8.89,9.51,-0.62,-6.5195,33217.55,30499.211
920751.BJ,20240403,8.89,9.51,8.6,9.51,8.83,0.68,7.701,48570.9,44818.182
920751.BJ,20240402,9.16,9.29,8.83,8.83,9.21,-0.38,-4.126,34324.84,31017.996
920751.BJ,20240401,9.46,9.58,9.2,9.21,9.45,-0.24,-2.5397,31137.62,29112.998
920751.BJ,20240329,9.74,9.92,9.45,9.45,9.86,-0.41,-4.1582,35640.84,34348.531
920751.BJ,20240328,10.08,10.15,9.7,9.86,9.96,-0.1,-1.004,45141.18,44793.575
920751.BJ,20240327,10.2,10.81,9.91,9.96,10.33,-0.37,-3.5818,55546.58,57596.906
920751.BJ,20240326,10.1,10.35,9.68,10.33,9.84,0.49,4.9797,55605.46,55775.929
920751.BJ,20240325,10.01,10.57,9.73,9.84,9.76,0.08,0.8197,45798.6,46321.882
920751.BJ,20240322,9.65,10.15,9.6,9.76,9.56,0.2,2.0921,56432.36,55923.138
920751.BJ,20240321,9.95,10.15,9.45,9.56,10.19,-0.63,-6.1825,57446.74,56040.651
920751.BJ,20240320,10.38,10.5,9.96,10.19,10.16,0.03,0.2953,50835.98,51889.397
920751.BJ,20240319,9.88,10.93,9.8,10.16,9.8,0.36,3.6735,77331.78,80545.675
920751.BJ,20240318,9.49,9.97,9.22,9.8,9.42,0.38,4.034,62186.21,60032.005
920751.BJ,20240315,8.84,9.73,8.77,9.42,8.85,0.57,6.4407,63313.11,59382.063
920751.BJ,20240314,9.01,9.15,8.47,8.85,9.1,-0.25,-2.7473,33408.85,29783.966
920751.BJ,20240313,9.49,9.61,9.01,9.1,9.49,-0.39,-4.1096,40254.06,37161.472
920751.BJ,20240312,9.73,9.77,9.35,9.49,9.73,-0.24,-2.4666,37227.57,35596.779
920751.BJ,20240311,9.67,9.85,9.41,9.73,9.67,0.06,0.6205,38686.37,37250.138
920751.BJ,20240308,10.01,10.29,9.52,9.67,10.13,-0.46,-4.541,57675.93,56478.493
920751.BJ,20240307,10.36,11.0,10.0,10.13,10.37,-0.24,-2.3144,75037.27,78286.976
920751.BJ,20240306,9.95,10.82,9.9,10.37,10.02,0.35,3.493,79174.33,82722.919
920751.BJ,20240305,10.41,10.6,9.91,10.02,10.66,-0.64,-6.0038,86180.9,87953.774
920751.BJ,20240304,10.69,11.23,10.5,10.66,11.5,-0.84,-7.3043,121336.23,130608.316
920751.BJ,20240301,13.99,14.49,11.22,11.5,11.89,-0.39,-3.2801,192755.85,250298.528
920751.BJ,20240229,8.81,11.89,8.71,11.89,9.15,2.74,29.9454,108832.7,116541.669
920751.BJ,20240228,10.0,10.5,9.06,9.15,9.58,-0.43,-4.4885,78032.55,76852.644
920751.BJ,20240227,9.78,9.95,9.18,9.58,9.3,0.28,3.0108,66378.73,63563.357
920751.BJ,20240226,8.53,9.48,8.52,9.3,8.34,0.96,11.5108,71943.04,65273.638
920751.BJ,20240223,8.79,9.1,8.28,8.34,8.55,-0.21,-2.4561,36076.54,30967.927
920751.BJ,20240222,8.28,8.9,8.19,8.55,8.17,0.38,4.6512,47733.69,41037.672
920751.BJ,20240221,7.9,8.64,7.82,8.17,8.0,0.17,2.125,33376.68,27687.413
920751.BJ,20240220,7.82,8.04,7.67,8.0,7.77,0.23,2.9601,20778.42,16339.785
920751.BJ,20240219,7.77,7.88,7.59,7.77,7.66,0.11,1.436,22511.52,17358.004
920751.BJ,20240208,7.93,7.94,7.22,7.66,7.85,-0.19,-2.4204,27050.06,20551.688
920751.BJ,20240207,7.68,8.19,7.58,7.85,7.63,0.22,2.8834,36938.14,29194.44
920751.BJ,20240206,6.79,7.9,6.68,7.63,6.8,0.83,12.2059,29040.91,21160.988
920751.BJ,20240205,6.99,7.15,6.21,6.8,7.05,-0.25,-3.5461,22270.91,14748.101
920751.BJ,20240202,7.58,7.66,6.86,7.05,7.55,-0.5,-6.6225,19186.63,13897.334
920751.BJ,20240201,7.85,8.05,7.5,7.55,7.92,-0.37,-4.6717,23067.82,17988.293
920751.BJ,20240131,8.05,8.32,7.9,7.92,7.86,0.06,0.7634,22729.76,18453.4
920751.BJ,20240130,7.59,8.15,7.48,7.86,7.88,-0.02,-0.2538,22651.96,17695.044
920751.BJ,20240129,8.91,8.96,7.85,7.88,8.97,-1.09,-12.1516,36495.45,30463.595
920751.BJ,20240126,8.98,9.5,8.86,8.97,9.11,-0.14,-1.5368,39494.25,36224.324
920751.BJ,20240125,9.1,9.61,8.85,9.11,9.19,-0.08,-0.8705,49390.13,45488.227
920751.BJ,20240124,9.0,9.33,8.62,9.19,8.78,0.41,4.6697,46479.33,42025.553
920751.BJ,20240123,8.62,8.85,8.38,8.78,8.67,0.11,1.2687,26140.27,22655.888
920751.BJ,20240122,9.3,9.38,8.44,8.67,9.36,-0.69,-7.3718,39906.17,36038.031
920751.BJ,20240119,9.01,9.48,9.01,9.36,9.1,0.26,2.8571,47021.84,43561.192
920751.BJ,20240118,8.35,9.2,8.17,9.1,8.5,0.6,7.0588,49093.41,42899.349
920751.BJ,20240117,8.54,9.02,8.5,8.5,8.69,-0.19,-2.1864,47754.16,41759.741
920751.BJ,20240116,8.04,8.76,7.68,8.69,8.07,0.62,7.6828,64525.4,53672.827
920751.BJ,20240115,8.28,8.59,8.02,8.07,8.5,-0.43,-5.0588,30412.24,25133.057
920751.BJ,20240112,9.91,10.0,8.5,8.5,10.0,-1.5,-15.0,54907.86,50588.736
920751.BJ,20240111,10.18,10.18,9.76,10.0,10.21,-0.21,-2.0568,39811.11,39630.974
920751.BJ,20240110,10.08,10.35,9.69,10.21,10.0,0.21,2.1,37345.31,37578.713
920751.BJ,20240109,10.8,10.89,9.68,10.0,10.6,-0.6,-5.6604,54096.81,54977.8
920751.BJ,20240108,10.65,11.07,10.39,10.6,10.61,-0.01,-0.0943,45656.41,49238.275
920751.BJ,20240105,11.6,11.95,10.6,10.61,11.84,-1.23,-10.3885,75349.15,83908.382
920751.BJ,20240104,12.16,12.93,11.63,11.84,11.58,0.26,2.2453,92980.73,113422.003
920751.BJ,20240103,11.9,11.91,11.21,11.58,12.1,-0.52,-4.2975,76810.25,88269.112
920751.BJ,20240102,10.51,12.15,10.36,12.1,10.6,1.5,14.1509,114325.97,128974.902
