ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002966.SZ,20260202,8.15,1.1114,1.3192,1.08,7.1891,6.7904,0.7403,2.9807,2.9356,5.0307,5.0307,447066.2011,439622.1024,370380.8711,3643589.539,3582920.1346,0
002966.SZ,20260130,8.23,0.9364,1.1115,0.97,7.2597,6.8571,0.7476,3.01,2.9644,4.9818,4.9818,447066.2011,439622.1024,370380.8711,3679354.8351,3618089.9028,0
002966.SZ,20260129,8.24,1.6726,1.9853,,7.2685,6.8654,0.7485,3.0137,2.968,4.9757,4.9757,447066.2011,439622.1024,370380.8711,3683825.4971,3622486.1238,0
002966.SZ,20260128,8.1,1.0634,1.2623,1.67,7.145,6.7487,0.7358,2.9625,2.9176,5.0617,5.0617,447066.2011,439622.1024,370380.8711,3621236.2289,3560939.0294,0
002966.SZ,20260127,8.03,0.7575,0.8991,,7.0833,6.6904,0.7294,2.9368,2.8924,5.1059,5.1059,447066.2011,439622.1024,370380.8711,3589941.5948,3530165.4823,0
002966.SZ,20260126,8.04,0.7017,0.8329,,7.0921,6.6988,0.7303,2.9405,2.896,5.0995,5.0995,447066.2011,439622.1024,370380.8711,3594412.2568,3534561.7033,0
002966.SZ,20260123,8.06,0.6471,0.7681,0.84,7.1097,6.7154,0.7322,2.9478,2.9032,5.0868,5.0868,447066.2011,439622.1024,370380.8711,3603353.5809,3543354.1453,0
002966.SZ,20260122,8.08,0.5146,0.6108,0.64,7.1274,6.7321,0.734,2.9551,2.9104,5.0743,5.0743,447066.2011,439622.1024,370380.8711,3612294.9049,3552146.5874,0
002966.SZ,20260121,8.02,0.5628,0.6681,,7.0744,6.6821,0.7285,2.9332,2.8888,5.1122,5.1122,447066.2011,439622.1024,370380.8711,3585470.9328,3525769.2612,0
002966.SZ,20260120,8.04,0.8959,1.0634,,7.0921,6.6988,0.7303,2.9405,2.896,5.0995,5.0995,447066.2011,439622.1024,370380.8711,3594412.2568,3534561.7033,0
002966.SZ,20260119,7.95,0.7341,0.8713,0.78,7.0127,6.6238,0.7222,2.9076,2.8635,5.1572,5.1572,447066.2011,439622.1024,370380.8711,3554176.2987,3494995.7141,0
002966.SZ,20260116,8.01,1.1247,1.335,1.3,7.0656,6.6738,0.7276,2.9295,2.8852,5.1186,5.1186,447066.2011,439622.1024,370380.8711,3581000.2708,3521373.0402,0
002966.SZ,20260115,8.1,0.6827,0.8103,,7.145,6.7487,0.7358,2.9625,2.9176,5.0617,5.0617,447066.2011,439622.1024,370380.8711,3621236.2289,3560939.0294,0
002966.SZ,20260114,8.16,1.0956,1.3004,1.22,7.1979,6.7987,0.7412,2.9844,2.9392,5.0245,5.0245,447066.2011,439622.1024,370380.8711,3648060.201,3587316.3556,0
002966.SZ,20260113,8.26,1.1051,1.3117,,7.2861,6.8821,0.7503,3.021,2.9752,4.9637,4.9637,447066.2011,439622.1024,370380.8711,3692766.8211,3631278.5658,0
002966.SZ,20260112,8.15,0.7104,0.8432,0.89,7.1891,6.7904,0.7403,2.9807,2.9356,5.0307,5.0307,447066.2011,439622.1024,370380.8711,3643589.539,3582920.1346,0
002966.SZ,20260109,8.14,0.7294,0.8657,0.95,7.1803,6.7821,0.7394,2.9771,2.932,5.0369,5.0369,447066.2011,439622.1024,370380.8711,3639118.877,3578523.9135,0
002966.SZ,20260108,8.1,1.0349,1.2283,,7.145,6.7487,0.7358,2.9625,2.9176,5.0617,5.0617,447066.2011,439622.1024,370380.8711,3621236.2289,3560939.0294,0
002966.SZ,20260107,8.23,0.9193,1.0911,1.37,7.2597,6.8571,0.7476,3.01,2.9644,4.9818,4.9818,447066.2011,439622.1024,370380.8711,3679354.8351,3618089.9028,0
002966.SZ,20260106,8.3,0.6653,0.7897,1.05,7.3214,6.9154,0.754,3.0356,2.9896,4.9398,4.9398,447066.2011,439622.1024,370380.8711,3710649.4691,3648863.4499,0
002966.SZ,20260105,8.27,0.6387,0.7581,1.0,7.295,6.8904,0.7512,3.0246,2.9788,4.9577,4.9577,447066.2011,439622.1024,370380.8711,3697237.4831,3635674.7868,0
