ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300621.SZ,20251231,8.37,8.44,8.25,8.41,8.35,0.06,0.7186,33774.0,28203.416
300621.SZ,20251230,8.46,8.54,8.32,8.35,8.49,-0.14,-1.649,32017.5,26961.4
300621.SZ,20251229,8.48,8.53,8.37,8.49,8.46,0.03,0.3546,32372.5,27406.53
300621.SZ,20251226,8.56,8.61,8.44,8.46,8.55,-0.09,-1.0526,32475.5,27691.368
300621.SZ,20251225,8.55,8.59,8.43,8.55,8.5,0.05,0.5882,33601.5,28571.464
300621.SZ,20251224,8.45,8.55,8.38,8.5,8.39,0.11,1.3111,29382.5,24954.93
300621.SZ,20251223,8.52,8.55,8.37,8.39,8.52,-0.13,-1.5258,35656.0,30013.296
300621.SZ,20251222,8.57,8.64,8.45,8.52,8.53,-0.01,-0.1172,40440.0,34631.182
300621.SZ,20251219,8.43,8.57,8.32,8.53,8.36,0.17,2.0335,36455.0,30900.879
300621.SZ,20251218,8.23,8.44,8.16,8.36,8.22,0.14,1.7032,44410.0,37102.482
300621.SZ,20251217,8.27,8.33,8.04,8.22,8.31,-0.09,-1.083,51618.0,42219.337
300621.SZ,20251216,8.44,8.53,8.23,8.31,8.44,-0.13,-1.5403,33003.0,27486.598
300621.SZ,20251215,8.31,8.48,8.22,8.44,8.32,0.12,1.4423,55349.0,46440.529
300621.SZ,20251212,8.49,8.64,8.29,8.32,8.48,-0.16,-1.8868,52607.5,44475.226
300621.SZ,20251211,8.82,8.87,8.45,8.48,8.8,-0.32,-3.6364,60430.0,52118.776
300621.SZ,20251210,9.0,9.09,8.79,8.8,9.05,-0.25,-2.7624,45354.0,40333.256
300621.SZ,20251209,9.11,9.15,9.0,9.05,9.12,-0.07,-0.7675,34608.0,31410.091
300621.SZ,20251208,9.13,9.21,9.06,9.12,9.09,0.03,0.33,38340.0,35058.286
300621.SZ,20251205,8.88,9.09,8.79,9.09,8.88,0.21,2.3649,44508.0,39831.629
300621.SZ,20251204,9.18,9.21,8.88,8.88,9.19,-0.31,-3.3732,45495.0,40822.312
300621.SZ,20251203,9.28,9.32,9.13,9.19,9.28,-0.09,-0.9698,34005.0,31262.733
300621.SZ,20251202,9.29,9.34,9.18,9.28,9.33,-0.05,-0.5359,40854.0,37864.068
300621.SZ,20251201,9.36,9.48,9.29,9.33,9.36,-0.03,-0.3205,43483.5,40853.948
300621.SZ,20251128,9.15,9.38,9.07,9.36,9.19,0.17,1.8498,35055.5,32362.771
300621.SZ,20251127,9.04,9.22,9.0,9.19,9.1,0.09,0.989,46062.0,41998.258
300621.SZ,20251126,9.28,9.4,9.06,9.1,9.26,-0.16,-1.7279,38340.5,35348.031
300621.SZ,20251125,9.18,9.35,9.08,9.26,9.08,0.18,1.9824,47759.0,44188.953
300621.SZ,20251124,9.05,9.35,8.97,9.08,8.93,0.15,1.6797,56452.0,51435.372
300621.SZ,20251121,9.45,9.57,8.91,8.93,9.46,-0.53,-5.6025,77777.0,70789.259
300621.SZ,20251120,9.58,9.62,9.29,9.46,9.46,0.0,0.0,58721.0,55547.639
300621.SZ,20251119,9.84,9.89,9.44,9.46,9.85,-0.39,-3.9594,81929.0,78610.883
300621.SZ,20251118,9.81,10.0,9.63,9.85,9.83,0.02,0.2035,69315.73,67947.065
300621.SZ,20251117,9.97,10.0,9.72,9.83,9.77,0.06,0.6141,37575.5,36878.997
300621.SZ,20251114,9.64,9.8,9.6,9.77,9.62,0.15,1.5593,46763.0,45559.073
300621.SZ,20251113,9.72,9.72,9.57,9.62,9.69,-0.07,-0.7224,33984.0,32774.605
