ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600592.SH,20251231,27.31,12.0645,19.4121,0.9,87.0772,142.3418,4.2904,6.1344,7.4029,0.465,0.5309,39955.3571,39955.3571,24831.9771,1091180.8024,1091180.8024,0
600592.SH,20251230,28.27,19.0941,30.723,1.74,90.1381,147.3454,4.4412,6.35,7.6632,0.4492,0.5129,39955.3571,39955.3571,24831.9771,1129537.9452,1129537.9452,0
600592.SH,20251229,27.27,14.6585,23.5859,1.52,86.9497,142.1333,4.2841,6.1254,7.3921,0.4657,0.5317,39955.3571,39955.3571,24831.9771,1089582.5881,1089582.5881,0
600592.SH,20251226,26.74,18.5731,29.8846,2.45,85.2598,139.3709,4.2009,6.0064,7.2484,0.4749,0.5423,39955.3571,39955.3571,24831.9771,1068406.2489,1068406.2489,0
600592.SH,20251225,26.79,9.8265,15.8111,1.47,85.4192,139.6315,4.2087,6.0176,7.262,0.4741,0.5412,39955.3571,39955.3571,24831.9771,1070404.0167,1070404.0167,1
600592.SH,20251224,24.35,5.1346,8.2617,0.75,77.6393,126.9141,3.8254,5.475,6.6085,0.5216,0.5955,39955.3571,39955.3571,24831.9771,972912.9454,972912.9454,0
600592.SH,20251223,23.89,6.773,10.898,0.91,76.1726,124.5165,3.7531,5.3715,6.4837,0.5316,0.6069,39955.3571,39955.3571,24831.9771,954533.4811,954533.4811,0
600592.SH,20251222,24.85,8.0653,12.9774,,79.2336,129.5201,3.9039,5.5874,6.7442,0.5111,0.5835,39955.3571,39955.3571,24831.9771,992890.6239,992890.6239,0
600592.SH,20251219,24.58,8.061,12.9704,0.97,78.3727,128.1129,3.8615,5.5267,6.6709,0.5167,0.5899,39955.3571,39955.3571,24831.9771,982102.6775,982102.6775,0
600592.SH,20251218,23.86,5.3427,8.5965,0.55,76.077,124.3602,3.7484,5.3648,6.4755,0.5323,0.6077,39955.3571,39955.3571,24831.9771,953334.8204,953334.8204,0
600592.SH,20251217,23.97,5.8837,9.467,0.51,76.4277,124.9335,3.7657,5.3895,6.5054,0.5298,0.6049,39955.3571,39955.3571,24831.9771,957729.9097,957729.9097,0
600592.SH,20251216,23.73,9.7577,15.7003,0.76,75.6625,123.6826,3.728,5.3355,6.4402,0.5352,0.611,39955.3571,39955.3571,24831.9771,948140.624,948140.624,0
600592.SH,20251215,25.53,10.0347,16.1461,0.63,81.4017,133.0643,4.0108,5.7403,6.9287,0.4975,0.568,39955.3571,39955.3571,24831.9771,1020060.2668,1020060.2668,0
600592.SH,20251212,26.79,10.552,16.9785,0.55,85.4192,139.6315,4.2087,6.0236,7.2707,0.4741,0.5412,39955.3571,39955.3571,24831.9771,1070404.0167,1070404.0167,0
600592.SH,20251211,26.66,12.015,19.3325,0.66,85.0047,138.954,4.1883,5.9943,7.2354,0.4764,0.5439,39955.3571,39955.3571,24831.9771,1065209.8203,1065209.8203,0
600592.SH,20251210,27.52,15.1326,24.3487,0.91,87.7468,143.4364,4.3234,6.1877,7.4688,0.4615,0.5269,39955.3571,39955.3571,24831.9771,1099571.4274,1099571.4274,0
600592.SH,20251209,28.1,16.4977,26.5452,1.08,89.5961,146.4594,4.4145,6.3181,7.6262,0.452,0.516,39955.3571,39955.3571,24831.9771,1122745.5345,1122745.5345,0
600592.SH,20251208,29.1,25.6026,41.1953,,92.7846,151.6714,4.5716,6.543,7.8976,0.4364,0.4983,39955.3571,39955.3571,24831.9771,1162700.8916,1162700.8916,0
600592.SH,20251205,28.18,25.8955,41.6666,,89.8512,146.8763,4.4271,6.3361,7.6479,0.4507,0.5145,39955.3571,39955.3571,24831.9771,1125941.9631,1125941.9631,0
600592.SH,20251204,27.38,7.3413,11.8123,,87.3004,142.7067,4.3014,6.1562,7.4308,0.4638,0.5296,39955.3571,39955.3571,24831.9771,1093977.6774,1093977.6774,1
600592.SH,20251203,24.89,7.629,12.2753,,79.3611,129.7286,3.9102,5.5964,6.7551,0.5102,0.5826,39955.3571,39955.3571,24831.9771,994488.8382,994488.8382,0
600592.SH,20251202,26.13,9.6051,15.455,0.76,83.3148,136.1916,4.105,5.8752,7.0916,0.486,0.5549,39955.3571,39955.3571,24831.9771,1044033.481,1044033.481,0
600592.SH,20251201,26.35,11.0628,17.8004,0.75,84.0163,137.3382,4.1396,5.9246,7.1513,0.482,0.5503,39955.3571,39955.3571,24831.9771,1052823.6596,1052823.6596,0
600592.SH,20251128,25.6,10.8409,17.4434,0.69,81.6249,133.4292,4.0218,5.756,6.9477,0.4961,0.5664,39955.3571,39955.3571,24831.9771,1022857.1418,1022857.1418,0
600592.SH,20251127,24.75,9.9928,16.0786,0.69,78.9147,128.9989,3.8882,5.5649,6.7171,0.5131,0.5859,39955.3571,39955.3571,24831.9771,988895.0882,988895.0882,0
600592.SH,20251126,25.8,12.4664,20.0588,0.91,82.2626,134.4716,4.0532,5.801,7.002,0.4922,0.562,39955.3571,39955.3571,24831.9771,1030848.2132,1030848.2132,0
600592.SH,20251125,26.61,18.8498,30.3299,1.62,84.8453,138.6934,4.1804,5.9831,7.2219,0.4773,0.5449,39955.3571,39955.3571,24831.9771,1063212.0524,1063212.0524,0
600592.SH,20251124,26.61,21.9519,35.3213,2.24,84.8453,138.6934,4.1804,5.9831,7.2219,0.4773,0.5449,39955.3571,39955.3571,24831.9771,1063212.0524,1063212.0524,0
600592.SH,20251121,25.2,14.7803,23.7819,2.0,80.3495,131.3443,3.9589,5.6661,6.8392,0.504,0.5754,39955.3571,39955.3571,24831.9771,1006874.9989,1006874.9989,1
600592.SH,20251120,22.91,4.5955,7.3943,0.66,73.0479,119.4087,3.5992,5.1512,6.2177,0.5543,0.6329,39955.3571,39955.3571,24831.9771,915377.2312,915377.2312,0
600592.SH,20251119,23.67,8.3826,13.4878,1.45,75.4712,123.3699,3.7186,5.3221,6.424,0.5365,0.6126,39955.3571,39955.3571,24831.9771,945743.3026,945743.3026,0
