ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600418.SH,20260206,52.75,1.2178,1.6969,0.55,,,11.6027,2.7355,2.8249,,,218400.9791,218400.9791,156739.4789,11520651.6475,11520651.6475,0
600418.SH,20260205,53.6,1.8749,2.6125,,,,11.7897,2.7795,2.8704,,,218400.9791,218400.9791,156739.4789,11706292.4798,11706292.4798,0
600418.SH,20260204,52.66,2.3281,3.244,0.9,,,11.5829,2.7308,2.8201,,,218400.9791,218400.9791,156739.4789,11500995.5594,11500995.5594,0
600418.SH,20260203,52.91,1.8875,2.6301,0.66,,,11.6379,2.7438,2.8334,,,218400.9791,218400.9791,156739.4789,11555595.8042,11555595.8042,0
600418.SH,20260202,52.51,2.2412,3.1228,0.77,,,11.5499,2.723,2.812,,,218400.9791,218400.9791,156739.4789,11468235.4125,11468235.4125,0
600418.SH,20260130,54.7,2.708,3.7733,0.97,,,12.0316,2.8366,2.9293,,,218400.9791,218400.9791,156739.4789,11946533.5568,11946533.5568,0
600418.SH,20260129,55.01,3.5857,4.9963,,,,12.0998,2.8527,2.9459,,,218400.9791,218400.9791,156739.4789,12014237.8603,12014237.8603,0
600418.SH,20260128,53.3,2.4686,3.4397,0.98,,,11.7237,2.764,2.8543,,,218400.9791,218400.9791,156739.4789,11640772.186,11640772.186,0
600418.SH,20260127,52.9,3.2203,4.4872,,,,11.6357,2.7432,2.8329,,,218400.9791,218400.9791,156739.4789,11553411.7944,11553411.7944,0
600418.SH,20260126,50.6,2.4884,3.4674,,,,11.1298,2.624,2.7097,,,218400.9791,218400.9791,156739.4789,11051089.5425,11051089.5425,0
600418.SH,20260123,51.96,2.18,3.0376,0.67,,,11.429,2.6945,2.7826,,,218400.9791,218400.9791,156739.4789,11348114.874,11348114.874,0
600418.SH,20260122,51.93,1.8896,2.6329,0.6,,,11.4224,2.6929,2.781,,,218400.9791,218400.9791,156739.4789,11341562.8447,11341562.8447,0
600418.SH,20260121,52.45,2.8313,3.9452,,,,11.5367,2.7199,2.8088,,,218400.9791,218400.9791,156739.4789,11455131.3538,11455131.3538,0
600418.SH,20260120,51.0,2.2846,3.1834,,,,11.2178,2.6447,2.7312,0.0,,218400.9791,218400.9791,156739.4789,11138449.9341,11138449.9341,0
600418.SH,20260119,51.62,5.6343,7.8509,2.09,,,11.3542,2.6769,2.7644,0.0,,218400.9791,218400.9791,156739.4789,11273858.5411,11273858.5411,0
600418.SH,20260116,49.27,3.5326,4.9224,1.44,,,10.8373,2.555,2.6385,0.0,,218400.9791,218400.9791,156739.4789,10760616.2403,10760616.2403,0
600418.SH,20260115,47.62,1.482,2.065,,,,10.4743,2.4694,2.5502,0.0,,218400.9791,218400.9791,156739.4789,10400254.6247,10400254.6247,0
600418.SH,20260114,47.92,2.8095,3.9147,1.0,,,10.5403,2.485,2.5662,0.0,,218400.9791,218400.9791,156739.4789,10465774.9185,10465774.9185,0
600418.SH,20260113,48.24,3.0238,4.2133,,,,10.6107,2.5016,2.5834,0.0,,218400.9791,218400.9791,156739.4789,10535663.2318,10535663.2318,0
600418.SH,20260112,49.82,2.6105,3.6375,0.98,,,10.9583,2.5835,2.668,0.0,,218400.9791,218400.9791,156739.4789,10880736.7788,10880736.7788,0
600418.SH,20260109,50.53,2.3245,3.2389,0.95,,,11.1144,2.6203,2.706,0.0,,218400.9791,218400.9791,156739.4789,11035801.4739,11035801.4739,0
600418.SH,20260108,49.95,2.6269,3.6604,,,,10.9868,2.5903,2.6749,0.0,,218400.9791,218400.9791,156739.4789,10909128.906,10909128.906,0
600418.SH,20260107,51.42,3.4367,4.7887,1.73,,,11.3102,2.6665,2.7537,0.0,,218400.9791,218400.9791,156739.4789,11230178.3453,11230178.3453,0
600418.SH,20260106,50.25,2.378,3.3136,1.32,,,11.0528,2.6058,2.691,0.0,,218400.9791,218400.9791,156739.4789,10974649.1998,10974649.1998,0
600418.SH,20260105,50.38,2.5625,3.5705,1.58,,,11.0814,2.6126,2.698,0.0,,218400.9791,218400.9791,156739.4789,11003041.3271,11003041.3271,0
