ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605198.SH,20251203,38.96,0.8228,5.3187,,50.9896,38.3607,4.8638,9.3747,7.7557,0.5647,0.6417,34120.0,27053.6,4184.99,1329315.2,1054008.256,0
605198.SH,20251202,38.4,0.4107,2.6552,0.82,50.2567,37.8093,4.7938,9.2399,7.6442,0.5729,0.651,34120.0,27053.6,4184.99,1310208.0,1038858.24,0
605198.SH,20251201,38.68,0.5506,3.5596,1.11,50.6231,38.085,4.8288,9.3073,7.6999,0.5688,0.6463,34120.0,27053.6,4184.99,1319761.6,1046433.248,0
605198.SH,20251128,38.88,0.2756,1.7816,0.5,50.8849,38.2819,4.8538,9.3554,7.7397,0.5658,0.643,34120.0,27053.6,4184.99,1326585.6,1051843.968,0
605198.SH,20251127,38.82,0.2848,1.8413,0.48,50.8064,38.2228,4.8463,9.341,7.7278,0.5667,0.644,34120.0,27053.6,4184.99,1324538.4,1050220.752,0
605198.SH,20251126,39.0,0.6817,4.4069,1.22,51.042,38.4001,4.8687,9.3843,7.7636,0.5641,0.641,34120.0,27053.6,4184.99,1330680.0,1055090.4,0
605198.SH,20251125,38.97,0.7257,4.9083,1.37,51.0027,38.3705,4.865,9.3771,7.7576,0.5645,0.6415,34120.0,27053.6,4000.0,1329656.4,1054278.792,0
605198.SH,20251124,37.98,0.5204,3.5195,0.95,49.707,37.3957,4.7414,9.1389,7.5606,0.5793,0.6582,34120.0,27053.6,4000.0,1295877.6,1027495.728,0
605198.SH,20251121,37.72,0.569,3.8485,1.03,49.3667,37.1397,4.709,9.0763,7.5088,0.5832,0.6628,34120.0,27053.6,4000.0,1287006.4,1020461.792,0
605198.SH,20251120,38.77,0.4608,3.1163,0.77,50.7409,38.1736,4.84,9.3289,7.7178,0.5674,0.6448,34120.0,27053.6,4000.0,1322832.4,1048868.072,0
605198.SH,20251119,38.94,0.5085,3.4394,0.77,50.9634,38.341,4.8613,9.3699,7.7517,0.565,0.642,34120.0,27053.6,4000.0,1328632.8,1053467.184,0
605198.SH,20251118,39.48,0.5823,3.9384,0.61,51.6702,38.8727,4.9287,9.4998,7.8592,0.5572,0.6332,34120.0,27053.6,4000.0,1347057.6,1068076.128,0
605198.SH,20251117,39.57,0.6284,4.2503,0.66,51.7879,38.9613,4.9399,9.5214,7.8771,0.556,0.6318,34120.0,27053.6,4000.0,1350128.4,1070510.952,0
605198.SH,20251114,40.28,0.5712,3.863,0.6,52.7172,39.6604,5.0285,9.6923,8.0184,0.5462,0.6207,34120.0,27053.6,4000.0,1374353.6,1089719.008,0
605198.SH,20251113,40.82,0.714,4.8288,0.75,53.4239,40.1921,5.096,9.8222,8.1259,0.539,0.6124,34120.0,27053.6,4000.0,1392778.4,1104327.952,0
605198.SH,20251112,40.81,0.8067,5.4558,0.89,53.4108,40.1822,5.0947,9.8198,8.1239,0.5391,0.6126,34120.0,27053.6,4000.0,1392437.2,1104057.416,0
605198.SH,20251111,41.48,2.0634,13.9558,3.24,54.2877,40.8419,5.1783,9.981,8.2573,0.5304,0.6027,34120.0,27053.6,4000.0,1415297.6,1122183.328,0
605198.SH,20251110,45.1,0.6395,4.325,0.95,59.0254,44.4062,5.6303,10.8521,8.9779,0.4878,0.5543,34120.0,27053.6,4000.0,1538812.0,1220117.36,0
605198.SH,20251107,46.36,0.5638,3.8133,0.79,60.6745,45.6468,5.7876,11.1553,9.2288,0.4745,0.5393,34120.0,27053.6,4000.0,1581803.2,1254204.896,0
605198.SH,20251106,47.2,0.6871,4.6473,0.94,61.7738,46.4739,5.8924,11.3574,9.396,0.4661,0.5297,34120.0,27053.6,4000.0,1610464.0,1276929.92,0
605198.SH,20251105,47.0,0.5932,4.0122,0.81,61.5121,46.277,5.8675,11.3093,9.3562,0.4681,0.5319,34120.0,27053.6,4000.0,1603640.0,1271519.2,0
605198.SH,20251104,46.65,0.7026,4.7523,0.97,61.054,45.9324,5.8238,11.2251,9.2865,0.4716,0.5359,34120.0,27053.6,4000.0,1591698.0,1262050.44,0
605198.SH,20251103,46.21,0.8224,5.5623,1.02,60.4782,45.4991,5.7688,11.1192,9.1989,0.4761,0.541,34120.0,27053.6,4000.0,1576685.2,1250146.856,0
605198.SH,20251031,46.51,0.7719,5.221,1.03,60.8708,45.7945,5.8063,11.1914,9.2586,0.473,0.5375,34120.0,27053.6,4000.0,1586921.2,1258262.936,0
605198.SH,20251030,46.41,0.7503,5.0745,1.01,60.7399,45.6961,5.7938,11.1673,9.2387,0.474,0.5387,34120.0,27053.6,4000.0,1583509.2,1255557.576,0
605198.SH,20251029,46.61,0.5976,6.4363,0.82,61.0017,48.4901,5.9298,11.2154,9.1721,0.472,0.5364,34120.0,27053.6,2512.0,1590333.2,1260968.296,0
605198.SH,20251028,45.95,0.6904,7.436,0.94,60.1379,47.8035,5.8459,11.0566,9.0422,0.4788,0.5441,34120.0,27053.6,2512.0,1567814.0,1243112.92,0
605198.SH,20251027,45.06,1.2059,12.9873,2.06,58.9731,46.8776,5.7326,10.8425,8.8671,0.4882,0.5548,34120.0,27053.6,2512.0,1537447.2,1219035.216,0
605198.SH,20251024,46.42,0.4935,5.3152,0.76,60.753,48.2924,5.9057,11.1697,9.1347,0.4739,0.5386,34120.0,27053.6,2512.0,1583850.4,1255828.112,0
605198.SH,20251023,46.09,0.722,7.7759,1.22,60.3211,47.9491,5.8637,11.0903,9.0698,0.4773,0.5424,34120.0,27053.6,2512.0,1572590.8,1246900.424,0
605198.SH,20251022,47.0,0.5351,5.7631,0.87,61.5121,48.8958,5.9795,11.3093,9.2488,0.4681,0.5319,34120.0,27053.6,2512.0,1603640.0,1271519.2,0
605198.SH,20251021,46.05,0.7022,7.5629,1.18,60.2688,47.9075,5.8586,11.0807,9.0619,0.4777,0.5429,34120.0,27053.6,2512.0,1571226.0,1245818.28,0
605198.SH,20251020,45.0,0.477,5.1372,0.77,58.8946,46.8151,5.725,10.828,8.8553,0.4889,0.5556,34120.0,27053.6,2512.0,1535400.0,1217412.0,0
605198.SH,20251017,44.55,0.8098,8.7209,1.45,58.3056,46.347,5.6678,10.7197,8.7667,0.4938,0.5612,34120.0,27053.6,2512.0,1520046.0,1205237.88,0
605198.SH,20251016,44.45,0.4328,4.6609,0.75,58.1747,46.2429,5.655,10.6957,8.747,0.4949,0.5624,34120.0,27053.6,2512.0,1516634.0,1202532.52,0
605198.SH,20251015,44.98,0.6396,6.8881,1.11,58.8684,46.7943,5.7225,10.8232,8.8513,0.4891,0.5558,34120.0,27053.6,2512.0,1534717.6,1216870.928,0
605198.SH,20251014,44.75,0.6066,6.5326,0.98,58.5674,46.5551,5.6932,10.7679,8.8061,0.4916,0.5587,34120.0,27053.6,2512.0,1526870.0,1210648.6,0
605198.SH,20251013,44.46,0.6239,6.719,1.01,58.1878,46.2534,5.6563,10.6981,8.749,0.4948,0.5623,34120.0,27053.6,2512.0,1516975.2,1202803.056,0
605198.SH,20251010,44.58,0.486,5.2341,0.74,58.3449,46.3782,5.6716,10.727,8.7726,0.4935,0.5608,34120.0,27053.6,2512.0,1521069.6,1206049.488,0
605198.SH,20251009,44.35,0.5149,5.5455,0.78,58.0439,46.1389,5.6423,10.6716,8.7274,0.4961,0.5637,34120.0,27053.6,2512.0,1513222.0,1199827.16,0
605198.SH,20250930,44.41,0.6486,6.9851,0.95,58.1224,46.2013,5.6499,10.6861,8.7392,0.4954,0.5629,34120.0,27053.6,2512.0,1515269.2,1201450.376,0
605198.SH,20250929,42.96,0.8174,8.8028,1.25,56.2247,44.6928,5.4655,10.3372,8.4538,0.5121,0.5819,34120.0,27053.6,2512.0,1465795.2,1162222.656,0
605198.SH,20250926,43.19,0.6209,6.6873,0.97,56.5257,44.9321,5.4947,10.3925,8.4991,0.5094,0.5788,34120.0,27053.6,2512.0,1473642.8,1168444.984,0
605198.SH,20250925,43.92,0.6626,7.1365,0.97,57.4811,45.6916,5.5876,10.5682,8.6427,0.5009,0.5692,34120.0,27053.6,2512.0,1498550.4,1188194.112,0
605198.SH,20250924,44.43,0.5598,6.029,0.71,58.1486,46.2221,5.6525,10.6909,8.7431,0.4952,0.5627,34120.0,27053.6,2512.0,1515951.6,1201991.448,0
605198.SH,20250923,44.69,0.7695,8.2869,0.8,58.4888,46.4926,5.6856,10.7534,8.7943,0.4923,0.5594,34120.0,27053.6,2512.0,1524822.8,1209025.384,0
605198.SH,20250922,45.25,0.6516,7.0171,0.56,59.2218,47.0752,5.7568,10.8882,8.9045,0.4862,0.5525,34120.0,27053.6,2512.0,1543930.0,1224175.4,0
605198.SH,20250919,45.88,0.543,5.8478,0.37,60.0463,47.7306,5.837,11.0398,9.0284,0.4795,0.5449,34120.0,27053.6,2512.0,1565425.6,1241219.168,0
605198.SH,20250918,45.4,0.9082,9.7814,0.65,59.4181,47.2313,5.7759,10.9243,8.934,0.4846,0.5507,34120.0,27053.6,2512.0,1549048.0,1228233.44,0
605198.SH,20250917,47.1,1.0829,11.6629,0.85,61.643,48.9998,5.9922,11.3333,9.2685,0.4671,0.5308,34120.0,27053.6,2512.0,1607052.0,1274224.56,0
605198.SH,20250916,47.95,1.5959,17.1879,1.5,62.7554,49.8841,6.1003,11.5379,9.4358,0.4588,0.5214,34120.0,27053.6,2512.0,1636054.0,1297220.12,0
605198.SH,20250915,44.35,1.6795,18.0883,2.0,58.0439,46.1389,5.6423,10.6716,8.7274,0.4961,0.5637,34120.0,27053.6,2512.0,1513222.0,1199827.16,0
605198.SH,20250912,41.95,2.0965,22.5792,4.06,54.9028,43.6421,5.337,10.0941,8.2551,0.5244,0.5959,34120.0,27053.6,2512.0,1431334.0,1134898.52,0
605198.SH,20250911,45.65,0.5278,5.6843,0.94,59.7453,47.4914,5.8077,10.9844,8.9832,0.4819,0.5476,34120.0,27053.6,2512.0,1557578.0,1234996.84,0
605198.SH,20250910,45.42,0.4628,4.9844,0.8,59.4442,47.2521,5.7784,10.9291,8.9379,0.4844,0.5504,34120.0,27053.6,2512.0,1549730.4,1228774.512,0
605198.SH,20250909,46.46,0.5698,6.1369,0.99,60.8054,48.334,5.9108,11.1793,9.1426,0.4735,0.5381,34120.0,27053.6,2512.0,1585215.2,1256910.256,0
605198.SH,20250908,46.85,0.5364,5.7767,0.81,61.3158,48.7398,5.9604,11.2732,9.2193,0.4696,0.5336,34120.0,27053.6,2512.0,1598522.0,1267461.16,0
605198.SH,20250905,45.94,0.4869,5.244,0.6,60.1248,47.7931,5.8446,11.0542,9.0402,0.4789,0.5442,34120.0,27053.6,2512.0,1567472.8,1242842.384,0
605198.SH,20250904,46.16,0.7492,8.0685,0.96,60.4127,48.0219,5.8726,11.1071,9.0835,0.4766,0.5416,34120.0,27053.6,2512.0,1574979.2,1248794.176,0
605198.SH,20250903,45.41,0.5366,5.7791,0.66,59.4312,47.2417,5.7772,10.9267,8.9359,0.4845,0.5505,34120.0,27053.6,2512.0,1549389.2,1228503.976,0
605198.SH,20250902,47.15,0.5798,6.2448,0.68,61.7084,49.0519,5.9985,11.3454,9.2783,0.4666,0.5302,34120.0,27053.6,2512.0,1608758.0,1275577.24,0
605198.SH,20250901,48.26,0.9506,10.2378,1.06,63.1611,50.2066,6.1398,11.6125,9.4968,0.4559,0.518,34120.0,27053.6,2512.0,1646631.2,1305606.736,0
605198.SH,20250829,48.93,1.2211,13.1506,1.45,64.038,50.9037,6.225,11.7737,9.6286,0.4496,0.5109,34120.0,27053.6,2512.0,1669491.6,1323732.648,0
605198.SH,20250828,50.85,0.6168,6.6433,0.64,66.5509,52.9011,6.4693,12.2357,10.0064,0.4326,0.4916,34120.0,27053.6,2512.0,1735002.0,1375675.56,0
605198.SH,20250827,50.18,0.68,7.3236,0.67,65.674,52.2041,6.384,12.0745,9.8746,0.4384,0.4982,34120.0,27053.6,2512.0,1712141.6,1357549.648,0
605198.SH,20250826,51.57,0.7965,8.5784,0.77,67.4932,53.6501,6.5609,12.4089,10.1481,0.4266,0.4848,34120.0,27053.6,2512.0,1759568.4,1395154.152,0
605198.SH,20250825,51.52,1.172,12.6218,1.19,67.4277,53.5981,6.5545,12.3969,10.1383,0.427,0.4852,34120.0,27053.6,2512.0,1757862.4,1393801.472,0
605198.SH,20250822,52.05,0.9512,10.2444,1.09,68.1214,54.1495,6.6219,12.5244,10.2426,0.4227,0.4803,34120.0,27053.6,2512.0,1775946.0,1408139.88,0
605198.SH,20250821,51.94,1.2323,13.2712,1.65,67.9774,54.0351,6.6079,12.4979,10.2209,0.4236,0.4813,34120.0,27053.6,2512.0,1772192.8,1405163.984,0
605198.SH,20250820,49.86,0.9476,10.2054,1.37,65.2552,51.8712,6.3433,11.9975,9.8116,0.4412,0.5014,34120.0,27053.6,2512.0,1701223.2,1348892.496,0
605198.SH,20250819,49.11,0.8602,9.2644,1.33,64.2736,51.0909,6.2479,11.817,9.664,0.448,0.5091,34120.0,27053.6,2512.0,1675633.2,1328602.296,0
605198.SH,20250818,49.12,0.9949,6.2313,1.53,64.2867,57.1196,6.3327,11.8194,10.6246,0.4479,0.509,34120.0,25053.6,4000.0,1675974.4,1230632.832,0
605198.SH,20250815,47.98,0.4158,2.6042,0.55,62.7947,55.794,6.1857,11.5451,10.3781,0.4585,0.5211,34120.0,25053.6,4000.0,1637077.6,1202071.728,0
605198.SH,20250814,47.89,0.667,4.1775,0.76,62.6769,55.6893,6.1741,11.5234,10.3586,0.4594,0.522,34120.0,25053.6,4000.0,1634006.8,1199816.904,0
605198.SH,20250813,48.18,0.7345,4.6007,0.83,63.0564,56.0266,6.2115,11.5932,10.4213,0.4566,0.5189,34120.0,25053.6,4000.0,1643901.6,1207082.448,0
605198.SH,20250812,48.8,0.6892,4.3168,0.74,63.8679,56.7475,6.2915,11.7424,10.5554,0.4508,0.5123,34120.0,25053.6,4000.0,1665056.0,1222615.68,0
605198.SH,20250811,49.01,0.7548,4.7278,0.75,64.1427,56.9917,6.3185,11.7929,10.6008,0.4489,0.5101,34120.0,25053.6,4000.0,1672221.2,1227876.936,0
605198.SH,20250808,48.42,0.9161,5.7378,0.74,63.3705,56.3056,6.2425,11.651,10.4732,0.4544,0.5163,34120.0,25053.6,4000.0,1652090.4,1213095.312,0
605198.SH,20250807,49.1,1.2899,8.0793,0.87,64.2605,57.0964,6.3301,11.8146,10.6203,0.4481,0.5092,34120.0,25053.6,4000.0,1675292.0,1230131.76,0
605198.SH,20250806,46.91,0.7664,4.8003,0.45,61.3943,54.5497,6.0478,11.2876,10.1466,0.469,0.5329,34120.0,25053.6,4000.0,1600569.2,1175264.376,0
605198.SH,20250805,47.1,0.9312,5.8324,0.48,61.643,54.7707,5.8827,11.3333,10.1877,0.4671,,34120.0,25053.6,4000.0,1607052.0,1180024.56,0
605198.SH,20250804,47.25,1.1533,7.2233,0.61,61.8393,54.9451,5.9014,11.3694,10.2202,0.4656,,34120.0,25053.6,4000.0,1612170.0,1183782.6,0
605198.SH,20250801,48.39,2.0885,13.0812,1.29,63.3313,56.2708,6.0438,11.6437,10.4667,0.4546,,34120.0,25053.6,4000.0,1651066.8,1212343.704,0
605198.SH,20250731,51.81,2.4561,15.3835,1.93,67.8073,60.2477,6.471,12.4667,11.2065,0.4246,,34120.0,25053.6,4000.0,1767757.2,1298027.016,0
605198.SH,20250730,47.54,1.9255,12.0602,1.91,62.2188,55.2823,5.9376,11.4392,10.2829,0.4628,,34120.0,25053.6,4000.0,1622064.8,1191048.144,0
605198.SH,20250729,45.62,2.0656,12.9378,2.73,59.706,53.0496,5.6978,10.9772,9.8676,0.4822,,34120.0,25053.6,4000.0,1556554.4,1142945.232,0
605198.SH,20250728,43.54,0.9234,5.7833,1.23,56.9838,50.6309,5.438,10.4767,9.4177,0.5053,,34120.0,25053.6,4000.0,1485584.8,1090833.744,0
605198.SH,20250725,42.61,0.7029,4.4028,0.94,55.7666,49.5494,5.3219,10.2529,9.2165,0.5163,,34120.0,25053.6,4000.0,1453853.2,1067533.896,0
605198.SH,20250724,42.3,0.7395,4.6315,0.97,55.3609,49.1889,5.2832,10.1783,9.1495,0.5201,,34120.0,25053.6,4000.0,1443276.0,1059767.28,0
605198.SH,20250723,41.97,0.6029,3.776,0.71,54.929,48.8052,5.242,10.0989,9.0781,0.5242,,34120.0,25053.6,4000.0,1432016.4,1051499.592,0
605198.SH,20250722,42.12,0.8141,5.099,0.85,55.1253,48.9796,5.2607,10.135,9.1105,0.5223,,34120.0,25053.6,4000.0,1437134.4,1055257.632,0
605198.SH,20250721,41.71,0.8833,5.5325,0.78,54.5887,48.5029,5.2095,10.0364,9.0219,0.5275,,34120.0,25053.6,4000.0,1423145.2,1044985.656,0
605198.SH,20250718,41.73,0.7143,4.4738,0.52,54.6149,48.5261,5.212,10.0412,9.0262,0.5272,,34120.0,25053.6,4000.0,1423827.6,1045486.728,0
605198.SH,20250717,42.13,0.7825,4.9013,0.52,55.1384,48.9913,5.2619,10.1374,9.1127,0.5222,,34120.0,25053.6,4000.0,1437475.6,1055508.168,0
605198.SH,20250716,41.79,1.0689,6.6953,0.72,54.6934,48.5959,5.2195,10.0556,9.0392,0.5264,,34120.0,25053.6,4000.0,1425874.8,1046989.944,0
605198.SH,20250715,42.52,1.3632,8.5382,1.04,55.6488,49.4448,5.3107,10.2313,9.1971,0.5174,,34120.0,25053.6,4000.0,1450782.4,1065279.072,0
605198.SH,20250714,43.59,1.7309,10.8416,1.59,57.0492,50.689,5.4443,10.4887,9.4285,0.5047,,34120.0,25053.6,4000.0,1487290.8,1092086.424,0
605198.SH,20250711,42.06,1.9059,11.9376,2.29,55.0468,48.9099,5.2532,10.1206,9.0976,0.5231,,34120.0,25053.6,4000.0,1435087.2,1053754.416,0
605198.SH,20250710,40.6,1.4203,8.8957,2.11,53.136,47.2121,5.0709,9.7693,8.7818,0.5419,,34120.0,25053.6,4000.0,1385272.0,1017176.16,0
605198.SH,20250709,40.36,1.0348,6.4813,1.62,52.8219,46.933,5.0409,9.7115,8.7299,0.5451,,34120.0,25053.6,4000.0,1377083.2,1011163.296,0
605198.SH,20250708,40.11,0.4586,2.8723,0.62,52.4947,46.6423,5.0097,9.6514,8.6758,0.5485,,34120.0,25053.6,4000.0,1368553.2,1004899.896,0
605198.SH,20250707,40.02,0.6369,3.9893,0.8,52.3769,46.5376,4.9984,9.6297,8.6563,0.5497,,34120.0,25053.6,4000.0,1365482.4,1002645.072,0
605198.SH,20250704,39.91,0.6141,3.8465,0.74,52.2329,46.4097,4.9847,9.6033,8.6325,0.5512,,34120.0,25053.6,4000.0,1361729.2,999889.176,0
605198.SH,20250703,40.06,0.6171,3.865,0.67,52.4292,46.5841,5.0034,9.6393,8.665,0.5492,,34120.0,25053.6,4000.0,1366847.2,1003647.216,0
605198.SH,20250702,40.2,0.8594,5.383,0.9,52.6125,46.7469,5.0209,9.673,8.6952,0.5473,,34120.0,25053.6,4000.0,1371624.0,1007154.72,0
605198.SH,20250701,41.05,0.984,6.1633,0.96,53.7249,47.7354,5.1271,9.8776,8.8791,0.5359,,34120.0,25053.6,4000.0,1400626.0,1028450.28,0
605198.SH,20250630,40.31,0.9075,5.6838,0.78,52.7564,46.8749,5.0346,9.6995,8.719,0.5458,,34120.0,25053.6,4000.0,1375377.2,1009910.616,0
605198.SH,20250627,40.3,0.8004,5.0135,0.52,52.7434,46.8632,5.0334,9.6971,8.7169,0.5459,0.5459,34120.0,25053.6,4000.0,1375036.0,1009660.08,0
605198.SH,20250626,40.28,1.0234,6.4103,0.63,52.7172,46.84,5.0309,9.6923,8.7126,0.5462,0.5462,34120.0,25053.6,4000.0,1374353.6,1009159.008,0
605198.SH,20250625,40.38,1.0802,6.7655,0.6,52.8481,46.9563,5.0434,9.7163,8.7342,0.5448,0.5448,34120.0,25053.6,4000.0,1377765.6,1011664.368,0
605198.SH,20250624,40.26,1.3277,8.3157,0.66,52.691,46.8167,5.0284,9.6875,8.7082,0.5464,0.5464,34120.0,25053.6,4000.0,1373671.2,1008657.936,0
605198.SH,20250623,39.65,1.5666,9.812,0.78,51.8927,46.1074,4.9522,9.5407,8.5763,0.5549,0.5549,34120.0,25053.6,4000.0,1352858.0,993375.24,0
605198.SH,20250620,40.34,2.7159,17.0108,1.56,52.7957,46.9097,5.0384,9.7067,8.7255,0.5454,0.5454,34120.0,25053.6,4000.0,1376400.8,1010662.224,0
605198.SH,20250619,42.41,1.3824,8.6583,0.85,55.5049,49.3169,5.2969,10.2048,9.1733,0.5187,0.5187,34120.0,25053.6,4000.0,1447029.2,1062523.176,-1
605198.SH,20250618,47.12,2.0144,12.6172,1.35,61.6691,54.7939,5.8852,11.3381,10.192,0.4669,0.4669,34120.0,25053.6,4000.0,1607734.4,1180525.632,0
605198.SH,20250617,49.1,2.3789,14.8999,1.44,64.2605,57.0964,6.1325,11.8146,10.6203,0.4481,0.4481,34120.0,25053.6,4000.0,1675292.0,1230131.76,-1
605198.SH,20250616,54.56,1.5623,9.7855,0.91,71.4064,63.4456,6.8144,13.1284,11.8013,0.4032,0.4032,34120.0,25053.6,4000.0,1861587.2,1366924.416,1
605198.SH,20250613,49.6,1.3531,8.4751,0.76,64.9149,57.6778,6.1949,11.9349,10.7285,0.4435,0.4435,34120.0,25053.6,4000.0,1692352.0,1242658.56,0
605198.SH,20250612,48.2,0.7848,4.9155,0.41,63.0826,56.0498,6.0201,11.598,10.4256,0.4564,0.4564,34120.0,25053.6,4000.0,1644584.0,1207583.52,0
605198.SH,20250611,48.3,1.3724,8.5962,0.71,63.2135,56.1661,6.0326,11.6221,10.4473,0.4555,0.4555,34120.0,25053.6,4000.0,1647996.0,1210088.88,0
605198.SH,20250610,48.49,3.1919,19.992,2.21,63.4622,56.387,6.0563,11.6678,10.4884,0.4537,0.4537,34120.0,25053.6,4000.0,1654478.8,1214849.064,0
605198.SH,20250609,51.98,1.9292,12.0831,1.6,68.0298,60.4454,6.4922,12.5076,11.2433,0.4232,0.4232,34120.0,25053.6,4000.0,1773557.6,1302286.128,-1
605198.SH,20250606,57.76,1.5937,9.982,1.53,75.5944,67.1667,7.2141,13.8984,12.4935,0.3809,0.3809,34120.0,25053.6,4000.0,1970771.2,1447095.936,0
605198.SH,20250605,59.51,1.579,9.8897,1.76,77.8848,69.2018,7.4327,14.3195,12.872,0.3697,0.3697,34120.0,25053.6,4000.0,2030481.2,1490939.736,0
605198.SH,20250604,61.93,1.4227,8.9113,1.87,81.052,72.0159,7.7349,14.9018,13.3954,0.3552,0.3552,34120.0,25053.6,4000.0,2113051.6,1551569.448,0
605198.SH,20250603,58.98,0.6953,7.5942,0.94,77.1911,68.5854,7.3665,14.1919,12.7574,0.373,0.373,34120.0,25053.6,2294.0,2012397.6,1477661.328,0
605198.SH,20250530,58.39,0.7266,7.9355,0.94,76.419,67.8993,7.2928,14.05,12.6297,0.3768,0.3768,34120.0,25053.6,2294.0,1992266.8,1462879.704,0
605198.SH,20250529,57.99,0.7949,8.6813,1.02,75.8955,67.4342,7.2428,13.9537,12.5432,0.3794,0.3794,34120.0,25053.6,2294.0,1978618.8,1452858.264,0
605198.SH,20250528,57.55,0.8482,9.2637,1.0,75.3196,66.9225,7.1879,13.8478,12.448,0.3823,0.3823,34120.0,25053.6,2294.0,1963606.0,1441834.68,0
605198.SH,20250527,56.69,0.7388,8.0689,0.65,74.1941,65.9225,7.0805,13.6409,12.262,0.3881,0.3881,34120.0,25053.6,2294.0,1934262.8,1420288.584,0
605198.SH,20250526,56.81,0.5956,6.5043,0.43,74.3511,66.062,7.0954,13.6698,12.288,0.3873,0.3873,34120.0,25053.6,2294.0,1938357.2,1423295.016,0
605198.SH,20250523,57.1,0.8962,9.7873,0.56,74.7307,66.3993,7.1317,13.7396,12.3507,0.3853,0.3853,34120.0,25053.6,2294.0,1948252.0,1430560.56,0
