ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600769.SH,20251231,12.04,2.0147,2.5208,1.39,352.3536,244.2889,37.568,59.6161,57.2737,0.0,,37497.72,37497.72,29968.6023,451472.5488,451472.5488,0
600769.SH,20251230,11.94,1.5523,1.9422,1.17,349.4271,242.26,37.256,59.1209,56.798,0.0,,37497.72,37497.72,29968.6023,447722.7768,447722.7768,0
600769.SH,20251229,11.9,1.3517,1.6913,1.02,348.2565,241.4484,37.1312,58.9229,56.6077,0.0,,37497.72,37497.72,29968.6023,446222.868,446222.868,0
600769.SH,20251226,12.17,1.6045,2.0077,1.26,356.1581,246.9266,37.9737,60.2598,57.8921,0.0,,37497.72,37497.72,29968.6023,456347.2524,456347.2524,0
600769.SH,20251225,12.21,1.5105,1.89,1.18,357.3287,247.7382,38.0985,60.4578,58.0824,0.0,,37497.72,37497.72,29968.6023,457847.1612,457847.1612,0
600769.SH,20251224,12.07,1.2521,1.5666,0.95,353.2316,244.8976,37.6616,59.7646,57.4164,0.0,,37497.72,37497.72,29968.6023,452597.4804,452597.4804,0
600769.SH,20251223,11.93,0.9076,1.1356,0.65,349.1344,242.0571,37.2248,59.0714,56.7504,0.0,,37497.72,37497.72,29968.6023,447347.7996,447347.7996,0
600769.SH,20251222,12.02,1.3701,1.7144,,351.7683,243.8831,37.5056,59.517,57.1786,0.0,,37497.72,37497.72,29968.6023,450722.5944,450722.5944,0
600769.SH,20251219,12.11,1.3261,1.6593,0.91,354.4022,245.7092,37.7864,59.9627,57.6067,0.0,,37497.72,37497.72,29968.6023,454097.3892,454097.3892,0
600769.SH,20251218,11.95,1.5462,1.9347,0.93,349.7198,242.4629,37.2872,59.1704,56.8456,0.0,,37497.72,37497.72,29968.6023,448097.754,448097.754,0
600769.SH,20251217,11.94,1.4193,1.7759,0.73,349.4271,242.26,37.256,59.1209,56.798,0.0,,37497.72,37497.72,29968.6023,447722.7768,447722.7768,0
600769.SH,20251216,11.84,1.3384,1.6746,0.7,346.5006,240.231,36.944,58.6258,56.3223,0.0,,37497.72,37497.72,29968.6023,443973.0048,443973.0048,0
600769.SH,20251215,12.13,1.5042,1.8821,0.79,354.9875,246.115,37.8488,60.0617,57.7018,0.0,,37497.72,37497.72,29968.6023,454847.3436,454847.3436,0
600769.SH,20251212,12.5,1.483,1.8556,0.76,365.8156,253.6222,39.0033,61.8938,59.4619,0.0,,37497.72,37497.72,29968.6023,468721.5,468721.5,0
600769.SH,20251211,12.44,2.5311,3.167,1.51,364.0597,252.4049,38.8161,61.5967,59.1765,0.0,,37497.72,37497.72,29968.6023,466471.6368,466471.6368,0
600769.SH,20251210,13.08,2.8604,3.579,2.07,382.7895,265.3903,40.8131,64.7656,62.2209,0.0,,37497.72,37497.72,29968.6023,490470.1776,490470.1776,0
600769.SH,20251209,12.7,1.2038,1.5062,0.88,371.6687,257.6802,39.6274,62.8841,60.4133,0.0,,37497.72,37497.72,29968.6023,476221.044,476221.044,0
600769.SH,20251208,12.73,1.4804,1.8523,,372.5466,258.2889,39.721,63.0326,60.556,0.0,,37497.72,37497.72,29968.6023,477345.9756,477345.9756,0
600769.SH,20251205,12.75,1.6245,2.0326,,373.132,258.6947,39.7834,63.1316,60.6511,0.0,,37497.72,37497.72,29968.6023,478095.93,478095.93,0
600769.SH,20251204,12.58,1.2289,1.5377,,368.1569,255.2454,39.253,62.2899,59.8425,0.0,,37497.72,37497.72,29968.6023,471721.3176,471721.3176,0
600769.SH,20251203,12.6,1.3737,1.7188,,368.7422,255.6512,39.3154,62.3889,59.9376,0.0,,37497.72,37497.72,29968.6023,472471.272,472471.272,0
600769.SH,20251202,12.77,1.1133,1.393,0.86,373.7173,259.1005,39.8458,63.2307,60.7463,0.0,,37497.72,37497.72,29968.6023,478845.8844,478845.8844,0
600769.SH,20251201,12.89,1.3538,1.6939,0.95,377.2291,261.5353,40.2202,63.8249,61.3171,0.0,,37497.72,37497.72,29968.6023,483345.6108,483345.6108,0
600769.SH,20251128,13.06,1.1275,1.4108,0.69,382.2042,264.9845,40.7507,64.6666,62.1258,0.0,,37497.72,37497.72,29968.6023,489720.2232,489720.2232,0
600769.SH,20251127,13.04,1.3302,1.6644,0.73,381.6189,264.5787,40.6883,64.5676,62.0307,0.0,,37497.72,37497.72,29968.6023,488970.2688,488970.2688,0
600769.SH,20251126,12.83,1.004,1.2562,0.51,375.4732,260.3179,40.033,63.5278,61.0317,0.0,,37497.72,37497.72,29968.6023,481095.7476,481095.7476,0
600769.SH,20251125,13.08,1.643,2.0557,0.82,382.7895,265.3903,40.8131,64.7656,62.2209,0.0,,37497.72,37497.72,29968.6023,490470.1776,490470.1776,0
600769.SH,20251124,12.9,2.0105,2.5156,1.04,377.5217,261.7382,40.2514,63.8744,61.3647,0.0,,37497.72,37497.72,29968.6023,483720.588,483720.588,0
600769.SH,20251121,12.58,2.187,2.7365,1.1,368.1569,255.2454,39.253,62.2899,59.8425,0.0,,37497.72,37497.72,29968.6023,471721.3176,471721.3176,0
600769.SH,20251120,13.3,2.2186,2.776,1.1,389.2278,269.8541,41.4996,65.855,63.2675,0.0,,37497.72,37497.72,29968.6023,498719.676,498719.676,0
600769.SH,20251119,13.36,1.7645,2.2078,0.8,390.9838,271.0715,41.6868,66.1521,63.5529,0.0,,37497.72,37497.72,29968.6023,500969.5392,500969.5392,0
600769.SH,20251118,13.69,1.7929,2.2433,0.68,400.6413,277.7671,42.7165,67.7861,65.1227,0.0,,37497.72,37497.72,29968.6023,513343.7868,513343.7868,0
600769.SH,20251117,13.7,1.7283,2.1624,0.6,400.9339,277.97,42.7477,67.8356,65.1702,0.0,,37497.72,37497.72,29968.6023,513718.764,513718.764,0
600769.SH,20251114,13.77,2.4468,3.0615,0.81,402.9825,279.3903,42.9661,68.1822,65.5032,0.0,,37497.72,37497.72,29968.6023,516343.6044,516343.6044,0
600769.SH,20251113,13.77,2.3612,2.9544,0.78,402.9825,279.3903,42.9661,68.1822,65.5032,0.0,,37497.72,37497.72,29968.6023,516343.6044,516343.6044,0
