ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603908.SH,20260202,24.6,1.7601,4.4666,1.18,27.3505,81.8695,4.2981,1.7566,2.1972,2.6491,2.6491,9312.6988,9312.6988,3669.7674,229092.3905,229092.3905,0
603908.SH,20260130,24.79,1.6261,4.1266,1.16,27.5618,82.5019,4.3313,1.7701,2.2142,2.6288,2.6288,9312.6988,9312.6988,3669.7674,230861.8033,230861.8033,0
603908.SH,20260129,24.56,1.6062,4.0761,,27.3061,81.7364,4.2911,1.7537,2.1937,2.6534,2.6534,9312.6988,9312.6988,3669.7674,228719.8825,228719.8825,0
603908.SH,20260128,24.39,1.1666,2.9606,0.83,27.117,81.1707,4.2614,1.7416,2.1785,2.6719,2.6719,9312.6988,9312.6988,3669.7674,227136.7237,227136.7237,0
603908.SH,20260127,24.8,1.424,3.6136,,27.5729,82.5351,4.3331,1.7708,2.2151,2.6277,2.6277,9312.6988,9312.6988,3669.7674,230954.9302,230954.9302,0
603908.SH,20260126,24.85,1.6186,4.1076,,27.6285,82.7015,4.3418,1.7744,2.2196,2.6224,2.6224,9312.6988,9312.6988,3669.7674,231420.5652,231420.5652,0
603908.SH,20260123,25.16,1.2238,3.1056,0.83,27.9731,83.7332,4.396,1.7966,2.2473,2.5901,2.5901,9312.6988,9312.6988,3669.7674,234307.5018,234307.5018,0
603908.SH,20260122,25.01,1.3544,3.437,0.93,27.8064,83.234,4.3698,1.7858,2.2339,2.6056,2.6056,9312.6988,9312.6988,3669.7674,232910.597,232910.597,0
603908.SH,20260121,24.76,1.3994,3.5513,,27.5284,82.402,4.3261,1.768,2.2115,2.6319,2.6319,9312.6988,9312.6988,3669.7674,230582.4223,230582.4223,0
603908.SH,20260120,24.62,1.9507,4.9503,,27.3728,81.9361,4.3016,1.758,2.199,2.6469,2.6469,9312.6988,9312.6988,3669.7674,229278.6445,229278.6445,0
603908.SH,20260119,24.76,1.5137,3.8412,1.08,27.5284,82.402,4.3261,1.768,2.2115,2.6319,2.6319,9312.6988,9312.6988,3669.7674,230582.4223,230582.4223,0
603908.SH,20260116,24.31,1.1555,2.9322,0.79,27.0281,80.9044,4.2475,1.7359,2.1713,2.6807,2.6807,9312.6988,9312.6988,3669.7674,226391.7078,226391.7078,0
603908.SH,20260115,24.36,1.2798,3.2478,,27.0837,81.0708,4.2562,1.7394,2.1758,2.6752,2.6752,9312.6988,9312.6988,3669.7674,226857.3428,226857.3428,0
603908.SH,20260114,24.45,1.6222,4.1166,1.18,27.1838,81.3703,4.2719,1.7459,2.1838,2.6653,2.6653,9312.6988,9312.6988,3669.7674,227695.4857,227695.4857,0
603908.SH,20260113,24.35,1.5611,3.9615,,27.0726,81.0375,4.2545,1.7387,2.1749,2.6763,2.6763,9312.6988,9312.6988,3669.7674,226764.2158,226764.2158,0
603908.SH,20260112,24.27,1.3852,3.5151,1.01,26.9836,80.7713,4.2405,1.733,2.1678,2.6851,2.6851,9312.6988,9312.6988,3669.7674,226019.1999,226019.1999,0
603908.SH,20260109,24.01,1.4991,3.8044,1.17,26.6946,79.906,4.195,1.7144,2.1445,2.7142,2.7142,9312.6988,9312.6988,3669.7674,223597.8982,223597.8982,0
603908.SH,20260108,23.67,1.0818,2.7452,,26.3165,78.7745,4.1356,1.6902,2.1142,2.7531,2.7531,9312.6988,9312.6988,3669.7674,220431.5806,220431.5806,0
603908.SH,20260107,23.32,1.3258,3.3643,1.04,25.9274,77.6097,4.0745,1.6652,2.0829,2.7945,2.7945,9312.6988,9312.6988,3669.7674,217172.136,217172.136,0
603908.SH,20260106,23.6,1.5016,3.8107,1.27,26.2387,78.5415,4.1234,1.6852,2.1079,2.7613,2.7613,9312.6988,9312.6988,3669.7674,219779.6917,219779.6917,0
603908.SH,20260105,23.51,1.4555,3.6935,1.36,26.1387,78.242,4.1077,1.6787,2.0999,2.7719,2.7719,9312.6988,9312.6988,3669.7674,218941.5488,218941.5488,0
