ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002850.SZ,20251231,163.84,164.0,156.66,157.86,164.44,-6.58,-4.0015,60964.3,972036.317
002850.SZ,20251230,158.86,166.77,157.0,164.44,158.83,5.61,3.5321,94994.12,1537149.61
002850.SZ,20251229,152.5,161.5,149.55,158.83,153.0,5.83,3.8105,82562.2,1291977.225
002850.SZ,20251226,156.0,158.45,152.41,153.0,156.6,-3.6,-2.2989,37836.0,582628.455
002850.SZ,20251225,150.44,158.2,149.31,156.6,150.5,6.1,4.0532,42987.81,663736.309
002850.SZ,20251224,151.18,151.4,148.03,150.5,151.19,-0.69,-0.4564,31236.13,467400.046
002850.SZ,20251223,149.46,151.8,149.07,151.19,149.36,1.83,1.2252,27851.72,419665.895
002850.SZ,20251222,151.56,152.8,148.5,149.36,150.36,-1.0,-0.6651,35654.03,534139.819
002850.SZ,20251219,149.81,152.88,149.19,150.36,149.56,0.8,0.5349,20804.0,314842.119
002850.SZ,20251218,146.94,151.35,145.8,149.56,148.43,1.13,0.7613,25169.66,376866.261
002850.SZ,20251217,147.14,148.99,145.8,148.43,146.99,1.44,0.9797,29761.88,438373.765
002850.SZ,20251216,148.86,149.5,145.6,146.99,149.3,-2.31,-1.5472,23568.0,346033.646
002850.SZ,20251215,152.8,153.66,148.8,149.3,153.2,-3.9,-2.5457,21149.91,318918.972
002850.SZ,20251212,152.0,153.32,148.5,153.2,152.91,0.29,0.1897,38171.21,577118.258
002850.SZ,20251211,153.54,154.29,151.6,152.91,153.5,-0.59,-0.3844,27007.19,412302.518
002850.SZ,20251210,152.01,154.66,148.0,153.5,152.1,1.4,0.9204,50725.21,767740.607
002850.SZ,20251209,161.66,162.56,150.2,152.1,163.71,-11.61,-7.0918,81954.03,1263424.012
002850.SZ,20251208,158.46,164.5,158.22,163.71,158.45,5.26,3.3197,59379.44,962556.089
002850.SZ,20251205,158.65,159.1,153.81,158.45,158.75,-0.3,-0.189,33468.47,525678.633
002850.SZ,20251204,160.0,161.1,154.03,158.75,153.2,5.55,3.6227,53471.68,846872.814
002850.SZ,20251203,155.3,156.49,151.81,153.2,155.3,-2.1,-1.3522,14816.03,227603.301
002850.SZ,20251202,156.97,157.38,154.77,155.3,156.71,-1.41,-0.8998,28200.28,439175.311
002850.SZ,20251201,153.49,157.8,153.03,156.71,155.0,1.71,1.1032,37021.04,575521.399
002850.SZ,20251128,152.52,156.4,151.0,155.0,153.8,1.2,0.7802,24794.36,381844.361
002850.SZ,20251127,155.17,158.18,153.35,153.8,154.8,-1.0,-0.646,27591.99,430066.191
002850.SZ,20251126,153.0,159.37,151.68,154.8,152.94,1.86,1.2162,36435.17,569461.888
002850.SZ,20251125,154.3,156.34,152.68,152.94,152.11,0.83,0.5457,29341.94,453632.229
002850.SZ,20251124,151.45,153.7,149.1,152.11,150.55,1.56,1.0362,37240.14,564785.923
002850.SZ,20251121,152.75,155.0,147.88,150.55,155.21,-4.66,-3.0024,43077.04,650194.153
002850.SZ,20251120,155.6,157.45,153.42,155.21,155.7,-0.49,-0.3147,25140.59,389776.329
002850.SZ,20251119,153.8,156.1,151.01,155.7,154.34,1.36,0.8812,27287.13,422816.711
002850.SZ,20251118,156.31,158.8,152.33,154.34,157.01,-2.67,-1.7005,38077.41,589102.986
002850.SZ,20251117,159.0,161.58,155.79,157.01,158.95,-1.94,-1.2205,28210.99,444883.978
002850.SZ,20251114,162.53,163.24,158.93,158.95,164.95,-6.0,-3.6375,34198.51,549446.502
002850.SZ,20251113,158.31,167.9,155.23,164.95,159.15,5.8,3.6444,70492.5,1143124.618
002850.SZ,20251112,160.9,164.39,158.3,159.15,161.61,-2.46,-1.5222,32257.93,519396.921
002850.SZ,20251111,161.9,163.52,159.8,161.61,159.87,1.74,1.0884,43609.89,706050.338
002850.SZ,20251110,162.63,163.26,157.45,159.87,161.42,-1.55,-0.9602,70598.03,1123741.918
002850.SZ,20251107,168.62,170.44,159.9,161.42,172.0,-10.58,-6.1512,88330.92,1436558.023
002850.SZ,20251106,167.96,172.26,166.07,172.0,167.0,5.0,2.994,43075.95,730551.238
002850.SZ,20251105,164.0,168.0,162.17,167.0,168.9,-1.9,-1.1249,56284.62,931569.159
002850.SZ,20251104,174.02,175.8,167.72,168.9,174.98,-6.08,-3.4747,64233.98,1093014.336
002850.SZ,20251103,179.39,182.66,174.41,174.98,180.05,-5.07,-2.8159,52747.92,930671.861
002850.SZ,20251031,176.63,187.0,176.63,180.05,176.62,3.43,1.942,56665.86,1034454.961
002850.SZ,20251030,184.82,186.0,175.21,176.62,184.82,-8.2,-4.4367,49703.16,887293.525
002850.SZ,20251029,173.0,187.46,172.11,184.82,176.86,7.96,4.5007,66836.06,1217859.551
002850.SZ,20251028,178.0,179.52,174.12,176.86,178.8,-1.94,-1.085,41964.47,740676.766
002850.SZ,20251027,179.32,181.99,174.82,178.8,178.28,0.52,0.2917,43063.0,766424.799
002850.SZ,20251024,175.39,181.66,174.25,178.28,177.88,0.4,0.2249,53909.67,959482.966
002850.SZ,20251023,170.0,179.02,168.3,177.88,170.84,7.04,4.1208,71687.4,1258869.345
002850.SZ,20251022,172.6,173.7,168.0,170.84,173.5,-2.66,-1.5331,40513.65,691046.358
002850.SZ,20251021,166.59,175.41,165.21,173.5,164.96,8.54,5.177,62321.6,1064630.433
002850.SZ,20251020,163.9,168.57,161.01,164.96,161.0,3.96,2.4596,49826.86,824005.697
002850.SZ,20251017,168.52,168.86,160.5,161.0,167.01,-6.01,-3.5986,44187.53,718386.278
002850.SZ,20251016,166.67,171.98,165.69,167.01,169.3,-2.29,-1.3526,59044.14,997490.162
002850.SZ,20251015,161.16,171.19,161.0,169.3,161.01,8.29,5.1487,64983.99,1081210.012
002850.SZ,20251014,176.1,176.5,160.0,161.01,174.01,-13.0,-7.4708,93559.51,1560136.593
002850.SZ,20251013,164.93,179.94,164.93,174.01,183.26,-9.25,-5.0475,87927.94,1526454.501
002850.SZ,20251010,190.0,196.66,181.29,183.26,192.2,-8.94,-4.6514,74143.19,1391344.685
002850.SZ,20251009,197.7,198.64,188.26,192.2,195.7,-3.5,-1.7885,71435.27,1368596.567
002850.SZ,20250930,194.99,198.0,191.88,195.7,189.06,6.64,3.5121,79587.55,1552048.749
