ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000759.SZ,20251231,7.58,9.0483,14.2134,0.39,,,4.1438,0.4837,0.5705,0.0,,66246.359,65570.6025,41742.3281,502147.4012,497025.167,0
000759.SZ,20251230,7.75,15.0014,23.5649,0.57,,,4.2367,0.4946,0.5833,0.0,,66246.359,65570.6025,41742.3281,513409.2823,508172.1694,0
000759.SZ,20251229,8.11,18.0993,28.4312,0.69,,,4.4335,0.5176,0.6103,0.0,,66246.359,65570.6025,41742.3281,537257.9715,531777.5863,0
000759.SZ,20251226,8.35,19.9664,31.3641,0.74,,,4.5647,0.5329,0.6284,0.0,,66246.359,65570.6025,41742.3281,553157.0977,547514.5309,0
000759.SZ,20251225,8.51,26.5105,41.6438,1.02,,,4.6522,0.5431,0.6405,0.0,,66246.359,65570.6025,41742.3281,563756.5151,558005.8273,0
000759.SZ,20251224,8.79,37.376,58.7117,1.68,,,4.8053,0.5609,0.6615,0.0,,66246.359,65570.6025,41742.3281,582305.4956,576365.596,0
000759.SZ,20251223,8.91,29.1407,45.7754,1.44,,,4.8709,0.5686,0.6706,0.0,,66246.359,65570.6025,41742.3281,590255.0587,584234.0683,1
000759.SZ,20251222,8.1,18.2559,28.6772,,,,4.4281,0.5169,0.6096,0.0,,66246.359,65570.6025,41742.3281,536595.5079,531121.8803,0
000759.SZ,20251219,8.22,23.8553,37.4729,1.29,,,4.4937,0.5246,0.6186,0.0,,66246.359,65570.6025,41742.3281,544545.071,538990.3526,0
000759.SZ,20251218,7.94,21.2234,33.3386,1.08,,,4.3406,0.5067,0.5976,0.0,,66246.359,65570.6025,41742.3281,525996.0905,520630.5839,0
000759.SZ,20251217,7.67,18.7317,29.4246,0.84,,,4.1925,0.4896,0.5773,0.0,,66257.459,65570.6025,41742.3281,508194.7105,502926.5212,0
000759.SZ,20251216,7.82,19.4143,30.4968,0.91,,,4.2745,0.4991,0.5886,0.0,,66257.459,65570.6025,41742.3281,518133.3294,512762.1116,0
000759.SZ,20251215,7.54,17.1454,26.9327,0.88,,,4.1215,0.4813,0.5675,0.0,,66257.459,65570.6025,41742.3281,499581.2409,494402.3429,0
000759.SZ,20251212,7.25,15.9632,25.0756,0.91,,,3.963,0.4627,0.5457,0.0,,66257.459,65570.6025,41742.3281,480366.5778,475386.8681,0
000759.SZ,20251211,7.74,27.0467,42.4861,2.05,,,4.2308,0.494,0.5826,0.0,,66257.459,65570.6025,41742.3281,512832.7327,507516.4634,0
000759.SZ,20251210,8.49,31.5171,49.5084,3.91,,,4.6408,0.5419,0.6391,0.0,,66257.459,65570.6025,41742.3281,562525.8269,556694.4152,1
000759.SZ,20251209,7.72,15.414,24.213,2.36,,,4.2199,0.4927,0.5811,0.0,,66257.459,65570.6025,41742.3281,511507.5835,506205.0513,0
000759.SZ,20251208,7.35,7.0781,11.1185,,,,4.0176,0.4691,0.5532,0.0,,66257.459,65570.6025,41742.3281,486992.3237,481943.9284,0
000759.SZ,20251205,7.12,6.4531,10.1367,,,,3.8919,0.4545,0.5359,0.0,,66257.459,65570.6025,41742.3281,471753.1081,466862.6898,0
000759.SZ,20251204,7.16,5.501,8.6412,,,,3.9138,0.457,0.5389,0.0,,66257.459,65570.6025,41742.3281,474403.4064,469485.5139,0
000759.SZ,20251203,7.38,5.8579,9.2019,,,,4.034,0.471,0.5555,0.0,,66257.459,65570.6025,41742.3281,488980.0474,483911.0465,0
000759.SZ,20251202,7.64,7.7326,12.1468,0.77,,,4.1761,0.4876,0.5751,0.0,,66257.459,65570.6025,41742.3281,506206.9868,500959.4031,0
000759.SZ,20251201,7.64,8.3264,13.0795,0.88,,,4.1761,0.4876,0.5751,0.0,,66257.459,65570.6025,41742.3281,506206.9868,500959.4031,0
000759.SZ,20251128,7.53,8.9446,14.0506,0.97,,,4.116,0.4806,0.5668,0.0,,66257.459,65570.6025,41742.3281,498918.6663,493746.6368,0
000759.SZ,20251127,7.4,14.0229,22.0277,1.67,,,4.045,0.4723,0.557,0.0,,66257.459,65570.6025,41742.3281,490305.1966,485222.4585,0
000759.SZ,20251126,7.83,14.3839,22.5948,1.72,,,4.28,0.4998,0.5894,0.0,,66257.459,65570.6025,41742.3281,518795.904,513417.8176,0
000759.SZ,20251125,7.3,4.7463,7.4557,0.49,,,3.9903,0.4659,0.5495,0.0,,66257.459,65570.6025,41742.3281,483679.4507,478665.3983,0
000759.SZ,20251124,7.23,5.1754,8.1297,0.48,,,3.952,0.4615,0.5442,0.0,,66257.459,65570.6025,41742.3281,479041.4286,474075.4561,0
000759.SZ,20251121,7.18,7.621,11.9713,0.62,,,3.9247,0.4583,0.5404,0.0,,66257.459,65570.6025,41742.3281,475728.5556,470796.926,0
000759.SZ,20251120,7.62,10.0532,15.792,0.73,,,4.1652,0.4864,0.5736,0.0,,66257.459,65570.6025,41742.3281,504881.8376,499647.9911,0
000759.SZ,20251119,7.93,14.1139,22.1706,0.92,,,4.3347,0.5062,0.5969,0.0,,66257.459,65570.6025,41742.3281,525421.6499,519974.8778,0
000759.SZ,20251118,7.76,11.538,18.1243,0.67,,,4.2417,0.4953,0.5841,0.0,,66257.459,65570.6025,41742.3281,514157.8818,508827.8754,0
000759.SZ,20251117,8.11,11.0254,17.3192,0.61,,,4.433,0.5176,0.6104,0.0,,66257.459,65570.6025,41742.3281,537347.9925,531777.5863,0
000759.SZ,20251114,8.07,14.9261,23.4466,0.93,,,4.4112,0.5151,0.6074,0.0,,66257.459,65570.6025,41742.3281,534697.6941,529154.7622,0
000759.SZ,20251113,8.04,17.5633,27.5891,1.26,,,4.3948,0.5132,0.6052,0.0,,66257.459,65570.6025,41742.3281,532709.9704,527187.6441,0
000759.SZ,20251112,8.02,21.935,34.4564,1.83,,,4.3839,0.5119,0.6037,0.0,,66257.459,65570.6025,41742.3281,531384.8212,525876.2321,0
000759.SZ,20251111,8.1,21.0722,33.1012,2.46,,,4.4276,0.517,0.6097,0.0,,66257.459,65570.6025,41742.3281,536685.4179,531121.8803,0
000759.SZ,20251110,7.71,14.45,22.6987,2.32,,,4.2144,0.4921,0.5803,0.0,,66257.459,65570.6025,41742.3281,510845.0089,505549.3453,0
000759.SZ,20251107,7.35,4.9273,7.74,0.81,,,4.0176,0.4691,0.5532,0.0,,66257.459,65570.6025,41742.3281,486992.3237,481943.9284,0
000759.SZ,20251106,7.3,7.3959,11.6177,1.37,,,3.9903,0.4659,0.5495,0.0,,66257.459,65570.6025,41742.3281,483679.4507,478665.3983,0
000759.SZ,20251105,7.52,11.993,18.8391,2.84,,,4.1105,0.48,0.566,0.0,,66257.459,65570.6025,41742.3281,498256.0917,493090.9308,0
000759.SZ,20251104,7.24,3.9889,6.2659,0.82,,,3.9575,0.4621,0.545,0.0,,66257.459,65570.6025,41742.3281,479704.0032,474731.1621,0
000759.SZ,20251103,7.22,2.8797,4.5236,0.54,,,3.9466,0.4608,0.5435,0.0,,66257.459,65570.6025,41742.3281,478378.854,473419.7501,0
