ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603859.SH,20260202,45.97,3.2313,4.4114,0.69,58.6684,47.0291,3.6875,7.4504,7.2007,0.0435,0.0435,24469.7701,24469.7701,17923.4341,1124875.3315,1124875.3315,0
603859.SH,20260130,47.84,3.9301,5.3655,0.77,61.055,48.9422,3.8375,7.7535,7.4936,0.0418,0.0418,24469.7701,24469.7701,17923.4341,1170633.8016,1170633.8016,0
603859.SH,20260129,47.8,6.168,8.4208,,61.0039,48.9013,3.8343,7.747,7.4874,0.0418,0.0418,24469.7701,24469.7701,17923.4341,1169655.0108,1169655.0108,0
603859.SH,20260128,48.21,3.5159,4.8,0.69,61.5272,49.3207,3.8672,7.8134,7.5516,0.0414,0.0414,24469.7701,24469.7701,17923.4341,1179687.6165,1179687.6165,0
603859.SH,20260127,49.3,4.0079,5.4717,,62.9183,50.4359,3.9546,7.9901,7.7223,0.0405,0.0405,24469.7701,24469.7701,17923.4341,1206359.6659,1206359.6659,0
603859.SH,20260126,49.2,5.8641,8.0059,,62.7907,50.3336,3.9466,7.9739,7.7066,0.0406,0.0406,24469.7701,24469.7701,17923.4341,1203912.6889,1203912.6889,0
603859.SH,20260123,51.08,6.0453,8.2533,0.9,65.19,52.2569,4.0974,8.2786,8.0011,0.0391,0.0391,24469.7701,24469.7701,17923.4341,1249915.8567,1249915.8567,0
603859.SH,20260122,49.55,4.175,5.6999,0.55,63.2373,50.6916,3.9747,8.0306,7.7615,0.0403,0.0403,24469.7701,24469.7701,17923.4341,1212477.1085,1212477.1085,0
603859.SH,20260121,49.77,5.4201,7.3997,,63.5181,50.9167,3.9923,8.0662,7.7959,0.0401,0.0401,24469.7701,24469.7701,17923.4341,1217860.4579,1217860.4579,0
603859.SH,20260120,49.7,6.884,9.3984,,63.4288,50.8451,3.9867,8.0549,7.785,0.0402,0.0402,24469.7701,24469.7701,17923.4341,1216147.574,1216147.574,0
603859.SH,20260119,50.99,6.2739,8.5654,0.47,65.0751,52.1648,4.0902,8.264,7.987,0.0392,0.0392,24469.7701,24469.7701,17923.4341,1247713.5774,1247713.5774,0
603859.SH,20260116,51.42,10.7833,14.7217,0.8,65.6239,52.6047,4.1247,8.3337,8.0544,0.0388,0.0388,24469.7701,24469.7701,17923.4341,1258235.5785,1258235.5785,0
603859.SH,20260115,52.73,8.7696,11.9726,,67.2958,53.9449,4.2298,8.546,8.2596,0.0379,0.0379,24469.7701,24469.7701,17923.4341,1290290.9774,1290290.9774,-1
603859.SH,20260114,58.59,16.3142,22.2728,1.41,74.7745,59.9399,4.6999,9.4957,9.1775,0.0341,0.0341,24469.7701,24469.7701,17923.4341,1433683.8302,1433683.8302,0
603859.SH,20260113,54.42,16.7223,22.83,,69.4526,55.6738,4.3654,8.8199,8.5243,0.0367,0.0367,24469.7701,24469.7701,17923.4341,1331644.8888,1331644.8888,0
603859.SH,20260112,52.8,14.2851,19.5025,1.59,67.3851,54.0165,4.2354,8.5573,8.2706,0.0378,0.0378,24469.7701,24469.7701,17923.4341,1292003.8613,1292003.8613,1
603859.SH,20260109,48.0,10.9384,14.9335,1.34,61.2592,49.1059,3.8504,7.7794,7.5187,0.0416,0.0416,24469.7701,24469.7701,17923.4341,1174548.9648,1174548.9648,0
603859.SH,20260108,45.26,9.4242,12.8662,,57.7623,46.3028,3.6306,7.3353,7.0895,0.0441,0.0441,24469.7701,24469.7701,17923.4341,1107501.7947,1107501.7947,0
603859.SH,20260107,44.0,6.4572,8.8156,1.0,56.1543,45.0137,3.5295,7.1311,6.8921,0.0454,0.0454,24469.7701,24469.7701,17923.4341,1076669.8844,1076669.8844,0
603859.SH,20260106,44.79,9.2912,12.6847,1.84,57.1625,45.8219,3.5929,7.2591,7.0159,0.0446,0.0446,24469.7701,24469.7701,17923.4341,1096001.0028,1096001.0028,0
603859.SH,20260105,44.22,8.8018,12.0165,2.39,56.435,45.2388,3.5472,7.1668,6.9266,0.0452,0.0452,24469.7701,24469.7701,17923.4341,1082053.2338,1082053.2338,0
