ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601860.SH,20260206,2.8,1.8516,2.4154,1.23,6.3139,6.9437,0.5147,2.2969,2.3976,3.5714,3.5714,366100.4492,355158.8176,272256.3571,1025081.2578,994444.6893,0
601860.SH,20260205,2.79,1.8328,2.3909,,6.2914,6.9189,0.5129,2.2887,2.389,3.5842,3.5842,366100.4492,355158.8176,272256.3571,1021420.2533,990893.1011,0
601860.SH,20260204,2.8,1.3248,1.7282,0.85,6.3139,6.9437,0.51,2.2969,2.3976,3.5714,1.7857,366100.4492,355158.8176,272256.3571,1025081.2578,994444.6893,0
601860.SH,20260203,2.77,1.5641,2.0404,1.05,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,1.805,366100.4492,355158.8176,272256.3571,1014098.2443,983789.9248,0
601860.SH,20260202,2.79,1.3214,1.7238,0.85,6.2914,6.9189,0.5082,2.2887,2.389,3.5842,1.7921,366100.4492,355158.8176,272256.3571,1021420.2533,990893.1011,0
601860.SH,20260130,2.81,1.5033,1.9611,0.98,6.3365,6.9685,0.5118,2.3051,2.4061,3.5587,1.7793,366100.4492,355158.8176,272256.3571,1028742.2623,997996.2775,0
601860.SH,20260129,2.82,1.9264,2.513,,6.359,6.9933,0.5137,2.3133,2.4147,3.5461,1.773,366100.4492,355158.8176,272256.3571,1032403.2667,1001547.8656,0
601860.SH,20260128,2.78,1.4864,1.939,1.13,6.2688,6.8941,0.5064,2.2805,2.3804,3.5971,1.7986,366100.4219,355158.7903,272256.3298,1017759.1729,987341.437,0
601860.SH,20260127,2.77,1.2226,1.5949,,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,1.805,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260126,2.8,1.6672,2.1748,,6.3139,6.9437,0.51,2.2969,2.3976,3.5714,1.7857,366100.4219,355158.7903,272256.3298,1025081.1813,994444.6128,0
601860.SH,20260123,2.77,1.3801,1.8004,1.37,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,1.805,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260122,2.77,1.1769,1.5353,1.24,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,1.805,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260121,2.75,1.1393,1.4862,,6.2012,6.8197,0.5009,2.2559,2.3547,3.6363,3.6363,366100.4219,355158.7903,272256.3298,1006776.1602,976686.6733,0
601860.SH,20260120,2.77,0.8429,1.0995,,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,3.6101,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260119,2.76,0.8041,1.049,0.67,6.2237,6.8445,0.5027,2.2641,2.3633,3.6232,3.6232,366100.4219,355158.7903,272256.3298,1010437.1644,980238.2612,0
601860.SH,20260116,2.75,1.0839,1.414,0.99,6.2012,6.8197,0.5009,2.2559,2.3547,3.6363,3.6363,366100.4219,355158.7903,272256.3298,1006776.1602,976686.6733,0
601860.SH,20260115,2.78,0.8682,1.1325,,6.2688,6.8941,0.5064,2.2805,2.3804,3.5971,3.5971,366100.4219,355158.7903,272256.3298,1017759.1729,987341.437,0
601860.SH,20260114,2.79,1.404,1.8315,1.51,6.2914,6.9189,0.5082,2.2887,2.389,3.5842,3.5842,366100.4219,355158.7903,272256.3298,1021420.1771,990893.0249,0
601860.SH,20260113,2.81,1.5462,2.0171,,6.3365,6.9685,0.5118,2.3051,2.4061,3.5587,3.5587,366100.4219,355158.7903,272256.3298,1028742.1855,997996.2007,0
601860.SH,20260112,2.79,1.0885,1.4199,1.49,6.2914,6.9189,0.5082,2.2887,2.389,3.5842,3.5842,366100.4219,355158.7903,272256.3298,1021420.1771,990893.0249,0
601860.SH,20260109,2.77,0.5622,0.7333,0.76,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,3.6101,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260108,2.76,0.7146,0.9322,,6.2237,6.8445,0.5027,2.2641,2.3633,3.6232,3.6232,366100.4219,355158.7903,272256.3298,1010437.1644,980238.2612,0
601860.SH,20260107,2.77,0.7257,0.9467,0.99,6.2463,6.8693,0.5046,2.2723,2.3719,3.6101,3.6101,366100.4219,355158.7903,272256.3298,1014098.1687,983789.8491,0
601860.SH,20260106,2.79,0.9106,1.1879,1.33,6.2914,6.9189,0.5082,2.2887,2.389,3.5842,3.5842,366100.4219,355158.7903,272256.3298,1021420.1771,990893.0249,0
601860.SH,20260105,2.77,0.7427,0.9689,1.19,6.2462,6.8693,0.5046,2.2723,2.3719,3.6101,3.6101,366098.7241,355157.0925,272254.632,1014093.4658,983785.1462,0
