ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002117.SZ,20251231,13.81,5.5497,8.0252,1.24,45.8288,36.0336,5.1263,6.1417,5.6992,2.2581,1.5206,52372.0955,52355.468,36205.143,723258.6389,723029.0131,0
002117.SZ,20251230,14.24,5.4512,7.8829,1.47,47.2558,37.1556,5.2859,6.3329,5.8767,2.19,1.4747,52372.0955,52355.468,36205.143,745778.6399,745541.8643,0
002117.SZ,20251229,14.12,6.8595,9.9194,2.44,46.8576,36.8425,5.2413,6.2795,5.8272,2.2086,1.4873,52372.0955,52355.468,36205.143,739493.9885,739259.2082,0
002117.SZ,20251226,13.43,3.8202,5.5243,1.48,44.5678,35.0421,4.9852,5.9727,5.5424,2.322,1.5637,52372.0955,52355.468,36205.143,703357.2426,703133.9352,0
002117.SZ,20251225,13.61,4.0383,5.8397,1.74,45.1651,35.5118,5.052,6.0527,5.6167,2.2913,1.543,52372.0955,52355.468,36205.143,712784.2198,712557.9195,0
002117.SZ,20251224,13.18,2.1789,3.1508,0.88,43.7382,34.3898,4.8924,5.8615,5.4392,2.3661,1.5933,52372.0955,52355.468,36205.143,690264.2187,690045.0682,0
002117.SZ,20251223,12.91,1.6639,2.4062,0.62,42.8422,33.6853,4.7922,5.7414,5.3278,2.4156,1.6266,52372.0955,52355.468,36205.143,676123.7529,675909.0919,0
002117.SZ,20251222,13.05,2.3416,3.3861,,43.3068,34.0506,4.8441,5.8037,5.3856,2.3897,1.6092,52372.0955,52355.468,36205.143,683455.8463,683238.8574,0
002117.SZ,20251219,12.95,2.6505,3.8328,0.77,42.9749,33.7897,4.807,5.7592,5.3443,2.4081,1.6216,52372.0955,52355.468,36205.143,678218.6367,678003.3106,0
002117.SZ,20251218,12.82,2.7546,3.9833,0.76,42.5435,33.4505,4.7588,5.7014,5.2907,2.4325,1.6381,52372.0955,52355.468,36205.143,671410.2643,671197.0998,0
002117.SZ,20251217,13.05,2.9889,4.3222,0.82,43.3068,34.0506,4.8441,5.8037,5.3856,2.3897,1.6092,52372.0955,52355.468,36205.143,683455.8463,683238.8574,0
002117.SZ,20251216,13.05,2.768,4.0028,0.72,43.3068,34.0506,4.8441,5.8037,5.3856,2.3897,1.6092,52372.0955,52355.468,36205.143,683455.8463,683238.8574,0
002117.SZ,20251215,13.19,3.5737,5.1678,0.88,43.7714,34.4159,4.8961,5.8659,5.4434,2.3643,1.5921,52372.0955,52355.468,36205.143,690787.9396,690568.6229,0
002117.SZ,20251212,13.62,5.1609,7.4631,1.42,45.1983,35.5379,5.0557,6.0572,5.6208,2.2896,1.5419,52372.0955,52355.468,36205.143,713307.9407,713081.4742,0
002117.SZ,20251211,13.1,3.7271,5.3897,1.07,43.4727,34.1811,4.8627,5.8259,5.4062,2.3805,1.6031,52372.0955,52355.468,36205.143,686074.4511,685856.6308,0
002117.SZ,20251210,13.27,2.8903,4.1796,0.85,44.0368,34.6246,4.9258,5.9015,5.4764,2.35,1.5825,52372.0955,52355.468,36205.143,694977.7073,694757.0604,0
002117.SZ,20251209,13.26,3.9885,5.7677,1.22,44.0036,34.5985,4.9221,5.8971,5.4723,2.3518,1.5837,52372.0955,52355.468,36205.143,694453.9863,694233.5057,0
002117.SZ,20251208,13.05,4.5217,6.5388,,43.3068,34.0506,4.8441,5.8037,5.3856,2.3897,1.6092,52372.0955,52355.468,36205.143,683455.8463,683238.8574,0
002117.SZ,20251205,12.85,3.0435,4.4012,,42.6431,33.5287,4.7699,5.7147,5.3031,2.4268,1.6342,52372.0955,52355.468,36205.143,672981.4272,672767.7638,0
002117.SZ,20251204,12.67,2.9609,4.2817,,42.0457,33.0591,4.7031,5.6347,5.2288,2.4613,1.6575,52372.0955,52355.468,36205.143,663554.45,663343.7796,0
002117.SZ,20251203,12.57,2.5654,3.7098,,41.7139,32.7982,4.666,5.5902,5.1875,2.4809,1.6706,52372.0955,52355.468,36205.143,658317.2404,658108.2328,0
002117.SZ,20251202,12.58,3.2327,4.6747,1.02,41.7471,32.8243,4.6697,5.5947,5.1916,2.4789,1.6693,52372.0955,52355.468,36205.143,658840.9614,658631.7874,0
002117.SZ,20251201,12.43,3.1232,4.5164,1.06,41.2493,32.4329,4.614,5.5279,5.1297,2.5088,1.6895,52372.0955,52355.468,36205.143,650985.1471,650778.4672,0
002117.SZ,20251128,12.63,6.753,9.7654,3.17,41.913,32.9547,4.6882,5.6169,5.2123,2.4691,1.6627,52372.0955,52355.468,36205.143,661459.5662,661249.5608,0
002117.SZ,20251127,12.07,1.8145,2.6239,0.83,40.0546,31.4935,4.4804,5.3678,4.9812,2.5837,1.7399,52372.0955,52355.468,36205.143,632131.1927,631930.4988,0
