ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600512.SH,20251231,2.42,0.8892,1.0866,0.81,148.3483,141.2597,0.6137,1.0374,0.9834,0.8291,0.8264,159381.0979,158740.5163,129907.8469,385702.2569,384152.0494,0
600512.SH,20251230,2.42,1.1557,1.4122,1.07,148.3483,141.2597,0.6137,1.0374,0.9834,0.8291,0.8264,159381.0979,158740.5163,129907.8469,385702.2569,384152.0494,0
600512.SH,20251229,2.44,1.3184,1.611,1.33,149.5743,142.4271,0.6187,1.046,0.9915,0.8223,0.8197,159381.0979,158740.5163,129907.8469,388889.8789,387326.8598,0
600512.SH,20251226,2.43,0.9683,1.1832,0.89,148.9613,141.8434,0.6162,1.0417,0.9875,0.8257,0.823,159381.0979,158740.5163,129907.8469,387296.0679,385739.4546,0
600512.SH,20251225,2.45,1.279,1.5629,1.21,150.1874,143.0108,0.6213,1.0503,0.9956,0.8189,0.8163,159381.0979,158740.5163,129907.8469,390483.6899,388914.2649,0
600512.SH,20251224,2.42,0.7668,0.937,0.67,148.3483,141.2597,0.6137,1.0374,0.9834,0.8291,0.8264,159381.0979,158740.5163,129907.8469,385702.2569,384152.0494,0
600512.SH,20251223,2.42,1.0445,1.2763,0.88,148.3483,141.2597,0.6137,1.0374,0.9834,0.8291,0.8264,159381.0979,158740.5163,129907.8469,385702.2569,384152.0494,0
600512.SH,20251222,2.45,0.9101,1.1121,,150.1874,143.0108,0.6213,1.0503,0.9956,0.8189,0.8163,159381.0979,158740.5163,129907.8469,390483.6899,388914.2649,0
600512.SH,20251219,2.45,1.4143,1.7282,1.11,150.1874,143.0108,0.6213,1.0503,0.9956,0.8189,0.8163,159381.0979,158740.5163,129907.8469,390483.6899,388914.2649,0
600512.SH,20251218,2.39,1.1496,1.4047,0.81,146.5093,139.5085,0.6061,1.0246,0.9712,0.8395,0.8368,159381.0979,158740.5163,129907.8469,380920.824,379389.834,0
600512.SH,20251217,2.38,1.1812,1.4433,0.77,145.8963,138.9248,0.6035,1.0203,0.9671,0.843,0.8403,159381.0979,158740.5163,129907.8469,379327.013,377802.4288,0
600512.SH,20251216,2.36,1.2888,1.5749,0.82,144.6703,137.7574,0.5985,1.0117,0.959,0.8502,0.8475,159381.0979,158740.5163,129907.8469,376139.391,374627.6185,0
600512.SH,20251215,2.39,1.1583,1.4154,0.71,146.5093,139.5085,0.6061,1.0246,0.9712,0.8395,0.8368,159381.0979,158740.5163,129907.8469,380920.824,379389.834,0
600512.SH,20251212,2.37,1.5674,1.9152,0.97,145.2833,138.3411,0.601,1.016,0.9631,0.8466,0.8439,159381.0979,158740.5163,129907.8469,377733.202,376215.0236,0
600512.SH,20251211,2.4,1.8668,2.2811,1.22,147.1223,140.0922,0.6086,1.0288,0.9753,0.836,0.8333,159381.0979,158740.5163,129907.8469,382514.635,380977.2391,0
600512.SH,20251210,2.48,1.7638,2.1553,1.23,152.0264,144.762,0.6289,1.0631,1.0078,0.809,0.8065,159381.0979,158740.5163,129907.8469,395265.1228,393676.4804,0
600512.SH,20251209,2.46,1.5146,1.8508,1.09,150.8004,143.5945,0.6238,1.0546,0.9996,0.8156,0.813,159381.0979,158740.5163,129907.8469,392077.5008,390501.6701,0
600512.SH,20251208,2.52,1.4864,1.8163,,154.4784,147.0968,0.639,1.0803,1.024,0.7962,0.7937,159381.0979,158740.5163,129907.8469,401640.3667,400026.1011,0
600512.SH,20251205,2.54,1.4189,1.7338,,155.7044,148.2643,0.6441,1.0889,1.0322,0.7899,0.7874,159381.0979,158740.5163,129907.8469,404827.9887,403200.9114,0
600512.SH,20251204,2.52,1.4945,1.8262,,154.4784,147.0968,0.639,1.0803,1.024,0.7962,0.7937,159381.0979,158740.5163,129907.8469,401640.3667,400026.1011,0
600512.SH,20251203,2.56,1.2764,1.5597,,156.9305,149.4317,0.6492,1.0974,1.0403,0.7837,0.7813,159381.0979,158740.5163,129907.8469,408015.6106,406375.7217,0
600512.SH,20251202,2.58,1.2976,1.5855,0.8,158.1565,150.5991,0.6543,1.106,1.0484,0.7777,0.7752,159381.0979,158740.5163,129907.8469,411203.2326,409550.5321,0
600512.SH,20251201,2.57,1.5362,1.8772,0.93,157.5435,150.0154,0.6517,1.1017,1.0443,0.7807,0.7782,159381.0979,158740.5163,129907.8469,409609.4216,407963.1269,0
600512.SH,20251128,2.56,1.9384,2.3687,1.11,156.9305,149.4317,0.6492,1.0974,1.0403,0.7837,0.7813,159381.0979,158740.5163,129907.8469,408015.6106,406375.7217,0
600512.SH,20251127,2.5,1.3955,1.7053,0.77,153.2524,145.9294,0.634,1.0717,1.0159,0.8026,0.8,159381.0979,158740.5163,129907.8469,398452.7448,396851.2908,0
600512.SH,20251126,2.52,1.96,2.395,1.12,154.4784,147.0968,0.639,1.0803,1.024,0.7962,0.7937,159381.0979,158740.5163,129907.8469,401640.3667,400026.1011,0
600512.SH,20251125,2.49,1.2647,1.5454,0.65,152.6394,145.3457,0.6314,1.0674,1.0118,0.8058,0.8032,159381.0979,158740.5163,129907.8469,396858.9338,395263.8856,0
600512.SH,20251124,2.49,1.6983,2.0753,0.85,152.6394,145.3457,0.6314,1.0674,1.0118,0.8058,0.8032,159381.0979,158740.5163,129907.8469,396858.9338,395263.8856,0
600512.SH,20251121,2.45,2.4408,2.9825,1.19,150.1874,143.0108,0.6213,1.0503,0.9956,0.8189,0.8163,159381.0979,158740.5163,129907.8469,390483.6899,388914.2649,0
