ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688184.SH,20221230,34.5,34.74,34.43,34.73,34.43,0.3,0.8713,2829.66,9775.043
688184.SH,20221229,34.35,34.85,34.35,34.43,34.67,-0.24,-0.6922,2319.63,8036.295
688184.SH,20221228,34.72,34.85,34.49,34.67,35.0,-0.33,-0.9429,2348.96,8130.12
688184.SH,20221227,34.91,35.05,34.55,35.0,34.8,0.2,0.5747,2568.81,8947.742
688184.SH,20221226,34.24,34.87,34.24,34.8,34.21,0.59,1.7246,3157.4,10938.073
688184.SH,20221223,34.7,35.16,34.2,34.21,34.83,-0.62,-1.7801,5310.09,18357.029
688184.SH,20221222,35.79,35.79,34.71,34.83,35.5,-0.67,-1.8873,5227.33,18413.115
688184.SH,20221221,36.1,36.1,35.21,35.5,36.08,-0.58,-1.6075,5066.86,18028.057
688184.SH,20221220,35.7,36.14,35.51,36.08,35.84,0.24,0.6696,3520.42,12595.304
688184.SH,20221219,36.42,36.75,35.65,35.84,36.61,-0.77,-2.1033,5983.45,21597.201
688184.SH,20221216,37.19,37.19,36.42,36.61,37.27,-0.66,-1.7709,7679.31,28146.897
688184.SH,20221215,37.34,37.45,37.03,37.27,37.33,-0.06,-0.1607,4848.91,18066.282
688184.SH,20221214,37.6,37.79,37.27,37.33,37.6,-0.27,-0.7181,5326.08,19964.547
688184.SH,20221213,38.33,38.33,37.47,37.6,38.11,-0.51,-1.3382,6281.37,23760.022
688184.SH,20221212,37.57,38.48,37.36,38.11,37.75,0.36,0.9536,8578.19,32538.307
688184.SH,20221209,37.39,37.89,37.32,37.75,37.47,0.28,0.7473,5537.53,20828.896
688184.SH,20221208,37.64,38.0,37.34,37.47,37.8,-0.33,-0.873,6020.42,22688.21
688184.SH,20221207,37.3,38.76,37.3,37.8,37.5,0.3,0.8,15391.01,58875.256
688184.SH,20221206,37.27,37.53,37.14,37.5,37.37,0.13,0.3479,6721.52,25097.512
688184.SH,20221205,37.7,37.99,37.0,37.37,37.42,-0.05,-0.1336,5335.8,19904.804
688184.SH,20221202,37.11,37.6,37.1,37.42,37.2,0.22,0.5914,5294.99,19792.233
688184.SH,20221201,37.12,37.67,37.12,37.2,36.96,0.24,0.6494,7751.2,29002.315
688184.SH,20221130,36.95,37.33,36.8,36.96,37.14,-0.18,-0.4847,4777.09,17701.94
688184.SH,20221129,36.63,37.28,36.63,37.14,36.66,0.48,1.3093,5676.01,20995.412
688184.SH,20221128,36.73,37.1,36.5,36.66,37.11,-0.45,-1.2126,6876.06,25226.061
688184.SH,20221125,37.9,38.11,37.04,37.11,38.09,-0.98,-2.5729,9409.43,35268.825
688184.SH,20221124,36.92,39.1,36.88,38.09,36.92,1.17,3.169,14279.71,54457.774
688184.SH,20221123,37.03,37.13,36.25,36.92,36.79,0.13,0.3534,6178.27,22656.528
688184.SH,20221122,38.07,38.07,36.79,36.79,37.9,-1.11,-2.9288,10451.2,38978.302
688184.SH,20221121,37.61,38.1,37.2,37.9,37.78,0.12,0.3176,5832.84,21951.847
688184.SH,20221118,38.67,38.75,37.7,37.78,38.16,-0.38,-0.9958,8312.23,31669.951
688184.SH,20221117,38.38,38.38,37.74,38.16,38.46,-0.3,-0.78,7595.21,28839.522
688184.SH,20221116,38.75,39.24,38.41,38.46,38.72,-0.26,-0.6715,10524.06,40904.589
688184.SH,20221115,37.7,38.89,37.53,38.72,37.76,0.96,2.5424,13184.61,50737.415
688184.SH,20221114,38.57,38.57,37.42,37.76,38.16,-0.4,-1.0482,8588.23,32588.851
688184.SH,20221111,38.58,38.97,37.97,38.16,37.9,0.26,0.686,11151.79,42763.45
688184.SH,20221110,38.5,38.71,37.74,37.9,38.57,-0.67,-1.7371,10475.43,39936.536
688184.SH,20221109,38.77,39.0,38.52,38.57,38.71,-0.14,-0.3617,8278.15,32078.827
688184.SH,20221108,39.2,39.2,38.45,38.71,39.0,-0.29,-0.7436,11482.6,44386.69
688184.SH,20221107,38.33,39.45,38.33,39.0,38.33,0.67,1.748,19650.45,76602.873
688184.SH,20221104,37.64,38.73,37.51,38.33,37.64,0.69,1.8332,22377.13,85577.745
688184.SH,20221103,37.1,37.77,37.03,37.64,37.25,0.39,1.047,13028.77,48837.888
688184.SH,20221102,36.6,37.79,36.6,37.25,36.91,0.34,0.9212,17161.81,64131.915
688184.SH,20221101,35.83,37.12,35.83,36.91,35.71,1.2,3.3604,15199.01,55731.373
688184.SH,20221031,35.3,36.12,35.02,35.71,35.09,0.62,1.7669,9341.61,33267.501
688184.SH,20221028,36.28,36.68,35.03,35.09,36.33,-1.24,-3.4132,13524.98,48260.897
688184.SH,20221027,37.09,37.34,36.3,36.33,37.05,-0.72,-1.9433,12625.0,46413.871
688184.SH,20221026,36.34,37.13,36.16,37.05,35.99,1.06,2.9453,12359.4,45383.708
688184.SH,20221025,36.62,36.72,35.24,35.99,36.75,-0.76,-2.068,12303.84,44172.618
688184.SH,20221024,37.58,37.95,36.5,36.75,37.24,-0.49,-1.3158,13516.33,50391.349
688184.SH,20221021,37.39,37.6,36.62,37.24,37.12,0.12,0.3233,11219.81,41744.115
688184.SH,20221020,36.69,37.77,36.11,37.12,36.94,0.18,0.4873,15091.43,55731.992
688184.SH,20221019,37.49,38.58,36.92,36.94,37.55,-0.61,-1.6245,16778.85,63424.739
688184.SH,20221018,37.05,38.19,37.04,37.55,36.95,0.6,1.6238,19710.48,74201.09
688184.SH,20221017,36.28,37.07,36.0,36.95,36.34,0.61,1.6786,14488.72,52949.966
688184.SH,20221014,35.99,36.48,35.93,36.34,35.71,0.63,1.7642,19164.52,69462.701
688184.SH,20221013,35.81,36.49,35.7,35.71,36.2,-0.49,-1.3536,18138.98,65434.074
688184.SH,20221012,35.18,36.21,34.66,36.2,35.12,1.08,3.0752,18255.86,64832.918
688184.SH,20221011,35.03,35.5,34.65,35.12,34.7,0.42,1.2104,13170.89,46224.941
688184.SH,20221010,35.8,35.98,34.52,34.7,35.63,-0.93,-2.6102,15351.54,54021.695
688184.SH,20220930,36.88,37.46,35.49,35.63,36.95,-1.32,-3.5724,19230.12,69594.02
688184.SH,20220929,37.6,38.06,36.66,36.95,37.45,-0.5,-1.3351,22612.03,84535.88
688184.SH,20220928,39.72,39.93,37.42,37.45,39.83,-2.38,-5.9754,37783.16,144861.939
688184.SH,20220927,39.7,40.3,38.96,39.83,39.67,0.16,0.4033,31605.84,125069.654
688184.SH,20220926,40.22,41.12,38.81,39.67,41.22,-1.55,-3.7603,51819.5,206275.548
688184.SH,20220923,42.79,44.6,40.81,41.22,42.13,-0.91,-2.16,57242.51,245100.484
688184.SH,20220922,40.99,43.0,40.33,42.13,41.42,0.71,1.7141,53225.68,222872.956
688184.SH,20220921,40.72,43.33,39.55,41.42,42.07,-0.65,-1.545,66637.48,274273.014
688184.SH,20220920,42.5,44.82,41.26,42.07,40.59,1.48,3.6462,109573.92,470297.998
688184.SH,20220919,40.8,45.92,40.2,40.59,51.88,-11.29,-21.7618,143813.56,602914.787
