ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000933.SZ,20251231,27.47,2.2717,3.3763,1.42,14.3449,14.5088,2.5785,1.61,1.5045,4.0054,1.808,224900.4399,224751.0374,151220.3632,6178015.0841,6173910.9974,0
000933.SZ,20251230,27.18,2.1378,3.1773,1.51,14.1934,14.3557,2.5512,1.593,1.4886,4.0482,1.8273,224900.4399,224751.0374,151220.3632,6112793.9565,6108733.1965,0
000933.SZ,20251229,26.43,2.3408,3.479,1.79,13.8018,13.9596,2.4808,1.5491,1.4475,4.1631,1.8791,224900.4399,224751.0374,151220.3632,5944118.6266,5940169.9185,0
000933.SZ,20251226,27.42,1.5848,2.3554,1.19,14.3188,14.4824,2.5738,1.6071,1.5018,4.0128,1.8113,224900.4399,224751.0374,151220.3632,6166770.0621,6162673.4455,0
000933.SZ,20251225,26.67,0.9156,1.3609,0.68,13.9271,14.0863,2.5034,1.5631,1.4607,4.1256,1.8622,224900.4399,224751.0374,151220.3632,5998094.7321,5994110.1675,0
000933.SZ,20251224,26.88,1.0001,1.4864,0.71,14.0368,14.1972,2.5231,1.5754,1.4722,4.0934,1.8477,224900.4399,224751.0374,151220.3632,6045323.8245,6041307.8853,0
000933.SZ,20251223,26.77,1.2518,1.8605,0.82,13.9793,14.1391,2.5127,1.569,1.4662,4.1102,1.8552,224900.4399,224751.0374,151220.3632,6020584.7761,6016585.2712,0
000933.SZ,20251222,26.72,1.7972,2.6711,,13.9532,14.1127,2.5081,1.566,1.4634,4.1179,1.8587,224900.4399,224751.0374,151220.3632,6009339.7541,6005347.7193,0
000933.SZ,20251219,26.4,1.7114,2.5436,1.32,13.7861,13.9437,2.478,1.5473,1.4459,4.1678,1.8812,224900.4399,224751.0374,151220.3632,5937371.6134,5933427.3874,0
000933.SZ,20251218,25.41,0.9941,1.4775,0.72,13.2691,13.4208,2.3851,1.4893,1.3917,4.3302,1.9545,224900.4399,224751.0374,151220.3632,5714720.1779,5710923.8603,0
000933.SZ,20251217,25.44,1.2695,1.8868,0.93,13.2848,13.4367,2.3879,1.491,1.3933,4.3251,1.9522,224900.4399,224751.0374,151220.3632,5721467.1911,5717666.3915,0
