ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601233.SH,20260209,21.98,22.33,21.57,21.79,21.45,0.34,1.5851,339067.32,740619.517
601233.SH,20260206,20.51,21.94,20.11,21.45,20.88,0.57,2.7299,387787.51,830063.025
601233.SH,20260205,20.88,21.1,20.41,20.88,20.88,0.0,0.0,254535.54,528729.707
601233.SH,20260204,21.11,21.19,20.34,20.88,20.99,-0.11,-0.5241,403528.15,837378.823
601233.SH,20260203,20.49,21.25,20.36,20.99,20.09,0.9,4.4798,467735.43,973520.961
601233.SH,20260202,21.23,21.6,19.98,20.09,21.87,-1.78,-8.139,765545.72,1580294.736
601233.SH,20260130,21.3,22.18,20.45,21.87,21.11,0.76,3.6002,471073.26,1007572.923
601233.SH,20260129,22.03,22.03,21.0,21.11,21.68,-0.57,-2.6292,330638.12,709029.646
601233.SH,20260128,20.41,22.1,20.37,21.68,20.45,1.23,6.0147,480623.43,1027802.481
601233.SH,20260127,20.33,21.08,20.06,20.45,20.55,-0.1,-0.4866,334979.3,692282.554
601233.SH,20260126,20.58,20.99,20.08,20.55,20.57,-0.02,-0.0972,345815.0,708635.387
601233.SH,20260123,20.55,21.15,20.4,20.57,20.54,0.03,0.1461,382252.1,789824.73
601233.SH,20260122,19.79,20.83,19.45,20.54,19.85,0.69,3.4761,487787.78,985414.151
601233.SH,20260121,19.88,20.13,19.37,19.85,19.86,-0.01,-0.0504,302977.51,599831.772
601233.SH,20260120,19.29,19.98,18.95,19.86,19.12,0.74,3.8703,545554.58,1064749.477
601233.SH,20260119,18.38,19.34,18.09,19.12,18.41,0.71,3.8566,358420.2,679134.685
601233.SH,20260116,19.0,19.1,18.32,18.41,18.8,-0.39,-2.0745,278154.64,516770.412
601233.SH,20260115,18.4,19.25,18.27,18.8,18.41,0.39,2.1184,431566.71,812433.385
601233.SH,20260114,17.51,18.73,17.51,18.41,17.34,1.07,6.1707,636341.34,1171440.82
601233.SH,20260113,17.31,17.73,17.16,17.34,17.36,-0.02,-0.1152,295253.9,513436.134
601233.SH,20260112,17.67,17.73,17.28,17.36,17.67,-0.31,-1.7544,292677.16,509786.434
601233.SH,20260109,18.2,18.34,17.49,17.67,18.08,-0.41,-2.2677,332097.04,587694.473
601233.SH,20260108,17.97,18.55,17.67,18.08,18.16,-0.08,-0.4405,314177.21,568576.523
601233.SH,20260107,18.13,18.56,18.01,18.16,18.19,-0.03,-0.1649,333660.86,610465.889
601233.SH,20260106,16.86,18.54,16.86,18.19,16.86,1.33,7.8885,598567.59,1069511.24
601233.SH,20260105,17.2,17.21,16.62,16.86,17.21,-0.35,-2.0337,410217.08,691565.152
