ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300489.SZ,20251231,50.8,4.7784,8.5322,0.52,570.5903,244.8127,11.0401,4.8081,3.6001,0.0,,13767.2835,13716.3931,7681.8431,699378.0018,696792.7695,0
300489.SZ,20251230,51.38,8.019,14.3184,0.97,577.1049,247.6078,11.1661,4.863,3.6412,0.0,,13767.2835,13716.3931,7681.8431,707363.0262,704748.2775,0
300489.SZ,20251229,52.18,15.6704,27.9804,2.67,586.0906,251.4631,11.34,4.9387,3.6979,0.0,,13767.2835,13716.3931,7681.8431,718376.853,715721.392,0
300489.SZ,20251226,52.19,8.6959,15.5271,1.82,586.2029,251.5113,11.3422,4.9396,3.6986,0.0,,13767.2835,13716.3931,7681.8431,718514.5259,715858.5559,0
300489.SZ,20251225,49.15,6.8051,12.151,1.77,552.0574,236.8611,10.6815,4.6519,3.4831,0.0,,13767.2835,13716.3931,7681.8431,676661.984,674160.7209,0
300489.SZ,20251224,48.27,6.6101,11.8028,1.99,542.1731,232.6202,10.4902,4.5686,3.4208,0.0,,13767.2835,13716.3931,7681.8431,664546.7745,662090.2949,0
300489.SZ,20251223,45.87,3.5234,6.2912,1.11,515.2161,221.0543,9.9687,4.3415,3.2507,0.0,,13767.2835,13716.3931,7681.8431,631505.2941,629170.9515,0
300489.SZ,20251222,44.83,3.7383,6.6749,,503.5347,216.0424,9.7426,4.243,3.177,0.0,,13767.2835,13716.3931,7681.8431,617187.3193,614905.9027,0
300489.SZ,20251219,43.79,3.2355,5.7772,0.88,491.8534,211.0304,9.5166,4.1446,3.1033,0.0,,13767.2835,13716.3931,7681.8431,602869.3445,600640.8538,0
300489.SZ,20251218,42.2,2.0932,3.7375,0.4,473.9943,203.368,9.1711,3.9941,2.9906,0.0,,13767.2835,13716.3931,7681.8431,580979.3637,578831.7888,0
300489.SZ,20251217,42.67,4.0387,7.2113,0.79,479.2734,205.633,9.2732,4.0386,3.0239,0.0,,13767.2835,13716.3931,7681.8431,587449.9869,585278.4936,0
300489.SZ,20251216,42.4,2.7445,4.9004,0.57,476.2408,204.3318,9.2145,4.013,3.0048,0.0,,13767.2835,13716.3931,7681.8431,583732.8204,581575.0674,0
300489.SZ,20251215,44.29,3.1902,5.6964,0.74,497.4694,213.44,9.6253,4.1919,3.1387,0.0,,13767.2835,13716.3931,7681.8431,609752.9862,607499.0504,0
300489.SZ,20251212,45.41,6.3037,11.2556,1.94,510.0494,218.8375,9.8687,4.2979,3.2181,0.0,,13767.2835,13716.3931,7681.8431,625172.3437,622861.4107,0
300489.SZ,20251211,45.96,9.8858,17.6517,6.91,516.227,221.488,9.9882,4.35,3.2571,0.0,,13767.2835,13716.3931,7681.8431,632744.3497,630405.4269,0
300489.SZ,20251210,41.4,3.4457,6.1526,3.78,465.0087,199.5127,8.9972,3.9184,2.9339,0.0,,13767.2835,13716.3931,7681.8431,569965.5369,567858.6743,0
