ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002453.SZ,20260203,5.78,5.9,5.69,5.89,5.68,0.21,3.6972,147031.07,85541.676
002453.SZ,20260202,5.7,5.86,5.66,5.68,5.81,-0.13,-2.2375,119803.03,69015.515
002453.SZ,20260130,5.95,5.99,5.8,5.81,6.01,-0.2,-3.3278,192289.28,112855.379
002453.SZ,20260129,6.0,6.19,5.95,6.01,6.01,0.0,0.0,200801.1,121941.6
002453.SZ,20260128,6.08,6.14,5.96,6.01,6.08,-0.07,-1.1513,126100.02,75932.778
002453.SZ,20260127,6.12,6.14,5.89,6.08,6.15,-0.07,-1.1382,205035.88,123158.872
002453.SZ,20260126,6.41,6.45,6.12,6.15,6.4,-0.25,-3.9063,278652.0,173133.049
002453.SZ,20260123,6.31,6.4,6.28,6.4,6.31,0.09,1.4263,160944.88,102071.986
002453.SZ,20260122,6.25,6.32,6.21,6.31,6.26,0.05,0.7987,150880.87,94703.105
002453.SZ,20260121,6.2,6.31,6.15,6.26,6.24,0.02,0.3205,170889.47,106408.308
002453.SZ,20260120,6.27,6.34,6.2,6.24,6.26,-0.02,-0.3195,197434.0,123481.0
002453.SZ,20260119,6.23,6.3,6.2,6.26,6.26,0.0,0.0,147120.0,92018.863
002453.SZ,20260116,6.46,6.49,6.2,6.26,6.46,-0.2,-3.096,257267.38,162069.038
002453.SZ,20260115,6.54,6.56,6.4,6.46,6.57,-0.11,-1.6743,225079.88,145480.376
002453.SZ,20260114,6.53,6.71,6.46,6.57,6.54,0.03,0.4587,347364.44,229233.278
002453.SZ,20260113,6.74,6.77,6.5,6.54,6.71,-0.17,-2.5335,305378.07,202220.519
002453.SZ,20260112,6.67,6.77,6.61,6.71,6.67,0.04,0.5997,405363.06,270970.815
002453.SZ,20260109,6.53,6.73,6.52,6.67,6.58,0.09,1.3678,370314.08,245953.227
002453.SZ,20260108,6.69,6.7,6.51,6.58,6.63,-0.05,-0.7541,330285.35,216740.514
002453.SZ,20260107,6.46,6.8,6.43,6.63,6.42,0.21,3.271,490316.34,323784.442
002453.SZ,20260106,6.31,6.52,6.31,6.42,6.31,0.11,1.7433,245648.11,157909.913
002453.SZ,20260105,6.36,6.39,6.24,6.31,6.33,-0.02,-0.316,187908.0,118263.604
