ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002549.SZ,20260202,20.79,21.15,20.65,20.67,20.95,-0.28,-1.3365,204268.23,427331.822
002549.SZ,20260130,21.59,21.6,20.57,20.95,21.81,-0.86,-3.9431,396518.14,832919.486
002549.SZ,20260129,22.7,22.82,21.7,21.81,22.94,-1.13,-4.9259,448655.34,1000429.132
002549.SZ,20260128,23.22,23.5,22.57,22.94,23.45,-0.51,-2.1748,497969.03,1145302.836
002549.SZ,20260127,22.77,23.8,22.67,23.45,22.92,0.53,2.3124,496264.58,1152532.989
002549.SZ,20260126,23.31,23.31,22.71,22.92,23.31,-0.39,-1.6731,379538.79,872251.905
002549.SZ,20260123,23.74,23.88,23.21,23.31,23.78,-0.47,-1.9765,550011.05,1285739.745
002549.SZ,20260122,24.17,24.23,23.41,23.78,23.95,-0.17,-0.7098,631236.15,1493213.699
002549.SZ,20260121,23.16,24.3,22.65,23.95,23.79,0.16,0.6726,991259.61,2332824.868
002549.SZ,20260120,22.5,24.8,22.22,23.79,22.59,1.2,5.3121,1142085.97,2675732.218
002549.SZ,20260119,23.12,23.29,22.5,22.59,23.21,-0.62,-2.6713,566571.15,1288260.68
002549.SZ,20260116,22.82,23.5,22.21,23.21,22.52,0.69,3.0639,863062.42,1972499.747
002549.SZ,20260115,21.92,22.75,21.72,22.52,22.02,0.5,2.2707,721658.14,1613070.907
002549.SZ,20260114,21.71,22.4,21.63,22.02,21.71,0.31,1.4279,502923.51,1105004.622
002549.SZ,20260113,22.85,23.0,21.68,21.71,22.9,-1.19,-5.1965,642246.77,1429169.047
002549.SZ,20260112,22.96,23.19,22.72,22.9,23.04,-0.14,-0.6076,650323.55,1486994.929
002549.SZ,20260109,22.68,23.38,22.65,23.04,23.29,-0.25,-1.0734,808312.0,1864411.792
002549.SZ,20260108,23.62,24.47,23.01,23.29,23.2,0.09,0.3879,1280033.86,3024747.289
002549.SZ,20260107,22.74,24.12,22.51,23.2,22.3,0.9,4.0359,1404418.83,3262812.752
002549.SZ,20260106,21.9,22.38,21.77,22.3,21.99,0.31,1.4097,693201.53,1536991.193
002549.SZ,20260105,21.18,22.16,21.01,21.99,21.22,0.77,3.6287,689362.37,1505739.685
