ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002115.SZ,20251231,12.33,12.82,12.26,12.74,12.36,0.38,3.0744,1672063.85,2114430.653
002115.SZ,20251230,12.26,12.58,12.1,12.36,12.25,0.11,0.898,1277055.97,1581029.641
002115.SZ,20251229,12.37,12.45,12.19,12.25,12.3,-0.05,-0.4065,953240.03,1174122.624
002115.SZ,20251226,12.5,12.5,12.05,12.3,12.4,-0.1,-0.8065,1726601.91,2126941.656
002115.SZ,20251225,11.26,12.4,11.22,12.4,11.27,1.13,10.0266,1425193.08,1699883.642
002115.SZ,20251224,10.7,11.5,10.57,11.27,10.78,0.49,4.5455,1288455.64,1430006.737
002115.SZ,20251223,11.85,11.9,10.71,10.78,11.9,-1.12,-9.4118,1734617.73,1942116.59
002115.SZ,20251222,12.12,12.17,11.75,11.9,12.33,-0.43,-3.4874,1359850.22,1620454.845
002115.SZ,20251219,12.3,12.67,12.2,12.33,12.51,-0.18,-1.4388,1608493.19,1992704.448
002115.SZ,20251218,11.93,13.36,11.78,12.51,12.2,0.31,2.541,2506705.02,3160255.591
002115.SZ,20251217,11.83,12.41,11.58,12.2,12.07,0.13,1.0771,1734321.75,2075123.653
002115.SZ,20251216,12.2,12.58,11.83,12.07,12.14,-0.07,-0.5766,2636063.94,3211759.105
002115.SZ,20251215,10.94,12.14,10.76,12.14,11.04,1.1,9.9638,1728123.72,2040774.862
002115.SZ,20251212,10.93,11.35,10.89,11.04,11.03,0.01,0.0907,571071.05,635714.396
002115.SZ,20251211,11.23,11.35,11.01,11.03,11.18,-0.15,-1.3417,565664.53,632150.629
002115.SZ,20251210,10.89,11.3,10.77,11.18,10.98,0.2,1.8215,651373.71,721429.364
002115.SZ,20251209,11.01,11.3,10.97,10.98,11.18,-0.2,-1.7889,541901.0,601285.938
002115.SZ,20251208,11.13,11.35,11.06,11.18,11.01,0.17,1.5441,847772.15,952957.046
002115.SZ,20251205,10.73,11.1,10.63,11.01,10.8,0.21,1.9444,676782.92,739994.08
002115.SZ,20251204,10.64,10.93,10.5,10.8,10.66,0.14,1.3133,586653.73,629805.875
002115.SZ,20251203,10.93,11.0,10.53,10.66,11.0,-0.34,-3.0909,744770.89,797300.882
002115.SZ,20251202,10.8,11.3,10.61,11.0,10.89,0.11,1.0101,865734.58,950957.928
002115.SZ,20251201,10.76,11.08,10.7,10.89,10.77,0.12,1.1142,611740.6,667434.103
002115.SZ,20251128,10.55,10.78,10.53,10.77,10.53,0.24,2.2792,460355.18,490643.658
002115.SZ,20251127,10.64,10.68,10.48,10.53,10.62,-0.09,-0.8475,427196.6,452093.072
002115.SZ,20251126,10.89,11.02,10.61,10.62,10.78,-0.16,-1.4842,553543.96,595152.548
002115.SZ,20251125,10.5,10.96,10.41,10.78,10.49,0.29,2.7645,689379.81,741667.051
002115.SZ,20251124,10.28,10.57,10.05,10.49,10.0,0.49,4.9,790984.44,818945.115
002115.SZ,20251121,10.58,10.63,9.98,10.0,10.72,-0.72,-6.7164,772416.67,788037.916
002115.SZ,20251120,10.98,11.09,10.68,10.72,10.97,-0.25,-2.2789,599093.59,647969.872
002115.SZ,20251119,11.66,11.75,10.97,10.97,11.71,-0.74,-6.3194,1094138.51,1226998.918
002115.SZ,20251118,12.11,12.18,11.49,11.71,12.23,-0.52,-4.2518,1090482.5,1282869.499
002115.SZ,20251117,12.01,12.42,11.9,12.23,12.44,-0.21,-1.6881,1156085.14,1406894.319
002115.SZ,20251114,12.12,12.95,12.04,12.44,12.04,0.4,3.3223,2032776.58,2529398.172
