ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601608.SH,20251231,6.59,6.67,6.54,6.59,6.58,0.01,0.152,393054.21,259815.548
601608.SH,20251230,6.53,6.65,6.44,6.58,6.59,-0.01,-0.1517,432640.5,283946.424
601608.SH,20251229,6.68,6.7,6.45,6.59,6.58,0.01,0.152,522449.75,342463.876
601608.SH,20251226,6.47,6.67,6.45,6.58,6.48,0.1,1.5432,606650.31,399268.735
601608.SH,20251225,6.3,6.52,6.29,6.48,6.31,0.17,2.6941,446248.77,286371.922
601608.SH,20251224,6.27,6.37,6.22,6.31,6.32,-0.01,-0.1582,351688.3,221672.8
601608.SH,20251223,6.35,6.39,6.29,6.32,6.33,-0.01,-0.158,349321.97,221265.563
601608.SH,20251222,6.33,6.4,6.31,6.33,6.32,0.01,0.1582,355505.5,225955.336
601608.SH,20251219,6.19,6.36,6.19,6.32,6.21,0.11,1.7713,453602.82,285977.535
601608.SH,20251218,6.28,6.28,6.12,6.21,6.28,-0.07,-1.1146,403803.11,250275.069
601608.SH,20251217,6.14,6.31,6.12,6.28,6.14,0.14,2.2801,595963.12,369707.51
601608.SH,20251216,6.6,6.65,6.08,6.14,6.67,-0.53,-7.946,1005040.98,629136.538
601608.SH,20251215,6.67,6.76,6.57,6.67,6.71,-0.04,-0.5961,382047.28,254959.873
601608.SH,20251212,6.58,6.78,6.56,6.71,6.59,0.12,1.8209,587288.8,392842.988
601608.SH,20251211,6.78,6.8,6.58,6.59,6.78,-0.19,-2.8024,515453.61,342765.309
601608.SH,20251210,6.75,6.91,6.69,6.78,6.76,0.02,0.2959,465731.32,315449.612
601608.SH,20251209,6.86,6.88,6.75,6.76,6.88,-0.12,-1.7442,419130.29,285430.685
601608.SH,20251208,6.8,6.92,6.79,6.88,6.81,0.07,1.0279,530652.54,364222.601
601608.SH,20251205,6.58,6.85,6.55,6.81,6.61,0.2,3.0257,622957.22,420450.008
601608.SH,20251204,6.61,6.7,6.54,6.61,6.58,0.03,0.4559,524427.11,346843.325
601608.SH,20251203,6.86,6.87,6.47,6.58,6.88,-0.3,-4.3605,824885.57,544176.495
601608.SH,20251202,6.8,6.97,6.67,6.88,6.8,0.08,1.1765,869642.39,593681.517
601608.SH,20251201,6.75,7.16,6.75,6.8,6.7,0.1,1.4925,876544.77,606375.811
601608.SH,20251128,6.59,6.77,6.55,6.7,6.54,0.16,2.4465,575881.08,384519.226
601608.SH,20251127,6.51,6.79,6.5,6.54,6.48,0.06,0.9259,602658.28,398916.076
601608.SH,20251126,6.54,6.58,6.46,6.48,6.54,-0.06,-0.9174,430115.61,280246.493
601608.SH,20251125,6.61,6.72,6.54,6.54,6.61,-0.07,-1.059,567147.68,375710.533
601608.SH,20251124,6.66,6.73,6.49,6.61,6.65,-0.04,-0.6015,562558.57,370786.156
601608.SH,20251121,6.8,6.88,6.56,6.65,6.94,-0.29,-4.1787,802584.18,537128.246
601608.SH,20251120,7.1,7.16,6.91,6.94,7.09,-0.15,-2.1157,458168.5,321446.668
601608.SH,20251119,7.06,7.23,6.99,7.09,7.1,-0.01,-0.1408,694110.04,491205.378
601608.SH,20251118,6.92,7.19,6.73,7.1,6.94,0.16,2.3055,1095921.04,760747.139
601608.SH,20251117,7.02,7.07,6.91,6.94,7.03,-0.09,-1.2802,483299.89,337135.049
601608.SH,20251114,7.03,7.12,6.95,7.03,7.05,-0.02,-0.2837,421796.65,297522.502
601608.SH,20251113,7.16,7.17,6.99,7.05,7.15,-0.1,-1.3986,653379.99,461228.157
601608.SH,20251112,7.21,7.25,7.07,7.15,7.25,-0.1,-1.3793,575456.28,411599.883
601608.SH,20251111,7.3,7.39,7.19,7.25,7.29,-0.04,-0.5487,683457.73,498014.257
601608.SH,20251110,7.26,7.4,7.21,7.29,7.19,0.1,1.3908,668412.47,487051.198
601608.SH,20251107,7.24,7.32,7.15,7.19,7.3,-0.11,-1.5068,623381.29,450531.861
601608.SH,20251106,7.29,7.38,7.2,7.3,7.29,0.01,0.1372,821699.75,597748.024
601608.SH,20251105,7.11,7.32,7.11,7.29,7.25,0.04,0.5517,807540.77,584347.997
601608.SH,20251104,7.35,7.53,7.18,7.25,7.37,-0.12,-1.6282,1005801.03,734730.306
601608.SH,20251103,7.43,7.62,7.27,7.37,7.51,-0.14,-1.8642,1357534.19,1006250.193
601608.SH,20251031,7.81,7.97,7.45,7.51,7.81,-0.3,-3.8412,1853555.21,1413964.272
601608.SH,20251030,7.75,8.05,7.62,7.81,7.66,0.15,1.9582,2286345.34,1796448.061
601608.SH,20251029,7.61,7.83,7.49,7.66,7.75,-0.09,-1.1613,2040842.78,1556580.728
601608.SH,20251028,7.5,8.14,7.35,7.75,7.57,0.18,2.3778,3763525.51,2897335.725
601608.SH,20251027,6.73,7.57,6.69,7.57,6.88,0.69,10.0291,4093929.03,2944672.25
601608.SH,20251024,7.13,7.35,6.6,6.88,7.15,-0.27,-3.7762,3798030.79,2593969.499
601608.SH,20251023,8.05,8.35,7.02,7.15,7.59,-0.44,-5.7971,5381232.02,4121213.963
601608.SH,20251022,7.59,7.59,7.59,7.59,6.9,0.69,10.0,227586.76,172738.351
601608.SH,20251021,6.65,6.9,6.5,6.9,6.27,0.63,10.0478,1178399.34,797504.739
601608.SH,20251020,5.8,6.27,5.76,6.27,5.7,0.57,10.0,1266621.61,777322.472
601608.SH,20251017,5.71,5.87,5.68,5.7,5.7,0.0,0.0,740967.24,426632.959
601608.SH,20251016,5.76,5.78,5.68,5.7,5.8,-0.1,-1.7241,453367.99,259389.18
601608.SH,20251015,5.7,5.8,5.57,5.8,5.69,0.11,1.9332,746977.42,425351.311
601608.SH,20251014,5.77,5.9,5.67,5.69,5.75,-0.06,-1.0435,664578.42,384252.061
601608.SH,20251013,5.65,5.77,5.58,5.75,5.82,-0.07,-1.2027,801520.05,453481.377
601608.SH,20251010,5.63,5.99,5.61,5.82,5.69,0.13,2.2847,1237378.99,722098.083
601608.SH,20251009,5.43,5.7,5.39,5.69,5.38,0.31,5.7621,1032906.98,577147.238
601608.SH,20250930,5.35,5.41,5.32,5.38,5.34,0.04,0.7491,404446.95,216926.472
601608.SH,20250929,5.24,5.34,5.14,5.34,5.23,0.11,2.1033,463594.21,244196.148
601608.SH,20250926,5.25,5.36,5.22,5.23,5.28,-0.05,-0.947,423099.46,223665.998
601608.SH,20250925,5.33,5.36,5.26,5.28,5.35,-0.07,-1.3084,371258.5,196940.467
601608.SH,20250924,5.26,5.38,5.21,5.35,5.26,0.09,1.711,484473.49,257014.981
601608.SH,20250923,5.29,5.3,5.13,5.26,5.31,-0.05,-0.9416,477450.0,247879.221
601608.SH,20250922,5.32,5.33,5.24,5.31,5.32,-0.01,-0.188,419034.0,221553.284
601608.SH,20250919,5.4,5.43,5.29,5.32,5.42,-0.1,-1.845,545132.5,291837.267
601608.SH,20250918,5.49,5.64,5.33,5.42,5.47,-0.05,-0.9141,1110490.41,611357.19
601608.SH,20250917,5.39,5.51,5.36,5.47,5.39,0.08,1.4842,740900.8,404167.165
601608.SH,20250916,5.22,5.39,5.22,5.39,5.22,0.17,3.2567,734292.53,390438.703
601608.SH,20250915,5.26,5.31,5.22,5.22,5.29,-0.07,-1.3233,449535.91,236623.141
601608.SH,20250912,5.32,5.33,5.26,5.29,5.3,-0.01,-0.1887,436891.6,231386.633
601608.SH,20250911,5.24,5.31,5.15,5.3,5.23,0.07,1.3384,441650.19,231573.819
601608.SH,20250910,5.24,5.29,5.18,5.23,5.26,-0.03,-0.5703,358027.29,187418.573
601608.SH,20250909,5.33,5.35,5.21,5.26,5.36,-0.1,-1.8657,490106.32,258573.061
601608.SH,20250908,5.25,5.36,5.21,5.36,5.21,0.15,2.8791,644707.51,341780.353
601608.SH,20250905,5.07,5.22,5.06,5.21,5.07,0.14,2.7613,566663.5,292397.028
601608.SH,20250904,5.19,5.25,4.97,5.07,5.22,-0.15,-2.8736,894276.05,458437.705
601608.SH,20250903,5.28,5.42,5.19,5.22,5.27,-0.05,-0.9488,1014905.9,540807.319
601608.SH,20250902,5.37,5.39,5.13,5.27,5.36,-0.09,-1.6791,880670.05,461558.094
601608.SH,20250901,5.36,5.41,5.32,5.36,5.33,0.03,0.5629,536831.16,287656.087
601608.SH,20250829,5.41,5.41,5.3,5.33,5.4,-0.07,-1.2963,559264.94,298858.339
