ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920634.BJ,20260204,29.39,29.95,28.15,28.2,28.35,-0.15,-0.5291,39484.86,114134.336
920634.BJ,20260203,27.6,28.52,27.08,28.35,27.07,1.28,4.7285,33771.93,93840.524
920634.BJ,20260202,27.13,27.97,26.53,27.07,28.15,-1.08,-3.8366,37524.69,102135.161
920634.BJ,20260130,30.04,30.66,28.12,28.15,32.58,-4.43,-13.5973,61068.29,176760.456
920634.BJ,20260129,34.78,36.7,31.66,32.58,34.04,-1.46,-4.2891,84101.7,284145.391
920634.BJ,20260128,31.34,35.8,29.66,34.04,30.5,3.54,11.6066,103920.66,345341.832
920634.BJ,20260127,30.0,31.75,28.69,30.5,32.24,-1.74,-5.397,72919.21,218424.725
920634.BJ,20260126,29.7,35.99,29.51,32.24,28.67,3.57,12.452,97305.75,327850.597
920634.BJ,20260123,29.61,30.61,28.53,28.67,27.97,0.7,2.5027,58006.18,171824.475
920634.BJ,20260122,27.5,28.3,27.33,27.97,28.51,-0.54,-1.8941,33624.76,92982.943
920634.BJ,20260121,27.28,29.04,26.86,28.51,27.3,1.21,4.4322,41141.94,115319.42
920634.BJ,20260120,27.17,27.99,26.2,27.3,27.07,0.23,0.8496,28891.3,78068.455
920634.BJ,20260119,26.83,28.03,26.77,27.07,27.39,-0.32,-1.1683,30261.2,82465.51
920634.BJ,20260116,28.08,30.27,27.25,27.39,28.85,-1.46,-5.0607,55388.73,158665.122
920634.BJ,20260115,26.56,30.99,26.56,28.85,26.65,2.2,8.2552,73626.44,213311.926
920634.BJ,20260114,26.07,27.3,26.07,26.65,26.07,0.58,2.2248,27676.25,73955.159
920634.BJ,20260113,26.87,27.39,26.01,26.07,26.62,-0.55,-2.0661,27468.52,73346.387
920634.BJ,20260112,26.09,26.82,25.74,26.62,25.93,0.69,2.661,25363.37,66671.367
920634.BJ,20260109,25.75,26.55,25.66,25.93,25.75,0.18,0.699,17059.42,44524.05
920634.BJ,20260108,26.01,26.3,25.58,25.75,26.33,-0.58,-2.2028,22776.01,58900.12
920634.BJ,20260107,25.88,27.2,25.56,26.33,25.94,0.39,1.5035,38997.12,103133.335
920634.BJ,20260106,24.63,26.82,24.63,25.94,24.45,1.49,6.0941,32300.79,83006.541
920634.BJ,20260105,24.64,24.64,24.22,24.45,24.23,0.22,0.908,11644.46,28430.798
